color,lat,long,date
#0F080A,49.284135,-123.113872,130_SunMay10
#95677F,49.287033,-123.128822,130_SunMay10
#050202,49.281982,-123.116661,130_SunMay10
#E0E9E0,49.280491,-123.120567,130_SunMay10
#030203,49.250000,-123.100000,130_SunMay10
#1A0C11,49.274917,-123.121505,130_SunMay10
#AA87A5,49.280404,-123.121227,130_SunMay10
#A37494,49.283129,-123.105364,130_SunMay10
#070405,49.270655,-123.106396,130_SunMay10
#030102,49.280720,-123.121391,130_SunMay10
#150B0F,49.283508,-123.105095,130_SunMay10
#F8F6F6,49.284268,-123.099148,130_SunMay10
#1C1C1B,49.281270,-123.140853,130_SunMay10
#010101,49.280404,-123.121227,130_SunMay10
#F1F1F3,49.274063,-123.154361,130_SunMay10
#010201,49.279270,-123.129776,130_SunMay10
#DED0D8,49.287290,-123.129217,130_SunMay10
#020001,49.283630,-123.106369,130_SunMay10
#B897A7,49.280731,-123.125784,130_SunMay10
#050503,49.279270,-123.129776,130_SunMay10
#0A160A,49.258366,-123.097796,130_SunMay10
#EBE6EA,49.287290,-123.129217,130_SunMay10
#1B0408,49.290340,-123.133720,130_SunMay10
#0A140C,49.282854,-123.121905,130_SunMay10
#040102,49.263387,-123.129022,130_SunMay10
#EEE3E3,49.351577,-123.137728,130_SunMay10
#010101,49.280404,-123.121227,130_SunMay10
#74908C,49.239754,-123.048012,130_SunMay10
#0A0707,49.279673,-123.122702,130_SunMay10
#F9F0F5,49.284980,-123.110840,130_SunMay10
#0B0709,49.284042,-123.107463,130_SunMay10
#F3FCF6,49.279270,-123.129776,130_SunMay10
#E5D1DE,49.291372,-123.138066,130_SunMay10
#040302,49.264740,-123.136940,130_SunMay10
#0E080B,49.282936,-123.138383,130_SunMay10
#060401,49.278689,-123.114687,130_SunMay10
#040302,49.264740,-123.136940,130_SunMay10
#020104,49.277948,-123.128486,130_SunMay10
#0C050A,49.280052,-123.121536,130_SunMay10
#63A480,49.286675,-123.143220,130_SunMay10
#010101,49.283691,-123.106049,130_SunMay10
#040102,49.284538,-123.109901,130_SunMay10
#030302,49.283691,-123.106049,130_SunMay10
#070407,49.282558,-123.106278,130_SunMay10
#CCCCCC,49.260307,-123.096275,130_SunMay10
#0D0705,49.268799,-123.092918,130_SunMay10
#585457,49.274063,-123.154361,130_SunMay10
#0C0E04,49.300000,-123.140000,130_SunMay10
#D4F1DC,49.267971,-123.102318,130_SunMay10
#0B150F,49.284818,-123.121436,130_SunMay10
#0F0B0B,49.271798,-123.134801,130_SunMay10
#9B7688,49.281183,-123.014685,130_SunMay10
#17060E,49.284465,-123.113009,130_SunMay10
#0B0910,49.269400,-123.123800,130_SunMay10
#010101,49.279147,-123.123006,130_SunMay10
#055602,49.284111,-123.111565,130_SunMay10
#030202,49.287449,-123.115120,130_SunMay10
#15120C,49.268372,-123.100617,130_SunMay10
#040404,49.242070,-123.113628,130_SunMay10
#E2D1D7,49.280150,-123.100990,130_SunMay10
#9F5C66,49.286675,-123.143220,130_SunMay10
#161114,49.250000,-123.100000,130_SunMay10
#3F161A,49.283421,-123.075867,130_SunMay10
#030403,49.281990,-123.124237,130_SunMay10
#13090D,49.282091,-123.124337,130_SunMay10
#F1DEED,49.280720,-123.121391,130_SunMay10
#0F0D0D,49.285556,-123.105833,130_SunMay10
#030401,49.280882,-123.108578,130_SunMay10
#050303,49.280404,-123.121227,130_SunMay10
#621470,49.238990,-123.129839,130_SunMay10
#050704,49.280491,-123.120567,130_SunMay10
#080302,49.279633,-123.122586,130_SunMay10
#000000,49.283930,-123.113219,130_SunMay10
#040303,49.279617,-123.101364,130_SunMay10
#010101,49.288026,-123.113001,130_SunMay10
#020100,49.266468,-123.111282,130_SunMay10
#060705,49.288117,-123.123885,130_SunMay10
#846E87,49.276520,-123.100632,130_SunMay10
#170909,49.258373,-123.138557,130_SunMay10
#201B1B,49.283695,-123.106071,130_SunMay10
#050702,49.279810,-123.121969,130_SunMay10
#590A26,49.271856,-123.135008,130_SunMay10
#040102,49.170712,-123.136787,130_SunMay10
#0A0A03,49.288020,-123.125709,130_SunMay10
#0B1108,49.276520,-123.100632,130_SunMay10
#040101,49.280781,-123.132072,130_SunMay10
#060A0D,49.288071,-123.130814,130_SunMay10
#04D305,49.280350,-123.122208,130_SunMay10
#891761,49.282728,-123.123536,130_SunMay10
#E0B7D4,49.250000,-123.100000,130_SunMay10
#030102,49.273091,-123.100037,130_SunMay10
#161B01,49.288071,-123.130814,130_SunMay10
#F3F2F7,49.278304,-123.112944,130_SunMay10
#020202,49.288234,-123.130330,130_SunMay10
#545555,49.262896,-123.098184,130_SunMay10
#0F060A,49.223761,-123.089225,130_SunMay10
#040102,49.300000,-123.140000,130_SunMay10
#C87AAB,49.242222,-123.115000,130_SunMay10
#030202,49.280404,-123.121227,130_SunMay10
#050501,49.289882,-123.132891,130_SunMay10
#030300,49.286850,-123.116586,130_SunMay10
#030303,49.289711,-123.116074,130_SunMay10
#9EA8A0,49.286850,-123.116586,130_SunMay10
#BEC1C1,49.283708,-123.119312,130_SunMay10
#151008,49.276552,-123.112035,130_SunMay10
#070705,49.265848,-123.120036,130_SunMay10
#0D0608,49.268280,-123.146431,130_SunMay10
#010301,49.279270,-123.129776,130_SunMay10
#F2F9F5,49.260918,-123.100838,130_SunMay10
#615A60,49.289249,-123.122093,130_SunMay10
#FCF3F7,49.250000,-123.100000,130_SunMay10
#FDFCFD,49.284569,-123.142807,130_SunMay10
#050603,49.284111,-123.111565,130_SunMay10
#030303,49.320568,-122.457108,130_SunMay10
#131714,49.283695,-123.106423,130_SunMay10
#060606,49.276520,-123.100632,130_SunMay10
#130F0D,49.279573,-123.138529,130_SunMay10
#080608,49.271856,-123.135008,130_SunMay10
#010301,49.281678,-123.133362,130_SunMay10
#110408,49.275527,-123.120823,130_SunMay10
#010201,49.267353,-123.124526,130_SunMay10
#030103,49.267353,-123.124526,130_SunMay10
#F8F5F7,49.215453,-123.087823,130_SunMay10
#0E0608,49.290437,-123.121587,130_SunMay10
#020205,49.267353,-123.124526,130_SunMay10
#D5D9D6,49.285359,-123.113844,130_SunMay10
#5D6269,49.271220,-123.136520,130_SunMay10
#A672A1,49.290437,-123.121587,130_SunMay10
#040404,49.242070,-123.113628,130_SunMay10
#17211F,49.250421,-123.100523,130_SunMay10
#020102,49.238990,-123.129839,130_SunMay10
#041A06,49.288128,-123.114868,130_SunMay10
#5F2146,49.270460,-123.100585,130_SunMay10
#0D080A,49.272350,-123.155327,130_SunMay10
#060506,49.272916,-123.119220,130_SunMay10
#62585F,49.302264,-123.142251,130_SunMay10
#0E0408,49.291466,-123.127777,130_SunMay10
#0C0A0A,49.250000,-123.100000,130_SunMay10
#F3C3DD,49.255520,-123.114723,130_SunMay10
#996371,49.234502,-123.070149,130_SunMay10
#050504,49.282834,-123.120458,130_SunMay10
#1C0F18,49.271332,-123.070572,130_SunMay10
#CCCAC8,49.300405,-123.116889,130_SunMay10
#130D0C,49.275814,-123.118083,130_SunMay10
#090402,49.273252,-123.133269,130_SunMay10
#020202,49.274285,-123.123491,130_SunMay10
#0B110A,49.268500,-123.069500,130_SunMay10
#7A8788,49.271358,-123.134056,130_SunMay10
#E0D3D9,49.289555,-123.132573,130_SunMay10
#0D100B,49.261833,-123.109667,130_SunMay10
#050405,49.272005,-123.114896,130_SunMay10
#97898A,49.283848,-123.143906,130_SunMay10
#11070D,49.283265,-123.104275,130_SunMay10
#100708,49.242039,-123.111942,130_SunMay10
#978790,49.276809,-123.112154,130_SunMay10
#190804,49.261958,-123.136377,130_SunMay10
#000301,49.265677,-123.078989,130_SunMay10
#10080B,49.243620,-123.100940,130_SunMay10
#030603,49.271580,-123.106979,130_SunMay10
#0E0509,49.263496,-123.100739,130_SunMay10
#020101,49.262475,-123.103753,130_SunMay10
#040503,49.282852,-123.115857,130_SunMay10
#020302,49.281929,-123.100098,130_SunMay10
#E7E2DC,49.288311,-123.116730,130_SunMay10
#030201,49.280491,-123.120567,130_SunMay10
#180E1A,49.300000,-123.140000,130_SunMay10
#FEFDFC,49.279339,-123.107475,130_SunMay10
#10100D,49.300000,-123.140000,130_SunMay10
#D2DEDA,49.278304,-123.112944,130_SunMay10
#111110,49.279444,-123.109444,130_SunMay10
#1E211D,49.274063,-123.154361,130_SunMay10
#EDF0F2,49.229288,-123.108597,130_SunMay10
#080708,49.284638,-123.124481,130_SunMay10
#020503,49.288128,-123.114868,130_SunMay10
#EDE5EA,49.264721,-123.100289,130_SunMay10
#15090C,49.288396,-123.130503,130_SunMay10
#938097,49.282634,-123.111740,130_SunMay10
#0D0909,49.289651,-123.138456,130_SunMay10
#110E0B,49.268967,-123.102936,130_SunMay10
#0B0909,49.285713,-123.131950,130_SunMay10
#D6D7D6,49.273353,-123.103411,130_SunMay10
#189D47,49.300000,-123.140000,130_SunMay10
#130609,49.300000,-123.140000,130_SunMay10
#130B0D,49.261110,-123.142490,130_SunMay10
#10120B,49.287029,-123.115623,130_SunMay10
#1F0808,49.292897,-123.129659,130_SunMay10
#000202,49.244466,-123.145980,130_SunMay10
#198353,49.273071,-123.157333,130_SunMay10
#1A1D1D,49.300000,-123.140000,130_SunMay10
#0B0706,49.284861,-123.122912,130_SunMay10
#FBF6F9,49.282989,-123.124039,130_SunMay10
#0B080D,49.277948,-123.128486,130_SunMay10
#A77C90,49.343929,-123.018068,130_SunMay10
#010204,49.282374,-123.123953,130_SunMay10
#865F7D,49.288313,-123.140235,130_SunMay10
#B590A3,49.276970,-123.135115,130_SunMay10
#160D13,49.282162,-123.107964,130_SunMay10
#B4F3E1,49.267105,-123.124484,130_SunMay10
#090508,49.256570,-123.088826,130_SunMay10
#030203,49.258939,-123.100895,130_SunMay10
#030204,49.280404,-123.121227,130_SunMay10
#050404,49.276809,-123.112154,130_SunMay10
#070605,49.278304,-123.112944,130_SunMay10
#0B0F09,49.273055,-123.155155,130_SunMay10
#E3E9EA,49.290225,-123.139932,130_SunMay10
#E0F9ED,49.293751,-123.149306,130_SunMay10
#161415,49.283292,-123.104667,130_SunMay10
#1A191C,49.271580,-123.106979,130_SunMay10
#D9D6D8,49.277794,-123.098709,130_SunMay10
#20061C,49.280429,-123.108818,130_SunMay10
#100206,49.250000,-123.100000,130_SunMay10
#0C0C0C,49.256825,-123.138021,130_SunMay10
#040403,49.282634,-123.111740,130_SunMay10
#D7DAD5,49.278151,-123.148765,130_SunMay10
#100509,49.261120,-123.101697,130_SunMay10
#120509,49.282124,-123.098534,130_SunMay10
#FAF8FA,49.262379,-123.100784,130_SunMay10
#020403,49.290437,-123.121587,130_SunMay10
#030202,49.289882,-123.132891,130_SunMay10
#F6F7F8,49.282739,-123.106424,130_SunMay10
#041E1A,49.275500,-123.117833,130_SunMay10
#F5EAEE,49.254456,-123.080432,130_SunMay10
#A6BDB1,49.290722,-123.133995,130_SunMay10
#A6929E,49.278332,-123.127739,130_SunMay10
#B295A9,49.269447,-123.107483,130_SunMay10
#D3D4D3,49.300000,-123.140000,130_SunMay10
#8D7D82,49.288396,-123.130503,130_SunMay10
#6E946D,49.281454,-123.138587,130_SunMay10
#668983,49.286250,-123.120151,130_SunMay10
#08140C,49.271979,-123.111236,130_SunMay10
#C9C9C9,49.250000,-123.100000,130_SunMay10
#020302,49.278049,-123.099140,130_SunMay10
#040305,49.274250,-123.154099,130_SunMay10
#9A7588,49.283718,-123.121109,130_SunMay10
#050605,49.282511,-123.135125,130_SunMay10
#0A0409,49.279551,-123.103416,130_SunMay10
#FFFFFF,49.271856,-123.135008,130_SunMay10
#C0C1BB,49.281440,-123.133010,130_SunMay10
#1F725B,49.271049,-123.154739,130_SunMay10
#F6F3F7,49.244829,-123.088847,130_SunMay10
#782954,49.273055,-123.155155,130_SunMay10
#030103,49.281657,-123.127600,130_SunMay10
#040204,49.276229,-123.119435,130_SunMay10
#CED7E0,49.286675,-123.143220,130_SunMay10
#18120F,49.220833,-123.124444,130_SunMay10
