color,lat,long,date
#C1DED8,49.282834,-123.120458,039_SunFeb8
#E5C5E2,49.270094,-123.151023,039_SunFeb8
#D3D1D2,49.250000,-123.100000,039_SunFeb8
#010100,49.280350,-123.122208,039_SunFeb8
#0F0709,49.278678,-123.111084,039_SunFeb8
#000200,49.284111,-123.111565,039_SunFeb8
#010100,49.280491,-123.120567,039_SunFeb8
#D7B4CA,49.278038,-123.109234,039_SunFeb8
#987186,49.278683,-123.118294,039_SunFeb8
#000400,49.284111,-123.111565,039_SunFeb8
#070403,49.283909,-123.118500,039_SunFeb8
#000400,49.284111,-123.111565,039_SunFeb8
#060401,49.283129,-123.105364,039_SunFeb8
#BCB6B5,49.278038,-123.109234,039_SunFeb8
#110408,49.260198,-123.098608,039_SunFeb8
#1D050A,49.284981,-123.110840,039_SunFeb8
#030201,49.272200,-123.134013,039_SunFeb8
#E7E3E3,49.278038,-123.109234,039_SunFeb8
#050503,49.286881,-123.127905,039_SunFeb8
#070504,49.287014,-123.141922,039_SunFeb8
#110B0D,49.268967,-123.102936,039_SunFeb8
#FDF9FC,49.280870,-123.126872,039_SunFeb8
#020201,49.270309,-123.114891,039_SunFeb8
#060204,49.281391,-123.107781,039_SunFeb8
#010100,49.283695,-123.106071,039_SunFeb8
#53625B,49.267545,-123.125880,039_SunFeb8
#080602,49.288071,-123.130814,039_SunFeb8
#E661C1,49.289822,-123.127922,039_SunFeb8
#040101,49.281097,-123.120304,039_SunFeb8
#FCFCFC,49.284861,-123.122912,039_SunFeb8
#030501,49.284111,-123.111565,039_SunFeb8
#010100,49.278924,-123.123042,039_SunFeb8
#0E0405,49.276352,-123.119621,039_SunFeb8
#020101,49.284111,-123.111565,039_SunFeb8
#020102,49.278014,-123.109052,039_SunFeb8
#0E0908,49.284861,-123.122912,039_SunFeb8
#090203,49.275282,-123.121018,039_SunFeb8
#FCFBFC,49.281021,-123.127327,039_SunFeb8
#050203,49.280325,-123.125567,039_SunFeb8
#F5F3F3,49.280350,-123.122208,039_SunFeb8
#1E0308,49.285063,-123.120397,039_SunFeb8
#060701,49.280796,-123.117943,039_SunFeb8
#070304,49.281312,-123.087722,039_SunFeb8
#100803,49.269400,-123.123800,039_SunFeb8
#010000,49.280720,-123.121391,039_SunFeb8
#000200,49.284111,-123.111565,039_SunFeb8
#040202,49.286946,-123.109057,039_SunFeb8
#010101,49.284111,-123.111565,039_SunFeb8
#FAE9F5,49.280339,-123.124896,039_SunFeb8
#565B4F,49.286060,-123.127083,039_SunFeb8
#020001,49.280339,-123.124896,039_SunFeb8
#020301,49.278038,-123.109234,039_SunFeb8
#040102,49.280339,-123.124896,039_SunFeb8
#000101,49.284111,-123.111565,039_SunFeb8
#010502,49.285183,-123.124852,039_SunFeb8
#020101,49.284111,-123.111565,039_SunFeb8
#030102,49.280339,-123.124896,039_SunFeb8
#100408,49.282162,-123.107964,039_SunFeb8
#131410,49.279270,-123.129776,039_SunFeb8
#030304,49.281438,-123.132837,039_SunFeb8
#B2F1E8,49.282120,-123.109520,039_SunFeb8
#020101,49.276979,-123.126573,039_SunFeb8
#030101,49.279270,-123.129776,039_SunFeb8
#010101,49.283093,-123.106964,039_SunFeb8
#EFECEC,49.287762,-123.118332,039_SunFeb8
#010300,49.284111,-123.111565,039_SunFeb8
#030001,49.280404,-123.121227,039_SunFeb8
#020601,49.285063,-123.120397,039_SunFeb8
#64081D,49.277470,-123.126312,039_SunFeb8
#040501,49.300000,-123.140000,039_SunFeb8
#0B0807,49.277038,-123.126295,039_SunFeb8
#050302,49.283345,-123.104855,039_SunFeb8
#010400,49.284111,-123.111565,039_SunFeb8
#050201,49.280796,-123.117943,039_SunFeb8
#020101,49.280404,-123.121227,039_SunFeb8
#010300,49.284111,-123.111565,039_SunFeb8
#0E2001,49.284111,-123.111565,039_SunFeb8
#120B04,49.284111,-123.111565,039_SunFeb8
#010200,49.284111,-123.111565,039_SunFeb8
#050100,49.279639,-123.122613,039_SunFeb8
#FBF7F9,49.282799,-123.104073,039_SunFeb8
#070604,49.285183,-123.124852,039_SunFeb8
#826277,49.278664,-123.099243,039_SunFeb8
#070503,49.283327,-123.119291,039_SunFeb8
#070604,49.285183,-123.124852,039_SunFeb8
#050102,49.280404,-123.121227,039_SunFeb8
#12080E,49.280404,-123.121227,039_SunFeb8
#010601,49.283327,-123.119291,039_SunFeb8
#050606,49.264870,-123.069595,039_SunFeb8
#150408,49.268490,-123.101700,039_SunFeb8
#030302,49.270863,-123.136085,039_SunFeb8
#0A0805,49.286667,-123.142295,039_SunFeb8
#0C0C08,49.271856,-123.135008,039_SunFeb8
#17EF55,49.300000,-123.140000,039_SunFeb8
#F6F0F4,49.279270,-123.129776,039_SunFeb8
#030100,49.284111,-123.111565,039_SunFeb8
#FAF3F6,49.263382,-123.116341,039_SunFeb8
#656065,49.280212,-123.117270,039_SunFeb8
#010201,49.278038,-123.109234,039_SunFeb8
#000200,49.284111,-123.111565,039_SunFeb8
#E1D3FA,49.280384,-123.131455,039_SunFeb8
#010100,49.284111,-123.111565,039_SunFeb8
#147100,49.280350,-123.122208,039_SunFeb8
#010001,49.278481,-123.122780,039_SunFeb8
#020101,49.280404,-123.121227,039_SunFeb8
#0A0300,49.280491,-123.120567,039_SunFeb8
#F7EBE7,49.285183,-123.124852,039_SunFeb8
#020601,49.280659,-123.100861,039_SunFeb8
#020101,49.278803,-123.123928,039_SunFeb8
#151615,49.279270,-123.129776,039_SunFeb8
#040201,49.264969,-123.137512,039_SunFeb8
#140908,49.279327,-123.123436,039_SunFeb8
#17080F,49.278889,-123.123314,039_SunFeb8
#000000,49.284111,-123.111565,039_SunFeb8
#9F7890,49.272346,-123.155143,039_SunFeb8
#010100,49.284111,-123.111565,039_SunFeb8
#030303,49.283183,-123.106444,039_SunFeb8
#000100,49.284111,-123.111565,039_SunFeb8
#000100,49.284111,-123.111565,039_SunFeb8
#030102,49.280404,-123.121227,039_SunFeb8
#8B5A79,49.278038,-123.109234,039_SunFeb8
#020202,49.285524,-123.118666,039_SunFeb8
#040304,49.280404,-123.121227,039_SunFeb8
#010100,49.284111,-123.111565,039_SunFeb8
#030302,49.293286,-123.139987,039_SunFeb8
#060501,49.284861,-123.122912,039_SunFeb8
#1A040C,49.233952,-123.140137,039_SunFeb8
#020101,49.280404,-123.121227,039_SunFeb8
#030601,49.284111,-123.111565,039_SunFeb8
#010100,49.279669,-123.122709,039_SunFeb8
#110407,49.275173,-123.120865,039_SunFeb8
#100609,49.290722,-123.133995,039_SunFeb8
#937888,49.283083,-123.110442,039_SunFeb8
#020101,49.275173,-123.120865,039_SunFeb8
#595554,49.264969,-123.137512,039_SunFeb8
#0D0A0B,49.250000,-123.100000,039_SunFeb8
#020101,49.279461,-123.122124,039_SunFeb8
