color,lat,long,date
#010101,49.280659,-123.100861,093_FriApr3
#040E06,49.250000,-123.100000,093_FriApr3
#FDF8F9,49.279270,-123.129776,093_FriApr3
#020101,49.280720,-123.121391,093_FriApr3
#1D1006,49.269520,-123.103729,093_FriApr3
#010101,49.280659,-123.100861,093_FriApr3
#020403,49.263550,-123.069550,093_FriApr3
#21191A,49.284016,-123.114159,093_FriApr3
#03E304,49.280491,-123.120567,093_FriApr3
#0A160B,49.250000,-123.100000,093_FriApr3
#FCFCFB,49.279160,-123.074930,093_FriApr3
#F0E4E6,49.281582,-123.132782,093_FriApr3
#EDECEF,49.260532,-123.127214,093_FriApr3
#010302,49.280720,-123.121391,093_FriApr3
#F8F7F2,49.279270,-123.129776,093_FriApr3
#110909,49.284861,-123.122912,093_FriApr3
#99A3A0,49.283156,-123.109243,093_FriApr3
#040303,49.286521,-123.136112,093_FriApr3
#020602,49.280720,-123.121391,093_FriApr3
#050201,49.283333,-123.119217,093_FriApr3
#050202,49.279270,-123.129776,093_FriApr3
#051604,49.280720,-123.121391,093_FriApr3
#041404,49.242039,-123.111942,093_FriApr3
#D5CCD5,49.281874,-123.124205,093_FriApr3
#020102,49.286521,-123.136112,093_FriApr3
#070601,49.273638,-123.127420,093_FriApr3
#010101,49.279160,-123.074930,093_FriApr3
#171412,49.277577,-123.098100,093_FriApr3
#576655,49.276928,-123.119843,093_FriApr3
#020001,49.288879,-123.132050,093_FriApr3
#110706,49.271856,-123.135008,093_FriApr3
#0D0607,49.290880,-123.136390,093_FriApr3
#F7F9F8,49.272451,-123.123960,093_FriApr3
#030102,49.290880,-123.136390,093_FriApr3
#F7F6F6,49.263550,-123.069550,093_FriApr3
#D9C1C7,49.263401,-123.117020,093_FriApr3
#110606,49.279270,-123.129776,093_FriApr3
#010401,49.280720,-123.121391,093_FriApr3
#090702,49.279270,-123.129776,093_FriApr3
#010100,49.277706,-123.125633,093_FriApr3
#EDECF1,49.288128,-123.114868,093_FriApr3
#FCFDFC,49.280720,-123.121391,093_FriApr3
#D1ADC7,49.242224,-123.083007,093_FriApr3
#010101,49.277948,-123.128486,093_FriApr3
#8D6679,49.282214,-123.102389,093_FriApr3
#A9E1BF,49.284398,-123.121018,093_FriApr3
#18030B,49.250000,-123.100000,093_FriApr3
#030101,49.290880,-123.136390,093_FriApr3
#1C1215,49.282959,-123.115181,093_FriApr3
#020202,49.283333,-123.119217,093_FriApr3
#140307,49.280704,-123.117167,093_FriApr3
#0B0205,49.272552,-123.134292,093_FriApr3
#070501,49.281582,-123.132782,093_FriApr3
#071103,49.280720,-123.121391,093_FriApr3
#010201,49.279270,-123.129776,093_FriApr3
#C88AAD,49.280704,-123.117167,093_FriApr3
#11140B,49.279270,-123.129776,093_FriApr3
#5D0818,49.280704,-123.117167,093_FriApr3
#020202,49.250000,-123.100000,093_FriApr3
#040403,49.283623,-123.103828,093_FriApr3
#0D050E,49.300000,-123.140000,093_FriApr3
#0A0304,49.282127,-123.133621,093_FriApr3
#ADB592,49.284111,-123.111565,093_FriApr3
#040604,49.290170,-123.118142,093_FriApr3
#030202,49.279270,-123.129776,093_FriApr3
#030201,49.274380,-123.123711,093_FriApr3
#050302,49.259603,-123.070535,093_FriApr3
#020201,49.278957,-123.123207,093_FriApr3
#F4F9F8,49.254456,-123.080432,093_FriApr3
#997C86,49.262573,-123.082161,093_FriApr3
#000100,49.239953,-123.068538,093_FriApr3
#D1CFCF,49.269400,-123.123800,093_FriApr3
#0E0504,49.282278,-123.100941,093_FriApr3
#13080A,49.263740,-123.129799,093_FriApr3
#070605,49.280349,-123.101873,093_FriApr3
#A57788,49.263740,-123.129799,093_FriApr3
#010000,49.254710,-123.078890,093_FriApr3
#F5F1F2,49.279270,-123.129776,093_FriApr3
#E7E3E6,49.269795,-123.069504,093_FriApr3
#070702,49.280720,-123.101700,093_FriApr3
#020202,49.269795,-123.069504,093_FriApr3
#000000,49.250000,-123.100000,093_FriApr3
#26181D,49.269795,-123.069504,093_FriApr3
#F6F3F4,49.279673,-123.122702,093_FriApr3
#060303,49.286675,-123.143220,093_FriApr3
#190803,49.279137,-123.122895,093_FriApr3
#050402,49.279810,-123.121969,093_FriApr3
#010201,49.279270,-123.129776,093_FriApr3
#E2CEDC,49.261200,-123.123056,093_FriApr3
#010201,49.279270,-123.129776,093_FriApr3
#1D1617,49.251346,-123.100990,093_FriApr3
#040301,49.224760,-123.107897,093_FriApr3
#180C04,49.273722,-123.097917,093_FriApr3
#030102,49.285152,-123.118416,093_FriApr3
#040503,49.265881,-123.138901,093_FriApr3
#191316,49.242222,-123.115000,093_FriApr3
#BABBB7,49.279933,-123.119072,093_FriApr3
#666E63,49.264111,-123.096413,093_FriApr3
#BEDDD0,49.250000,-123.100000,093_FriApr3
#030601,49.264538,-123.136316,093_FriApr3
#FDFBFD,49.254292,-123.089651,093_FriApr3
#A9B1A7,49.279933,-123.119072,093_FriApr3
#050203,49.278000,-123.127667,093_FriApr3
#030101,49.275527,-123.120823,093_FriApr3
#B4BCB4,49.279933,-123.119072,093_FriApr3
#0D0D0D,49.248814,-123.098952,093_FriApr3
#5F5A58,49.279933,-123.119072,093_FriApr3
#150E0A,49.282020,-123.118750,093_FriApr3
#030103,49.279551,-123.103416,093_FriApr3
#EFE2EA,49.300000,-123.140000,093_FriApr3
#09150C,49.279461,-123.122124,093_FriApr3
#84837E,49.259357,-123.101038,093_FriApr3
#B0B2AB,49.279933,-123.119072,093_FriApr3
#B97A9A,49.262500,-123.068889,093_FriApr3
#1D0912,49.281685,-123.132942,093_FriApr3
#060606,49.295304,-123.137059,093_FriApr3
#010101,49.284530,-123.109892,093_FriApr3
#0F0103,49.233022,-123.098403,093_FriApr3
#0F070B,49.288508,-123.138621,093_FriApr3
#050305,49.242222,-123.115000,093_FriApr3
#23171E,49.281125,-123.089618,093_FriApr3
#FCF8FA,49.277534,-123.125833,093_FriApr3
#020601,49.233022,-123.098403,093_FriApr3
#D9D7D8,49.280063,-123.114162,093_FriApr3
#030400,49.250000,-123.100000,093_FriApr3
#B6B4B4,49.284167,-123.090541,093_FriApr3
#BAA6B2,49.261120,-123.101697,093_FriApr3
#1A0D18,49.300000,-123.140000,093_FriApr3
#DEE1E0,49.300000,-123.140000,093_FriApr3
#7A626D,49.281434,-123.129799,093_FriApr3
#010502,49.233022,-123.098403,093_FriApr3
#070405,49.271856,-123.135008,093_FriApr3
#2B3D30,49.279933,-123.119072,093_FriApr3
#010101,49.285961,-123.124161,093_FriApr3
#D7A5C8,49.289556,-123.128738,093_FriApr3
#D0E5CD,49.264801,-123.133226,093_FriApr3
#1D1818,49.249008,-123.098128,093_FriApr3
#050605,49.281896,-123.107306,093_FriApr3
#766E93,49.270813,-123.147293,093_FriApr3
#030803,49.300743,-123.130331,093_FriApr3
#515E5C,49.273296,-123.129241,093_FriApr3
#DAD3D2,49.268202,-123.154719,093_FriApr3
#201D1F,49.270460,-123.100585,093_FriApr3
#1B1416,49.250000,-123.100000,093_FriApr3
#201A16,49.300000,-123.140000,093_FriApr3
#020101,49.283379,-123.102486,093_FriApr3
#020001,49.266222,-123.139545,093_FriApr3
#17120E,49.285022,-123.139576,093_FriApr3
#665F60,49.278688,-123.110505,093_FriApr3
#111215,49.272209,-123.155342,093_FriApr3
#D7CCD0,49.282433,-123.108856,093_FriApr3
#13060F,49.302448,-123.144623,093_FriApr3
#040202,49.273201,-123.151756,093_FriApr3
#0D0803,49.240660,-123.098248,093_FriApr3
#F8F7F8,49.284981,-123.110840,093_FriApr3
#040102,49.279937,-123.099718,093_FriApr3
#14180B,49.279159,-123.123772,093_FriApr3
#0F0301,49.263142,-123.130089,093_FriApr3
#B81C5C,49.282433,-123.108856,093_FriApr3
#F6F3F4,49.283691,-123.103455,093_FriApr3
#E2CFDC,49.276295,-123.121407,093_FriApr3
#5B575B,49.274885,-123.100279,093_FriApr3
#B3F5CF,49.290437,-123.121587,093_FriApr3
#FAF9FB,49.284559,-123.122097,093_FriApr3
#6E0823,49.234859,-123.157578,093_FriApr3
#040001,49.266222,-123.139545,093_FriApr3
#EDF5F1,49.271610,-123.083794,093_FriApr3
#040404,49.281195,-123.135387,093_FriApr3
#927C88,49.300743,-123.130331,093_FriApr3
#7C6C75,49.250000,-123.100000,093_FriApr3
#090506,49.267936,-123.157419,093_FriApr3
#060102,49.282324,-123.104399,093_FriApr3
#050603,49.300000,-123.140000,093_FriApr3
#A0979D,49.282433,-123.108856,093_FriApr3
#F3EFEE,49.280365,-123.076005,093_FriApr3
#0B0F0B,49.269400,-123.123800,093_FriApr3
#94928A,49.242222,-123.115000,093_FriApr3
#D2CDD2,49.283271,-123.114829,093_FriApr3
#971C4F,49.262348,-123.101410,093_FriApr3
#47272C,49.268451,-123.090283,093_FriApr3
#0E1005,49.280491,-123.120567,093_FriApr3
#5D5B5C,49.233035,-123.130934,093_FriApr3
#040202,49.276352,-123.119621,093_FriApr3
#F6F1F5,49.276516,-123.119942,093_FriApr3
#EAEAEC,49.283271,-123.114829,093_FriApr3
#A9A8A4,49.266232,-123.105431,093_FriApr3
#090407,49.283051,-123.110077,093_FriApr3
#6C0A12,49.283089,-123.119385,093_FriApr3
#271B17,49.268451,-123.090283,093_FriApr3
#7A0604,49.285000,-123.134000,093_FriApr3
#140B0E,49.268967,-123.102936,093_FriApr3
#0D0D08,49.279796,-123.121661,093_FriApr3
#12080B,49.276882,-123.115318,093_FriApr3
#0D0F09,49.289711,-123.116074,093_FriApr3
#CAD7D6,49.256090,-123.069190,093_FriApr3
#140911,49.232037,-123.157140,093_FriApr3
#C4BCBB,49.080996,-122.581913,093_FriApr3
#E3E5E3,49.277794,-123.098709,093_FriApr3
#1D0B0C,49.282433,-123.108856,093_FriApr3
#EAEFEA,49.288396,-123.130503,093_FriApr3
#A66E88,49.278501,-123.093397,093_FriApr3
#D6D5CF,49.249699,-123.090423,093_FriApr3
#0F090A,49.284042,-123.107463,093_FriApr3
#82676F,49.289923,-123.126048,093_FriApr3
#0B090C,49.280179,-123.117754,093_FriApr3
#C4C6C2,49.282433,-123.108856,093_FriApr3
#131313,49.253853,-123.068199,093_FriApr3
#040203,49.279937,-123.099718,093_FriApr3
#645C62,49.255052,-123.083198,093_FriApr3
#160606,49.242039,-123.111942,093_FriApr3
#020202,49.272625,-123.135620,093_FriApr3
#131313,49.268568,-123.119434,093_FriApr3
#014F05,49.270460,-123.100585,093_FriApr3
#0D0A0E,49.269859,-123.137917,093_FriApr3
#010000,49.286675,-123.143220,093_FriApr3
#7B5F6A,49.266575,-123.135323,093_FriApr3
#050605,49.279707,-123.122093,093_FriApr3
#0D0707,49.284599,-123.108887,093_FriApr3
#D8CED7,49.255131,-123.114731,093_FriApr3
#FEFEFE,49.227638,-123.092033,093_FriApr3
#020101,49.282433,-123.108856,093_FriApr3
#050401,49.234322,-123.157333,093_FriApr3
#09412B,49.268264,-123.107616,093_FriApr3
#030302,49.284599,-123.108887,093_FriApr3
#020101,49.234322,-123.157333,093_FriApr3
#010101,49.281336,-123.122552,093_FriApr3
#1C0204,49.282433,-123.108856,093_FriApr3
#020502,49.250000,-123.100000,093_FriApr3
#120D09,49.254456,-123.080432,093_FriApr3
#F2E6E3,49.276236,-123.069383,093_FriApr3
#030101,49.269400,-123.123800,093_FriApr3
#E5F2EC,49.288414,-123.130440,093_FriApr3
#030403,49.281336,-123.122552,093_FriApr3
#040101,49.282433,-123.108856,093_FriApr3
#0D0103,49.267700,-123.096718,093_FriApr3
#8B7F87,49.288383,-123.112904,093_FriApr3
#020102,49.281336,-123.122552,093_FriApr3
#5C4B54,49.266472,-123.140701,093_FriApr3
#070F0A,49.274063,-123.154361,093_FriApr3
#EEF3E0,49.250000,-123.100000,093_FriApr3
#0C0F10,49.271803,-123.121594,093_FriApr3
#EEB3D6,49.282799,-123.104073,093_FriApr3
#060202,49.282433,-123.108856,093_FriApr3
#12060A,49.291500,-123.135147,093_FriApr3
#887880,49.269400,-123.123800,093_FriApr3
#DF86B8,49.282799,-123.104073,093_FriApr3
#19080B,49.284317,-123.095481,093_FriApr3
#020102,49.282556,-123.107694,093_FriApr3
#A07081,49.271856,-123.135008,093_FriApr3
#020302,49.288383,-123.112904,093_FriApr3
#110307,49.285961,-123.124161,093_FriApr3
#E2E1E3,49.268002,-123.147003,093_FriApr3
#855462,49.286820,-123.114495,093_FriApr3
#10180B,49.300000,-123.140000,093_FriApr3
#11080B,49.281921,-123.108414,093_FriApr3
#F30000,49.275404,-123.109266,093_FriApr3
#EDEDEE,49.288248,-123.118069,093_FriApr3
#D6D1C3,49.284962,-123.124396,093_FriApr3
#010102,49.267692,-123.114410,093_FriApr3
#CDF5E8,49.261052,-123.156080,093_FriApr3
#14100F,49.269400,-123.123800,093_FriApr3
#180F0C,49.251512,-123.127007,093_FriApr3
#BB7699,49.250000,-123.100000,093_FriApr3
#CC8FAF,49.283327,-123.119291,093_FriApr3
#871C57,49.288311,-123.116730,093_FriApr3
#16CC63,49.267997,-123.098487,093_FriApr3
#E9E7E7,49.276184,-123.115126,093_FriApr3
#040303,49.284042,-123.107463,093_FriApr3
#E6DFE1,49.283139,-123.097017,093_FriApr3
