color,lat,long,date
#100404,49.265644,-123.100494,073_SatMar14
#020101,49.280720,-123.121391,073_SatMar14
#0D1C0B,49.279828,-123.121642,073_SatMar14
#CF88A4,49.280630,-123.100216,073_SatMar14
#802C4A,49.250000,-123.100000,073_SatMar14
#050202,49.282009,-123.105713,073_SatMar14
#020603,49.283649,-123.099819,073_SatMar14
#010101,49.281197,-123.122964,073_SatMar14
#F6EAEC,49.280659,-123.100861,073_SatMar14
#F5EAF2,49.250000,-123.100000,073_SatMar14
#0A0306,49.260307,-123.096275,073_SatMar14
#15100D,49.252909,-123.109572,073_SatMar14
#010101,49.276445,-123.087142,073_SatMar14
#010101,49.281370,-123.101870,073_SatMar14
#010101,49.262079,-123.092382,073_SatMar14
#780B11,49.264671,-123.114647,073_SatMar14
#FAF4F9,49.240245,-123.102234,073_SatMar14
#564C59,49.250000,-123.100000,073_SatMar14
#FAF6F8,49.266222,-123.139545,073_SatMar14
#760E13,49.284861,-123.122912,073_SatMar14
#BA6B9B,49.239306,-123.101930,073_SatMar14
#E6D2F0,49.280796,-123.117943,073_SatMar14
#000000,49.279828,-123.121642,073_SatMar14
#050201,49.281321,-123.132986,073_SatMar14
#FCFBFC,49.277069,-123.081642,073_SatMar14
#A95983,49.240445,-123.102367,073_SatMar14
#040101,49.265327,-123.100655,073_SatMar14
#DBDDD8,49.276809,-123.112154,073_SatMar14
#020301,49.280720,-123.121391,073_SatMar14
#030202,49.250000,-123.100000,073_SatMar14
#050505,49.263360,-123.100600,073_SatMar14
#F4EAEE,49.267830,-123.150932,073_SatMar14
#020201,49.280659,-123.100861,073_SatMar14
#FAF2F9,49.216275,-122.984459,073_SatMar14
#23171D,49.280216,-123.098594,073_SatMar14
#D9C1C4,49.233746,-123.153402,073_SatMar14
#E2F5E2,49.293286,-123.139987,073_SatMar14
#715364,49.282070,-123.102540,073_SatMar14
#F9F5FA,49.244054,-123.152786,073_SatMar14
#1E1E1E,49.288218,-123.116785,073_SatMar14
#060605,49.244209,-122.894366,073_SatMar14
#030303,49.264410,-123.105300,073_SatMar14
#090907,49.263939,-123.105110,073_SatMar14
#F4EDF1,49.264884,-123.069870,073_SatMar14
#DBD1D8,49.288181,-123.115578,073_SatMar14
#7BE599,49.286675,-123.143220,073_SatMar14
#926B79,49.257355,-123.090080,073_SatMar14
#040503,49.281548,-123.123627,073_SatMar14
#080705,49.271142,-123.155812,073_SatMar14
#030402,49.280720,-123.121391,073_SatMar14
#E4B2CB,49.281056,-123.102051,073_SatMar14
#070403,49.274687,-123.109443,073_SatMar14
#0D750B,49.279828,-123.121642,073_SatMar14
#FAFAF9,49.279270,-123.129776,073_SatMar14
#000100,49.295306,-123.129450,073_SatMar14
#040403,49.280720,-123.121391,073_SatMar14
#0C0C05,49.280659,-123.100861,073_SatMar14
#FBFBFC,49.279270,-123.129776,073_SatMar14
#0D070A,49.280720,-123.121391,073_SatMar14
#020101,49.267769,-123.146744,073_SatMar14
#020603,49.250000,-123.100000,073_SatMar14
#030301,49.280720,-123.121391,073_SatMar14
#030202,49.250000,-123.100000,073_SatMar14
#050401,49.248280,-123.142257,073_SatMar14
#041C01,49.281929,-123.100098,073_SatMar14
#740108,49.267769,-123.146744,073_SatMar14
#020202,49.284042,-123.107463,073_SatMar14
#040404,49.272551,-123.133049,073_SatMar14
#B37B88,49.277157,-123.125916,073_SatMar14
#C8ADBD,49.277577,-123.098100,073_SatMar14
#1D100A,49.274642,-123.122509,073_SatMar14
#03AC01,49.279720,-123.121710,073_SatMar14
#1B2317,49.250000,-123.100000,073_SatMar14
#010101,49.267769,-123.146744,073_SatMar14
#FDF0FC,49.280720,-123.121391,073_SatMar14
#21192E,49.250000,-123.100000,073_SatMar14
#000000,49.279270,-123.129776,073_SatMar14
#030101,49.267830,-123.150932,073_SatMar14
#9D7087,49.281231,-123.132782,073_SatMar14
#780315,49.267769,-123.146744,073_SatMar14
#0F0509,49.285616,-123.120157,073_SatMar14
#120104,49.275009,-123.122002,073_SatMar14
#020101,49.279270,-123.129776,073_SatMar14
#060300,49.283352,-123.122070,073_SatMar14
#FEFEFE,49.280720,-123.121391,073_SatMar14
#1A0406,49.271798,-123.134801,073_SatMar14
#031109,49.273353,-123.103411,073_SatMar14
#070703,49.288396,-123.130503,073_SatMar14
#F8F9F7,49.279270,-123.129776,073_SatMar14
#66515C,49.259986,-123.100912,073_SatMar14
#F1E4EE,49.282219,-123.134659,073_SatMar14
#030102,49.280965,-123.119910,073_SatMar14
#F7F7F4,49.284618,-123.112020,073_SatMar14
#010201,49.279828,-123.121642,073_SatMar14
#030203,49.250000,-123.100000,073_SatMar14
#020300,49.281929,-123.100098,073_SatMar14
#0F0A03,49.285028,-123.092742,073_SatMar14
#040203,49.280965,-123.119910,073_SatMar14
#735760,49.281448,-123.112228,073_SatMar14
#DFDDD6,49.287724,-123.140591,073_SatMar14
#080402,49.279331,-123.120155,073_SatMar14
#0F180E,49.279952,-123.121397,073_SatMar14
#5D6862,49.250000,-123.100000,073_SatMar14
#1C010A,49.250000,-123.100000,073_SatMar14
#0E0204,49.250530,-123.100601,073_SatMar14
#030101,49.280965,-123.119910,073_SatMar14
#020101,49.268139,-123.099663,073_SatMar14
#070601,49.280720,-123.121391,073_SatMar14
#B27095,49.279882,-123.117511,073_SatMar14
#020602,49.281391,-123.107781,073_SatMar14
#1E1E1E,49.281012,-123.107818,073_SatMar14
#AE91A4,49.273548,-123.070302,073_SatMar14
#100708,49.250000,-123.100000,073_SatMar14
#D9D3D6,49.283180,-123.114578,073_SatMar14
#10451A,49.287022,-123.140892,073_SatMar14
#030506,49.283240,-123.114790,073_SatMar14
#020400,49.280965,-123.119910,073_SatMar14
#7B5967,49.250000,-123.100000,073_SatMar14
#C8E0D0,49.300000,-123.140000,073_SatMar14
#EEF2EE,49.279270,-123.129776,073_SatMar14
#9A6896,49.250000,-123.100000,073_SatMar14
#010300,49.279270,-123.129776,073_SatMar14
#020102,49.261200,-123.123056,073_SatMar14
#020302,49.281391,-123.107781,073_SatMar14
#FCF9FB,49.279270,-123.129776,073_SatMar14
#1B1013,49.242222,-123.115000,073_SatMar14
#908488,49.282829,-123.111504,073_SatMar14
#030202,49.280404,-123.121227,073_SatMar14
#020101,49.287022,-123.140892,073_SatMar14
#0D0E0C,49.282829,-123.111504,073_SatMar14
#040001,49.279270,-123.129776,073_SatMar14
#E3E5DE,49.280216,-123.098594,073_SatMar14
#F9F8F9,49.283420,-123.104110,073_SatMar14
#030300,49.280189,-123.121010,073_SatMar14
#050504,49.278038,-123.109234,073_SatMar14
#E4DCE2,49.271856,-123.135008,073_SatMar14
#B3B3B3,49.271856,-123.135008,073_SatMar14
#000000,49.283695,-123.106071,073_SatMar14
#030303,49.283277,-123.105656,073_SatMar14
#030203,49.250000,-123.100000,073_SatMar14
#020202,49.250000,-123.100000,073_SatMar14
#020102,49.250000,-123.100000,073_SatMar14
#1B110F,49.283114,-123.124874,073_SatMar14
#040101,49.275153,-123.110006,073_SatMar14
#040700,49.283695,-123.106071,073_SatMar14
#F7DAE9,49.288390,-123.130570,073_SatMar14
#E3F7F0,49.276524,-123.100084,073_SatMar14
#160908,49.282070,-123.102540,073_SatMar14
#000000,49.283695,-123.106071,073_SatMar14
#010000,49.279270,-123.129776,073_SatMar14
#020101,49.280248,-123.114811,073_SatMar14
#FBFCFA,49.250000,-123.100000,073_SatMar14
#1A1B1B,49.250000,-123.100000,073_SatMar14
#E7D7E3,49.283508,-123.105095,073_SatMar14
#222222,49.250000,-123.100000,073_SatMar14
#12060A,49.283726,-123.109711,073_SatMar14
#030303,49.283508,-123.105095,073_SatMar14
#BB6982,49.288128,-123.114868,073_SatMar14
#9E6680,49.284661,-123.112716,073_SatMar14
#1F1A1D,49.250000,-123.100000,073_SatMar14
#EFEAE9,49.276097,-123.119497,073_SatMar14
#A07290,49.263931,-123.101135,073_SatMar14
#C6B9C2,49.285063,-123.120397,073_SatMar14
#A77A8A,49.263931,-123.101135,073_SatMar14
#020101,49.263351,-123.125471,073_SatMar14
#F1F3ED,49.278038,-123.109234,073_SatMar14
#BA1873,49.281379,-123.071924,073_SatMar14
#DBAEC9,49.263351,-123.125471,073_SatMar14
#53484C,49.281379,-123.071924,073_SatMar14
#040402,49.272660,-123.147371,073_SatMar14
#100709,49.274289,-123.120123,073_SatMar14
#F1F1F1,49.283909,-123.118500,073_SatMar14
#040306,49.224200,-123.083839,073_SatMar14
#040601,49.287941,-123.113132,073_SatMar14
#030804,49.263125,-123.109800,073_SatMar14
#110405,49.276056,-123.115120,073_SatMar14
#0F1A0E,49.282318,-123.125809,073_SatMar14
#130B0B,49.284818,-123.109329,073_SatMar14
#040202,49.274921,-123.123207,073_SatMar14
#11100F,49.262909,-123.115303,073_SatMar14
#E1C2DE,49.282698,-123.128576,073_SatMar14
#000200,49.282688,-123.104805,073_SatMar14
#0C0706,49.281846,-123.114606,073_SatMar14
#956077,49.278358,-123.120793,073_SatMar14
#010101,49.286675,-123.143220,073_SatMar14
#210001,49.279901,-123.117507,073_SatMar14
#6B2643,49.277229,-123.114952,073_SatMar14
#100A0D,49.280237,-123.123904,073_SatMar14
#C04876,49.279776,-123.109901,073_SatMar14
#F7ADDA,49.300743,-123.130331,073_SatMar14
#010101,49.264154,-123.093219,073_SatMar14
#050701,49.250000,-123.100000,073_SatMar14
#6BAD87,49.292648,-123.128988,073_SatMar14
#491325,49.277229,-123.114952,073_SatMar14
#615C6A,49.299592,-123.133758,073_SatMar14
#08110C,49.268189,-123.148338,073_SatMar14
#FDF4FA,49.263926,-123.099384,073_SatMar14
#060301,49.283277,-123.105656,073_SatMar14
#030202,49.272929,-123.155974,073_SatMar14
#C6EFD8,49.286667,-123.142295,073_SatMar14
#080A03,49.274273,-123.124512,073_SatMar14
#6B5061,49.274273,-123.124512,073_SatMar14
#030300,49.282799,-123.104073,073_SatMar14
#0F0D08,49.274273,-123.124512,073_SatMar14
#060304,49.289711,-123.116074,073_SatMar14
#010001,49.279720,-123.121712,073_SatMar14
#1A0A0F,49.250000,-123.100000,073_SatMar14
#816876,49.274273,-123.124512,073_SatMar14
#010101,49.274273,-123.124512,073_SatMar14
#011501,49.264410,-123.105300,073_SatMar14
#0E1B0D,49.290437,-123.121587,073_SatMar14
#D5EEE0,49.300000,-123.140000,073_SatMar14
#0A0606,49.285616,-123.120157,073_SatMar14
#038501,49.279828,-123.121642,073_SatMar14
#041006,49.272551,-123.133049,073_SatMar14
#000000,49.288830,-123.117691,073_SatMar14
#DCC9CC,49.245830,-123.094177,073_SatMar14
#6D4757,49.249290,-123.089996,073_SatMar14
#050404,49.277339,-123.125971,073_SatMar14
#170612,49.219703,-123.101761,073_SatMar14
#8E195B,49.291500,-123.135147,073_SatMar14
#050505,49.274642,-123.122509,073_SatMar14
#678F97,49.286675,-123.143220,073_SatMar14
#FCFBFC,49.269400,-123.123800,073_SatMar14
#160608,49.253906,-123.090195,073_SatMar14
#FCF2F9,49.262243,-123.137918,073_SatMar14
#020403,49.277736,-123.115903,073_SatMar14
#050505,49.250000,-123.100000,073_SatMar14
#1B1B16,49.269253,-123.141433,073_SatMar14
#433440,49.283364,-123.116994,073_SatMar14
#010101,49.289711,-123.116074,073_SatMar14
#020102,49.264410,-123.105300,073_SatMar14
#020101,49.284042,-123.107463,073_SatMar14
#0D0606,49.284752,-123.114418,073_SatMar14
#F3EBF2,49.283909,-123.116691,073_SatMar14
#F3E2EA,49.250000,-123.100000,073_SatMar14
#B9F1E2,49.266667,-123.166667,073_SatMar14
#DED2D9,49.264410,-123.105300,073_SatMar14
#180309,49.265746,-123.100333,073_SatMar14
#BD0F57,49.281014,-123.108713,073_SatMar14
#071109,49.272442,-123.095711,073_SatMar14
#190C0C,49.250000,-123.100000,073_SatMar14
#636664,49.273563,-123.122391,073_SatMar14
#EAB3CC,49.283749,-123.112060,073_SatMar14
#A37896,49.272350,-123.155327,073_SatMar14
#E9DFE7,49.270833,-123.106667,073_SatMar14
#FEFEFE,49.289373,-123.122981,073_SatMar14
#040303,49.264410,-123.105300,073_SatMar14
#050303,49.264410,-123.105300,073_SatMar14
#DEBED9,49.270979,-123.127850,073_SatMar14
#905D75,49.268013,-123.154892,073_SatMar14
#050303,49.264410,-123.105300,073_SatMar14
#09190F,49.243055,-123.105691,073_SatMar14
#E5B8CE,49.264410,-123.105300,073_SatMar14
#040303,49.263990,-123.108390,073_SatMar14
#E7BFD5,49.264410,-123.105300,073_SatMar14
#907181,49.275709,-123.116006,073_SatMar14
#030201,49.283642,-123.106773,073_SatMar14
#020202,49.264410,-123.105300,073_SatMar14
#F4F2F2,49.263954,-123.105247,073_SatMar14
#E0BBCD,49.264410,-123.105300,073_SatMar14
#030202,49.264410,-123.105300,073_SatMar14
#9ED9B4,49.249008,-123.098128,073_SatMar14
#E3DFD8,49.268880,-123.102845,073_SatMar14
#97667C,49.280499,-123.099358,073_SatMar14
#0A190F,49.243055,-123.105691,073_SatMar14
#030302,49.264410,-123.105300,073_SatMar14
#655E63,49.290363,-123.137383,073_SatMar14
#9C6892,49.292465,-123.129150,073_SatMar14
#06110C,49.271839,-123.134659,073_SatMar14
#C8C9CA,49.275219,-123.123123,073_SatMar14
#010200,49.279828,-123.121642,073_SatMar14
#051309,49.281370,-123.101870,073_SatMar14
#A5615B,49.238990,-123.129839,073_SatMar14
#CD8299,49.279121,-123.123505,073_SatMar14
#030302,49.287123,-123.142566,073_SatMar14
#F0CEE5,49.264410,-123.105300,073_SatMar14
#090708,49.264410,-123.105300,073_SatMar14
#E0E2E7,49.222384,-123.091052,073_SatMar14
#201515,49.282324,-123.104399,073_SatMar14
#C486BF,49.285407,-123.113548,073_SatMar14
#A7A7A7,49.268242,-123.152428,073_SatMar14
#0E0D0C,49.264410,-123.105300,073_SatMar14
#040505,49.281158,-123.121567,073_SatMar14
#FDFDFD,49.276524,-123.100084,073_SatMar14
#100A0C,49.234502,-123.070149,073_SatMar14
#0B0507,49.248095,-123.149091,073_SatMar14
#060405,49.264410,-123.105300,073_SatMar14
#030202,49.271856,-123.135008,073_SatMar14
#BB68BF,49.300000,-123.140000,073_SatMar14
#060604,49.242477,-123.089092,073_SatMar14
#A87293,49.284302,-123.114838,073_SatMar14
#000000,49.300743,-123.130331,073_SatMar14
#4F091E,49.279776,-123.109901,073_SatMar14
#9AADA1,49.280796,-123.117943,073_SatMar14
#010100,49.282688,-123.104805,073_SatMar14
#71AD9B,49.280842,-123.089973,073_SatMar14
#B05F72,45.533741,-73.602058,073_SatMar14
#020102,49.300000,-123.140000,073_SatMar14
#250E13,49.232174,-123.155876,073_SatMar14
#17090D,49.260307,-123.096275,073_SatMar14
#C5C2C3,49.289711,-123.116074,073_SatMar14
#050202,49.268494,-123.069511,073_SatMar14
#040304,49.279720,-123.121710,073_SatMar14
#B18290,49.278300,-123.097139,073_SatMar14
#020101,49.267936,-123.157419,073_SatMar14
#170E11,49.280842,-123.089973,073_SatMar14
#A76283,49.262878,-123.096726,073_SatMar14
#030604,49.278049,-123.099140,073_SatMar14
#140A10,49.250000,-123.100000,073_SatMar14
#161817,49.264191,-123.156807,073_SatMar14
#F9E9F2,49.267151,-123.069663,073_SatMar14
#E8DEE3,49.277715,-123.099286,073_SatMar14
#110102,49.292185,-123.146553,073_SatMar14
#12090D,49.283379,-123.102486,073_SatMar14
#010301,49.300743,-123.130331,073_SatMar14
#020302,49.288990,-123.127533,073_SatMar14
#10080D,49.259603,-123.070535,073_SatMar14
#C1DEBD,49.275470,-123.136643,073_SatMar14
#C8C2CF,49.289711,-123.116074,073_SatMar14
#2C1520,49.263970,-123.096523,073_SatMar14
#030403,49.264410,-123.105300,073_SatMar14
#CDB7C7,49.283165,-123.108330,073_SatMar14
#A57186,49.283220,-123.119157,073_SatMar14
#030306,49.280659,-123.100861,073_SatMar14
#0F0306,49.282791,-123.104782,073_SatMar14
#EDECEC,49.250000,-123.100000,073_SatMar14
#F2E8EF,49.278702,-123.129929,073_SatMar14
#BFBFBF,49.284264,-123.109198,073_SatMar14
#846B70,49.266472,-123.140701,073_SatMar14
#B088AD,49.281288,-123.109329,073_SatMar14
#100103,49.272511,-123.077927,073_SatMar14
#181718,49.250000,-123.100000,073_SatMar14
#C7D1F2,49.288033,-123.114475,073_SatMar14
#040102,49.272625,-123.135620,073_SatMar14
#D0DCDD,49.278959,-123.116894,073_SatMar14
#050000,49.250000,-123.100000,073_SatMar14
#0F130E,49.284572,-123.124657,073_SatMar14
#030302,49.269400,-123.123800,073_SatMar14
#EBF1F0,49.285763,-123.124598,073_SatMar14
#060103,49.272850,-123.069778,073_SatMar14
#A55D8A,49.284390,-123.109605,073_SatMar14
#010001,49.283623,-123.103828,073_SatMar14
#A57EA2,49.283100,-123.104393,073_SatMar14
#030502,49.285380,-123.112240,073_SatMar14
#0A0707,49.277500,-123.088889,073_SatMar14
#6D9485,49.263983,-123.091848,073_SatMar14
#0B0306,49.263270,-123.107360,073_SatMar14
#ADA1A8,49.275482,-123.118988,073_SatMar14
#C8D0F0,49.281507,-123.104436,073_SatMar14
#1F1717,49.265720,-123.117015,073_SatMar14
#937068,49.266347,-123.138275,073_SatMar14
#040404,49.277500,-123.088889,073_SatMar14
#030202,49.250000,-123.100000,073_SatMar14
#8FA08D,49.234575,-123.157476,073_SatMar14
#B67596,49.285301,-123.127561,073_SatMar14
#392334,49.263939,-123.105110,073_SatMar14
#140A10,49.266667,-123.166667,073_SatMar14
#CCAFCB,49.302488,-123.141718,073_SatMar14
#020202,49.254072,-123.098328,073_SatMar14
#030202,49.282955,-123.121039,073_SatMar14
#040303,49.278947,-123.128886,073_SatMar14
#030403,49.284042,-123.107463,073_SatMar14
#120909,49.276562,-123.122877,073_SatMar14
#C6A4A1,49.302488,-123.141718,073_SatMar14
#F6F4F5,49.260860,-123.116287,073_SatMar14
#040704,49.280720,-123.121391,073_SatMar14
#604A56,49.250000,-123.100000,073_SatMar14
#15090A,49.279776,-123.109901,073_SatMar14
#ACB6AD,49.296917,-123.134216,073_SatMar14
#190609,49.250000,-123.100000,073_SatMar14
#150F14,49.299592,-123.133758,073_SatMar14
#E9E6E9,49.284042,-123.107463,073_SatMar14
#7D596B,49.285135,-123.112306,073_SatMar14
#DCD7D9,49.268980,-123.109636,073_SatMar14
#F9A0CA,49.279573,-123.138529,073_SatMar14
#050401,49.271798,-123.134801,073_SatMar14
#0E100A,49.285063,-123.120397,073_SatMar14
#C17C84,49.263576,-123.099892,073_SatMar14
#B078A3,49.276150,-123.130249,073_SatMar14
#E1CFE0,49.288300,-123.126861,073_SatMar14
#181014,49.275330,-123.119492,073_SatMar14
#D6D7D4,49.293286,-123.139987,073_SatMar14
#040202,49.269400,-123.123800,073_SatMar14
#1D1B1E,49.277709,-123.118509,073_SatMar14
#D0B3CD,49.277310,-123.070540,073_SatMar14
#150D09,49.276100,-123.121140,073_SatMar14
#EAB8DA,49.249427,-123.101099,073_SatMar14
#07170E,49.251011,-123.119489,073_SatMar14
#030202,49.281136,-122.999222,073_SatMar14
#060201,49.260307,-123.096275,073_SatMar14
#120205,49.288990,-123.127533,073_SatMar14
#D8C4CD,49.282324,-123.104399,073_SatMar14
#F5E2E6,49.282070,-123.102540,073_SatMar14
#8A6D7A,49.267151,-123.069663,073_SatMar14
#010000,49.279869,-123.122688,073_SatMar14
#AAAEAB,49.272312,-123.128288,073_SatMar14
#121312,49.284599,-123.108887,073_SatMar14
#021001,49.276352,-123.119621,073_SatMar14
#D8A6CB,49.274559,-123.122650,073_SatMar14
#815D6C,49.259541,-123.100975,073_SatMar14
#FAFAFA,49.279339,-123.107475,073_SatMar14
#757372,49.278038,-123.109234,073_SatMar14
#030504,49.289249,-123.122093,073_SatMar14
#050202,49.276352,-123.119621,073_SatMar14
#110A0E,49.266468,-123.111282,073_SatMar14
#020101,49.279461,-123.122124,073_SatMar14
#FBF6F9,49.282765,-123.109641,073_SatMar14
#050304,49.300000,-123.140000,073_SatMar14
#8D8792,49.287773,-123.123749,073_SatMar14
#323E34,49.257374,-123.090424,073_SatMar14
#030202,49.276352,-123.119621,073_SatMar14
#0D0B0B,49.247330,-123.100777,073_SatMar14
#180A0E,49.283691,-123.103455,073_SatMar14
#080F02,49.280590,-123.120940,073_SatMar14
#640A1C,49.267799,-123.148819,073_SatMar14
#97827F,49.257351,-123.089989,073_SatMar14
#ECF0F2,49.250000,-123.100000,073_SatMar14
#F9EEF5,49.286740,-123.132200,073_SatMar14
#909490,49.263986,-123.100334,073_SatMar14
#190508,49.263550,-123.069550,073_SatMar14
#EAE4E4,49.285889,-123.125000,073_SatMar14
#916B76,49.288128,-123.114868,073_SatMar14
#885D74,49.268227,-123.150734,073_SatMar14
#040303,49.269634,-123.145126,073_SatMar14
#BF6B8B,49.277817,-123.125465,073_SatMar14
#F2EFEF,49.275723,-123.128128,073_SatMar14
#101008,49.284042,-123.107463,073_SatMar14
#EFEEEF,49.275432,-123.118277,073_SatMar14
#BB7F8F,49.274273,-123.124512,073_SatMar14
#10080F,49.284670,-123.120499,073_SatMar14
#07070C,49.299592,-123.133758,073_SatMar14
#F0E8F3,49.285616,-123.120157,073_SatMar14
#587E6A,49.290685,-123.142802,073_SatMar14
#DFB7C9,49.275723,-123.128128,073_SatMar14
#AB7F8A,49.222867,-123.096739,073_SatMar14
#F2EEF0,49.277794,-123.098709,073_SatMar14
#010201,49.299592,-123.133758,073_SatMar14
#1C080F,49.260442,-123.119590,073_SatMar14
#F4F1F2,49.288390,-123.130570,073_SatMar14
#FCF3FA,49.280248,-123.114811,073_SatMar14
#150D10,49.268980,-123.109636,073_SatMar14
#040405,49.299592,-123.133758,073_SatMar14
#555F57,49.284572,-123.124657,073_SatMar14
#0A0E06,49.250000,-123.100000,073_SatMar14
#F3E6EF,49.282801,-123.124067,073_SatMar14
#A58D99,49.274273,-123.124512,073_SatMar14
#8A7D8A,49.285616,-123.120157,073_SatMar14
#0D060C,49.299592,-123.133758,073_SatMar14
#100A0E,49.276542,-123.124178,073_SatMar14
#010501,49.278912,-123.122932,073_SatMar14
#FDF3FB,49.234562,-123.156531,073_SatMar14
#DFC2D1,49.278573,-123.116909,073_SatMar14
#EAE6E8,49.299592,-123.133758,073_SatMar14
#0B0F11,49.299592,-123.133758,073_SatMar14
#11040D,49.255298,-123.069210,073_SatMar14
#010000,49.280720,-123.121391,073_SatMar14
#F4F5F2,49.281982,-123.122955,073_SatMar14
#020102,49.300000,-123.140000,073_SatMar14
#13090F,49.260311,-123.097527,073_SatMar14
#030302,49.270237,-123.134750,073_SatMar14
#6A0D17,49.262302,-123.101204,073_SatMar14
#040604,49.280720,-123.121391,073_SatMar14
#CDCAC4,49.245830,-123.094177,073_SatMar14
#D0C5CD,49.276066,-123.144535,073_SatMar14
#1F181D,49.300000,-123.140000,073_SatMar14
#645660,49.264179,-123.156601,073_SatMar14
#040304,49.293240,-123.140152,073_SatMar14
#040503,49.256748,-123.101532,073_SatMar14
#10080A,49.264179,-123.156601,073_SatMar14
#1D1E1C,49.260307,-123.096275,073_SatMar14
#0F100A,49.271580,-123.106979,073_SatMar14
#120F15,49.299592,-123.133758,073_SatMar14
#0B0B0B,49.300000,-123.140000,073_SatMar14
#040905,49.284398,-123.121018,073_SatMar14
#EFE7EB,49.281455,-123.111310,073_SatMar14
#000000,49.289836,-123.129845,073_SatMar14
#111010,49.299592,-123.133758,073_SatMar14
#F3F3F2,49.282433,-123.108856,073_SatMar14
#060504,49.300000,-123.140000,073_SatMar14
#030202,49.274753,-123.122558,073_SatMar14
#B67A9D,49.269400,-123.123800,073_SatMar14
#A66A7A,49.250000,-123.100000,073_SatMar14
#1E110D,49.281391,-123.132736,073_SatMar14
#9B6991,49.292465,-123.129150,073_SatMar14
#120B09,49.232006,-123.117801,073_SatMar14
#040404,49.265881,-123.138901,073_SatMar14
#080507,49.250142,-123.154071,073_SatMar14
#0BA476,49.288128,-123.114868,073_SatMar14
#DADDDA,49.234193,-123.090435,073_SatMar14
#100207,49.287334,-123.128918,073_SatMar14
#937384,49.276236,-123.069383,073_SatMar14
#100B0A,49.271856,-123.135008,073_SatMar14
#5C5C5C,49.250000,-123.100000,073_SatMar14
#0D0609,49.293240,-123.140152,073_SatMar14
#0A0205,49.287334,-123.128918,073_SatMar14
#B8E6CF,49.292648,-123.128988,073_SatMar14
#020102,49.276236,-123.069383,073_SatMar14
