color,lat,long,date
#050302,49.286300,-123.123300,048_TueFeb17
#030102,49.278038,-123.109234,048_TueFeb17
#F8F2F7,49.288301,-123.130459,048_TueFeb17
#CE95B1,49.289711,-123.116074,048_TueFeb17
#030602,49.275470,-123.136643,048_TueFeb17
#EEE7ED,49.250000,-123.100000,048_TueFeb17
#E9E0E0,49.289588,-123.127209,048_TueFeb17
#050601,49.288071,-123.130814,048_TueFeb17
#CE7497,49.250000,-123.100000,048_TueFeb17
#A57A85,49.278014,-123.109052,048_TueFeb17
#030102,49.274345,-123.118765,048_TueFeb17
#0C0A08,49.250000,-123.100000,048_TueFeb17
#010101,49.262001,-123.070488,048_TueFeb17
#020202,49.286477,-123.118190,048_TueFeb17
#020102,49.274345,-123.118765,048_TueFeb17
#867B84,49.276984,-123.116361,048_TueFeb17
#030102,49.274345,-123.118765,048_TueFeb17
#030102,49.274345,-123.118765,048_TueFeb17
#ECECEC,49.278664,-123.099243,048_TueFeb17
#030101,49.285216,-123.125747,048_TueFeb17
#F8E8F1,49.278038,-123.109234,048_TueFeb17
#1E0D10,49.264019,-123.105309,048_TueFeb17
#010101,49.269191,-123.136786,048_TueFeb17
#F1DFEF,49.275723,-123.128128,048_TueFeb17
#010101,49.144430,-123.177105,048_TueFeb17
#001601,49.286944,-123.112500,048_TueFeb17
#11070A,49.250530,-123.100601,048_TueFeb17
#B57D8F,49.274067,-123.100618,048_TueFeb17
#EFF1F1,49.273220,-123.101820,048_TueFeb17
#10120A,49.250000,-123.100000,048_TueFeb17
#140505,49.280567,-123.102707,048_TueFeb17
#FDFDFC,49.250000,-123.100000,048_TueFeb17
#59595A,49.276173,-123.079216,048_TueFeb17
#070502,49.286259,-123.131149,048_TueFeb17
#020101,49.244444,-123.125556,048_TueFeb17
#1B181A,49.250000,-123.100000,048_TueFeb17
#130A0A,49.279519,-123.115608,048_TueFeb17
#030404,49.262176,-123.077882,048_TueFeb17
#FDFAFC,49.242222,-123.115000,048_TueFeb17
#030202,49.287842,-123.116341,048_TueFeb17
#E568AF,49.283588,-123.113770,048_TueFeb17
#090406,49.276670,-123.121680,048_TueFeb17
#B5ABB2,49.262940,-123.117279,048_TueFeb17
#D2CBD6,49.242222,-123.115000,048_TueFeb17
#020101,49.250000,-123.100000,048_TueFeb17
#0F0F0F,49.278664,-123.099243,048_TueFeb17
#08180E,49.287894,-123.120479,048_TueFeb17
#E2D1E1,49.287765,-123.118564,048_TueFeb17
#040102,49.280404,-123.121227,048_TueFeb17
#1A090C,49.278350,-123.120178,048_TueFeb17
#0A894D,49.291720,-123.138570,048_TueFeb17
#248C4B,49.293286,-123.139987,048_TueFeb17
#0B0605,49.276097,-123.119497,048_TueFeb17
