color,lat,long,date
#140407,49.281704,-123.104149,070_WedMar11
#030203,49.286675,-123.143220,070_WedMar11
#020102,49.281874,-123.124205,070_WedMar11
#C0D0CB,49.271856,-123.135008,070_WedMar11
#0D0709,49.287008,-123.128419,070_WedMar11
#190D0C,49.270485,-123.135768,070_WedMar11
#080201,49.280704,-123.117167,070_WedMar11
#040705,49.279270,-123.129776,070_WedMar11
#000000,49.250000,-123.100000,070_WedMar11
#060E07,49.287894,-123.120479,070_WedMar11
#020101,49.280608,-123.131116,070_WedMar11
#6B040F,50.441198,-104.631449,070_WedMar11
#020101,49.280100,-123.112800,070_WedMar11
#C15A93,49.270090,-123.107221,070_WedMar11
#0D120B,49.286456,-123.117924,070_WedMar11
#FDFDFE,49.250000,-123.100000,070_WedMar11
#AC898F,49.285616,-123.120157,070_WedMar11
#1D0C0F,49.279810,-123.121969,070_WedMar11
#020101,49.270758,-123.146606,070_WedMar11
#040103,49.276171,-123.144431,070_WedMar11
#050604,49.244771,-123.125240,070_WedMar11
#120D0C,49.293286,-123.139987,070_WedMar11
#0F0A0A,49.282620,-123.116921,070_WedMar11
#030E06,49.250000,-123.100000,070_WedMar11
#070303,49.283573,-123.105040,070_WedMar11
#000100,49.283695,-123.106071,070_WedMar11
#1C0E08,49.268722,-123.100931,070_WedMar11
#EFF0EF,49.272005,-123.114896,070_WedMar11
#7E9688,49.274063,-123.154361,070_WedMar11
#010103,49.273476,-123.113510,070_WedMar11
#5F6160,49.264728,-123.136742,070_WedMar11
#011301,49.281929,-123.100098,070_WedMar11
#030202,49.285833,-123.042778,070_WedMar11
#100A0B,49.250000,-123.100000,070_WedMar11
#0E0B0A,49.242222,-123.115000,070_WedMar11
#585858,49.258366,-123.097796,070_WedMar11
#030603,49.250000,-123.100000,070_WedMar11
#CF7BA4,49.286820,-123.114495,070_WedMar11
#020200,49.270634,-123.069466,070_WedMar11
#12040B,49.281754,-123.107490,070_WedMar11
#8F5A6C,49.304062,-123.156487,070_WedMar11
#FAF5F8,49.257374,-123.090424,070_WedMar11
#F2B8DA,49.291996,-123.134235,070_WedMar11
#020101,49.225337,-123.083160,070_WedMar11
#B2AEB0,49.255546,-123.068660,070_WedMar11
#110909,49.280237,-123.123904,070_WedMar11
#160E12,49.267227,-123.113930,070_WedMar11
#080506,49.268013,-123.154892,070_WedMar11
#030101,49.276097,-123.119497,070_WedMar11
#9B8390,49.282020,-123.118750,070_WedMar11
#040605,49.261766,-123.136772,070_WedMar11
#816F7E,49.279518,-123.099739,070_WedMar11
#050404,49.300000,-123.140000,070_WedMar11
#000000,49.269525,-123.156476,070_WedMar11
#D9D2D8,49.283035,-123.115830,070_WedMar11
#1D8955,49.250000,-123.100000,070_WedMar11
#CDC4CA,49.276028,-123.076195,070_WedMar11
#EDEAEC,49.281370,-123.101870,070_WedMar11
#090205,49.283447,-123.111221,070_WedMar11
#190D13,49.275723,-123.128128,070_WedMar11
#150308,49.277489,-123.126984,070_WedMar11
#CFC9CD,49.279969,-123.125809,070_WedMar11
#D0C6D0,49.292181,-123.147669,070_WedMar11
#0F1210,49.300000,-123.140000,070_WedMar11
#040404,49.285739,-123.123934,070_WedMar11
#22E576,49.273454,-123.124589,070_WedMar11
#875771,49.287595,-123.127061,070_WedMar11
#010101,49.260307,-123.096275,070_WedMar11
#010601,49.219326,-123.147731,070_WedMar11
#0E0C0D,49.280491,-123.120567,070_WedMar11
#020101,49.250000,-123.100000,070_WedMar11
#180D0C,49.235529,-123.087874,070_WedMar11
#0E1210,49.270556,-123.133333,070_WedMar11
#A9BEB6,49.281959,-123.106224,070_WedMar11
#040503,49.284661,-123.112716,070_WedMar11
#5B9F6E,49.303227,-123.130853,070_WedMar11
#010101,49.264900,-123.109734,070_WedMar11
#EACCDD,49.250000,-123.100000,070_WedMar11
#8A758C,49.250000,-123.100000,070_WedMar11
#F8ECF3,49.272440,-123.146994,070_WedMar11
#171312,49.278889,-123.128733,070_WedMar11
#011301,49.266529,-123.139580,070_WedMar11
#E1E1E1,49.281422,-123.126138,070_WedMar11
#ADBEB4,49.288128,-123.114868,070_WedMar11
#1B0710,49.229506,-123.070011,070_WedMar11
#080807,49.282834,-123.120458,070_WedMar11
#955475,49.280796,-123.117943,070_WedMar11
#414E41,49.254456,-123.080432,070_WedMar11
#F1E2E9,49.289923,-123.126048,070_WedMar11
#DDE4E1,49.265746,-123.100333,070_WedMar11
