color,lat,long,date
#010001,49.250000,-123.100000,027_TueJan27
#026104,49.275404,-123.109266,027_TueJan27
#0D0507,49.270634,-123.069466,027_TueJan27
#F6F9F8,49.271856,-123.135008,027_TueJan27
#660127,49.271790,-123.105710,027_TueJan27
#030202,49.264061,-123.104498,027_TueJan27
#F5B8DB,49.262266,-123.140217,027_TueJan27
#030201,49.284679,-123.111893,027_TueJan27
#FCF0FA,49.271156,-123.139790,027_TueJan27
#220D15,49.264736,-123.099548,027_TueJan27
#030603,49.280731,-123.125784,027_TueJan27
#090A09,49.286675,-123.143220,027_TueJan27
#F6D9F3,49.279094,-123.132194,027_TueJan27
#C0D2CD,49.285029,-123.127597,027_TueJan27
#0F0703,49.273722,-123.097917,027_TueJan27
#030503,49.270460,-123.100585,027_TueJan27
#305E44,49.293190,-123.137222,027_TueJan27
#9C5270,49.234703,-123.153572,027_TueJan27
#090A09,49.286675,-123.143220,027_TueJan27
#020202,49.264240,-123.101410,027_TueJan27
#090A09,49.286675,-123.143220,027_TueJan27
#010101,49.285063,-123.120397,027_TueJan27
#0F0D13,49.277592,-123.113731,027_TueJan27
#D2FAF9,49.279828,-123.121642,027_TueJan27
#050102,49.271371,-123.101809,027_TueJan27
#000000,49.278737,-123.116661,027_TueJan27
#B0E7CB,49.284419,-123.090540,027_TueJan27
#020301,49.300743,-123.130331,027_TueJan27
#26171D,49.229844,-123.093200,027_TueJan27
#D7D0D1,49.278908,-123.120676,027_TueJan27
#BCA6B2,49.284180,-123.106789,027_TueJan27
#100D08,49.300743,-123.130331,027_TueJan27
#DBF6E7,49.275470,-123.136643,027_TueJan27
#020303,49.278840,-123.123318,027_TueJan27
#D8D7DC,49.275404,-123.109266,027_TueJan27
#480910,49.284782,-123.110527,027_TueJan27
#F3EDF4,49.275404,-123.109266,027_TueJan27
#010101,49.283333,-123.119217,027_TueJan27
#080808,49.262530,-123.080490,027_TueJan27
#1B0222,49.260747,-123.081021,027_TueJan27
#030604,49.280212,-123.117270,027_TueJan27
#050102,49.267721,-123.096821,027_TueJan27
#E2C3F5,49.250000,-123.100000,027_TueJan27
#E7CEE6,49.300000,-123.140000,027_TueJan27
#E4E0E4,24.414696,54.490437,027_TueJan27
#DCA7E0,49.264099,-123.114197,027_TueJan27
#050303,49.280404,-123.121227,027_TueJan27
#030402,49.284398,-123.121018,027_TueJan27
#061206,49.300743,-123.130331,027_TueJan27
#0A0708,49.283420,-123.104110,027_TueJan27
#050601,49.264061,-123.150047,027_TueJan27
#5C5C59,49.285029,-123.127597,027_TueJan27
#EEE6EE,49.276260,-123.124610,027_TueJan27
#020202,49.263550,-123.069550,027_TueJan27
#030303,49.284042,-123.107463,027_TueJan27
#D3CBD1,49.284661,-123.112716,027_TueJan27
#010101,49.284679,-123.111893,027_TueJan27
#67D7B1,49.273353,-123.103411,027_TueJan27
#FAF8F8,49.265980,-123.069321,027_TueJan27
#020302,49.245830,-123.094177,027_TueJan27
#F3B1AF,49.288396,-123.130503,027_TueJan27
#8C5B78,49.278507,-123.081547,027_TueJan27
#160808,49.284016,-123.114159,027_TueJan27
#CCCCCB,49.265667,-123.107167,027_TueJan27
#E193BC,49.280552,-123.101929,027_TueJan27
#030302,49.279776,-123.109901,027_TueJan27
#50504F,49.250000,-123.100000,027_TueJan27
#040404,49.300000,-123.140000,027_TueJan27
#F1F0F2,49.283156,-123.109243,027_TueJan27
#140509,49.278529,-123.098299,027_TueJan27
#191E1B,49.277057,-123.126789,027_TueJan27
#030503,49.281067,-123.102051,027_TueJan27
#A47B98,49.293240,-123.140152,027_TueJan27
#0D090F,49.342608,-123.114494,027_TueJan27
#1F1F1E,49.280404,-123.121227,027_TueJan27
#030101,49.285029,-123.127597,027_TueJan27
#020702,49.282520,-123.107964,027_TueJan27
#0A470E,49.272005,-123.114896,027_TueJan27
#030001,49.284530,-123.123130,027_TueJan27
#020104,49.300000,-123.140000,027_TueJan27
#161114,49.250000,-123.100000,027_TueJan27
#847679,49.271856,-123.135008,027_TueJan27
#040102,49.271856,-123.135008,027_TueJan27
#010101,49.271580,-123.106979,027_TueJan27
#050401,49.287123,-123.142566,027_TueJan27
#030303,49.273353,-123.103411,027_TueJan27
#034717,49.225330,-123.112343,027_TueJan27
#110B08,49.276154,-123.119514,027_TueJan27
#A66899,49.282028,-123.117691,027_TueJan27
#0B090A,49.269508,-123.143677,027_TueJan27
#859C91,49.250000,-123.100000,027_TueJan27
#120607,49.280552,-123.101929,027_TueJan27
#1C100A,49.270863,-123.136085,027_TueJan27
#070102,49.271221,-123.135757,027_TueJan27
#EDF2F1,49.281067,-123.102051,027_TueJan27
#CFBCCA,49.290160,-123.139994,027_TueJan27
#040202,49.276809,-123.112154,027_TueJan27
#C4264E,49.277920,-123.121169,027_TueJan27
#9F7C91,49.263191,-123.133499,027_TueJan27
#13070C,49.250000,-123.100000,027_TueJan27
#A3B4A9,49.225856,-123.101426,027_TueJan27
#060505,49.276542,-123.124178,027_TueJan27
#EADDD8,49.278664,-123.099243,027_TueJan27
#120408,49.287029,-123.115623,027_TueJan27
#F5EBF3,49.275400,-123.124842,027_TueJan27
#E9E9E9,49.277736,-123.115903,027_TueJan27
#060501,49.280796,-123.117943,027_TueJan27
#1C0F16,49.292486,-123.098371,027_TueJan27
#030203,49.285523,-123.125734,027_TueJan27
#070304,49.300000,-123.140000,027_TueJan27
#CF0B60,49.290437,-123.140725,027_TueJan27
#9A8289,49.288396,-123.130503,027_TueJan27
#120206,49.273724,-123.069344,027_TueJan27
#0F0A0C,49.283745,-123.109200,027_TueJan27
#030202,49.282560,-123.129230,027_TueJan27
