color,lat,long,date
#0B7890,49.289612,-123.137482,361_SunDec27
#010202,49.301526,-123.134138,361_SunDec27
#100C0C,49.283693,-123.120925,361_SunDec27
#BF79A0,49.287773,-123.123749,361_SunDec27
#A06C8D,49.290365,-123.133573,361_SunDec27
#13070C,49.250000,-123.100000,361_SunDec27
#FCFAFA,49.284572,-123.124657,361_SunDec27
#1D1A1A,49.276809,-123.112154,361_SunDec27
#031B05,49.276809,-123.112154,361_SunDec27
#ADB1AC,49.262337,-123.091225,361_SunDec27
#140F10,49.283718,-123.121109,361_SunDec27
#5E535E,49.276809,-123.112154,361_SunDec27
#090305,49.276809,-123.112154,361_SunDec27
#030402,49.276100,-123.121140,361_SunDec27
#020101,49.276894,-123.119896,361_SunDec27
#160F11,49.289612,-123.137482,361_SunDec27
#010501,49.276809,-123.112154,361_SunDec27
#A2858D,49.276809,-123.112154,361_SunDec27
#1A2520,49.283864,-123.111991,361_SunDec27
#5F6862,49.288830,-123.117691,361_SunDec27
#050102,49.287773,-123.123749,361_SunDec27
#120E0E,49.250000,-123.100000,361_SunDec27
#090707,49.282959,-123.115181,361_SunDec27
#51A06C,49.282697,-123.104176,361_SunDec27
#010101,49.278038,-123.109234,361_SunDec27
#040503,49.278038,-123.109234,361_SunDec27
#090707,49.282959,-123.115181,361_SunDec27
#E6FBF5,49.290437,-123.121587,361_SunDec27
#EFF5F0,49.281944,-123.121944,361_SunDec27
#040204,49.278386,-123.116439,361_SunDec27
#080707,49.282959,-123.115181,361_SunDec27
#E8E0E6,49.287029,-123.115623,361_SunDec27
#1C191C,49.276809,-123.112154,361_SunDec27
#010201,49.277992,-123.109113,361_SunDec27
#020301,49.283420,-123.104110,361_SunDec27
#977899,49.250000,-123.100000,361_SunDec27
#080707,49.282959,-123.115181,361_SunDec27
#050304,49.276809,-123.112154,361_SunDec27
#040303,49.275009,-123.122002,361_SunDec27
#020201,49.279573,-123.138529,361_SunDec27
#E6DAD9,49.283141,-123.117692,361_SunDec27
#030302,49.276809,-123.112154,361_SunDec27
#14100F,49.276230,-123.107307,361_SunDec27
#060A07,49.276809,-123.112154,361_SunDec27
#DDDFDD,49.250000,-123.100000,361_SunDec27
#180E0B,49.286477,-123.118190,361_SunDec27
#7AC18E,49.263065,-123.129624,361_SunDec27
#1A0E08,49.276352,-123.119621,361_SunDec27
#1B150F,49.279551,-123.103416,361_SunDec27
#C984A8,49.263191,-123.116514,361_SunDec27
#936976,49.279459,-123.123020,361_SunDec27
#1C0C09,49.238990,-123.129839,361_SunDec27
#67AF8B,49.263065,-123.129624,361_SunDec27
#C67DA2,49.280720,-123.121391,361_SunDec27
#530E1F,49.285160,-123.126297,361_SunDec27
#010201,49.277974,-123.108982,361_SunDec27
#020301,49.276809,-123.112154,361_SunDec27
#020202,49.280404,-123.121227,361_SunDec27
#635060,49.283909,-123.116691,361_SunDec27
#14050B,49.279131,-123.112842,361_SunDec27
#030101,49.276809,-123.112154,361_SunDec27
#050401,49.279844,-123.076933,361_SunDec27
#B7AAB4,49.232037,-123.157140,361_SunDec27
#0E0D11,49.250000,-123.100000,361_SunDec27
#695664,49.279844,-123.076933,361_SunDec27
#2C1D23,49.276809,-123.112154,361_SunDec27
#0A1309,49.276809,-123.112154,361_SunDec27
#0A0607,49.288311,-123.116730,361_SunDec27
#7E6271,49.263351,-123.125471,361_SunDec27
#040504,49.250000,-123.100000,361_SunDec27
#000000,49.276236,-123.069383,361_SunDec27
#020201,49.276329,-123.110245,361_SunDec27
#8D7889,49.250000,-123.100000,361_SunDec27
#050604,49.276809,-123.112154,361_SunDec27
#FAEDF1,49.276809,-123.112154,361_SunDec27
#020101,49.278366,-123.118240,361_SunDec27
#0C0204,49.290258,-123.134422,361_SunDec27
#060401,49.280109,-123.128975,361_SunDec27
#070101,49.276809,-123.112154,361_SunDec27
#5A5A5A,49.277706,-123.125633,361_SunDec27
#991209,49.280109,-123.128975,361_SunDec27
#050804,49.262832,-123.093160,361_SunDec27
#040303,49.275527,-123.120823,361_SunDec27
#011704,49.250000,-123.100000,361_SunDec27
#070702,49.283333,-123.119217,361_SunDec27
#031902,49.276809,-123.112154,361_SunDec27
#050505,49.280449,-123.102127,361_SunDec27
#010802,49.284227,-123.132634,361_SunDec27
#CBE3D7,49.276809,-123.112154,361_SunDec27
#000103,49.276809,-123.112154,361_SunDec27
#010100,49.301690,-123.133960,361_SunDec27
#010101,49.287441,-123.141958,361_SunDec27
#C3ADC0,49.250000,-123.100000,361_SunDec27
#B8ADB8,49.281944,-123.121944,361_SunDec27
#B6B5BD,49.250000,-123.100000,361_SunDec27
#BE93AE,49.282834,-123.120458,361_SunDec27
#000101,49.254518,-123.080301,361_SunDec27
#030606,49.300743,-123.130331,361_SunDec27
#030203,49.284572,-123.124657,361_SunDec27
#73556B,49.282834,-123.120458,361_SunDec27
#1D1318,49.265704,-123.114683,361_SunDec27
#BA96AF,49.282834,-123.120458,361_SunDec27
#000000,49.290100,-123.140402,361_SunDec27
#030802,49.276809,-123.112154,361_SunDec27
#9D7B94,49.282834,-123.120458,361_SunDec27
#050504,49.276809,-123.112154,361_SunDec27
#100B0C,49.283718,-123.121109,361_SunDec27
#07840F,49.276809,-123.112154,361_SunDec27
#070403,49.276809,-123.112154,361_SunDec27
#010201,49.280720,-123.121391,361_SunDec27
#726B6A,49.250000,-123.100000,361_SunDec27
#010201,49.279810,-123.121969,361_SunDec27
#060503,49.276809,-123.112154,361_SunDec27
#677260,49.276329,-123.110245,361_SunDec27
#0D0C06,49.276809,-123.112154,361_SunDec27
#020202,49.276329,-123.110245,361_SunDec27
#080501,49.276809,-123.112154,361_SunDec27
#000000,49.276809,-123.112154,361_SunDec27
#000000,49.284042,-123.107463,361_SunDec27
#010101,49.283119,-123.103912,361_SunDec27
#0A0F0A,49.278332,-123.127739,361_SunDec27
#555054,49.288128,-123.114868,361_SunDec27
#030404,49.279669,-123.122709,361_SunDec27
#D0C6D2,49.276809,-123.112154,361_SunDec27
#020302,49.276809,-123.112154,361_SunDec27
#061205,49.276809,-123.112154,361_SunDec27
#030303,49.250000,-123.100000,361_SunDec27
#171110,49.250000,-123.100000,361_SunDec27
#060705,49.271580,-123.106979,361_SunDec27
#040404,49.276809,-123.112154,361_SunDec27
#595959,49.276809,-123.112154,361_SunDec27
#0D0406,49.280384,-123.131455,361_SunDec27
#0C0A10,49.276809,-123.112154,361_SunDec27
#D5B1CC,49.281799,-123.087692,361_SunDec27
#030403,49.285049,-123.126160,361_SunDec27
#17120B,49.279633,-123.122586,361_SunDec27
#010804,49.276809,-123.112154,361_SunDec27
#051009,49.276809,-123.112154,361_SunDec27
#000000,49.276809,-123.112154,361_SunDec27
#040100,49.276809,-123.112154,361_SunDec27
#050903,49.280720,-123.121391,361_SunDec27
#9B7184,49.289211,-123.131467,361_SunDec27
#10110F,49.270432,-123.155834,361_SunDec27
#030303,49.283909,-123.118500,361_SunDec27
#0C0207,49.290488,-123.133765,361_SunDec27
#C86C97,49.276150,-123.130249,361_SunDec27
#BCCEBB,49.250000,-123.100000,361_SunDec27
#0C0D07,49.276809,-123.112154,361_SunDec27
#FBF5FC,49.250000,-123.100000,361_SunDec27
#030403,49.283480,-123.123337,361_SunDec27
#030301,49.276809,-123.112154,361_SunDec27
#0F040A,49.290488,-123.133765,361_SunDec27
#040504,49.285191,-123.112209,361_SunDec27
#E2EBE5,49.283688,-123.121143,361_SunDec27
#020302,49.279270,-123.129776,361_SunDec27
#09220A,49.276809,-123.112154,361_SunDec27
#0A110D,49.258400,-123.141678,361_SunDec27
#030101,49.238990,-123.129839,361_SunDec27
#040405,49.276329,-123.110245,361_SunDec27
#080203,49.284042,-123.107463,361_SunDec27
#040404,49.271856,-123.135008,361_SunDec27
#B9A5B0,49.250000,-123.100000,361_SunDec27
#B0D7BB,49.261777,-123.155462,361_SunDec27
#100E0C,49.300000,-123.140000,361_SunDec27
#939393,49.292406,-123.134048,361_SunDec27
#030102,49.276230,-123.107307,361_SunDec27
#FBFCFB,49.276809,-123.112154,361_SunDec27
#010201,49.276809,-123.112154,361_SunDec27
#000300,49.276809,-123.112154,361_SunDec27
#FCF8FA,49.250000,-123.100000,361_SunDec27
#17271F,49.284111,-123.111565,361_SunDec27
#1C1D20,49.290886,-123.146093,361_SunDec27
#02140A,49.300743,-123.130331,361_SunDec27
#839B8A,49.250000,-123.100000,361_SunDec27
#0A0103,49.250000,-123.100000,361_SunDec27
#906E84,49.279669,-123.122709,361_SunDec27
#FDFCFD,49.250000,-123.100000,361_SunDec27
#0A0706,49.286861,-123.142326,361_SunDec27
#9E4E75,49.250000,-123.100000,361_SunDec27
#1A090E,49.250000,-123.100000,361_SunDec27
#060304,49.276809,-123.112154,361_SunDec27
#050505,49.276809,-123.112154,361_SunDec27
#020303,49.280414,-123.126281,361_SunDec27
#221F21,49.276809,-123.112154,361_SunDec27
#030102,49.280491,-123.120567,361_SunDec27
#030202,49.282234,-123.124434,361_SunDec27
#050204,49.275276,-123.121262,361_SunDec27
#1F191C,49.282124,-123.120682,361_SunDec27
#F6F2F5,49.250000,-123.100000,361_SunDec27
#090906,49.276809,-123.112154,361_SunDec27
#150307,49.274311,-123.123123,361_SunDec27
#040102,49.283623,-123.103828,361_SunDec27
#1F1913,49.276809,-123.112154,361_SunDec27
#FCF5FC,49.250000,-123.100000,361_SunDec27
#BBBBBB,49.273421,-123.155375,361_SunDec27
#030604,49.280376,-123.113297,361_SunDec27
#1C1C1C,49.278665,-123.126463,361_SunDec27
#030302,49.238990,-123.129839,361_SunDec27
#080404,49.276809,-123.112154,361_SunDec27
#010102,49.276809,-123.112154,361_SunDec27
#030101,49.276894,-123.119896,361_SunDec27
#070406,49.276352,-123.119621,361_SunDec27
#040303,49.276225,-123.102867,361_SunDec27
#061109,49.276809,-123.112154,361_SunDec27
#080807,49.284042,-123.107463,361_SunDec27
#020201,49.280109,-123.128975,361_SunDec27
#060503,49.276809,-123.112154,361_SunDec27
#030302,49.276809,-123.112154,361_SunDec27
#0A0607,49.281664,-123.123958,361_SunDec27
#F3F8F3,49.261777,-123.155462,361_SunDec27
#3FEE37,49.276809,-123.112154,361_SunDec27
#16060B,49.288319,-123.140495,361_SunDec27
#030201,49.285063,-123.120397,361_SunDec27
#B8B8B8,49.289166,-123.134004,361_SunDec27
#1E0306,49.250000,-123.100000,361_SunDec27
#020202,49.276836,-123.125878,361_SunDec27
#020101,49.276809,-123.112154,361_SunDec27
#070505,49.278038,-123.109234,361_SunDec27
#0A8F01,49.276809,-123.112154,361_SunDec27
#020201,49.276809,-123.112154,361_SunDec27
#060606,49.281036,-123.107717,361_SunDec27
#93687A,49.270690,-123.146600,361_SunDec27
#7E9686,49.276809,-123.112154,361_SunDec27
#170803,49.276809,-123.112154,361_SunDec27
#72AA95,49.278665,-123.126463,361_SunDec27
#AA778E,49.276230,-123.107307,361_SunDec27
#030202,49.276809,-123.112154,361_SunDec27
#040401,49.288160,-123.116580,361_SunDec27
#870706,49.275153,-123.110006,361_SunDec27
#050303,49.276809,-123.112154,361_SunDec27
#020001,49.281874,-123.124205,361_SunDec27
#4F1A0E,49.276809,-123.112154,361_SunDec27
#051905,49.250000,-123.100000,361_SunDec27
#030403,49.280371,-123.129529,361_SunDec27
#B2AAB2,49.285616,-123.120157,361_SunDec27
#000601,49.276809,-123.112154,361_SunDec27
#C90217,49.250000,-123.100000,361_SunDec27
#030403,49.250000,-123.100000,361_SunDec27
#911359,49.280830,-123.117531,361_SunDec27
#000000,49.276809,-123.112154,361_SunDec27
#020303,49.276809,-123.112154,361_SunDec27
#966F85,49.216158,-123.082227,361_SunDec27
#091104,49.276809,-123.112154,361_SunDec27
#0D0509,49.281250,-123.116425,361_SunDec27
#030201,49.279270,-123.129776,361_SunDec27
#0B0606,49.276809,-123.112154,361_SunDec27
#140E0D,49.281846,-123.114606,361_SunDec27
#010101,49.275173,-123.120865,361_SunDec27
#100A0C,49.279930,-123.099720,361_SunDec27
#25191A,49.288311,-123.116730,361_SunDec27
#020202,49.287041,-123.128807,361_SunDec27
#E9E9E9,49.250000,-123.100000,361_SunDec27
#040303,49.284599,-123.108887,361_SunDec27
#080204,49.288033,-123.114475,361_SunDec27
#050404,49.279461,-123.122124,361_SunDec27
#0F0A0D,49.276809,-123.112154,361_SunDec27
#050605,49.276809,-123.112154,361_SunDec27
#DFDFDE,49.300000,-123.140000,361_SunDec27
#1D1916,49.276809,-123.112154,361_SunDec27
#032107,49.276809,-123.112154,361_SunDec27
#F9F5F6,49.260872,-123.113953,361_SunDec27
#020302,49.278665,-123.126463,361_SunDec27
#7ACA9C,49.276809,-123.112154,361_SunDec27
#D0D9D7,49.288128,-123.114868,361_SunDec27
#0F0806,49.279573,-123.138529,361_SunDec27
#030202,49.276809,-123.112154,361_SunDec27
#040102,49.282124,-123.120682,361_SunDec27
#040404,49.276809,-123.112154,361_SunDec27
#F7F8F8,49.271156,-123.139790,361_SunDec27
#B47F90,49.267921,-123.156197,361_SunDec27
#FAF9FA,49.250000,-123.100000,361_SunDec27
#060707,49.288093,-123.130385,361_SunDec27
#060606,49.301525,-123.134052,361_SunDec27
#030303,49.276809,-123.112154,361_SunDec27
#0A0507,49.258939,-123.100895,361_SunDec27
#041405,49.281685,-123.132942,361_SunDec27
#010201,49.280491,-123.120567,361_SunDec27
#10180A,49.276809,-123.112154,361_SunDec27
#030404,49.250000,-123.100000,361_SunDec27
#ECE8EC,49.283386,-123.103012,361_SunDec27
#090707,49.250000,-123.100000,361_SunDec27
#1B0E15,49.276809,-123.112154,361_SunDec27
#020202,49.250000,-123.100000,361_SunDec27
#020302,49.278038,-123.109234,361_SunDec27
#020502,49.280050,-123.131300,361_SunDec27
#030303,49.276809,-123.112154,361_SunDec27
#020101,49.284599,-123.108887,361_SunDec27
#060606,49.263297,-123.117955,361_SunDec27
#010201,49.276809,-123.112154,361_SunDec27
#F6EBF0,49.250000,-123.100000,361_SunDec27
#1F0409,49.282698,-123.128576,361_SunDec27
#030301,49.280491,-123.120567,361_SunDec27
#0F080B,49.262500,-123.068889,361_SunDec27
#070707,49.250000,-123.100000,361_SunDec27
#9A6889,49.268280,-123.146431,361_SunDec27
#010102,49.281796,-123.105660,361_SunDec27
#070304,49.281723,-123.120350,361_SunDec27
#020000,49.279677,-123.119916,361_SunDec27
#020302,49.276809,-123.112154,361_SunDec27
#16110A,49.285912,-123.126251,361_SunDec27
#6A475A,49.250000,-123.100000,361_SunDec27
#030102,49.275276,-123.121262,361_SunDec27
#020201,49.287224,-123.113916,361_SunDec27
#040302,49.250000,-123.100000,361_SunDec27
#8E6E78,49.300743,-123.130331,361_SunDec27
#000400,49.282959,-123.115181,361_SunDec27
#011402,49.276809,-123.112154,361_SunDec27
#050603,49.261777,-123.155462,361_SunDec27
#050101,49.250000,-123.100000,361_SunDec27
#020300,49.280491,-123.120567,361_SunDec27
#030103,49.250000,-123.100000,361_SunDec27
#FAF9F9,49.264102,-123.118119,361_SunDec27
#020401,49.276809,-123.112154,361_SunDec27
#1D181C,49.276329,-123.110245,361_SunDec27
#010201,49.276809,-123.112154,361_SunDec27
#020201,49.276230,-123.107307,361_SunDec27
#14110B,49.279270,-123.129776,361_SunDec27
#0E0707,49.250000,-123.100000,361_SunDec27
#020101,49.279270,-123.129776,361_SunDec27
#010101,49.301525,-123.134052,361_SunDec27
#CEC4E1,49.244119,-123.107394,361_SunDec27
#020202,49.276809,-123.112154,361_SunDec27
#040303,49.285063,-123.120397,361_SunDec27
#020501,49.280491,-123.120567,361_SunDec27
#140206,49.287041,-123.128807,361_SunDec27
#090701,49.276809,-123.112154,361_SunDec27
#020302,49.278665,-123.126463,361_SunDec27
#060D0C,49.280491,-123.120567,361_SunDec27
#DF1206,49.279270,-123.129776,361_SunDec27
#040504,49.300743,-123.130331,361_SunDec27
#535353,49.283630,-123.106369,361_SunDec27
#040404,49.301526,-123.134138,361_SunDec27
#181E1E,49.261777,-123.155462,361_SunDec27
#061505,49.285063,-123.120397,361_SunDec27
#A40F75,49.300743,-123.130331,361_SunDec27
#1A0309,49.274445,-123.123054,361_SunDec27
#080506,49.287101,-123.118938,361_SunDec27
#011F00,49.280491,-123.120567,361_SunDec27
#FAE9F6,49.260442,-123.069160,361_SunDec27
#F3B9D9,49.250000,-123.100000,361_SunDec27
#5B705E,49.284572,-123.124657,361_SunDec27
#0F0A0F,49.300629,-123.117593,361_SunDec27
#DCDCDC,49.250000,-123.100000,361_SunDec27
#010101,49.280491,-123.120567,361_SunDec27
#BBB5B8,49.284572,-123.124657,361_SunDec27
#020202,49.280491,-123.120567,361_SunDec27
#9A6478,49.276809,-123.112154,361_SunDec27
#0B0D0E,49.279677,-123.119916,361_SunDec27
#020202,49.280491,-123.120567,361_SunDec27
#ECDFE5,49.276225,-123.102867,361_SunDec27
#030303,49.279270,-123.129776,361_SunDec27
#020202,49.284159,-123.123984,361_SunDec27
#050606,49.289711,-123.116074,361_SunDec27
#030303,49.276809,-123.112154,361_SunDec27
#050505,49.289711,-123.116074,361_SunDec27
#12070A,49.278332,-123.127739,361_SunDec27
#1D1D1D,49.276066,-123.144535,361_SunDec27
#1F0B17,49.250000,-123.100000,361_SunDec27
#0D0D0D,49.278665,-123.126463,361_SunDec27
#641014,49.273998,-123.124132,361_SunDec27
#030302,49.279270,-123.129776,361_SunDec27
#020E08,49.288128,-123.114868,361_SunDec27
#030703,49.278038,-123.109234,361_SunDec27
#C3D8D4,49.273353,-123.103411,361_SunDec27
#C5D4D1,49.278038,-123.109234,361_SunDec27
#0F0908,49.285789,-123.123780,361_SunDec27
#030302,49.276809,-123.112154,361_SunDec27
#050205,49.250000,-123.100000,361_SunDec27
#8E6571,49.285683,-123.124107,361_SunDec27
#13070D,49.242477,-123.089092,361_SunDec27
#120607,49.275726,-123.120552,361_SunDec27
#040302,49.282324,-123.104399,361_SunDec27
#9F5B72,49.250000,-123.100000,361_SunDec27
#2A0B0F,49.250000,-123.100000,361_SunDec27
#10080C,49.285626,-123.132676,361_SunDec27
#010601,49.287224,-123.113916,361_SunDec27
#012200,49.276809,-123.112154,361_SunDec27
#13160F,49.276809,-123.112154,361_SunDec27
#060504,49.285856,-123.127205,361_SunDec27
#AB7F88,49.279270,-123.129776,361_SunDec27
#1A7D0E,49.276809,-123.112154,361_SunDec27
#020102,49.277206,-123.126526,361_SunDec27
#AB7F88,49.279270,-123.129776,361_SunDec27
#1B080B,49.250000,-123.100000,361_SunDec27
#010400,49.280491,-123.120567,361_SunDec27
#071107,49.283035,-123.115830,361_SunDec27
#B5DFDF,49.272451,-123.123960,361_SunDec27
#98647D,49.279011,-123.114670,361_SunDec27
#0D1516,49.276329,-123.110245,361_SunDec27
#037609,49.276329,-123.110245,361_SunDec27
#030301,49.272451,-123.123960,361_SunDec27
#010602,49.250000,-123.100000,361_SunDec27
#DDBED2,49.280720,-123.121391,361_SunDec27
#030204,49.281163,-123.132326,361_SunDec27
#635665,49.261777,-123.155462,361_SunDec27
#10080A,49.300000,-123.140000,361_SunDec27
#9F7287,49.283909,-123.116691,361_SunDec27
#020403,49.276552,-123.112035,361_SunDec27
#080406,49.282989,-123.124039,361_SunDec27
#010101,49.280491,-123.120567,361_SunDec27
#020200,49.259583,-123.099841,361_SunDec27
#131212,49.280209,-123.118279,361_SunDec27
#030504,49.277950,-123.113991,361_SunDec27
#DAB1DC,49.285889,-123.125000,361_SunDec27
#020402,49.277950,-123.113991,361_SunDec27
#1C120A,49.276283,-123.119720,361_SunDec27
#030101,49.280376,-123.113297,361_SunDec27
#170708,49.281077,-123.132313,361_SunDec27
#F1F0EF,49.278665,-123.126463,361_SunDec27
#030504,49.284042,-123.107463,361_SunDec27
#050602,49.279270,-123.129776,361_SunDec27
#060C05,49.276809,-123.112154,361_SunDec27
#060303,49.284042,-123.107463,361_SunDec27
#070101,49.276809,-123.112154,361_SunDec27
#180E10,49.275280,-123.099709,361_SunDec27
#020101,49.276809,-123.112154,361_SunDec27
#201724,49.249175,-123.077617,361_SunDec27
#010001,49.250000,-123.100000,361_SunDec27
#80D8B3,49.276809,-123.112154,361_SunDec27
#131009,49.280289,-123.106751,361_SunDec27
#030302,49.280491,-123.120567,361_SunDec27
#020101,49.270634,-123.136330,361_SunDec27
#000000,49.250000,-123.100000,361_SunDec27
#1A0B0F,49.281411,-123.074650,361_SunDec27
#010101,49.275153,-123.110006,361_SunDec27
#0F0508,49.279270,-123.129776,361_SunDec27
#0C0E0A,49.271156,-123.139790,361_SunDec27
#100305,49.250000,-123.100000,361_SunDec27
#030102,49.274550,-123.121900,361_SunDec27
#F3F6F6,49.288033,-123.114475,361_SunDec27
#737762,49.250000,-123.100000,361_SunDec27
#A5607E,49.275173,-123.120865,361_SunDec27
#150C05,49.284572,-123.124657,361_SunDec27
#030001,49.284792,-123.115374,361_SunDec27
#836A7C,49.290249,-123.133812,361_SunDec27
#FBFAFB,49.288033,-123.114475,361_SunDec27
#FEFEFE,49.298958,-123.121335,361_SunDec27
#030302,49.250000,-123.100000,361_SunDec27
#FEFEFE,49.279677,-123.119916,361_SunDec27
#B672A2,49.232006,-123.117801,361_SunDec27
#030101,49.290249,-123.133812,361_SunDec27
#E15C96,49.280609,-123.132118,361_SunDec27
#FEFDFE,49.293286,-123.139987,361_SunDec27
#1B2418,49.276809,-123.112154,361_SunDec27
#060706,49.280376,-123.113297,361_SunDec27
#0C0908,49.280376,-123.113297,361_SunDec27
#020102,49.280376,-123.113297,361_SunDec27
#010100,49.288128,-123.114868,361_SunDec27
#070305,49.284599,-123.108887,361_SunDec27
#010100,49.288128,-123.114868,361_SunDec27
#010100,49.292648,-123.128988,361_SunDec27
#040201,49.288128,-123.114868,361_SunDec27
#020102,49.284792,-123.115374,361_SunDec27
#7F7368,49.288128,-123.114868,361_SunDec27
#010101,49.288830,-123.117691,361_SunDec27
#030203,49.289711,-123.116074,361_SunDec27
#020001,49.278665,-123.126463,361_SunDec27
#010101,49.278665,-123.126463,361_SunDec27
#020201,49.277992,-123.109113,361_SunDec27
#050606,49.278199,-123.110298,361_SunDec27
#FDFDFD,49.283108,-123.118874,361_SunDec27
#011408,49.300743,-123.130331,361_SunDec27
#0E111A,49.300743,-123.130331,361_SunDec27
#010501,49.300743,-123.130331,361_SunDec27
#030202,49.270931,-123.115402,361_SunDec27
#946C82,49.276230,-123.107307,361_SunDec27
#1F1F1F,49.278038,-123.109234,361_SunDec27
#120508,49.273510,-123.119108,361_SunDec27
#E6C9D5,49.260872,-123.113953,361_SunDec27
#8C6D8C,49.242100,-123.113800,361_SunDec27
#020202,49.288033,-123.114475,361_SunDec27
#160409,49.282801,-123.124067,361_SunDec27
#0E1213,49.250000,-123.100000,361_SunDec27
#100409,49.293771,-123.130594,361_SunDec27
#060F09,49.280371,-123.129529,361_SunDec27
#B27B92,49.250000,-123.100000,361_SunDec27
#790713,49.287441,-123.141958,361_SunDec27
#0B0C09,49.271856,-123.135008,361_SunDec27
#1B060E,49.250000,-123.100000,361_SunDec27
#BBA7B5,49.288128,-123.114868,361_SunDec27
#949481,49.284572,-123.124657,361_SunDec27
#060404,49.276809,-123.112154,361_SunDec27
#010402,49.276809,-123.112154,361_SunDec27
#856B81,49.250000,-123.100000,361_SunDec27
#CDA2B8,49.281808,-123.114746,361_SunDec27
#0A0605,49.262440,-123.109734,361_SunDec27
#030303,49.278665,-123.126463,361_SunDec27
#020403,49.276809,-123.112154,361_SunDec27
#574B4C,49.278665,-123.126463,361_SunDec27
#471528,49.271856,-123.135008,361_SunDec27
#025618,49.278665,-123.126463,361_SunDec27
#020402,49.278665,-123.126463,361_SunDec27
#070507,49.284792,-123.115374,361_SunDec27
#070707,49.263044,-123.127679,361_SunDec27
#020202,49.282539,-123.123589,361_SunDec27
#D0EFE4,49.249904,-123.075554,361_SunDec27
#020202,49.280109,-123.128975,361_SunDec27
#8C050A,49.256593,-123.102003,361_SunDec27
#0B0207,49.250000,-123.100000,361_SunDec27
#08120C,49.292648,-123.128988,361_SunDec27
#83BC8B,49.287441,-123.141958,361_SunDec27
#010100,49.300000,-123.140000,361_SunDec27
#090D08,49.278604,-123.125696,361_SunDec27
#020202,49.278604,-123.125696,361_SunDec27
#A69097,49.278604,-123.125696,361_SunDec27
#191C1A,49.284792,-123.115374,361_SunDec27
#010101,49.250000,-123.100000,361_SunDec27
#010101,49.280404,-123.121227,361_SunDec27
#020101,49.283642,-123.106773,361_SunDec27
#050304,49.278604,-123.125696,361_SunDec27
#81A597,49.287441,-123.141958,361_SunDec27
#070907,49.250000,-123.100000,361_SunDec27
#D4D6DF,49.261267,-123.124407,361_SunDec27
#030303,49.284042,-123.107463,361_SunDec27
#221A1D,49.284599,-123.108887,361_SunDec27
#1E0F15,49.277992,-123.109113,361_SunDec27
#26694F,49.267635,-123.120638,361_SunDec27
#030102,49.274311,-123.123123,361_SunDec27
#9E7679,49.267635,-123.120638,361_SunDec27
#403439,49.275349,-123.080353,361_SunDec27
#040605,49.285739,-123.123934,361_SunDec27
