color,lat,long,date
#050101,49.263986,-123.100334,358_ThuDec24
#020101,49.250000,-123.100000,358_ThuDec24
#87081D,49.291587,-123.135746,358_ThuDec24
#66505F,49.300000,-123.140000,358_ThuDec24
#D2D5D3,49.279934,-123.125610,358_ThuDec24
#050202,49.285792,-123.127218,358_ThuDec24
#0F0E0B,49.284599,-123.108887,358_ThuDec24
#010101,49.276230,-123.107307,358_ThuDec24
#130705,49.242477,-123.089092,358_ThuDec24
#0B0506,49.268967,-123.102936,358_ThuDec24
#DFCFF0,49.273870,-123.126050,358_ThuDec24
#030101,49.276524,-123.100084,358_ThuDec24
#040001,49.250000,-123.100000,358_ThuDec24
#B196A8,49.263329,-123.141701,358_ThuDec24
#080707,49.250000,-123.100000,358_ThuDec24
#010202,49.280404,-123.121227,358_ThuDec24
#020101,49.238990,-123.129839,358_ThuDec24
#C4E1D2,49.250000,-123.100000,358_ThuDec24
#040303,49.285063,-123.120397,358_ThuDec24
#090909,49.282799,-123.104073,358_ThuDec24
#CAE3D6,49.250000,-123.100000,358_ThuDec24
#030102,49.285063,-123.120397,358_ThuDec24
#010100,49.279270,-123.129776,358_ThuDec24
#040401,49.238990,-123.129839,358_ThuDec24
#100207,49.250000,-123.100000,358_ThuDec24
#9A6C87,49.285063,-123.120397,358_ThuDec24
#F5EDF4,49.250000,-123.100000,358_ThuDec24
#040101,49.284210,-123.108531,358_ThuDec24
#C7E2D4,49.250000,-123.100000,358_ThuDec24
#090705,49.278566,-123.099695,358_ThuDec24
#000200,49.238990,-123.129839,358_ThuDec24
#CFEFDE,49.278665,-123.126463,358_ThuDec24
#010100,49.238990,-123.129839,358_ThuDec24
#0D0808,49.287431,-123.112809,358_ThuDec24
#010602,49.280491,-123.120567,358_ThuDec24
#141812,49.250000,-123.100000,358_ThuDec24
#1A201C,49.282673,-123.118187,358_ThuDec24
#070405,49.217183,-123.079557,358_ThuDec24
#020201,49.280404,-123.121227,358_ThuDec24
#0D0706,49.289967,-123.132828,358_ThuDec24
#010101,49.270690,-123.146600,358_ThuDec24
#090407,49.263378,-123.114281,358_ThuDec24
#020101,49.278665,-123.126463,358_ThuDec24
#000000,49.280289,-123.106751,358_ThuDec24
#151210,49.280404,-123.121227,358_ThuDec24
#020001,49.232037,-123.157140,358_ThuDec24
#827481,49.300743,-123.130331,358_ThuDec24
#060403,49.284752,-123.114418,358_ThuDec24
#0E0A08,49.250000,-123.100000,358_ThuDec24
#FCF2F9,49.250000,-123.100000,358_ThuDec24
#B596AB,49.250000,-123.100000,358_ThuDec24
#010101,49.301526,-123.134138,358_ThuDec24
#060605,49.282989,-123.124039,358_ThuDec24
#020100,49.246155,-123.101036,358_ThuDec24
#6BAC86,49.250000,-123.100000,358_ThuDec24
#010201,49.289967,-123.132828,358_ThuDec24
#5B5B62,49.282834,-123.120458,358_ThuDec24
#1A070C,49.283935,-123.125534,358_ThuDec24
#CA7695,49.274529,-123.069639,358_ThuDec24
#030303,49.283928,-123.116850,358_ThuDec24
#0D0507,49.287431,-123.112809,358_ThuDec24
#660C07,49.250000,-123.100000,358_ThuDec24
#050405,49.284042,-123.107463,358_ThuDec24
#A85C81,49.290610,-123.137140,358_ThuDec24
#9F0F59,49.234703,-123.153572,358_ThuDec24
#030301,49.301525,-123.134052,358_ThuDec24
#030502,49.280376,-123.113297,358_ThuDec24
#D9BCCA,49.250000,-123.100000,358_ThuDec24
#C35393,49.250000,-123.100000,358_ThuDec24
#545D59,49.275470,-123.136643,358_ThuDec24
#4D484A,49.282834,-123.120458,358_ThuDec24
#060503,49.238990,-123.129839,358_ThuDec24
#010301,49.284599,-123.108887,358_ThuDec24
#0E0509,49.287029,-123.115623,358_ThuDec24
#010501,49.250000,-123.100000,358_ThuDec24
#010301,49.250000,-123.100000,358_ThuDec24
#020302,49.284042,-123.107463,358_ThuDec24
#EACBDD,49.325481,-123.142382,358_ThuDec24
#030101,49.280209,-123.118279,358_ThuDec24
#A3A1A3,49.282989,-123.124039,358_ThuDec24
