color,lat,long,date
#050301,49.263847,-123.139407,077_WedMar18
#030202,49.286675,-123.143220,077_WedMar18
#060304,49.280491,-123.120567,077_WedMar18
#E3CFD9,49.260860,-123.116287,077_WedMar18
#060603,49.279869,-123.121490,077_WedMar18
#F8ECF4,49.283642,-123.106773,077_WedMar18
#010001,49.282003,-123.099856,077_WedMar18
#0B0806,49.279461,-123.122124,077_WedMar18
#040504,49.280491,-123.120567,077_WedMar18
#010101,49.282799,-123.104073,077_WedMar18
#030202,49.277991,-123.109338,077_WedMar18
#0C0E0D,49.287817,-123.129763,077_WedMar18
#010101,49.280404,-123.121227,077_WedMar18
#040403,49.278014,-123.109052,077_WedMar18
#050402,49.282799,-123.104073,077_WedMar18
#606265,49.280100,-123.112800,077_WedMar18
#170E19,49.289711,-123.116074,077_WedMar18
#010201,49.279828,-123.113411,077_WedMar18
#010101,49.283134,-123.099829,077_WedMar18
#010000,49.282799,-123.104073,077_WedMar18
#010301,49.280491,-123.120567,077_WedMar18
#03711F,49.286675,-123.143220,077_WedMar18
#130B0C,49.270690,-123.146600,077_WedMar18
#06110A,49.300000,-123.140000,077_WedMar18
#000000,49.281874,-123.124205,077_WedMar18
#050401,49.282799,-123.104073,077_WedMar18
#020101,49.289837,-123.115864,077_WedMar18
#171413,49.284572,-123.124657,077_WedMar18
#F7F2F7,49.279461,-123.122124,077_WedMar18
#020201,49.281982,-123.122955,077_WedMar18
#010100,49.285152,-123.118416,077_WedMar18
#CCCECB,49.282349,-123.133200,077_WedMar18
#F1E4E4,49.283336,-123.109054,077_WedMar18
#050102,49.288311,-123.116730,077_WedMar18
#6E9A81,49.274063,-123.154361,077_WedMar18
#000400,49.280796,-123.117943,077_WedMar18
#010201,49.280491,-123.120567,077_WedMar18
#030200,49.260307,-123.096275,077_WedMar18
#0F070A,49.263271,-123.136322,077_WedMar18
#030202,49.287231,-123.141441,077_WedMar18
#020302,49.282610,-123.106650,077_WedMar18
#060F04,49.280491,-123.120567,077_WedMar18
#020001,49.246710,-123.100830,077_WedMar18
#A8719A,49.288414,-123.130440,077_WedMar18
#010201,49.277038,-123.126295,077_WedMar18
#625256,49.287431,-123.112809,077_WedMar18
#130A0A,49.284618,-123.112020,077_WedMar18
#050604,49.280100,-123.112800,077_WedMar18
#8A5F7E,49.288414,-123.130440,077_WedMar18
#818683,49.280282,-123.131164,077_WedMar18
#020402,49.250000,-123.100000,077_WedMar18
#7A566A,49.257698,-123.112711,077_WedMar18
#A99B9D,49.284618,-123.112020,077_WedMar18
#0E1305,49.267151,-123.069663,077_WedMar18
#670722,49.227708,-123.090645,077_WedMar18
#F6F4F9,49.286675,-123.143220,077_WedMar18
#050803,49.285152,-123.118416,077_WedMar18
#F8EEF4,49.288879,-123.132050,077_WedMar18
#0D0808,49.284618,-123.112020,077_WedMar18
#020401,49.282799,-123.104073,077_WedMar18
#D981BA,49.268330,-123.149429,077_WedMar18
#B899A5,49.284618,-123.112020,077_WedMar18
#807C71,49.280491,-123.120567,077_WedMar18
#1F050C,49.284679,-123.111893,077_WedMar18
#010501,49.280100,-123.112800,077_WedMar18
#020202,49.280659,-123.100861,077_WedMar18
#020302,49.284618,-123.112020,077_WedMar18
#63B897,49.288311,-123.116730,077_WedMar18
#B86888,49.263038,-123.114722,077_WedMar18
#C76B93,49.284618,-123.112020,077_WedMar18
#000000,49.271856,-123.135008,077_WedMar18
#0E120B,49.286449,-123.140846,077_WedMar18
#0A0806,49.280659,-123.100861,077_WedMar18
#9F6D8E,49.284618,-123.112020,077_WedMar18
#010701,49.281796,-123.105660,077_WedMar18
#060601,49.285524,-123.118666,077_WedMar18
#060708,49.250000,-123.100000,077_WedMar18
#050601,49.258835,-123.100922,077_WedMar18
#060401,49.278134,-123.109342,077_WedMar18
#000000,49.263970,-123.096523,077_WedMar18
#F0F8F7,49.281069,-123.125186,077_WedMar18
#7E6C72,49.284618,-123.112020,077_WedMar18
#E8EBE8,49.274273,-123.124512,077_WedMar18
#977B90,49.284954,-123.124530,077_WedMar18
#010303,49.275814,-123.122162,077_WedMar18
#010201,49.284618,-123.112020,077_WedMar18
#201D1E,49.284618,-123.112020,077_WedMar18
#625D64,49.275837,-123.122124,077_WedMar18
#070203,49.268330,-123.149429,077_WedMar18
#1D1F1D,49.293751,-123.149306,077_WedMar18
#AFB1B8,49.286675,-123.143220,077_WedMar18
#1D1D1C,49.284661,-123.112716,077_WedMar18
#13060A,49.289837,-123.115864,077_WedMar18
#071105,49.248970,-123.101204,077_WedMar18
#0B0905,49.278014,-123.109052,077_WedMar18
#030303,49.280491,-123.120567,077_WedMar18
#020101,49.284618,-123.112020,077_WedMar18
#1E0708,49.284618,-123.112020,077_WedMar18
#000101,49.299042,-123.119904,077_WedMar18
#050402,49.283336,-123.109054,077_WedMar18
#020402,49.279461,-123.122124,077_WedMar18
#020701,49.280491,-123.120567,077_WedMar18
#060504,49.287022,-123.140892,077_WedMar18
#050601,49.280201,-123.121857,077_WedMar18
#080D09,49.279270,-123.129776,077_WedMar18
#020001,49.279461,-123.122124,077_WedMar18
#020603,49.279270,-123.129776,077_WedMar18
#000100,49.285152,-123.118416,077_WedMar18
#020603,49.279270,-123.129776,077_WedMar18
#010101,49.284618,-123.112020,077_WedMar18
#4C0E1D,49.266028,-123.150043,077_WedMar18
#040604,49.279270,-123.129776,077_WedMar18
#020403,49.280491,-123.120567,077_WedMar18
#020402,49.279461,-123.122124,077_WedMar18
#9E7571,49.289711,-123.116074,077_WedMar18
#110809,49.280491,-123.120567,077_WedMar18
#060604,49.279461,-123.122124,077_WedMar18
#1E1E1D,49.284618,-123.112020,077_WedMar18
#F6F7F7,49.279270,-123.129776,077_WedMar18
#7AB897,49.280796,-123.117943,077_WedMar18
#E7CAE1,49.284618,-123.112020,077_WedMar18
#0A0909,49.279459,-123.123020,077_WedMar18
#0A070E,49.250000,-123.100000,077_WedMar18
#040202,49.279949,-123.099274,077_WedMar18
#020101,49.282799,-123.104073,077_WedMar18
#000200,49.280491,-123.120567,077_WedMar18
#010101,49.278014,-123.109052,077_WedMar18
#FEFCFD,49.280659,-123.100861,077_WedMar18
#030102,49.286820,-123.114495,077_WedMar18
#020602,49.285152,-123.118416,077_WedMar18
#020302,49.284599,-123.108887,077_WedMar18
#020302,49.250000,-123.100000,077_WedMar18
#531912,49.279452,-123.122732,077_WedMar18
#E6E6E6,49.284618,-123.112020,077_WedMar18
#F4F2F2,49.284618,-123.112020,077_WedMar18
#0D0607,49.282501,-123.109139,077_WedMar18
#020001,49.277206,-123.126526,077_WedMar18
#010001,49.280404,-123.121227,077_WedMar18
#1B0C17,49.234058,-123.071640,077_WedMar18
#0F0405,49.284912,-123.123474,077_WedMar18
#F3E5EF,49.276100,-123.121140,077_WedMar18
#F1F3F2,49.280100,-123.112800,077_WedMar18
#181319,49.287022,-123.140892,077_WedMar18
#D5DED8,49.278038,-123.109234,077_WedMar18
#090909,49.285152,-123.118416,077_WedMar18
#010300,49.279270,-123.129776,077_WedMar18
#080609,49.287399,-123.125815,077_WedMar18
#060806,49.279270,-123.129776,077_WedMar18
#050300,49.280404,-123.121227,077_WedMar18
#000000,49.263942,-123.105888,077_WedMar18
#C6A1A5,49.280150,-123.100990,077_WedMar18
#050203,51.458408,-112.702841,077_WedMar18
#496253,49.177332,-123.168145,077_WedMar18
#020302,49.300000,-123.140000,077_WedMar18
#050604,49.285272,-123.111095,077_WedMar18
#070409,49.263381,-123.120366,077_WedMar18
#040404,49.288033,-123.114475,077_WedMar18
#7F6B69,49.232770,-123.088624,077_WedMar18
#AC7A96,49.250000,-123.100000,077_WedMar18
#F3F5F6,49.250000,-123.100000,077_WedMar18
#D1D7D4,49.250000,-123.100000,077_WedMar18
#EAE9EC,49.250000,-123.100000,077_WedMar18
#CBD1CA,49.259986,-123.100912,077_WedMar18
#665558,49.278604,-123.125696,077_WedMar18
#D9BAC6,49.283100,-123.104393,077_WedMar18
#888D81,49.286675,-123.143220,077_WedMar18
#030103,49.281548,-123.123627,077_WedMar18
#D6C8D2,49.284661,-123.112716,077_WedMar18
#E2D8E1,49.250000,-123.100000,077_WedMar18
#E5E0E9,49.250000,-123.100000,077_WedMar18
#030202,49.284696,-123.140431,077_WedMar18
#010003,49.281069,-123.125186,077_WedMar18
#AA6D9D,49.287449,-123.115120,077_WedMar18
#F4F6F5,49.300000,-123.140000,077_WedMar18
#1B0F12,49.277920,-123.121169,077_WedMar18
#E5D0E5,49.275723,-123.128128,077_WedMar18
#010102,49.238413,-123.094872,077_WedMar18
#F68F70,49.263302,-123.109878,077_WedMar18
#FBF8FA,49.265766,-123.100643,077_WedMar18
#020101,49.265369,-123.145416,077_WedMar18
#010101,49.278038,-123.109234,077_WedMar18
#090305,49.250000,-123.100000,077_WedMar18
#030303,49.287805,-123.130656,077_WedMar18
#080C0B,49.281982,-123.122955,077_WedMar18
#F5C5ED,49.280491,-123.120567,077_WedMar18
#030401,49.289837,-123.115864,077_WedMar18
#050204,49.300000,-123.140000,077_WedMar18
#F2F3F4,49.288248,-123.118069,077_WedMar18
#11050F,49.264588,-123.145282,077_WedMar18
#A8DDB4,49.277500,-123.088889,077_WedMar18
#06B277,49.276097,-123.119497,077_WedMar18
#050404,49.289711,-123.116074,077_WedMar18
#14090A,49.276665,-123.122788,077_WedMar18
#FCFCFC,49.262567,-123.128660,077_WedMar18
#ECF0EF,49.275961,-123.128805,077_WedMar18
#030602,49.281944,-123.121944,077_WedMar18
#5D5556,49.277495,-123.125791,077_WedMar18
#010300,49.281548,-123.123627,077_WedMar18
#040302,49.289541,-123.114884,077_WedMar18
#CBCBCE,49.277495,-123.125791,077_WedMar18
#010202,49.289711,-123.116074,077_WedMar18
#050701,49.286681,-123.121842,077_WedMar18
#13090B,49.281288,-123.114677,077_WedMar18
#5D515D,49.277778,-123.143333,077_WedMar18
#0B0507,49.282989,-123.124039,077_WedMar18
#D2D4D4,49.277794,-123.098709,077_WedMar18
#00EA00,49.289711,-123.116074,077_WedMar18
#130D0C,49.283642,-123.106773,077_WedMar18
#820409,49.289711,-123.116074,077_WedMar18
#519F6D,49.279989,-123.103934,077_WedMar18
#080604,49.280491,-123.120567,077_WedMar18
#030303,49.250000,-123.100000,077_WedMar18
#060603,49.280491,-123.120567,077_WedMar18
#E9ECEB,49.261729,-123.154735,077_WedMar18
#64505E,49.282665,-123.115257,077_WedMar18
#5B8F7C,49.278832,-123.109734,077_WedMar18
#230F0B,49.278669,-123.102219,077_WedMar18
#100B0E,49.282665,-123.115257,077_WedMar18
#010302,49.281929,-123.100098,077_WedMar18
#E3D8E1,49.265746,-123.100333,077_WedMar18
#E6DFEB,49.267881,-123.112118,077_WedMar18
#605266,49.286238,-123.113311,077_WedMar18
#DBDDDB,49.261995,-123.134317,077_WedMar18
#080905,49.286905,-123.129728,077_WedMar18
#9F7C78,49.293286,-123.139987,077_WedMar18
#0A1D10,49.275452,-123.121330,077_WedMar18
#D2C3CD,49.271601,-123.069718,077_WedMar18
#030203,49.278408,-123.118713,077_WedMar18
#C9C5DB,49.279270,-123.129776,077_WedMar18
#11090E,49.283218,-123.122360,077_WedMar18
#0C080A,49.280248,-123.114811,077_WedMar18
#030303,49.275452,-123.121330,077_WedMar18
#636160,49.266667,-123.166667,077_WedMar18
#F4EBEF,49.282834,-123.120458,077_WedMar18
#131211,49.284691,-123.114510,077_WedMar18
#565652,49.250000,-123.100000,077_WedMar18
#F5F3F4,49.288396,-123.130503,077_WedMar18
#072C10,49.277736,-123.115903,077_WedMar18
#E8F2EC,49.259600,-123.138900,077_WedMar18
#998C7B,49.264604,-123.092596,077_WedMar18
#080703,49.324660,-123.121929,077_WedMar18
#020303,49.278049,-123.099140,077_WedMar18
#E5DBE1,49.280404,-123.121227,077_WedMar18
#060603,49.280491,-123.120567,077_WedMar18
#E0E8E1,49.271856,-123.135008,077_WedMar18
#030101,39.935990,116.352982,077_WedMar18
#1F2419,49.289711,-123.116074,077_WedMar18
#020202,49.282799,-123.104073,077_WedMar18
#15080C,49.269400,-123.123800,077_WedMar18
#D2C0D2,49.259029,-123.139160,077_WedMar18
#010201,49.278038,-123.109234,077_WedMar18
#120D06,49.137432,-122.897885,077_WedMar18
#060604,49.259357,-123.101038,077_WedMar18
#5E735D,49.285106,-123.102149,077_WedMar18
#030403,49.284714,-123.098921,077_WedMar18
#F4F4F4,49.278366,-123.118240,077_WedMar18
#010001,49.269400,-123.123800,077_WedMar18
#5E0B1F,49.234322,-123.157333,077_WedMar18
#011301,49.280414,-123.126281,077_WedMar18
#011301,49.280414,-123.126281,077_WedMar18
#EFEEEF,49.285359,-123.113844,077_WedMar18
#10160A,49.298909,-123.140010,077_WedMar18
#1C0F16,49.282834,-123.120458,077_WedMar18
#CA78A6,49.285108,-123.118640,077_WedMar18
#FEFDFD,49.278912,-123.122932,077_WedMar18
#010201,49.278038,-123.109234,077_WedMar18
#120C08,49.278664,-123.099243,077_WedMar18
#4EA82C,49.263803,-123.069564,077_WedMar18
#CB769F,49.280414,-123.126281,077_WedMar18
#0D0A06,49.259603,-123.070535,077_WedMar18
#A19199,49.272625,-123.135620,077_WedMar18
#040403,49.261200,-123.123056,077_WedMar18
#9B3F78,49.281069,-123.125186,077_WedMar18
#506058,49.284620,-123.098896,077_WedMar18
#0D070B,49.277681,-123.120479,077_WedMar18
#1C110B,49.284019,-123.112503,077_WedMar18
#E2D4DD,49.284006,-123.106930,077_WedMar18
#040803,49.280010,-123.121262,077_WedMar18
#D0B4CC,49.278038,-123.109234,077_WedMar18
#F3EEF7,49.282834,-123.120458,077_WedMar18
#11080D,49.289923,-123.126048,077_WedMar18
#DECAD4,49.276809,-123.112154,077_WedMar18
#C5E4D0,49.266667,-123.166667,077_WedMar18
#161216,49.280570,-123.104691,077_WedMar18
#070C0A,49.250000,-123.100000,077_WedMar18
#160C0D,49.282471,-123.133881,077_WedMar18
#050203,49.283330,-123.119142,077_WedMar18
#030303,49.280100,-123.112800,077_WedMar18
#AE9790,49.279790,-123.134040,077_WedMar18
#151817,49.287999,-123.137446,077_WedMar18
#907C82,49.284883,-123.125279,077_WedMar18
#140306,49.282070,-123.122818,077_WedMar18
#19181D,50.035278,-123.118611,077_WedMar18
#121702,49.280491,-123.120567,077_WedMar18
#030701,49.280010,-123.121262,077_WedMar18
#EEF7F6,49.278800,-123.127496,077_WedMar18
#020201,49.257374,-123.090424,077_WedMar18
#DFC5CC,49.251652,-123.101189,077_WedMar18
#BBAEB6,49.278014,-123.109052,077_WedMar18
#000000,49.278304,-123.112944,077_WedMar18
#3B182A,49.291714,-123.128846,077_WedMar18
#0E0C0B,49.250000,-123.100000,077_WedMar18
#0E1110,49.372716,-123.291200,077_WedMar18
#060706,49.280491,-123.120567,077_WedMar18
#060201,49.264759,-123.116791,077_WedMar18
#857282,49.283328,-123.125247,077_WedMar18
#B392AA,49.263740,-123.129799,077_WedMar18
#010603,49.263740,-123.129799,077_WedMar18
#010101,49.250000,-123.100000,077_WedMar18
#090406,49.287190,-123.141680,077_WedMar18
#CCA2B8,49.250000,-123.100000,077_WedMar18
#050302,49.278038,-123.109234,077_WedMar18
#080A08,49.280010,-123.121262,077_WedMar18
#120408,49.279934,-123.125610,077_WedMar18
#040402,49.280491,-123.120567,077_WedMar18
#DDCBD6,49.263740,-123.129799,077_WedMar18
#BCDECD,49.269400,-123.123800,077_WedMar18
#030303,49.300000,-123.140000,077_WedMar18
#030403,49.287164,-123.142043,077_WedMar18
#976E82,49.282661,-123.109276,077_WedMar18
#140F0E,49.280796,-123.117943,077_WedMar18
#FDFDFD,49.275470,-123.136643,077_WedMar18
#F2EAEF,49.283588,-123.113770,077_WedMar18
#B66092,49.277000,-123.114989,077_WedMar18
#0F080C,49.276097,-123.119497,077_WedMar18
#181010,49.245830,-123.094177,077_WedMar18
#FBF0F6,49.283336,-123.109054,077_WedMar18
#030203,49.289711,-123.116074,077_WedMar18
#C86BA6,49.269583,-123.069642,077_WedMar18
#100B08,49.280491,-123.120567,077_WedMar18
#11130F,49.292648,-123.128988,077_WedMar18
#BEA1AA,49.277805,-123.114471,077_WedMar18
#020102,49.293286,-123.139987,077_WedMar18
#060504,49.282871,-123.114227,077_WedMar18
#EDE5EC,49.249811,-123.079575,077_WedMar18
#020102,49.264240,-123.101410,077_WedMar18
#DCD5E3,49.250000,-123.100000,077_WedMar18
#030202,49.283019,-123.104865,077_WedMar18
#030102,49.300000,-123.140000,077_WedMar18
#040404,49.277715,-123.099286,077_WedMar18
#080603,49.280659,-123.100861,077_WedMar18
#060301,49.268242,-123.152428,077_WedMar18
#82586F,49.275009,-123.122002,077_WedMar18
#EADEE5,49.282955,-123.121039,077_WedMar18
#F7F5F7,49.265736,-123.115730,077_WedMar18
#060709,49.281895,-123.107414,077_WedMar18
#160811,49.266235,-123.097086,077_WedMar18
#120C0F,49.288128,-123.114868,077_WedMar18
#B4648E,49.283073,-123.121315,077_WedMar18
#F5E6F3,49.263880,-123.092190,077_WedMar18
#FDFCFD,49.288990,-123.127533,077_WedMar18
#EAD2E5,49.280887,-123.078758,077_WedMar18
#10070C,49.280140,-123.132446,077_WedMar18
#150A0E,49.275731,-123.120445,077_WedMar18
#0C0708,49.263767,-123.121514,077_WedMar18
#032301,49.280491,-123.120567,077_WedMar18
#DD0053,49.263610,-123.111613,077_WedMar18
#8A7A94,49.288248,-123.118069,077_WedMar18
#DD0053,49.263610,-123.111613,077_WedMar18
#DD0053,49.263610,-123.111613,077_WedMar18
#020001,49.280704,-123.117167,077_WedMar18
#AE819A,49.283424,-123.109367,077_WedMar18
#0F090F,49.280701,-123.103127,077_WedMar18
#F6E8F3,49.282162,-123.107964,077_WedMar18
#C8C3C5,49.282211,-123.123802,077_WedMar18
#056B16,49.270941,-123.147862,077_WedMar18
#120713,49.270942,-123.109478,077_WedMar18
#040503,49.277722,-123.084878,077_WedMar18
#080405,49.281391,-123.107781,077_WedMar18
#08120B,49.278855,-123.123825,077_WedMar18
#020705,49.278664,-123.099243,077_WedMar18
#DFC4EC,49.284390,-123.109605,077_WedMar18
#090303,49.284721,-123.097282,077_WedMar18
#050603,49.216938,-123.101608,077_WedMar18
#030202,49.271856,-123.135008,077_WedMar18
#197514,49.279989,-123.103934,077_WedMar18
#F5F5F5,49.250000,-123.100000,077_WedMar18
#070201,49.265980,-123.069321,077_WedMar18
#CCC8C8,49.281703,-123.105819,077_WedMar18
#030503,49.269001,-123.108803,077_WedMar18
#EFEFED,49.277586,-123.127287,077_WedMar18
#0A0807,49.275604,-123.121522,077_WedMar18
#160E14,49.276118,-123.078900,077_WedMar18
#F4C8F0,49.276170,-123.119655,077_WedMar18
#DFE3E3,49.280317,-123.137129,077_WedMar18
#9B6A93,49.264675,-123.112160,077_WedMar18
#001108,49.300743,-123.130331,077_WedMar18
#FAF3F8,49.282765,-123.109641,077_WedMar18
#011402,49.250000,-123.100000,077_WedMar18
#040203,49.292465,-123.129150,077_WedMar18
#020201,49.280404,-123.121227,077_WedMar18
#0D0D0D,49.250000,-123.100000,077_WedMar18
#1F0A0F,49.285616,-123.120157,077_WedMar18
#BDC9C0,49.289923,-123.126048,077_WedMar18
#D1E9E4,49.271856,-123.135008,077_WedMar18
#FEFCFD,49.280491,-123.120567,077_WedMar18
#02530E,49.279549,-123.122833,077_WedMar18
#060201,49.278912,-123.122932,077_WedMar18
#F1F2F1,49.283090,-123.108332,077_WedMar18
#000200,49.289711,-123.116074,077_WedMar18
#A6AAAC,49.279796,-123.121661,077_WedMar18
#020503,49.283930,-123.113219,077_WedMar18
#0A0F0C,49.270325,-123.099545,077_WedMar18
#EDDEE7,49.283336,-123.109054,077_WedMar18
#22D74C,49.280659,-123.100861,077_WedMar18
#946F82,49.284962,-123.124396,077_WedMar18
#655F68,49.286675,-123.143220,077_WedMar18
#040101,49.279684,-123.119991,077_WedMar18
#0A0204,49.269332,-123.133410,077_WedMar18
#DBDBDB,49.282800,-123.115164,077_WedMar18
#C9B0BB,49.260006,-123.138896,077_WedMar18
#0D0306,49.284042,-123.107463,077_WedMar18
#C4A2BE,49.266472,-123.140701,077_WedMar18
#0C5519,49.300743,-123.130331,077_WedMar18
#A8B2AA,49.267936,-123.157419,077_WedMar18
#080808,49.282799,-123.104073,077_WedMar18
#030504,49.263772,-123.153746,077_WedMar18
#E56CA2,49.282834,-123.120458,077_WedMar18
#080408,49.300000,-123.140000,077_WedMar18
#AB778D,49.273158,-123.119131,077_WedMar18
#648D72,49.288480,-123.122220,077_WedMar18
#699652,49.280491,-123.120567,077_WedMar18
#0E0605,49.256613,-123.101412,077_WedMar18
#6C5C64,49.268610,-123.108520,077_WedMar18
#030102,49.276668,-123.121681,077_WedMar18
#F8F0F4,49.254037,-123.136161,077_WedMar18
#F2F1F1,49.281895,-123.107414,077_WedMar18
#F1E9EA,49.281895,-123.107414,077_WedMar18
#FDFBFC,49.250678,-123.240277,077_WedMar18
#0E0605,49.280100,-123.112800,077_WedMar18
#B5AEB0,49.260006,-123.138896,077_WedMar18
#7AB896,49.288128,-123.114868,077_WedMar18
#140809,49.282663,-123.124930,077_WedMar18
#140206,49.224947,-123.108110,077_WedMar18
#646D72,49.288198,-123.114901,077_WedMar18
#010101,49.250000,-123.100000,077_WedMar18
#D0D0D0,49.281548,-123.123627,077_WedMar18
#DAE0E3,49.175349,-123.132872,077_WedMar18
#F5F1F3,49.293286,-123.139987,077_WedMar18
#E6E1E0,49.270813,-123.147293,077_WedMar18
#040502,49.275680,-123.133250,077_WedMar18
#745967,49.249290,-123.089996,077_WedMar18
#010101,49.278036,-123.109313,077_WedMar18
#020302,49.278304,-123.112944,077_WedMar18
#100A0D,49.288615,-123.117671,077_WedMar18
#511123,49.275604,-123.121522,077_WedMar18
#150408,49.258939,-123.100895,077_WedMar18
#1D1308,49.250000,-123.100000,077_WedMar18
#0F0000,49.284340,-123.107437,077_WedMar18
#030405,49.288201,-123.128189,077_WedMar18
#FEFEFE,49.275414,-123.123345,077_WedMar18
#E9CEE6,49.274352,-123.123561,077_WedMar18
#150C11,49.275871,-123.119797,077_WedMar18
#040403,49.280237,-123.123904,077_WedMar18
#040203,49.272350,-123.155327,077_WedMar18
#030404,49.288201,-123.128189,077_WedMar18
#919994,49.268360,-123.081581,077_WedMar18
#21171D,49.271034,-123.133629,077_WedMar18
#19070A,49.289837,-123.115864,077_WedMar18
#000000,49.284220,-123.108320,077_WedMar18
#E7F2EA,49.280100,-123.112800,077_WedMar18
#555B5E,49.240291,-123.089624,077_WedMar18
#6B4D5A,49.275543,-123.130386,077_WedMar18
#061004,49.269001,-123.108803,077_WedMar18
#070812,49.266472,-123.140701,077_WedMar18
#10080A,49.267971,-123.102318,077_WedMar18
#8F0D17,49.244528,-123.100289,077_WedMar18
#160806,49.289711,-123.116074,077_WedMar18
#8A6675,49.290437,-123.121587,077_WedMar18
#F0F8F4,49.269400,-123.123800,077_WedMar18
#FDFDFD,49.284220,-123.108320,077_WedMar18
#040203,49.300743,-123.130331,077_WedMar18
#F7F7F8,49.280641,-123.104713,077_WedMar18
#191617,49.283108,-123.118874,077_WedMar18
#BCA4BC,49.255131,-123.114731,077_WedMar18
#080606,49.264671,-123.114647,077_WedMar18
#A2799F,49.289711,-123.116074,077_WedMar18
#1E1E1C,49.266488,-123.105852,077_WedMar18
#140707,49.282834,-123.120458,077_WedMar18
#0F060B,49.283167,-123.110388,077_WedMar18
#070705,49.282799,-123.104073,077_WedMar18
#061C08,49.282684,-123.115288,077_WedMar18
#A39A9E,49.266399,-123.135229,077_WedMar18
#DED9E0,49.224937,-123.108985,077_WedMar18
#B7A1AC,49.284313,-123.095337,077_WedMar18
#B89FA8,49.266399,-123.135229,077_WedMar18
#8D7384,49.283460,-123.095390,077_WedMar18
#030603,49.282799,-123.104073,077_WedMar18
#0E0513,49.263038,-123.114722,077_WedMar18
#57081D,49.267151,-123.069663,077_WedMar18
#0E0805,49.279989,-123.103934,077_WedMar18
#1D0A15,49.235266,-123.115945,077_WedMar18
#010101,49.257489,-123.092249,077_WedMar18
#F0EAEE,49.289588,-123.127209,077_WedMar18
#150C0E,49.282834,-123.120458,077_WedMar18
#D9DDDA,49.287517,-123.120659,077_WedMar18
#050505,49.283363,-123.109057,077_WedMar18
#FBFAFB,49.283623,-123.103828,077_WedMar18
#DABBD2,49.279216,-123.121087,077_WedMar18
#07180D,49.281391,-123.107781,077_WedMar18
#030202,49.282834,-123.120458,077_WedMar18
#644E5A,49.284311,-123.143344,077_WedMar18
#D39EB7,49.283730,-123.106465,077_WedMar18
#ABADAB,49.281391,-123.107781,077_WedMar18
#040203,49.280870,-123.120340,077_WedMar18
#140C0F,49.280499,-123.099358,077_WedMar18
#090507,31.200000,121.500000,077_WedMar18
#746666,49.274373,-123.117753,077_WedMar18
#A86A81,49.282834,-123.120458,077_WedMar18
