color,lat,long,date
#180506,49.266361,-123.138596,189_WedJul8
#020302,49.279270,-123.129776,189_WedJul8
#010201,49.294900,-123.150161,189_WedJul8
#70656C,49.257595,-123.134068,189_WedJul8
#72656C,49.257595,-123.134068,189_WedJul8
#150F15,49.249633,-123.115325,189_WedJul8
#030203,49.278622,-123.119553,189_WedJul8
#060501,49.246155,-123.101036,189_WedJul8
#040102,49.281086,-123.119975,189_WedJul8
#EFE8EC,49.284042,-123.107463,189_WedJul8
#D2D1D3,49.233762,-123.083794,189_WedJul8
#3F081B,49.280965,-123.119910,189_WedJul8
#020201,49.279270,-123.129776,189_WedJul8
#000100,49.279270,-123.129776,189_WedJul8
#010101,49.273353,-123.103411,189_WedJul8
#0F0E08,49.281457,-123.122360,189_WedJul8
#0F0A0C,49.268967,-123.102936,189_WedJul8
#E8F7F2,49.717494,-123.155940,189_WedJul8
#7F0A0E,49.280796,-123.117943,189_WedJul8
#060303,49.257130,-123.090593,189_WedJul8
#E1B1B5,49.273476,-123.113510,189_WedJul8
#6224A1,49.278341,-123.116711,189_WedJul8
#030102,49.300000,-123.140000,189_WedJul8
#0F0E10,49.288918,-123.112056,189_WedJul8
#FBFDFD,49.280582,-123.130801,189_WedJul8
#9482A1,49.263020,-123.122498,189_WedJul8
#020102,49.283152,-123.122650,189_WedJul8
#28964B,49.274063,-123.154361,189_WedJul8
#020202,49.280404,-123.121227,189_WedJul8
#1A1D25,49.282875,-123.120464,189_WedJul8
#0F080B,49.294882,-123.149521,189_WedJul8
#050304,49.282989,-123.124039,189_WedJul8
#45323C,49.294900,-123.150161,189_WedJul8
#8F5B63,49.264696,-123.090571,189_WedJul8
#000101,49.273353,-123.103411,189_WedJul8
#1C040B,49.263427,-123.136850,189_WedJul8
#B186A2,49.237608,-123.074789,189_WedJul8
#050706,49.270496,-123.109596,189_WedJul8
#030001,49.284599,-123.108887,189_WedJul8
#020701,49.279270,-123.129776,189_WedJul8
#060601,49.282799,-123.104073,189_WedJul8
#050300,49.279270,-123.129776,189_WedJul8
#030403,49.289711,-123.116074,189_WedJul8
#090406,49.276520,-123.100632,189_WedJul8
#E9DEDC,49.285999,-123.127571,189_WedJul8
#17150E,49.300000,-123.140000,189_WedJul8
