color,lat,long,date
#07060D,49.248360,-123.101471,155_ThuJun4
#040405,49.250000,-123.100000,155_ThuJun4
#070002,49.280096,-123.120196,155_ThuJun4
#011200,49.300743,-123.130331,155_ThuJun4
#050403,49.282739,-123.106424,155_ThuJun4
#020101,49.288071,-123.130814,155_ThuJun4
#151E18,49.250000,-123.100000,155_ThuJun4
#061108,49.250000,-123.100000,155_ThuJun4
#27140D,49.282219,-123.134659,155_ThuJun4
#E3C2D8,49.286556,-123.142616,155_ThuJun4
#660A1C,49.270126,-123.069516,155_ThuJun4
#110609,49.264561,-123.101112,155_ThuJun4
#140F09,49.284448,-123.110143,155_ThuJun4
#FEFEFE,49.275362,-123.120754,155_ThuJun4
#F7F4F6,49.242222,-123.115000,155_ThuJun4
#86D3C2,49.250000,-123.100000,155_ThuJun4
#D7D7D7,49.283248,-123.117416,155_ThuJun4
#1A0A0E,49.290610,-123.137140,155_ThuJun4
#020303,49.274063,-123.154361,155_ThuJun4
#060304,49.272850,-123.069778,155_ThuJun4
#100609,49.282271,-123.103734,155_ThuJun4
#030404,49.267172,-123.116661,155_ThuJun4
#EFEFEF,49.260557,-123.082956,155_ThuJun4
#010001,49.277206,-123.126526,155_ThuJun4
#BBCFC3,49.287778,-123.113117,155_ThuJun4
#000001,49.281929,-123.100098,155_ThuJun4
#896D98,49.304062,-123.156487,155_ThuJun4
#030402,49.250000,-123.100000,155_ThuJun4
#0B0D0E,49.300743,-123.130331,155_ThuJun4
#040202,49.286556,-123.142616,155_ThuJun4
#0A1B13,49.279034,-123.123356,155_ThuJun4
#0F0709,49.288746,-123.131500,155_ThuJun4
#040404,49.280189,-123.121010,155_ThuJun4
#180811,49.230090,-123.153680,155_ThuJun4
#040202,49.257092,-123.100853,155_ThuJun4
#030703,49.280100,-123.112800,155_ThuJun4
#171515,49.290437,-123.121587,155_ThuJun4
#965F76,49.285739,-123.123934,155_ThuJun4
#82897F,49.250000,-123.100000,155_ThuJun4
#040303,49.281391,-123.107781,155_ThuJun4
#1E040A,49.276928,-123.120370,155_ThuJun4
#110608,49.281391,-123.107781,155_ThuJun4
#1E1E1E,49.285152,-123.118416,155_ThuJun4
#1CB95A,49.250000,-123.100000,155_ThuJun4
#0C0606,49.292500,-123.139166,155_ThuJun4
#965C80,49.290562,-123.133602,155_ThuJun4
#E0E2E2,49.284042,-123.107463,155_ThuJun4
#DDE2DE,49.285912,-123.126251,155_ThuJun4
#F0E7E9,49.285667,-123.123406,155_ThuJun4
#F4ECEF,49.272850,-123.069778,155_ThuJun4
#5C5A5E,49.250000,-123.100000,155_ThuJun4
#AD798E,49.289846,-123.127090,155_ThuJun4
#040103,49.285463,-123.123322,155_ThuJun4
#0C170C,49.280100,-123.112800,155_ThuJun4
#E1C1DE,49.227240,-123.091015,155_ThuJun4
#010001,49.277206,-123.126526,155_ThuJun4
#958299,49.281979,-123.124206,155_ThuJun4
#DECAD8,49.250000,-123.100000,155_ThuJun4
#80A292,49.242222,-123.115000,155_ThuJun4
#000000,49.260483,-123.083209,155_ThuJun4
#080606,49.250000,-123.100000,155_ThuJun4
#1E040E,49.284340,-123.107437,155_ThuJun4
#D8A2BD,49.280100,-123.112800,155_ThuJun4
#817C82,49.280100,-123.112800,155_ThuJun4
#050303,49.263401,-123.117020,155_ThuJun4
#5E5958,49.275614,-123.122995,155_ThuJun4
#1CAE5C,49.250000,-123.100000,155_ThuJun4
#150815,49.300743,-123.130331,155_ThuJun4
#BC9B7E,49.286881,-123.127905,155_ThuJun4
#050405,49.300000,-123.140000,155_ThuJun4
#020101,49.254349,-123.114761,155_ThuJun4
#422A2D,49.284031,-123.123360,155_ThuJun4
#060403,49.281391,-123.107781,155_ThuJun4
#D0C2CC,49.281198,-123.124662,155_ThuJun4
#010000,49.281929,-123.100098,155_ThuJun4
#9E1B5E,49.280404,-123.121227,155_ThuJun4
#010101,49.281929,-123.100098,155_ThuJun4
#7E7A7F,18.466700,-77.916700,155_ThuJun4
#010102,49.300000,-123.140000,155_ThuJun4
#040307,49.281191,-123.124672,155_ThuJun4
#010101,49.281929,-123.100098,155_ThuJun4
#DFF0E7,49.281391,-123.132736,155_ThuJun4
#080402,49.285999,-123.127571,155_ThuJun4
#020803,49.286675,-123.143220,155_ThuJun4
#020102,49.285716,-123.124686,155_ThuJun4
#FDD9F8,49.284962,-123.124396,155_ThuJun4
#010100,49.281929,-123.100098,155_ThuJun4
#040204,49.284962,-123.124396,155_ThuJun4
#131011,49.279551,-123.103416,155_ThuJun4
#050202,49.272625,-123.135620,155_ThuJun4
#0E1B11,49.276836,-123.125878,155_ThuJun4
#B2ADAE,49.278229,-123.117401,155_ThuJun4
#070C0B,49.293751,-123.149306,155_ThuJun4
#000000,49.281929,-123.100098,155_ThuJun4
#7C7B8F,49.293751,-123.149306,155_ThuJun4
#010101,49.281929,-123.100098,155_ThuJun4
#040102,49.285272,-123.111095,155_ThuJun4
#D2BBC5,49.279063,-123.107147,155_ThuJun4
#030200,49.280704,-123.117167,155_ThuJun4
#100609,49.279934,-123.108154,155_ThuJun4
#71926C,49.289923,-123.126048,155_ThuJun4
#B25C7E,49.281874,-123.124205,155_ThuJun4
#1FC48B,49.286959,-123.113929,155_ThuJun4
#58131C,49.260918,-123.100838,155_ThuJun4
#240D43,49.272451,-123.123960,155_ThuJun4
#E3E2E4,49.283691,-123.103455,155_ThuJun4
#CAF8F6,49.286959,-123.113929,155_ThuJun4
#477C5A,49.278665,-123.126463,155_ThuJun4
#5E7468,49.300000,-123.140000,155_ThuJun4
#040404,49.250000,-123.100000,155_ThuJun4
#010101,49.282722,-123.118908,155_ThuJun4
#010101,49.279633,-123.122586,155_ThuJun4
#152214,49.274256,-123.111744,155_ThuJun4
#CCA7C6,49.286986,-123.113894,155_ThuJun4
#000000,49.286095,-123.126602,155_ThuJun4
#D8D0D2,49.280805,-123.119897,155_ThuJun4
#030304,49.279828,-123.121642,155_ThuJun4
#010300,49.281929,-123.100098,155_ThuJun4
#060505,49.279633,-123.122586,155_ThuJun4
#CADDD4,49.280805,-123.119897,155_ThuJun4
#060606,49.295304,-123.137059,155_ThuJun4
#010101,49.280796,-123.117943,155_ThuJun4
#545454,49.280805,-123.119897,155_ThuJun4
#0A0311,49.278553,-123.115768,155_ThuJun4
#010000,49.273353,-123.103411,155_ThuJun4
#2C4447,49.280805,-123.119897,155_ThuJun4
#130206,49.285063,-123.120397,155_ThuJun4
#BEE8D0,49.285739,-123.123934,155_ThuJun4
#050A06,49.282137,-123.118801,155_ThuJun4
#091809,49.282124,-123.120682,155_ThuJun4
#F1F4F3,49.282739,-123.106424,155_ThuJun4
#010101,49.281929,-123.100098,155_ThuJun4
#BAF3DB,49.280529,-123.117470,155_ThuJun4
#140616,49.293240,-123.140152,155_ThuJun4
#FAF6FB,49.293240,-123.140152,155_ThuJun4
#789191,49.276836,-123.125878,155_ThuJun4
#130914,49.276836,-123.125878,155_ThuJun4
#12140E,49.250000,-123.100000,155_ThuJun4
#090406,49.287431,-123.112809,155_ThuJun4
#100E08,49.254456,-123.080432,155_ThuJun4
#0B0E0C,49.286388,-123.140755,155_ThuJun4
#B39BB8,49.287290,-123.129217,155_ThuJun4
#020001,49.273353,-123.103411,155_ThuJun4
#070904,49.281391,-123.107781,155_ThuJun4
#0A0708,49.268094,-123.155494,155_ThuJun4
#070605,49.283726,-123.109711,155_ThuJun4
#C95CBA,49.266767,-123.112808,155_ThuJun4
#090908,49.250000,-123.100000,155_ThuJun4
#020101,49.250000,-123.100000,155_ThuJun4
#1D0906,49.287727,-123.123680,155_ThuJun4
#040304,49.272625,-123.135620,155_ThuJun4
#030302,49.285063,-123.120397,155_ThuJun4
