color,lat,long,date
#010101,49.243166,-123.106213,195_TueJul14
#FFFEFF,49.288128,-123.114868,195_TueJul14
#DEC9D2,49.279836,-123.109821,195_TueJul14
#978894,49.250000,-123.100000,195_TueJul14
#6C7A7A,48.846603,2.305734,195_TueJul14
#10080A,49.276552,-123.112035,195_TueJul14
#020101,49.287022,-123.140892,195_TueJul14
#7E7E7E,49.284538,-123.109901,195_TueJul14
#020303,49.283420,-123.104110,195_TueJul14
#A57186,49.281836,-123.110778,195_TueJul14
#1C090C,49.294900,-123.150161,195_TueJul14
#020303,49.250000,-123.100000,195_TueJul14
#030201,49.302264,-123.142251,195_TueJul14
#020102,49.270690,-123.146600,195_TueJul14
#E7B0CB,49.287431,-123.112809,195_TueJul14
#640618,49.279836,-123.109821,195_TueJul14
#010206,49.294399,-123.136726,195_TueJul14
#E9F0E9,49.242848,-123.089765,195_TueJul14
#010101,49.286869,-123.126739,195_TueJul14
#D3CBD6,49.282558,-123.106278,195_TueJul14
#071509,49.250000,-123.100000,195_TueJul14
#9C5B83,49.276809,-123.112154,195_TueJul14
#110819,49.231845,-123.118188,195_TueJul14
#030203,49.259129,-123.100769,195_TueJul14
#05140C,49.266667,-123.166667,195_TueJul14
#080805,49.280491,-123.120567,195_TueJul14
#CF7ABA,49.279669,-123.122709,195_TueJul14
#0D0A0D,49.294399,-123.136726,195_TueJul14
#EFF5F3,49.277069,-123.081642,195_TueJul14
#020403,49.218710,-123.102690,195_TueJul14
#1A191A,49.243166,-123.106213,195_TueJul14
#080C0B,49.292016,-123.139214,195_TueJul14
#0C130B,49.285128,-122.808521,195_TueJul14
#0B1506,49.263008,-123.099785,195_TueJul14
#020101,49.270655,-123.106396,195_TueJul14
#FAEBF5,49.243166,-123.106213,195_TueJul14
#000101,49.275404,-123.109266,195_TueJul14
#0A0A0C,49.294399,-123.136726,195_TueJul14
#95607D,49.294900,-123.150161,195_TueJul14
#13040A,49.243916,-123.107512,195_TueJul14
#CDDBD6,49.302448,-123.144623,195_TueJul14
#A2A1A3,49.272636,-123.136124,195_TueJul14
#050405,49.283119,-123.103912,195_TueJul14
#A38298,49.249059,-122.818993,195_TueJul14
#1C0A17,49.242070,-123.113628,195_TueJul14
#B9739E,49.276454,-123.118826,195_TueJul14
#09060D,49.273364,-123.097832,195_TueJul14
#A67888,49.256931,-123.090614,195_TueJul14
#F4E3EE,49.280701,-123.120544,195_TueJul14
#C8B7AA,49.259603,-123.070535,195_TueJul14
#4D1E00,49.242070,-123.113628,195_TueJul14
#1F1823,49.283859,-123.112185,195_TueJul14
#11090D,49.283331,-123.123250,195_TueJul14
#F0EAEC,49.280289,-123.106751,195_TueJul14
#CE8DAD,49.276454,-123.118826,195_TueJul14
#B47B96,49.276600,-123.117286,195_TueJul14
#020101,49.281410,-123.087990,195_TueJul14
#0A0706,49.232183,-123.026124,195_TueJul14
#967893,49.294399,-123.136726,195_TueJul14
#0D0C0A,49.270931,-123.115402,195_TueJul14
#0F0B0C,49.241179,-123.080419,195_TueJul14
#1E1E1D,49.275733,-123.122253,195_TueJul14
#030203,49.257629,-123.100838,195_TueJul14
#0B110D,49.284572,-123.124657,195_TueJul14
#211A1B,49.262972,-123.106345,195_TueJul14
#C599A6,49.279617,-123.101364,195_TueJul14
#020203,49.298841,-123.133583,195_TueJul14
#060706,49.256931,-123.090614,195_TueJul14
#030202,49.284569,-123.142807,195_TueJul14
#010101,49.261547,-123.069662,195_TueJul14
#8C6170,49.283745,-123.109200,195_TueJul14
#F1EFEE,49.282244,-123.121151,195_TueJul14
#1A090C,49.279327,-123.123436,195_TueJul14
#F1F5F3,49.290437,-123.121587,195_TueJul14
#101011,49.300743,-123.130331,195_TueJul14
#010100,49.304062,-123.156487,195_TueJul14
#011204,49.300743,-123.130331,195_TueJul14
#020102,49.276524,-123.100084,195_TueJul14
#170C0C,49.272625,-123.135620,195_TueJul14
#000300,49.300743,-123.130331,195_TueJul14
#1E0247,49.272451,-123.123960,195_TueJul14
#FBFCFC,49.246660,-123.101177,195_TueJul14
#928F89,49.288319,-123.111838,195_TueJul14
#030202,49.276524,-123.100084,195_TueJul14
#150205,49.282684,-123.111953,195_TueJul14
#130F11,49.272625,-123.135620,195_TueJul14
#1E1E1E,49.279270,-123.129776,195_TueJul14
#190246,49.272451,-123.123960,195_TueJul14
#010100,49.276524,-123.100084,195_TueJul14
#110A09,49.280704,-123.117167,195_TueJul14
#516F57,49.283012,-123.100917,195_TueJul14
#020105,49.370998,-123.098579,195_TueJul14
#140B0E,49.284599,-123.108887,195_TueJul14
#20191D,49.285738,-123.114551,195_TueJul14
#05120B,49.293751,-123.149306,195_TueJul14
#B10B60,49.232963,-123.117704,195_TueJul14
#010200,49.246155,-123.101036,195_TueJul14
#9A729B,49.269541,-123.110647,195_TueJul14
#040103,49.284591,-123.058207,195_TueJul14
#7E8C7D,49.242222,-123.115000,195_TueJul14
#0E0D0C,49.254518,-123.080301,195_TueJul14
#5FD9B1,49.274063,-123.154361,195_TueJul14
#6FCF94,49.291607,-123.134987,195_TueJul14
#1A1013,49.263980,-123.069624,195_TueJul14
#060706,49.270179,-123.107405,195_TueJul14
#1A201F,49.250000,-123.100000,195_TueJul14
#0A0B07,49.288128,-123.114868,195_TueJul14
#0D100C,49.250000,-123.100000,195_TueJul14
#984B47,49.279573,-123.138529,195_TueJul14
#130F10,49.243800,-123.151471,195_TueJul14
#FCF6FB,49.285334,-123.128221,195_TueJul14
#040605,49.281501,-123.124703,195_TueJul14
#0A0E05,49.243166,-123.106213,195_TueJul14
#010101,49.308564,-123.155876,195_TueJul14
#10801F,49.288128,-123.114868,195_TueJul14
#CE78C9,49.274313,-123.102403,195_TueJul14
#F0DCE5,49.215231,-123.140219,195_TueJul14
#0C1509,49.271856,-123.135008,195_TueJul14
#DBEBE2,49.290297,-123.124897,195_TueJul14
#040504,49.284599,-123.108887,195_TueJul14
#DFDFDF,49.283815,-123.118819,195_TueJul14
#110505,49.275009,-123.122002,195_TueJul14
#C0BEC4,49.294869,-123.133899,195_TueJul14
#93A4A2,49.243166,-123.106213,195_TueJul14
#000000,49.250000,-123.100000,195_TueJul14
#EFF3F2,49.283331,-123.123250,195_TueJul14
#1F0B11,49.285738,-123.114551,195_TueJul14
#060314,49.263482,-123.120007,195_TueJul14
#060605,49.269531,-123.138962,195_TueJul14
#030303,49.287842,-123.116341,195_TueJul14
#EBECE8,49.235737,-123.155747,195_TueJul14
#140F09,49.273444,-123.125389,195_TueJul14
#886277,49.283590,-123.109810,195_TueJul14
#010301,49.273353,-123.103411,195_TueJul14
#1C0B1B,49.283331,-123.123250,195_TueJul14
#162319,49.298909,-123.140010,195_TueJul14
#E9E2E4,49.280796,-123.117943,195_TueJul14
#DDE0DC,49.324862,-123.122258,195_TueJul14
#A1A1A1,49.280404,-123.121227,195_TueJul14
#040604,49.247859,-122.898842,195_TueJul14
#120B0D,49.278936,-123.123275,195_TueJul14
#F9FBFA,49.294399,-123.136726,195_TueJul14
#847B85,49.279573,-123.138529,195_TueJul14
#EEF5F1,49.233762,-123.083794,195_TueJul14
#EFF6F2,49.275769,-123.126270,195_TueJul14
#010101,49.288128,-123.114868,195_TueJul14
#F3F3F3,49.274063,-123.154361,195_TueJul14
#D9F5E9,49.288128,-123.114868,195_TueJul14
#1A0D12,49.288128,-123.114868,195_TueJul14
#1A1114,49.270865,-123.151236,195_TueJul14
#030001,49.275837,-123.122124,195_TueJul14
#020102,49.277069,-123.081642,195_TueJul14
#010001,49.207326,-123.063768,195_TueJul14
#010101,49.294900,-123.150161,195_TueJul14
#CAC5E0,49.273353,-123.103411,195_TueJul14
#010301,49.276809,-123.112154,195_TueJul14
#040103,49.283314,-123.104401,195_TueJul14
#AA76AA,49.282887,-123.121575,195_TueJul14
#E3EDEA,49.286959,-123.113929,195_TueJul14
#DDEBE4,49.286959,-123.113929,195_TueJul14
#A2959E,49.282801,-123.124067,195_TueJul14
#010101,49.273039,-123.115334,195_TueJul14
#8F7082,49.289711,-123.116074,195_TueJul14
#DDF0E6,49.286959,-123.113929,195_TueJul14
#99ACA5,49.288020,-123.125709,195_TueJul14
#060606,49.269531,-123.138962,195_TueJul14
#150408,49.263191,-123.133499,195_TueJul14
#170E07,49.283909,-123.116691,195_TueJul14
#044721,49.290437,-123.121587,195_TueJul14
#050102,49.290880,-123.136390,195_TueJul14
#101D14,49.288128,-123.114868,195_TueJul14
#020601,49.259206,-123.126680,195_TueJul14
#130811,49.290437,-123.121587,195_TueJul14
#040102,49.280376,-123.113297,195_TueJul14
#DBD0D0,49.286840,-123.124150,195_TueJul14
#8BD19F,49.291263,-123.131920,195_TueJul14
#DDD2DA,49.269859,-123.137917,195_TueJul14
#0D1214,49.284599,-123.108887,195_TueJul14
#7C606C,49.288128,-123.114868,195_TueJul14
#E8F0F0,49.279677,-123.119916,195_TueJul14
#9E9199,49.265881,-123.138901,195_TueJul14
#070806,49.370998,-123.098579,195_TueJul14
#130C14,49.300000,-123.140000,195_TueJul14
#F9EEF7,49.286556,-123.142616,195_TueJul14
#E2E0E4,49.264172,-123.128289,195_TueJul14
#F8F7F8,49.289480,-123.128450,195_TueJul14
#201D22,49.271856,-123.135008,195_TueJul14
#EBF3F3,49.280096,-123.120196,195_TueJul14
#22161A,49.279519,-123.115608,195_TueJul14
#000000,49.279677,-123.119916,195_TueJul14
#030202,49.288128,-123.114868,195_TueJul14
#020101,49.284981,-123.110840,195_TueJul14
#FAFAFA,49.254665,-123.141744,195_TueJul14
#020303,49.288311,-123.116730,195_TueJul14
#765A69,49.284962,-123.124396,195_TueJul14
#E6EAE9,49.280796,-123.117943,195_TueJul14
#FAFAFB,49.270655,-123.106396,195_TueJul14
#010101,49.274063,-123.154361,195_TueJul14
#E6DDE3,49.250000,-123.100000,195_TueJul14
#757583,49.260458,-123.141881,195_TueJul14
#984E67,49.282478,-123.109055,195_TueJul14
#141212,49.285225,-123.128307,195_TueJul14
#F0E2EA,49.242911,-123.100297,195_TueJul14
#8F9C9F,49.256854,-123.089547,195_TueJul14
#170D0F,49.260458,-123.141881,195_TueJul14
#020202,49.275792,-123.116692,195_TueJul14
#E7BCD2,49.273754,-123.128873,195_TueJul14
#AD8D9B,49.280796,-123.117943,195_TueJul14
#040203,49.247415,-123.101841,195_TueJul14
#0C0A10,49.265746,-123.100333,195_TueJul14
#020202,49.250000,-123.100000,195_TueJul14
#8C6F80,49.273611,-123.077222,195_TueJul14
#C5D9C9,49.264183,-123.100753,195_TueJul14
#ECE8EB,49.293751,-123.149306,195_TueJul14
#988693,49.284572,-123.124657,195_TueJul14
#060D09,49.284569,-123.142807,195_TueJul14
#EDEDEC,49.248634,-123.152152,195_TueJul14
#CCAFC6,49.282391,-123.111603,195_TueJul14
#EAEDF2,49.288071,-123.130814,195_TueJul14
#E5E4E1,49.276090,-123.119290,195_TueJul14
#040303,49.249642,-123.099869,195_TueJul14
#5DDFA1,49.235776,-123.074262,195_TueJul14
#010101,49.293751,-123.149306,195_TueJul14
#0F0809,49.284933,-123.143065,195_TueJul14
#171015,49.278056,-123.125936,195_TueJul14
#43564A,49.274063,-123.154361,195_TueJul14
#010300,49.245859,-123.087429,195_TueJul14
#E3DBE0,49.257374,-123.090424,195_TueJul14
#73AF84,49.271580,-123.106979,195_TueJul14
#090D1A,49.282744,-123.139224,195_TueJul14
#030203,49.289249,-123.122093,195_TueJul14
#030101,49.276524,-123.100084,195_TueJul14
#D1CBCE,49.284167,-123.090541,195_TueJul14
#010101,49.284042,-123.107463,195_TueJul14
#24AFCE,49.262740,-123.114880,195_TueJul14
