color,lat,long,date
#090507,49.283336,-123.109054,262_SatSep19
#DDD6D6,49.268094,-123.155494,262_SatSep19
#B67392,49.281519,-123.132863,262_SatSep19
#6D0D1F,49.254256,-123.115038,262_SatSep19
#020101,49.250000,-123.100000,262_SatSep19
#000000,49.280096,-123.120196,262_SatSep19
#D7D8D9,49.250000,-123.100000,262_SatSep19
#040001,49.285301,-123.118294,262_SatSep19
#0C0D0D,49.223022,-123.081168,262_SatSep19
#020101,49.280720,-123.121391,262_SatSep19
#050303,49.264895,-123.069458,262_SatSep19
#C1205E,49.276809,-123.112154,262_SatSep19
#010101,49.268094,-123.155494,262_SatSep19
#180D0B,49.282028,-123.125763,262_SatSep19
#F2C4E0,49.250000,-123.100000,262_SatSep19
#090303,49.250000,-123.100000,262_SatSep19
#000100,49.281929,-123.100098,262_SatSep19
#8A8F8B,49.284283,-123.110031,262_SatSep19
#020201,49.268094,-123.155494,262_SatSep19
#070707,49.281929,-123.100098,262_SatSep19
#010301,49.280720,-123.121391,262_SatSep19
#050406,49.276809,-123.112154,262_SatSep19
#F3F3F3,49.272625,-123.135620,262_SatSep19
#393438,49.279011,-123.114670,262_SatSep19
#010101,49.268094,-123.155494,262_SatSep19
#0A120B,49.280404,-123.121227,262_SatSep19
#020201,49.284572,-123.124657,262_SatSep19
#0D0306,49.268658,-123.111038,262_SatSep19
#010101,49.268094,-123.155494,262_SatSep19
#878787,49.298841,-123.133583,262_SatSep19
#010001,49.277900,-123.099500,262_SatSep19
#090909,49.250000,-123.100000,262_SatSep19
#07110A,49.284114,-123.108396,262_SatSep19
#16010A,49.281929,-123.100098,262_SatSep19
#B87493,49.288685,-123.131409,262_SatSep19
#9E9E9E,49.283379,-123.102486,262_SatSep19
#000000,49.268094,-123.155494,262_SatSep19
#030502,49.283440,-123.118910,262_SatSep19
#C5BBC0,49.275604,-123.121522,262_SatSep19
#040702,49.250000,-123.100000,262_SatSep19
#A4908F,49.268094,-123.155494,262_SatSep19
#100A0A,49.283150,-123.106422,262_SatSep19
#C392AB,49.281929,-123.100098,262_SatSep19
#010201,49.282959,-123.115181,262_SatSep19
#060809,49.284114,-123.108396,262_SatSep19
#020601,49.250000,-123.100000,262_SatSep19
#012504,49.280659,-123.100861,262_SatSep19
#C4E9DF,49.289711,-123.116074,262_SatSep19
#6A4C58,49.274188,-123.123598,262_SatSep19
#090909,49.282120,-123.109520,262_SatSep19
#020101,49.268094,-123.155494,262_SatSep19
#090507,49.269281,-123.118655,262_SatSep19
#AC6084,49.250000,-123.100000,262_SatSep19
#D9D0D6,49.250000,-123.100000,262_SatSep19
#050405,49.281929,-123.100098,262_SatSep19
#0E0802,49.275404,-123.109266,262_SatSep19
#0C0203,49.260918,-123.100838,262_SatSep19
#030404,49.268280,-123.146431,262_SatSep19
#050503,49.288311,-123.116730,262_SatSep19
#090909,49.281312,-123.087722,262_SatSep19
#010000,49.250000,-123.100000,262_SatSep19
#100407,49.282852,-123.135269,262_SatSep19
#050202,49.250000,-123.100000,262_SatSep19
#C6B0B4,49.250000,-123.100000,262_SatSep19
#040405,49.250000,-123.100000,262_SatSep19
#005701,49.280491,-123.120567,262_SatSep19
#061511,49.274373,-123.117753,262_SatSep19
#010403,49.288128,-123.114868,262_SatSep19
#010001,49.288910,-123.131203,262_SatSep19
#080807,49.268109,-123.069581,262_SatSep19
#BE589B,49.265514,-123.140099,262_SatSep19
#020602,49.280096,-123.120196,262_SatSep19
#030401,49.280248,-123.114811,262_SatSep19
#F8F9F8,49.238990,-123.129839,262_SatSep19
#A38894,49.275604,-123.121522,262_SatSep19
#100906,49.250000,-123.100000,262_SatSep19
#201917,49.293289,-123.147743,262_SatSep19
#030102,49.250000,-123.100000,262_SatSep19
#010802,49.280096,-123.120196,262_SatSep19
#ECE3EC,49.250000,-123.100000,262_SatSep19
#F69CC4,49.250000,-123.100000,262_SatSep19
#FDFCFC,49.250000,-123.100000,262_SatSep19
#807981,49.281271,-123.098454,262_SatSep19
#100408,49.250000,-123.100000,262_SatSep19
#10040A,49.250000,-123.100000,262_SatSep19
#050704,49.250000,-123.100000,262_SatSep19
#70081C,49.275737,-123.132356,262_SatSep19
#C9C9CA,49.250000,-123.100000,262_SatSep19
#010502,49.275276,-123.121262,262_SatSep19
#012504,49.280659,-123.100861,262_SatSep19
#070201,49.293667,-123.129701,262_SatSep19
#88797E,49.282124,-123.120682,262_SatSep19
#070C09,49.272625,-123.135620,262_SatSep19
#050403,49.281220,-123.116744,262_SatSep19
#12050D,49.276687,-123.112157,262_SatSep19
#675E60,49.283108,-123.118874,262_SatSep19
#040604,49.250000,-123.100000,262_SatSep19
#121212,49.250000,-123.100000,262_SatSep19
#E4E9E6,49.271856,-123.135008,262_SatSep19
#0E0407,49.259002,-123.101008,262_SatSep19
#040303,49.269867,-123.134926,262_SatSep19
#030102,49.262001,-123.070488,262_SatSep19
#040202,49.281271,-123.098454,262_SatSep19
#030403,49.284042,-123.107463,262_SatSep19
#010000,49.250000,-123.100000,262_SatSep19
#BDBFB6,49.282124,-123.120682,262_SatSep19
#090909,49.281929,-123.100098,262_SatSep19
#030200,49.283447,-123.111221,262_SatSep19
#A35974,49.250000,-123.100000,262_SatSep19
#E7E8E7,49.273353,-123.103411,262_SatSep19
#1D1B1A,49.250000,-123.100000,262_SatSep19
#020102,49.281593,-123.116981,262_SatSep19
#030202,49.280659,-123.100861,262_SatSep19
#F9FAF9,49.238990,-123.129839,262_SatSep19
#030301,49.284599,-123.108887,262_SatSep19
#F4C5EF,49.285716,-123.124686,262_SatSep19
#626261,49.250000,-123.100000,262_SatSep19
#0B0406,49.279461,-123.122124,262_SatSep19
#020102,49.282124,-123.120682,262_SatSep19
#1D1D1D,49.300000,-123.140000,262_SatSep19
#0A0809,49.290610,-123.137140,262_SatSep19
#020102,49.284042,-123.107463,262_SatSep19
#130E10,49.284361,-123.123946,262_SatSep19
#040301,49.281117,-123.132416,262_SatSep19
#F2ECEB,49.285869,-123.120120,262_SatSep19
#030204,49.300000,-123.140000,262_SatSep19
#030201,49.280659,-123.100861,262_SatSep19
#020202,49.300000,-123.140000,262_SatSep19
#060505,49.280404,-123.121227,262_SatSep19
#030202,49.280720,-123.121391,262_SatSep19
#030103,49.281250,-123.116425,262_SatSep19
#030202,49.280659,-123.100861,262_SatSep19
#D1D1D1,49.279551,-123.103416,262_SatSep19
#030000,49.280659,-123.100861,262_SatSep19
#050805,49.298841,-123.133583,262_SatSep19
#180D15,49.250000,-123.100000,262_SatSep19
#005308,49.250000,-123.100000,262_SatSep19
#070707,49.298841,-123.133583,262_SatSep19
#070707,49.283642,-123.106773,262_SatSep19
#1E0C15,49.282834,-123.120458,262_SatSep19
#FCFBFC,49.284210,-123.108531,262_SatSep19
#000000,49.250000,-123.100000,262_SatSep19
#D4BECA,49.281765,-123.107483,262_SatSep19
#539C6F,49.250000,-123.100000,262_SatSep19
#050303,49.250000,-123.100000,262_SatSep19
#050605,49.281271,-123.098454,262_SatSep19
#049A06,49.280230,-123.131132,262_SatSep19
#020201,49.280796,-123.117943,262_SatSep19
#000401,49.279270,-123.129776,262_SatSep19
#070102,49.280704,-123.117167,262_SatSep19
#030102,49.250000,-123.100000,262_SatSep19
#020202,49.298841,-123.133583,262_SatSep19
#050E01,49.279270,-123.129776,262_SatSep19
#060601,49.281593,-123.116981,262_SatSep19
#040301,49.280096,-123.120196,262_SatSep19
#020101,49.288128,-123.114868,262_SatSep19
#040303,49.275404,-123.109266,262_SatSep19
#020400,49.279270,-123.129776,262_SatSep19
#030302,49.250000,-123.100000,262_SatSep19
#030302,49.285716,-123.124686,262_SatSep19
#0E0708,49.282124,-123.120682,262_SatSep19
#020101,49.250000,-123.100000,262_SatSep19
#D2EDE8,49.288033,-123.114475,262_SatSep19
#040102,49.250000,-123.100000,262_SatSep19
#040303,49.285716,-123.124686,262_SatSep19
#ACC9BE,49.250000,-123.100000,262_SatSep19
#010101,49.284111,-123.111565,262_SatSep19
#8F9E84,49.282124,-123.120682,262_SatSep19
#EBEBEB,49.250000,-123.100000,262_SatSep19
#FCFCFC,49.238990,-123.129839,262_SatSep19
#110407,49.272625,-123.135620,262_SatSep19
#010101,49.264240,-123.101410,262_SatSep19
#041607,49.277157,-123.125916,262_SatSep19
#FCFBFC,49.268231,-123.155153,262_SatSep19
#050102,49.287441,-123.141958,262_SatSep19
#010301,49.250000,-123.100000,262_SatSep19
#040303,49.250000,-123.100000,262_SatSep19
#A67C98,49.281874,-123.124205,262_SatSep19
#1D080E,49.280404,-123.121227,262_SatSep19
#081800,49.263939,-123.105110,262_SatSep19
#050101,49.282219,-123.134659,262_SatSep19
#5D0421,49.277206,-123.126526,262_SatSep19
#A4B4AC,49.294900,-123.150161,262_SatSep19
#16120B,49.282673,-123.118187,262_SatSep19
#270A0F,49.277805,-123.099243,262_SatSep19
#1D1619,49.300000,-123.140000,262_SatSep19
#B25C87,49.285224,-123.125659,262_SatSep19
#685A5E,49.281125,-123.089618,262_SatSep19
