color,lat,long,date
#E9BDE5,49.214960,-122.926808,122_SatMay2
#030402,49.280720,-123.121391,122_SatMay2
#9D9959,49.214960,-122.926808,122_SatMay2
#020101,49.280350,-123.122208,122_SatMay2
#030102,49.276894,-123.119896,122_SatMay2
#010101,49.280987,-123.095436,122_SatMay2
#99480D,49.214960,-122.926808,122_SatMay2
#DEDBDF,49.277382,-123.118172,122_SatMay2
#B59996,49.214960,-122.926808,122_SatMay2
#5E0A09,49.214960,-122.926808,122_SatMay2
#0C0D15,49.242222,-123.115000,122_SatMay2
#030403,49.214960,-122.926808,122_SatMay2
#8A838B,49.270222,-123.135673,122_SatMay2
#020202,49.283695,-123.106071,122_SatMay2
#F2F3F1,49.274939,-123.112278,122_SatMay2
#010101,49.269583,-123.069642,122_SatMay2
#020001,49.264895,-123.069458,122_SatMay2
#A6768B,49.214960,-122.926808,122_SatMay2
#050605,49.275452,-123.121330,122_SatMay2
#040404,49.234502,-123.070149,122_SatMay2
#0E1A0F,49.300000,-123.140000,122_SatMay2
#15040A,49.260307,-123.096275,122_SatMay2
#060405,49.280659,-123.100861,122_SatMay2
#19151F,49.300000,-123.140000,122_SatMay2
#020201,49.214960,-122.926808,122_SatMay2
#040101,49.280659,-123.100861,122_SatMay2
#110909,49.280885,-123.107655,122_SatMay2
#F9F2F7,49.288373,-123.121339,122_SatMay2
#060401,49.264240,-123.101410,122_SatMay2
#090405,49.281380,-123.085930,122_SatMay2
#020201,49.280720,-123.121391,122_SatMay2
#D8D2DE,49.283180,-123.114578,122_SatMay2
#020402,49.269583,-123.069642,122_SatMay2
#0C0612,49.290297,-123.124897,122_SatMay2
#010100,49.264240,-123.101410,122_SatMay2
#050202,49.280659,-123.100861,122_SatMay2
#010703,49.280796,-123.117943,122_SatMay2
#798C81,49.275362,-123.120754,122_SatMay2
#1A1E1C,49.283119,-123.103912,122_SatMay2
#020101,49.283695,-123.106071,122_SatMay2
#040204,49.282330,-123.103069,122_SatMay2
#020501,49.269583,-123.069642,122_SatMay2
#030104,49.283647,-123.104132,122_SatMay2
#040803,49.280659,-123.100861,122_SatMay2
#050605,49.269583,-123.069642,122_SatMay2
#050103,49.260918,-123.100838,122_SatMay2
#010101,49.278240,-123.099579,122_SatMay2
