color,lat,long,date
#010601,49.275593,-123.122135,276_SatOct3
#7C978E,49.288128,-123.114868,276_SatOct3
#D176AD,49.260307,-123.096275,276_SatOct3
#140206,49.283619,-123.131363,276_SatOct3
#63505A,49.300000,-123.140000,276_SatOct3
#C28EA4,49.281171,-123.122823,276_SatOct3
#030102,49.293751,-123.149306,276_SatOct3
#020301,49.280659,-123.100861,276_SatOct3
#1F060A,49.255531,-123.101105,276_SatOct3
#010101,49.278038,-123.109234,276_SatOct3
#040301,49.284042,-123.107463,276_SatOct3
#060405,49.278038,-123.109234,276_SatOct3
#FEFEFE,49.270556,-123.133333,276_SatOct3
#030303,49.278038,-123.109234,276_SatOct3
#120907,49.282215,-123.102875,276_SatOct3
#8F657D,49.286473,-123.117688,276_SatOct3
#010301,49.280491,-123.120567,276_SatOct3
#0F080A,49.280659,-123.100861,276_SatOct3
#13020F,49.250000,-123.100000,276_SatOct3
#0D0508,49.279989,-123.103934,276_SatOct3
#030404,49.264671,-123.114647,276_SatOct3
#E6E7E6,49.278038,-123.109234,276_SatOct3
#595656,49.300000,-123.140000,276_SatOct3
#0A070A,49.280290,-123.072060,276_SatOct3
#030202,49.274311,-123.123123,276_SatOct3
#070303,49.258572,-123.137995,276_SatOct3
#030101,49.286556,-123.142616,276_SatOct3
#040304,49.283156,-123.109243,276_SatOct3
#030202,49.280067,-123.103790,276_SatOct3
#040102,49.282124,-123.120682,276_SatOct3
#260715,49.278604,-123.125696,276_SatOct3
#E9E6E9,49.270865,-123.151236,276_SatOct3
#FCF2FA,49.282791,-123.104782,276_SatOct3
#020101,49.274311,-123.123123,276_SatOct3
#1F090E,49.274311,-123.123123,276_SatOct3
#060506,49.282533,-123.117387,276_SatOct3
#18090C,49.284599,-123.108887,276_SatOct3
#050804,49.250000,-123.100000,276_SatOct3
#0B0B0B,49.293751,-123.149306,276_SatOct3
#D0C5CD,49.253386,-123.082814,276_SatOct3
#C2678B,49.287231,-123.141441,276_SatOct3
#E3C0D7,49.290249,-123.133812,276_SatOct3
#010101,49.278038,-123.109234,276_SatOct3
#060101,49.269911,-123.135094,276_SatOct3
#030202,49.263860,-123.149219,276_SatOct3
#020202,49.290249,-123.133812,276_SatOct3
#0B0407,49.274311,-123.123123,276_SatOct3
#060303,49.245830,-123.094177,276_SatOct3
#F4D2E2,49.282533,-123.117387,276_SatOct3
#020202,49.283691,-123.106049,276_SatOct3
#020201,49.279270,-123.129776,276_SatOct3
#9FA7A2,49.274319,-123.121803,276_SatOct3
#020201,49.280659,-123.100861,276_SatOct3
#B07A96,49.271856,-123.135008,276_SatOct3
#070102,49.290249,-123.133812,276_SatOct3
#050504,49.280371,-123.129529,276_SatOct3
#14070A,49.288685,-123.131409,276_SatOct3
#050403,49.266788,-123.098221,276_SatOct3
#BA8399,49.280067,-123.103790,276_SatOct3
#D1F3ED,49.250000,-123.100000,276_SatOct3
#FCF9FA,49.250000,-123.100000,276_SatOct3
#EAE6ED,49.286923,-123.114586,276_SatOct3
#AB5E6C,49.279989,-123.103934,276_SatOct3
#040302,49.282124,-123.120682,276_SatOct3
#1B0910,49.370998,-123.098579,276_SatOct3
#011401,49.250000,-123.100000,276_SatOct3
#180809,49.270126,-123.069516,276_SatOct3
#030202,49.260307,-123.096275,276_SatOct3
#E2585E,49.282124,-123.120682,276_SatOct3
#060605,49.250000,-123.100000,276_SatOct3
#020302,49.279270,-123.129776,276_SatOct3
#030202,49.280659,-123.100861,276_SatOct3
#020000,49.279869,-123.122688,276_SatOct3
#585859,49.289711,-123.116074,276_SatOct3
#030303,49.283109,-123.108402,276_SatOct3
#040503,49.276524,-123.100084,276_SatOct3
#020001,49.278038,-123.109234,276_SatOct3
#867A8F,49.280491,-123.120567,276_SatOct3
#020101,49.281929,-123.100098,276_SatOct3
#0F0D08,49.266788,-123.098221,276_SatOct3
#030101,49.284042,-123.107463,276_SatOct3
#0C0707,49.279810,-123.121969,276_SatOct3
#D2CAD4,49.284782,-123.123183,276_SatOct3
#3C3F3C,49.292242,-123.146552,276_SatOct3
#020000,49.288390,-123.130570,276_SatOct3
#1C0104,49.250000,-123.100000,276_SatOct3
#000000,49.279270,-123.129776,276_SatOct3
#090807,49.285599,-123.132263,276_SatOct3
#060200,49.284222,-123.100403,276_SatOct3
#0D0B09,49.284042,-123.107463,276_SatOct3
#A8798D,49.280067,-123.103790,276_SatOct3
#010101,49.280659,-123.100861,276_SatOct3
#071403,49.278038,-123.109234,276_SatOct3
#040403,49.285716,-123.124686,276_SatOct3
#030203,49.250000,-123.100000,276_SatOct3
#060502,49.279270,-123.129776,276_SatOct3
#100807,49.283124,-123.104895,276_SatOct3
#040304,49.283691,-123.106049,276_SatOct3
#1C050B,49.248970,-123.101204,276_SatOct3
#010101,49.250000,-123.100000,276_SatOct3
#020202,49.278038,-123.109234,276_SatOct3
#1E0A1C,49.250000,-123.100000,276_SatOct3
#040303,49.285716,-123.124686,276_SatOct3
#B66B98,49.284572,-123.124657,276_SatOct3
#050204,49.248970,-123.101204,276_SatOct3
#020202,49.280720,-123.121391,276_SatOct3
#1E5716,49.280491,-123.120567,276_SatOct3
#030402,49.262832,-123.093160,276_SatOct3
#010201,49.278038,-123.109234,276_SatOct3
#E1A5C1,49.289612,-123.137482,276_SatOct3
#F5D9ED,49.250000,-123.100000,276_SatOct3
#C36EA3,49.250000,-123.100000,276_SatOct3
#060201,49.280491,-123.120567,276_SatOct3
#030102,49.276524,-123.100084,276_SatOct3
#D5E0D8,49.279989,-123.103934,276_SatOct3
#000000,49.250000,-123.100000,276_SatOct3
#090909,49.280315,-123.121681,276_SatOct3
#010101,49.280720,-123.121391,276_SatOct3
#08781D,49.280720,-123.121391,276_SatOct3
#A5548D,49.281204,-123.120316,276_SatOct3
#D2EDC5,49.280067,-123.103790,276_SatOct3
#240E0C,49.279989,-123.103934,276_SatOct3
#0D100E,49.216901,-123.077238,276_SatOct3
#020102,49.283691,-123.106049,276_SatOct3
#191712,49.279270,-123.129776,276_SatOct3
#010101,49.284439,-123.110268,276_SatOct3
#030403,49.280720,-123.121391,276_SatOct3
#070603,49.280335,-123.104073,276_SatOct3
#A75C7B,49.265327,-123.100655,276_SatOct3
#010301,49.274445,-123.123054,276_SatOct3
#010101,49.278038,-123.109234,276_SatOct3
#0B1801,49.280720,-123.121391,276_SatOct3
#000200,49.279669,-123.122709,276_SatOct3
#030202,49.285930,-123.112890,276_SatOct3
#050605,49.283951,-123.114311,276_SatOct3
#110E11,49.281650,-123.121071,276_SatOct3
#1D0C1D,49.276524,-123.100084,276_SatOct3
#D6D5BE,49.279989,-123.103934,276_SatOct3
#22151C,49.268967,-123.102936,276_SatOct3
#030101,49.252683,-123.081086,276_SatOct3
#8F0711,49.263035,-123.112511,276_SatOct3
#010302,49.287290,-123.129217,276_SatOct3
#CDE6BC,49.279989,-123.103934,276_SatOct3
#050203,49.276524,-123.100084,276_SatOct3
#040703,49.280491,-123.120567,276_SatOct3
#B0AAAF,49.274917,-123.121505,276_SatOct3
#020102,49.278038,-123.109234,276_SatOct3
#030202,49.279270,-123.129776,276_SatOct3
#FCFAFC,49.279889,-123.113508,276_SatOct3
#050101,49.282791,-123.104782,276_SatOct3
#030101,49.282791,-123.104782,276_SatOct3
#020502,49.279461,-123.122124,276_SatOct3
#050202,49.279668,-123.120385,276_SatOct3
#070405,49.274917,-123.121505,276_SatOct3
#B9A093,49.279989,-123.103934,276_SatOct3
#010001,49.250000,-123.100000,276_SatOct3
#020202,49.290722,-123.133995,276_SatOct3
#080707,49.283379,-123.102486,276_SatOct3
#1F5F4B,49.294900,-123.150161,276_SatOct3
#020101,49.276524,-123.100084,276_SatOct3
#705D6B,49.250000,-123.100000,276_SatOct3
#F6ECF4,49.276100,-123.121140,276_SatOct3
#AC7090,49.290722,-123.133995,276_SatOct3
#010101,49.282799,-123.104073,276_SatOct3
#010100,49.278038,-123.109234,276_SatOct3
#020001,49.280132,-123.109833,276_SatOct3
#666666,49.285739,-123.123934,276_SatOct3
#0E0609,49.290722,-123.133995,276_SatOct3
#741101,49.282124,-123.120682,276_SatOct3
#10040A,49.267487,-123.069534,276_SatOct3
#0D0D0C,49.274063,-123.154361,276_SatOct3
#B17591,49.283073,-123.121315,276_SatOct3
#030203,49.284538,-123.109901,276_SatOct3
#010001,49.290611,-123.136017,276_SatOct3
#000101,49.278038,-123.109234,276_SatOct3
#020202,49.300000,-123.140000,276_SatOct3
#020402,49.279270,-123.129776,276_SatOct3
#09080A,49.271580,-123.106979,276_SatOct3
#020101,49.276524,-123.100084,276_SatOct3
#050203,49.278038,-123.109234,276_SatOct3
#A69CA5,49.282124,-123.120682,276_SatOct3
#050102,49.278038,-123.109234,276_SatOct3
#030605,49.288033,-123.114475,276_SatOct3
#FCA0E2,49.284572,-123.124657,276_SatOct3
#8E748F,49.284821,-123.096764,276_SatOct3
#010102,49.278038,-123.109234,276_SatOct3
#0B932C,49.272551,-123.133049,276_SatOct3
#000E00,49.276524,-123.100084,276_SatOct3
#020202,49.279270,-123.129776,276_SatOct3
#010201,49.279270,-123.129776,276_SatOct3
#0C0E0A,49.278038,-123.109234,276_SatOct3
#100708,49.250000,-123.100000,276_SatOct3
#061502,49.278038,-123.109234,276_SatOct3
#18140F,49.288128,-123.114868,276_SatOct3
#24191B,49.280404,-123.121227,276_SatOct3
#010001,49.282311,-123.115883,276_SatOct3
#0F0607,49.278038,-123.109234,276_SatOct3
#D2E4C2,49.280067,-123.103790,276_SatOct3
#1E1E1E,49.279889,-123.113508,276_SatOct3
#020202,49.284538,-123.109901,276_SatOct3
#CCC8C8,49.282124,-123.120682,276_SatOct3
#120307,49.287441,-123.141958,276_SatOct3
#020202,49.273845,-123.127803,276_SatOct3
#020101,49.234852,-123.156418,276_SatOct3
#040102,49.263427,-123.136850,276_SatOct3
#0B0909,49.298958,-123.121335,276_SatOct3
#070505,49.285999,-123.127571,276_SatOct3
#020101,49.264240,-123.101410,276_SatOct3
#FBFAFD,49.279270,-123.129776,276_SatOct3
#090305,49.278038,-123.109234,276_SatOct3
#010102,49.282311,-123.115883,276_SatOct3
#010101,49.278038,-123.109234,276_SatOct3
#010001,49.250000,-123.100000,276_SatOct3
#030002,49.266510,-123.069351,276_SatOct3
#F7F1F5,49.289337,-123.131859,276_SatOct3
#D7EFC7,49.279989,-123.103934,276_SatOct3
#030605,49.276979,-123.126573,276_SatOct3
#B56C93,49.287655,-123.129242,276_SatOct3
#030303,49.281380,-123.085930,276_SatOct3
#D35F96,49.266510,-123.069351,276_SatOct3
#010101,49.276524,-123.100084,276_SatOct3
#ACB8B4,49.250000,-123.100000,276_SatOct3
#040101,49.250000,-123.100000,276_SatOct3
#050305,49.270865,-123.151236,276_SatOct3
#000101,49.278038,-123.109234,276_SatOct3
#DBCCF0,49.279270,-123.129776,276_SatOct3
#C7E2D3,49.283331,-123.123250,276_SatOct3
#F9F9F8,49.279270,-123.129776,276_SatOct3
#140402,49.280067,-123.103790,276_SatOct3
#010100,49.280189,-123.121010,276_SatOct3
#010101,49.280189,-123.121010,276_SatOct3
#040503,49.279270,-123.129776,276_SatOct3
#010302,49.250000,-123.100000,276_SatOct3
#040101,49.276524,-123.100084,276_SatOct3
#AE738B,49.256625,-123.102038,276_SatOct3
#162116,49.279270,-123.129776,276_SatOct3
#FBFAFA,49.279270,-123.129776,276_SatOct3
#98AA9F,49.286906,-123.109314,276_SatOct3
#060606,49.279270,-123.129776,276_SatOct3
#010000,49.278038,-123.109234,276_SatOct3
#070707,49.250000,-123.100000,276_SatOct3
#D1B6C9,49.250000,-123.100000,276_SatOct3
#010100,49.250000,-123.100000,276_SatOct3
#040403,49.288033,-123.114475,276_SatOct3
#020202,49.284042,-123.107463,276_SatOct3
#000101,49.250000,-123.100000,276_SatOct3
#010101,49.288128,-123.114868,276_SatOct3
#050305,49.287224,-123.113916,276_SatOct3
#5F5F5F,49.300000,-123.140000,276_SatOct3
#0F0C0B,49.280491,-123.120567,276_SatOct3
#210908,49.280491,-123.120567,276_SatOct3
#181818,49.278652,-123.128220,276_SatOct3
#1A1A1A,49.250000,-123.100000,276_SatOct3
#F24C6E,49.281391,-123.107781,276_SatOct3
#070705,49.279270,-123.129776,276_SatOct3
#030203,49.279989,-123.103934,276_SatOct3
#020102,49.290540,-123.128006,276_SatOct3
#040603,49.274445,-123.123054,276_SatOct3
#050604,49.242222,-123.115000,276_SatOct3
#020302,49.279989,-123.103934,276_SatOct3
#030201,49.283852,-123.105453,276_SatOct3
#CBB3C1,49.280067,-123.103790,276_SatOct3
#020202,49.278665,-123.126463,276_SatOct3
#010201,49.273353,-123.103411,276_SatOct3
#050304,49.279270,-123.129776,276_SatOct3
#010201,49.271568,-123.122707,276_SatOct3
#030703,49.285079,-123.113636,276_SatOct3
#21181D,49.282013,-123.122910,276_SatOct3
#010101,49.284570,-123.095251,276_SatOct3
#595759,49.266389,-123.115833,276_SatOct3
#070907,49.280659,-123.100861,276_SatOct3
#040303,49.280491,-123.120567,276_SatOct3
#1B080E,49.250000,-123.100000,276_SatOct3
#010201,49.272697,-123.152794,276_SatOct3
#080D09,49.276765,-123.117265,276_SatOct3
#060304,49.250000,-123.100000,276_SatOct3
#13140E,49.271856,-123.135008,276_SatOct3
#020303,49.282311,-123.115883,276_SatOct3
#060304,49.250000,-123.100000,276_SatOct3
#060304,49.250000,-123.100000,276_SatOct3
#060304,49.250000,-123.100000,276_SatOct3
#7C9E94,49.283342,-123.142372,276_SatOct3
#879086,49.250000,-123.100000,276_SatOct3
#080614,49.270865,-123.151236,276_SatOct3
#FDFDFC,49.274445,-123.123054,276_SatOct3
#15091B,49.250000,-123.100000,276_SatOct3
#110509,49.250000,-123.100000,276_SatOct3
#040101,49.276279,-123.130028,276_SatOct3
#C0D0BF,49.276809,-123.112154,276_SatOct3
#934774,49.283022,-123.115121,276_SatOct3
#210E14,49.286675,-123.143220,276_SatOct3
#252525,49.286675,-123.143220,276_SatOct3
#04211E,49.286675,-123.143220,276_SatOct3
#D7719F,49.282834,-123.120458,276_SatOct3
#030303,49.300000,-123.140000,276_SatOct3
#1F2521,49.250000,-123.100000,276_SatOct3
#8CB698,49.250000,-123.100000,276_SatOct3
#111212,49.277805,-123.099243,276_SatOct3
#040204,49.288499,-123.138784,276_SatOct3
#B9E7A9,49.250000,-123.100000,276_SatOct3
#8A728B,49.250000,-123.100000,276_SatOct3
#614E6E,49.250000,-123.100000,276_SatOct3
#719B5F,49.250000,-123.100000,276_SatOct3
