color,lat,long,date
#010403,49.250000,-123.100000,075_MonMar16
#141509,49.250000,-123.100000,075_MonMar16
#E7A4C3,49.250000,-123.100000,075_MonMar16
#170308,49.233318,-123.117063,075_MonMar16
#9F778D,49.250000,-123.100000,075_MonMar16
#0D0608,49.283421,-123.115280,075_MonMar16
#140308,49.282558,-123.106278,075_MonMar16
#030101,49.278014,-123.109052,075_MonMar16
#968190,49.283421,-123.115280,075_MonMar16
#050204,49.275404,-123.109266,075_MonMar16
#654A54,49.282211,-123.123802,075_MonMar16
#EBD3DE,49.283035,-123.115830,075_MonMar16
#F5F2F5,49.263329,-123.141701,075_MonMar16
#ECE4EA,49.300743,-123.130331,075_MonMar16
#D0BFC4,49.283598,-123.104817,075_MonMar16
#020302,49.289711,-123.116074,075_MonMar16
#030203,49.279477,-123.122960,075_MonMar16
#070202,49.291870,-123.134582,075_MonMar16
#060601,49.280310,-123.130530,075_MonMar16
#040204,49.250000,-123.100000,075_MonMar16
#261617,49.250000,-123.100000,075_MonMar16
#050300,49.279757,-123.107034,075_MonMar16
#69141B,49.285763,-123.124598,075_MonMar16
#010101,49.250000,-123.100000,075_MonMar16
#0D0513,49.250000,-123.100000,075_MonMar16
#070305,49.280404,-123.121227,075_MonMar16
#210208,49.279560,-123.121971,075_MonMar16
#030204,49.242100,-123.113800,075_MonMar16
#030102,49.279560,-123.121971,075_MonMar16
#ECEDEB,49.250000,-123.100000,075_MonMar16
#D9E0D7,49.280796,-123.117943,075_MonMar16
#B4A4C4,49.289331,-123.117620,075_MonMar16
#FCFDFD,49.250000,-123.100000,075_MonMar16
#8B6C7B,49.284661,-123.112716,075_MonMar16
#010101,49.277046,-123.124710,075_MonMar16
#030102,49.279519,-123.115608,075_MonMar16
#020102,49.277065,-123.122457,075_MonMar16
#030502,49.278038,-123.109234,075_MonMar16
#040200,49.276918,-123.126951,075_MonMar16
#020202,49.278339,-123.125778,075_MonMar16
#050301,49.279444,-123.109444,075_MonMar16
