color,lat,long,date
#090909,49.271580,-123.106979,325_SatNov21
#13060A,49.263401,-123.117020,325_SatNov21
#050604,49.282811,-123.123575,325_SatNov21
#020201,49.283807,-123.122057,325_SatNov21
#010101,49.247222,-123.125833,325_SatNov21
#51B27F,49.250000,-123.100000,325_SatNov21
#000100,49.280491,-123.120567,325_SatNov21
#D5E4D8,49.287431,-123.112809,325_SatNov21
#010001,49.279677,-123.119916,325_SatNov21
#0F0609,49.285856,-123.127205,325_SatNov21
#020101,49.285856,-123.127205,325_SatNov21
#0B0507,49.300000,-123.140000,325_SatNov21
#91848F,49.281379,-123.071924,325_SatNov21
#020201,49.280987,-123.129819,325_SatNov21
#080607,49.261700,-123.100617,325_SatNov21
#C27BAB,49.265327,-123.100655,325_SatNov21
#77C29B,49.279519,-123.115608,325_SatNov21
#010101,49.280491,-123.120567,325_SatNov21
#0B120D,49.250000,-123.100000,325_SatNov21
#010101,49.277060,-123.080320,325_SatNov21
#130E03,49.280491,-123.120567,325_SatNov21
#FBFAFB,49.250000,-123.100000,325_SatNov21
#000100,49.278975,-123.123279,325_SatNov21
#6B5160,49.265213,-123.069923,325_SatNov21
#911A62,49.281379,-123.071924,325_SatNov21
#081509,49.300000,-123.140000,325_SatNov21
#0E0607,49.282136,-123.107835,325_SatNov21
#010101,49.250000,-123.100000,325_SatNov21
#010001,49.280491,-123.120567,325_SatNov21
#050300,49.280720,-123.121391,325_SatNov21
#040403,49.263329,-123.141701,325_SatNov21
#040202,49.288160,-123.116580,325_SatNov21
#14070D,49.275814,-123.099678,325_SatNov21
#C8BDC6,49.281379,-123.071924,325_SatNov21
#CEACBF,49.279519,-123.115608,325_SatNov21
#9D8674,49.250000,-123.100000,325_SatNov21
#DDCAD6,49.283371,-123.095718,325_SatNov21
#130306,49.287431,-123.112809,325_SatNov21
#020202,49.250000,-123.100000,325_SatNov21
#AF1870,49.281379,-123.071924,325_SatNov21
#D5B6C7,49.279519,-123.115608,325_SatNov21
#050403,49.286556,-123.142616,325_SatNov21
#030202,49.279538,-123.100612,325_SatNov21
#040203,49.268139,-123.099663,325_SatNov21
#010302,49.289710,-123.116070,325_SatNov21
#030101,49.282959,-123.115181,325_SatNov21
#D7B9CA,49.279519,-123.115608,325_SatNov21
#FAF6FA,49.279669,-123.122709,325_SatNov21
