color,lat,long,date
#0A0709,49.291607,-123.134987,191_FriJul10
#C8A5BD,49.243166,-123.106213,191_FriJul10
#020102,49.228942,-123.113345,191_FriJul10
#180B0B,49.263870,-123.137611,191_FriJul10
#9EECCD,49.279573,-123.138529,191_FriJul10
#010101,49.250000,-123.100000,191_FriJul10
#4F9A74,49.279519,-123.115608,191_FriJul10
#020101,49.278481,-123.122780,191_FriJul10
#F8F3F8,49.274612,-123.123344,191_FriJul10
#01AD5A,49.300743,-123.130331,191_FriJul10
#050202,49.280796,-123.117943,191_FriJul10
#23161B,49.270470,-123.135529,191_FriJul10
#CC90C0,49.280282,-123.131164,191_FriJul10
#787F6D,49.288128,-123.114868,191_FriJul10
#902A4A,49.280404,-123.121227,191_FriJul10
#DD7BAB,49.268109,-123.151321,191_FriJul10
#050203,49.280491,-123.120567,191_FriJul10
#CE99B5,49.275883,-123.121460,191_FriJul10
#040504,49.271856,-123.135008,191_FriJul10
#0A0C16,49.254518,-123.080301,191_FriJul10
#231A1B,49.287060,-123.132370,191_FriJul10
#9D8394,49.284153,-123.097755,191_FriJul10
#170605,49.235036,-123.070359,191_FriJul10
#BA7594,49.275883,-123.121460,191_FriJul10
#605C58,49.288128,-123.114868,191_FriJul10
#F2E5F1,49.284153,-123.097755,191_FriJul10
#413430,49.274063,-123.154361,191_FriJul10
#C18BA9,49.284098,-123.125517,191_FriJul10
#040102,49.279836,-123.109821,191_FriJul10
#12030A,49.280628,-123.131287,191_FriJul10
#010101,49.280404,-123.121227,191_FriJul10
#A31458,49.283156,-123.109243,191_FriJul10
#F4F4F4,49.287029,-123.115623,191_FriJul10
#030102,49.284439,-123.110268,191_FriJul10
#AD6C92,49.275707,-123.121719,191_FriJul10
#090808,49.271580,-123.106979,191_FriJul10
#050402,49.283156,-123.109243,191_FriJul10
#100509,49.284981,-123.110840,191_FriJul10
#040403,49.284439,-123.110268,191_FriJul10
#DDD8DC,49.304960,-123.156395,191_FriJul10
#040102,49.283718,-123.121109,191_FriJul10
#040202,49.250000,-123.100000,191_FriJul10
#0C0708,49.276542,-123.124178,191_FriJul10
#130A0C,49.284572,-123.124657,191_FriJul10
#140D09,49.274063,-123.154361,191_FriJul10
#A698B2,49.284569,-123.142807,191_FriJul10
#0D0907,49.279121,-123.123505,191_FriJul10
#000A03,49.284439,-123.110268,191_FriJul10
#1C0E14,49.286228,-123.143023,191_FriJul10
#F9F6F9,49.282124,-123.118362,191_FriJul10
#150408,49.282852,-123.115857,191_FriJul10
#060501,49.279461,-123.122124,191_FriJul10
#020101,49.280376,-123.113297,191_FriJul10
#130620,49.272312,-123.128288,191_FriJul10
#F3E2EF,49.270690,-123.146600,191_FriJul10
#957D84,49.290437,-123.121587,191_FriJul10
#020201,49.290437,-123.121587,191_FriJul10
#010101,49.264240,-123.101410,191_FriJul10
#020401,49.243333,-123.150431,191_FriJul10
#010201,49.298445,-123.121178,191_FriJul10
#020403,49.276171,-123.144431,191_FriJul10
#050601,49.263704,-123.116525,191_FriJul10
#010000,49.234162,-123.153609,191_FriJul10
#030101,49.280248,-123.114811,191_FriJul10
#020102,49.280404,-123.121227,191_FriJul10
#FBFCFB,49.271856,-123.135008,191_FriJul10
#5C474F,49.279910,-123.119061,191_FriJul10
#040503,49.280621,-123.112554,191_FriJul10
#D2D4D4,49.299592,-123.133758,191_FriJul10
#66ECA3,49.278937,-123.107643,191_FriJul10
#F0F0F0,49.258366,-123.097796,191_FriJul10
#5C5C5D,49.286675,-123.143220,191_FriJul10
#240408,49.253113,-123.101364,191_FriJul10
#1F1B1F,49.274728,-123.126822,191_FriJul10
#050203,49.281582,-123.132782,191_FriJul10
#98878A,49.269447,-123.107483,191_FriJul10
#A2A2A0,49.276542,-123.124178,191_FriJul10
#151105,49.281582,-123.132782,191_FriJul10
#161A20,49.279270,-123.129776,191_FriJul10
#030403,49.278661,-123.116755,191_FriJul10
#050602,49.273353,-123.103411,191_FriJul10
#07040A,49.279836,-123.109821,191_FriJul10
#160B0E,49.279281,-123.109000,191_FriJul10
#E3D5E6,49.292730,-123.137184,191_FriJul10
#65545D,49.276542,-123.124178,191_FriJul10
#EFF7F9,49.260322,-123.126010,191_FriJul10
#020202,49.280414,-123.126281,191_FriJul10
#F7F7F8,49.277822,-123.117669,191_FriJul10
#011602,49.288859,-123.109865,191_FriJul10
#0B0608,49.276897,-123.130180,191_FriJul10
#030303,49.271580,-123.106979,191_FriJul10
#1B0B11,49.289343,-123.114646,191_FriJul10
#070702,49.287941,-123.113132,191_FriJul10
#676767,49.273055,-123.155155,191_FriJul10
#030303,49.271580,-123.106979,191_FriJul10
#DAD6D4,49.279519,-123.115608,191_FriJul10
#0F0F0F,49.282761,-123.118713,191_FriJul10
#C2BEAE,49.294720,-123.136340,191_FriJul10
#7C8171,49.283909,-123.118500,191_FriJul10
#A24B75,49.279573,-123.138529,191_FriJul10
#15180B,49.285063,-123.120397,191_FriJul10
#0B0509,49.281288,-123.114677,191_FriJul10
#1E151C,49.287290,-123.129217,191_FriJul10
#11050B,49.278544,-123.128106,191_FriJul10
#0D0B0E,49.291566,-123.135276,191_FriJul10
#917B89,49.287894,-123.120479,191_FriJul10
#040201,49.285412,-123.121308,191_FriJul10
#887071,49.265717,-123.121186,191_FriJul10
#BAB5B6,49.263302,-123.109878,191_FriJul10
#211D1C,49.283214,-123.103059,191_FriJul10
#F5F1F1,49.258366,-123.097796,191_FriJul10
#655456,49.283598,-123.104817,191_FriJul10
#E9EFED,49.262545,-123.114595,191_FriJul10
#050407,49.279858,-123.132671,191_FriJul10
#AEEFCC,49.299042,-123.119904,191_FriJul10
#F9F7F8,49.258366,-123.097796,191_FriJul10
#F6F2F7,49.258366,-123.097796,191_FriJul10
#56444F,49.283401,-123.117752,191_FriJul10
#040304,49.275913,-123.132217,191_FriJul10
#ECEDED,49.258366,-123.097796,191_FriJul10
#E7EBE8,49.258366,-123.097796,191_FriJul10
#C8CAC9,49.293751,-123.149306,191_FriJul10
#12050E,49.288128,-123.114868,191_FriJul10
#010202,49.278110,-123.119492,191_FriJul10
#F0F1F1,49.258366,-123.097796,191_FriJul10
#010302,49.285106,-123.102149,191_FriJul10
#EDEBEA,49.258366,-123.097796,191_FriJul10
#ABA6A6,49.278638,-123.115219,191_FriJul10
#78FCBF,49.293751,-123.149306,191_FriJul10
#DACEDD,49.264172,-123.128289,191_FriJul10
#41122B,49.293751,-123.149306,191_FriJul10
#F2F2F7,49.258366,-123.097796,191_FriJul10
#0B0506,49.283619,-123.106369,191_FriJul10
#747F7B,49.291763,-123.128235,191_FriJul10
#120808,49.288128,-123.114868,191_FriJul10
#EFEEEF,19.066685,-155.569107,191_FriJul10
#170C10,49.287675,-123.127272,191_FriJul10
#E7D9D5,49.293751,-123.149306,191_FriJul10
#773748,49.277644,-123.127207,191_FriJul10
#060506,49.271017,-123.108968,191_FriJul10
#1C0B0F,49.250000,-123.100000,191_FriJul10
#0B0808,49.289735,-123.138300,191_FriJul10
#062212,49.248456,-123.075858,191_FriJul10
#010917,49.280338,-123.119103,191_FriJul10
#CBC2C9,49.284755,-123.109377,191_FriJul10
#DAD0D8,49.279678,-123.127632,191_FriJul10
#9B7481,49.273611,-123.077222,191_FriJul10
#13090F,49.258400,-123.141678,191_FriJul10
#BAB9B9,49.276171,-123.144431,191_FriJul10
#010101,49.250000,-123.100000,191_FriJul10
#560711,49.279836,-123.109821,191_FriJul10
#190E12,49.277822,-123.117669,191_FriJul10
#B5A2AC,49.285996,-123.115241,191_FriJul10
#A18060,49.282739,-123.106424,191_FriJul10
#1E1A1D,49.276171,-123.144431,191_FriJul10
#58E0A3,49.300829,-123.130553,191_FriJul10
#030400,49.300000,-123.140000,191_FriJul10
#14070D,49.286675,-123.143220,191_FriJul10
#140806,49.256821,-123.089188,191_FriJul10
#020101,49.259054,-123.096766,191_FriJul10
#766A65,49.276171,-123.144431,191_FriJul10
#0E0A0C,49.258696,-123.098545,191_FriJul10
#847A85,49.284569,-123.142807,191_FriJul10
#030104,49.294408,-123.149493,191_FriJul10
#695758,49.370998,-123.098579,191_FriJul10
#E5D7DB,49.284042,-123.107463,191_FriJul10
#160714,49.274349,-123.126862,191_FriJul10
#FB5529,49.276097,-123.119497,191_FriJul10
#DCE5DE,49.288020,-123.125709,191_FriJul10
#0C0809,49.284042,-123.107463,191_FriJul10
#010402,49.287290,-123.129217,191_FriJul10
#5E5548,49.281921,-123.108414,191_FriJul10
#926683,49.272442,-123.095711,191_FriJul10
#050404,49.270556,-123.133333,191_FriJul10
#10130C,49.279444,-123.109444,191_FriJul10
#F6F6F6,49.277822,-123.117669,191_FriJul10
#C9B7BB,49.275955,-123.124746,191_FriJul10
#000000,49.270931,-123.115402,191_FriJul10
