color,lat,long,date
#020401,49.280491,-123.120567,116_SunApr26
#050303,49.281391,-123.107781,116_SunApr26
#150800,49.264240,-123.101410,116_SunApr26
#040302,49.282402,-123.111076,116_SunApr26
#231718,49.288311,-123.116730,116_SunApr26
#FAFBFB,49.300743,-123.130331,116_SunApr26
#050503,49.281929,-123.100098,116_SunApr26
#05100A,49.300000,-123.140000,116_SunApr26
#0B0A07,49.287123,-123.142566,116_SunApr26
#030202,49.284010,-123.125660,116_SunApr26
#FAFBFA,49.279720,-123.121712,116_SunApr26
#010202,49.289923,-123.126048,116_SunApr26
#010000,49.280491,-123.120567,116_SunApr26
#030101,49.261764,-123.100807,116_SunApr26
#050603,49.262192,-123.092392,116_SunApr26
#010202,49.276224,-123.127791,116_SunApr26
#040204,49.279551,-123.103416,116_SunApr26
#040103,49.281204,-123.120316,116_SunApr26
#050303,49.264877,-123.069862,116_SunApr26
#040101,49.261764,-123.100807,116_SunApr26
#000300,49.280491,-123.120567,116_SunApr26
#051805,49.288128,-123.114868,116_SunApr26
#F5EDFA,49.286675,-123.143220,116_SunApr26
#010201,49.268967,-123.102936,116_SunApr26
#030001,49.261764,-123.100807,116_SunApr26
#020802,49.288128,-123.114868,116_SunApr26
#EDEBF2,49.290460,-123.134040,116_SunApr26
#011201,49.289337,-123.131859,116_SunApr26
#030101,49.282799,-123.104073,116_SunApr26
#040500,49.281929,-123.100098,116_SunApr26
#060605,49.279461,-123.122124,116_SunApr26
#D75A91,49.274642,-123.122509,116_SunApr26
#030402,49.280414,-123.126281,116_SunApr26
#EFDADB,49.250000,-123.100000,116_SunApr26
#050303,49.275593,-123.122135,116_SunApr26
#090301,49.283379,-123.102486,116_SunApr26
#F7F3F3,49.288621,-123.114094,116_SunApr26
#020603,49.249290,-123.089996,116_SunApr26
#060D07,49.280096,-123.120196,116_SunApr26
#EDE9E6,49.280491,-123.120567,116_SunApr26
#060203,49.277157,-123.125916,116_SunApr26
#060706,49.281962,-123.099887,116_SunApr26
#600B22,49.263058,-123.101303,116_SunApr26
#060606,49.287029,-123.115623,116_SunApr26
#020201,49.274642,-123.122509,116_SunApr26
#010101,49.287936,-123.120609,116_SunApr26
#D4BCD2,49.266370,-123.098236,116_SunApr26
#010000,49.280491,-123.120567,116_SunApr26
#56595C,49.280404,-123.121227,116_SunApr26
#E9E4E9,49.257374,-123.090424,116_SunApr26
#6B9371,49.251011,-123.119489,116_SunApr26
#060403,49.284861,-123.122912,116_SunApr26
#96737A,49.289351,-123.114345,116_SunApr26
#FEF4FB,49.284755,-123.109377,116_SunApr26
#1D0910,49.283150,-123.106422,116_SunApr26
#020201,49.287936,-123.120609,116_SunApr26
#010301,49.260338,-123.096552,116_SunApr26
#000501,49.279720,-123.121712,116_SunApr26
#030202,49.280188,-123.120215,116_SunApr26
#17080C,49.249290,-123.089996,116_SunApr26
#965969,49.287936,-123.120609,116_SunApr26
#060504,49.280701,-123.120544,116_SunApr26
#011707,49.279720,-123.121712,116_SunApr26
#020000,49.280491,-123.120567,116_SunApr26
#030805,49.282051,-123.107887,116_SunApr26
#030202,49.284861,-123.122912,116_SunApr26
#040102,49.282834,-123.120458,116_SunApr26
#010201,49.280096,-123.120196,116_SunApr26
#0C0B06,49.276655,-123.119076,116_SunApr26
#040204,49.300000,-123.140000,116_SunApr26
#020302,49.280123,-123.113087,116_SunApr26
#010100,49.280720,-123.121391,116_SunApr26
#0A0B07,49.280213,-123.120334,116_SunApr26
#AD6E99,49.271856,-123.135008,116_SunApr26
#150C09,49.279573,-123.138529,116_SunApr26
#020201,49.284111,-123.111565,116_SunApr26
#0E0406,49.282989,-123.124039,116_SunApr26
#010001,49.288390,-123.130570,116_SunApr26
#FDFCFD,49.280491,-123.120567,116_SunApr26
#010202,49.280491,-123.120567,116_SunApr26
#060606,49.281929,-123.100098,116_SunApr26
#030402,49.281537,-123.095219,116_SunApr26
#14080A,49.288311,-123.116730,116_SunApr26
#E1B3D5,49.280100,-123.112800,116_SunApr26
#0B0103,49.287811,-123.120529,116_SunApr26
#150E0D,49.269955,-123.108247,116_SunApr26
#14050C,49.260860,-123.116287,116_SunApr26
#030303,49.288312,-123.117984,116_SunApr26
#E3C2DB,49.288311,-123.116730,116_SunApr26
#020402,49.285999,-123.127571,116_SunApr26
#050200,49.280213,-123.120334,116_SunApr26
#150A07,49.275276,-123.121262,116_SunApr26
#040101,49.277157,-123.125916,116_SunApr26
#1A4828,49.282728,-123.123536,116_SunApr26
#020202,49.287811,-123.120529,116_SunApr26
#040503,49.275814,-123.122162,116_SunApr26
#805F8F,49.328592,-123.113667,116_SunApr26
#010401,49.281929,-123.100098,116_SunApr26
#090909,49.280491,-123.120567,116_SunApr26
#030202,49.291080,-123.136429,116_SunApr26
#FEFCFD,49.250000,-123.100000,116_SunApr26
#151615,49.279669,-123.122709,116_SunApr26
#090909,49.280491,-123.120567,116_SunApr26
#BAC9D8,49.278038,-123.109234,116_SunApr26
#030603,49.285610,-123.126968,116_SunApr26
#010101,49.236445,-123.139857,116_SunApr26
#130B05,49.276454,-123.118826,116_SunApr26
#020302,49.281930,-123.100100,116_SunApr26
#1E0503,49.264574,-123.076440,116_SunApr26
#000000,49.278313,-123.135778,116_SunApr26
#050202,49.276520,-123.100632,116_SunApr26
#1CC860,49.242167,-123.113581,116_SunApr26
#080B0D,49.276524,-123.100084,116_SunApr26
#EBF3F1,49.272005,-123.114896,116_SunApr26
#6B6A83,49.276524,-123.100084,116_SunApr26
