color,lat,long,date
#0C0804,49.250000,-123.100000,219_FriAug7
#180F11,49.272636,-123.136124,219_FriAug7
#0E160C,49.288128,-123.114868,219_FriAug7
#0F0B02,49.284016,-123.114159,219_FriAug7
#050403,49.260307,-123.096275,219_FriAug7
#120407,49.276809,-123.112154,219_FriAug7
#060404,49.282581,-123.105370,219_FriAug7
#A46375,49.282581,-123.105370,219_FriAug7
#15030E,49.282852,-123.115857,219_FriAug7
#D7D9D9,49.276631,-123.112198,219_FriAug7
#BD6B9D,49.278038,-123.109234,219_FriAug7
#C97FAE,49.290249,-123.133812,219_FriAug7
#050000,49.276944,-123.121505,219_FriAug7
#130B0C,49.276809,-123.112154,219_FriAug7
#020001,49.280399,-123.121010,219_FriAug7
#030202,49.279934,-123.108154,219_FriAug7
#A392A0,49.288288,-123.129859,219_FriAug7
#080B0A,49.271856,-123.135008,219_FriAug7
#13070B,49.260006,-123.138896,219_FriAug7
#0D1910,49.271856,-123.135008,219_FriAug7
#090708,49.288128,-123.114868,219_FriAug7
#DADFE0,49.219955,-123.098872,219_FriAug7
#040403,49.284313,-123.095337,219_FriAug7
#5D5D5D,49.286675,-123.143220,219_FriAug7
#0B0607,49.268372,-123.100617,219_FriAug7
#0A0709,49.261242,-123.116069,219_FriAug7
#0D0C08,49.276687,-123.112086,219_FriAug7
#CBCBCA,49.276809,-123.112154,219_FriAug7
#010101,49.250000,-123.100000,219_FriAug7
#1D1111,49.279617,-123.101364,219_FriAug7
#1C0A10,49.276918,-123.126951,219_FriAug7
#E0E0DE,49.288128,-123.114868,219_FriAug7
#1C0C0F,49.276918,-123.126951,219_FriAug7
#906A7D,49.250000,-123.100000,219_FriAug7
#CED0CF,49.269400,-123.123800,219_FriAug7
#0D110E,49.294399,-123.136726,219_FriAug7
#A68492,49.264019,-123.105309,219_FriAug7
#050501,49.284016,-123.114159,219_FriAug7
#020203,49.276944,-123.121505,219_FriAug7
#F2ECF1,49.297135,-123.132541,219_FriAug7
#110A07,49.284572,-123.124657,219_FriAug7
#030202,49.284218,-123.110700,219_FriAug7
#050303,49.283379,-123.102486,219_FriAug7
#030504,49.243853,-123.151495,219_FriAug7
#102015,49.271856,-123.135008,219_FriAug7
#946D8C,49.286674,-123.128258,219_FriAug7
#020804,49.279461,-123.122124,219_FriAug7
#B49888,49.283744,-123.117949,219_FriAug7
#120503,49.275982,-123.120163,219_FriAug7
#F2E7ED,49.280431,-123.127887,219_FriAug7
#0B0607,49.274642,-123.122509,219_FriAug7
#0F0309,49.288685,-123.131409,219_FriAug7
#0E0B0D,49.288311,-123.116730,219_FriAug7
#45535A,49.290363,-123.137383,219_FriAug7
#14040B,49.263161,-123.102127,219_FriAug7
#030403,49.286477,-123.118190,219_FriAug7
#F5D9E9,49.267811,-123.149033,219_FriAug7
#74696D,49.285393,-123.125778,219_FriAug7
#795B63,49.282834,-123.120458,219_FriAug7
#000100,49.277157,-123.125916,219_FriAug7
#0D0A0A,49.274241,-123.111827,219_FriAug7
#AE6469,49.284042,-123.107463,219_FriAug7
#A07491,49.279669,-123.122709,219_FriAug7
#74586A,49.271856,-123.135008,219_FriAug7
#0A0C10,49.288020,-123.125709,219_FriAug7
#040101,49.290184,-123.133713,219_FriAug7
#060E08,49.271602,-123.088081,219_FriAug7
#060706,49.275153,-123.110006,219_FriAug7
#F7F4F5,49.282474,-123.125590,219_FriAug7
#040202,49.277709,-123.118509,219_FriAug7
#19060C,49.269913,-123.108161,219_FriAug7
#F7FAF9,49.287626,-123.114054,219_FriAug7
#030303,49.273267,-123.129337,219_FriAug7
#190705,49.279836,-123.109821,219_FriAug7
#F3FCF9,49.286675,-123.143220,219_FriAug7
#D7C7DC,49.284882,-123.122894,219_FriAug7
#5F5D63,49.284569,-123.142807,219_FriAug7
#E5E4E5,49.288128,-123.114868,219_FriAug7
#B18EA6,49.284861,-123.122912,219_FriAug7
#010000,49.286800,-123.114930,219_FriAug7
#FDFDFE,49.268897,-123.115902,219_FriAug7
#E4E4E7,49.288128,-123.114868,219_FriAug7
#060405,49.285079,-123.113636,219_FriAug7
#14060D,49.268421,-123.103920,219_FriAug7
#11252A,49.271856,-123.135008,219_FriAug7
#0B0307,49.279995,-123.127570,219_FriAug7
#B81B62,49.248360,-123.101471,219_FriAug7
#CCE9D9,49.286959,-123.113929,219_FriAug7
#DDF6E9,49.286959,-123.113929,219_FriAug7
#060505,49.285079,-123.113636,219_FriAug7
#0F0A0B,49.280796,-123.117943,219_FriAug7
#030202,49.284016,-123.114159,219_FriAug7
#0D0C11,49.294399,-123.136726,219_FriAug7
#020101,49.280404,-123.121227,219_FriAug7
#CBC7CA,49.254444,-123.086389,219_FriAug7
#6D4E5D,49.289711,-123.116074,219_FriAug7
#090B0B,49.293240,-123.140152,219_FriAug7
#060406,49.264870,-123.069595,219_FriAug7
#F5F5F7,49.264172,-123.128289,219_FriAug7
#837B80,49.280100,-123.112800,219_FriAug7
#060204,49.280796,-123.117943,219_FriAug7
#010101,49.288499,-123.117312,219_FriAug7
#130D10,49.286675,-123.143220,219_FriAug7
#040504,49.288311,-123.116730,219_FriAug7
#A196AA,49.304062,-123.156487,219_FriAug7
#46C2AB,49.262740,-123.114880,219_FriAug7
#020102,49.278350,-123.120178,219_FriAug7
#F5F5F6,49.272451,-123.123960,219_FriAug7
#0D0B05,49.294399,-123.136726,219_FriAug7
#050504,49.284599,-123.108887,219_FriAug7
#495A4E,49.273071,-123.157333,219_FriAug7
#040102,49.282520,-123.107964,219_FriAug7
#C2ECDC,49.286142,-123.118551,219_FriAug7
#A96C8A,49.280796,-123.117943,219_FriAug7
#304E36,49.257489,-123.140910,219_FriAug7
#937C8E,49.283966,-123.108908,219_FriAug7
#070405,49.274286,-123.128024,219_FriAug7
#937A86,49.271856,-123.135008,219_FriAug7
#0E0C0B,49.271856,-123.135008,219_FriAug7
#12060A,49.206100,-122.816790,219_FriAug7
#040104,49.270865,-123.151236,219_FriAug7
#1E1D16,49.258709,-123.100922,219_FriAug7
#AD6872,49.250000,-123.100000,219_FriAug7
#BBF6E4,49.276776,-123.120286,219_FriAug7
#060601,49.282051,-123.107887,219_FriAug7
#26181B,49.250000,-123.100000,219_FriAug7
#221A20,49.250000,-123.100000,219_FriAug7
#030202,49.258774,-123.088494,219_FriAug7
#170712,49.302264,-123.142251,219_FriAug7
#020503,49.290170,-123.118142,219_FriAug7
#060606,49.286675,-123.143220,219_FriAug7
#010101,49.264817,-123.077504,219_FriAug7
#0B0D0D,49.206100,-122.816790,219_FriAug7
#060B07,49.292120,-123.102570,219_FriAug7
#5F896F,49.292120,-123.102570,219_FriAug7
#131B19,49.279560,-123.121971,219_FriAug7
#AE87A0,49.275276,-123.121262,219_FriAug7
#050304,49.292648,-123.128988,219_FriAug7
#090B08,49.288128,-123.114868,219_FriAug7
#010101,49.270690,-123.146600,219_FriAug7
#E2E3E2,49.265773,-123.099442,219_FriAug7
#A17089,49.278450,-123.117867,219_FriAug7
#030202,49.286906,-123.109314,219_FriAug7
#050504,49.278925,-123.112934,219_FriAug7
#040503,49.291466,-123.127777,219_FriAug7
#C4BDC3,49.282205,-123.118942,219_FriAug7
#8A5E7E,49.260006,-123.138896,219_FriAug7
#F7F6F7,49.281967,-123.106255,219_FriAug7
#020102,49.288020,-123.125709,219_FriAug7
#FCFCFE,49.287941,-123.113132,219_FriAug7
#040605,49.266472,-123.140701,219_FriAug7
#0B120D,49.287290,-123.129217,219_FriAug7
#0D100E,49.271650,-123.106480,219_FriAug7
#010101,49.291466,-123.127777,219_FriAug7
#030101,49.260006,-123.138896,219_FriAug7
#F1E6EE,49.292648,-123.128988,219_FriAug7
#171514,49.278643,-123.143526,219_FriAug7
#170C08,49.276809,-123.112154,219_FriAug7
#0B0A0B,49.274118,-123.112823,219_FriAug7
#F2F1F2,49.286320,-123.125687,219_FriAug7
#AD5275,49.243100,-123.106300,219_FriAug7
#020102,49.294399,-123.136726,219_FriAug7
#16080F,49.291566,-123.135276,219_FriAug7
#0C080A,49.250000,-123.100000,219_FriAug7
#170909,49.270690,-123.146600,219_FriAug7
#607E6A,49.275197,-123.133187,219_FriAug7
#E6CDDF,49.263482,-123.120007,219_FriAug7
#080706,49.288311,-123.116730,219_FriAug7
#E3D8DC,49.284420,-123.108124,219_FriAug7
#020C07,49.272636,-123.136124,219_FriAug7
#060505,49.285079,-123.113636,219_FriAug7
#E8C9E0,49.279519,-123.115608,219_FriAug7
#E2DBE2,49.273158,-123.119131,219_FriAug7
#161514,49.282968,-123.119034,219_FriAug7
#050203,49.282673,-123.118187,219_FriAug7
#000101,49.275833,-123.117943,219_FriAug7
#EFE7ED,49.277496,-123.125946,219_FriAug7
#050401,49.273353,-123.103411,219_FriAug7
#A2989D,49.274791,-123.127109,219_FriAug7
#030203,49.243166,-123.106213,219_FriAug7
#775F6F,49.288830,-123.117691,219_FriAug7
#F4EFF2,49.271602,-123.088081,219_FriAug7
#CCBCBE,49.275723,-123.128128,219_FriAug7
#040101,49.268372,-123.100617,219_FriAug7
#A8A3A2,49.266762,-123.105797,219_FriAug7
#1B1C1A,49.284599,-123.108887,219_FriAug7
#010101,49.282433,-123.108856,219_FriAug7
#EEE1E5,49.281056,-123.102051,219_FriAug7
#030102,49.264347,-123.136391,219_FriAug7
#FBFBFB,49.285980,-123.126640,219_FriAug7
#65E5A7,49.272215,-123.146949,219_FriAug7
#1B2320,49.288128,-123.114868,219_FriAug7
#030202,49.271856,-123.135008,219_FriAug7
#030303,49.264936,-123.077856,219_FriAug7
#050203,49.285049,-123.110306,219_FriAug7
#FDFEFE,49.282433,-123.108856,219_FriAug7
#017924,49.250000,-123.100000,219_FriAug7
#EFEDF1,49.286556,-123.142616,219_FriAug7
#CDBAC1,49.283333,-123.119217,219_FriAug7
#F3EEF1,49.263800,-123.148080,219_FriAug7
#EDE1DF,49.289351,-123.114345,219_FriAug7
#EAF7EF,49.276944,-123.121505,219_FriAug7
#071009,49.288033,-123.114475,219_FriAug7
#CDBDC0,49.259325,-123.138692,219_FriAug7
#7F656D,49.283333,-123.119217,219_FriAug7
#B5B5B2,49.291235,-123.142882,219_FriAug7
#D7BBCE,49.269426,-123.081167,219_FriAug7
#010201,49.290562,-123.133602,219_FriAug7
#EBE0DE,49.282593,-123.125427,219_FriAug7
#AF94A5,49.281323,-123.092026,219_FriAug7
#21191D,49.268967,-123.102936,219_FriAug7
#66CCA3,49.289711,-123.116074,219_FriAug7
#0B0507,49.278938,-123.123251,219_FriAug7
#84616C,49.264226,-123.122280,219_FriAug7
#1FA953,49.294900,-123.150161,219_FriAug7
#FBFDFD,49.288033,-123.114475,219_FriAug7
#EFDFE5,49.274917,-123.121505,219_FriAug7
#141814,49.278049,-123.099140,219_FriAug7
#020102,49.266930,-123.155572,219_FriAug7
#AB97A5,49.255559,-123.144972,219_FriAug7
#EDE1DF,49.282728,-123.123536,219_FriAug7
#1E1011,49.276352,-123.119621,219_FriAug7
#030102,49.274550,-123.121900,219_FriAug7
#040304,49.287399,-123.125815,219_FriAug7
#F4A8DC,49.270690,-123.146600,219_FriAug7
#E4E5E5,49.302264,-123.142251,219_FriAug7
#F8F5F8,49.283708,-123.119312,219_FriAug7
#1E1E1E,49.284802,-123.115623,219_FriAug7
#010101,49.282433,-123.108856,219_FriAug7
#101B0E,49.282367,-123.114486,219_FriAug7
#9FC7A9,49.262899,-123.077505,219_FriAug7
#160B11,49.257374,-123.090424,219_FriAug7
#69525D,49.288033,-123.114475,219_FriAug7
#13070D,49.257374,-123.090424,219_FriAug7
#120509,49.282070,-123.106071,219_FriAug7
#E0E1DE,49.257374,-123.090424,219_FriAug7
#A5145B,49.257374,-123.090424,219_FriAug7
#383146,49.282374,-123.123953,219_FriAug7
#100409,49.257374,-123.090424,219_FriAug7
#010301,49.283119,-123.103912,219_FriAug7
#FCFCFC,49.293751,-123.149306,219_FriAug7
#C5D2C2,49.285739,-123.123934,219_FriAug7
#0F070A,49.282391,-123.111603,219_FriAug7
#FBF7F9,49.283333,-123.119217,219_FriAug7
#110C0F,49.284569,-123.142807,219_FriAug7
#091A0F,49.288020,-123.125709,219_FriAug7
#EBD6DF,49.288033,-123.114475,219_FriAug7
#1D2021,49.287290,-123.129217,219_FriAug7
#0A0C0D,49.257444,-123.141006,219_FriAug7
#010000,49.274529,-123.069639,219_FriAug7
#E0DBDB,49.270340,-123.141370,219_FriAug7
#93878F,49.272625,-123.135620,219_FriAug7
#020404,49.284572,-123.124657,219_FriAug7
#0E0506,49.253876,-123.097480,219_FriAug7
