color,lat,long,date
#050605,49.276211,-123.099480,159_MonJun8
#040702,49.276211,-123.099480,159_MonJun8
#0C0709,49.279810,-123.121969,159_MonJun8
#9D669D,49.250000,-123.100000,159_MonJun8
#070304,49.285856,-123.127205,159_MonJun8
#D5D3C8,49.278038,-123.109234,159_MonJun8
#A4889E,49.264671,-123.114647,159_MonJun8
#010101,49.274063,-123.154361,159_MonJun8
#F5957A,49.277069,-123.081642,159_MonJun8
#461821,49.264671,-123.114647,159_MonJun8
#13050A,49.264671,-123.114647,159_MonJun8
#030701,49.278038,-123.109234,159_MonJun8
#010102,49.278038,-123.109234,159_MonJun8
#032200,49.278014,-123.109052,159_MonJun8
#0E0511,49.242222,-123.115000,159_MonJun8
#5A2E4B,49.250000,-123.100000,159_MonJun8
#952B67,49.279573,-123.138529,159_MonJun8
#F4F6F7,49.286704,-123.126410,159_MonJun8
#D2DFD3,49.292648,-123.128988,159_MonJun8
#050304,49.277752,-123.109226,159_MonJun8
#020101,49.281271,-123.098454,159_MonJun8
#050606,49.271221,-123.135757,159_MonJun8
#060505,49.288128,-123.114868,159_MonJun8
#63AD9C,49.274063,-123.154361,159_MonJun8
#0C1807,49.273319,-123.126114,159_MonJun8
#1C0F0B,49.279573,-123.138529,159_MonJun8
#0A040F,49.300000,-123.140000,159_MonJun8
#810418,49.289337,-123.131859,159_MonJun8
#78A990,49.278567,-123.098234,159_MonJun8
#020202,49.274256,-123.111744,159_MonJun8
#0D0809,49.284661,-123.112716,159_MonJun8
#030403,49.262172,-123.095682,159_MonJun8
#010101,49.278038,-123.109234,159_MonJun8
#030303,49.279327,-123.123436,159_MonJun8
#1B020D,49.303958,-123.131622,159_MonJun8
#190106,49.298223,-123.133146,159_MonJun8
#030101,49.277340,-123.125641,159_MonJun8
#B07392,49.280138,-123.112761,159_MonJun8
#F8F5F7,49.284546,-123.125153,159_MonJun8
#050304,49.281582,-123.132782,159_MonJun8
#FFFFFF,49.279519,-123.115608,159_MonJun8
#050C06,49.273353,-123.103411,159_MonJun8
#5F6360,49.283379,-123.102486,159_MonJun8
#081205,49.278038,-123.109234,159_MonJun8
#030101,49.250000,-123.100000,159_MonJun8
#C61506,49.272625,-123.135620,159_MonJun8
#1C1312,49.285739,-123.123934,159_MonJun8
#151410,49.260390,-123.113360,159_MonJun8
#070D05,49.268180,-123.082719,159_MonJun8
#020103,49.250000,-123.100000,159_MonJun8
#DFB1E4,49.291466,-123.127777,159_MonJun8
#010502,49.280000,-123.099444,159_MonJun8
#090808,49.283524,-123.102821,159_MonJun8
#080707,49.283379,-123.102486,159_MonJun8
#061403,49.280781,-123.132072,159_MonJun8
#9E8A96,49.269400,-123.123800,159_MonJun8
#0C0317,49.300000,-123.140000,159_MonJun8
#152817,49.242477,-123.089092,159_MonJun8
#818099,49.288311,-123.116730,159_MonJun8
#0E040C,49.281990,-123.124237,159_MonJun8
#060301,49.283484,-123.104265,159_MonJun8
#040204,49.268190,-123.127637,159_MonJun8
#1E1D1E,49.268190,-123.127637,159_MonJun8
#110A0C,49.272312,-123.128288,159_MonJun8
#030303,49.288128,-123.114868,159_MonJun8
#010000,49.278350,-123.120178,159_MonJun8
#030102,49.259129,-123.100769,159_MonJun8
#020000,49.298841,-123.133583,159_MonJun8
#E9E5E5,49.257191,-123.139229,159_MonJun8
#ADB0B0,49.284398,-123.121018,159_MonJun8
#BBF0E8,49.300000,-123.140000,159_MonJun8
#828282,49.262500,-123.068889,159_MonJun8
#040203,49.250000,-123.100000,159_MonJun8
#5F0504,49.276809,-123.112154,159_MonJun8
#0D1211,49.249633,-123.115325,159_MonJun8
#05130E,49.280870,-123.126872,159_MonJun8
#110808,49.250000,-123.100000,159_MonJun8
#93868C,49.250000,-123.100000,159_MonJun8
#137A41,49.240905,-123.084752,159_MonJun8
#040305,49.300000,-123.140000,159_MonJun8
#14180D,49.282834,-123.120458,159_MonJun8
#050404,49.265881,-123.138901,159_MonJun8
#070304,49.288431,-123.129438,159_MonJun8
#0C0C0E,49.279776,-123.109901,159_MonJun8
#110206,49.279776,-123.109901,159_MonJun8
#181E19,49.300000,-123.140000,159_MonJun8
#8D8687,49.279776,-123.109901,159_MonJun8
#070A08,49.273158,-123.119131,159_MonJun8
#060702,49.270535,-123.131796,159_MonJun8
#086113,49.303748,-123.145237,159_MonJun8
#EBCDDE,49.275723,-123.128128,159_MonJun8
#16090D,49.250000,-123.100000,159_MonJun8
#A87294,49.292465,-123.129150,159_MonJun8
#030203,49.268897,-123.115902,159_MonJun8
#070503,49.274711,-123.144533,159_MonJun8
#27B167,49.265911,-123.120500,159_MonJun8
#015900,49.278014,-123.109052,159_MonJun8
#070307,49.259846,-123.124786,159_MonJun8
#14231A,49.295363,-123.151353,159_MonJun8
#5E515C,49.292465,-123.129150,159_MonJun8
#73A482,49.289711,-123.116074,159_MonJun8
#000000,49.250000,-123.100000,159_MonJun8
#090507,49.278038,-123.109234,159_MonJun8
#030806,49.294444,-123.111389,159_MonJun8
#E3E9DE,49.288026,-123.113001,159_MonJun8
#011504,49.275692,-123.117599,159_MonJun8
#020101,49.278038,-123.109234,159_MonJun8
#760706,49.278038,-123.109234,159_MonJun8
#E3E2DE,49.290044,-123.132999,159_MonJun8
#010101,49.278038,-123.109234,159_MonJun8
#030204,49.274063,-123.154361,159_MonJun8
#14AA89,49.274063,-123.154361,159_MonJun8
#01660D,49.286959,-123.113929,159_MonJun8
#0B0906,49.278038,-123.109234,159_MonJun8
#010701,49.244444,-123.125556,159_MonJun8
#89A2A3,49.288128,-123.114868,159_MonJun8
#221706,49.286675,-123.143220,159_MonJun8
#030502,49.300000,-123.140000,159_MonJun8
#FDFDFD,49.250000,-123.100000,159_MonJun8
#030200,49.278038,-123.109234,159_MonJun8
#7F6280,49.292648,-123.128988,159_MonJun8
#EEEAEA,49.269281,-123.118655,159_MonJun8
#090E0C,49.274063,-123.154361,159_MonJun8
#212121,49.281391,-123.132736,159_MonJun8
#070303,49.284000,-123.122383,159_MonJun8
#0D0706,49.283019,-123.104865,159_MonJun8
#EDE9EB,49.289588,-123.127209,159_MonJun8
#070A0B,49.292648,-123.128988,159_MonJun8
#E1E5E6,49.279677,-123.119916,159_MonJun8
#030301,49.278038,-123.109234,159_MonJun8
#F4EEF3,49.246821,-123.128066,159_MonJun8
#D5D9D6,49.283523,-123.112665,159_MonJun8
#FAF0F4,49.256138,-123.101051,159_MonJun8
#10150A,49.284225,-123.109016,159_MonJun8
#000000,49.286959,-123.113929,159_MonJun8
#0C0717,49.294869,-123.133899,159_MonJun8
#ECEBEC,49.266472,-123.140701,159_MonJun8
#ECF5F0,49.300000,-123.140000,159_MonJun8
#040304,49.279573,-123.138529,159_MonJun8
#0F0D0E,49.294900,-123.150161,159_MonJun8
#030101,49.278038,-123.109234,159_MonJun8
#786E76,49.280563,-123.109177,159_MonJun8
#080206,49.281163,-123.132326,159_MonJun8
#101617,49.300743,-123.130331,159_MonJun8
#110708,49.274063,-123.154361,159_MonJun8
#717A74,49.282834,-123.120458,159_MonJun8
#090E0D,49.300000,-123.140000,159_MonJun8
#020202,49.272442,-123.095711,159_MonJun8
#EEF7F5,49.278014,-123.109052,159_MonJun8
#030101,49.278191,-123.129982,159_MonJun8
#D5E5DE,49.279573,-123.138529,159_MonJun8
#F0E6E7,49.276074,-123.119499,159_MonJun8
#93667D,49.269547,-123.140945,159_MonJun8
#0F0507,49.288624,-123.140022,159_MonJun8
#B7A8B9,49.250000,-123.100000,159_MonJun8
#FCFBFC,49.278049,-123.126708,159_MonJun8
#060303,49.285000,-123.134000,159_MonJun8
