color,lat,long,date
#760515,49.282051,-123.107887,119_WedApr29
#030304,49.279034,-123.123356,119_WedApr29
#070506,49.279245,-123.106347,119_WedApr29
#F5F6F6,49.283570,-123.114700,119_WedApr29
#0B0A0F,49.275470,-123.136643,119_WedApr29
#030503,49.283333,-123.119217,119_WedApr29
#020101,49.283333,-123.119217,119_WedApr29
#9F6A7D,49.288950,-123.140411,119_WedApr29
#E2E3E1,49.282574,-123.111343,119_WedApr29
#9B1D5A,49.283570,-123.114700,119_WedApr29
#70CA97,49.287290,-123.129217,119_WedApr29
#0A0607,49.280109,-123.128975,119_WedApr29
#040503,49.281391,-123.132736,119_WedApr29
#7E7A81,49.266151,-123.152603,119_WedApr29
#0C0407,49.281704,-123.104149,119_WedApr29
#150A0C,49.300000,-123.140000,119_WedApr29
#F9FCF5,49.279270,-123.129776,119_WedApr29
#906681,49.285077,-123.139144,119_WedApr29
#DCE6E0,49.019270,-122.805776,119_WedApr29
#0B0205,49.247688,-123.099314,119_WedApr29
#ACAEB3,49.286498,-123.136216,119_WedApr29
#0A0909,49.283142,-123.103722,119_WedApr29
#F7E9F0,49.279251,-123.120506,119_WedApr29
#010001,49.277172,-123.119805,119_WedApr29
#060604,49.279270,-123.129776,119_WedApr29
#031305,49.277670,-123.126891,119_WedApr29
#1C1622,49.290460,-123.134040,119_WedApr29
#0C0E07,49.277491,-123.092676,119_WedApr29
#EEF0F2,49.250000,-123.100000,119_WedApr29
#061001,49.279270,-123.129776,119_WedApr29
#020201,49.279930,-123.115440,119_WedApr29
#F8ECF7,49.287793,-123.130136,119_WedApr29
#926878,49.282722,-123.118908,119_WedApr29
#0D120E,49.290437,-123.121587,119_WedApr29
#887785,49.267799,-123.148819,119_WedApr29
#020001,49.290610,-123.137140,119_WedApr29
#050403,49.284042,-123.107463,119_WedApr29
#FAFAFA,49.279270,-123.129776,119_WedApr29
#050404,49.265881,-123.138901,119_WedApr29
#F0E7EF,49.277340,-123.125641,119_WedApr29
#B8DFCA,49.262972,-123.106345,119_WedApr29
#261F21,49.271856,-123.135008,119_WedApr29
#545653,49.292465,-123.129150,119_WedApr29
#2E6146,49.279765,-123.099753,119_WedApr29
#060506,49.279775,-123.099751,119_WedApr29
#040102,49.273338,-123.119461,119_WedApr29
#FEFEFE,49.280045,-123.127643,119_WedApr29
#19070C,49.280609,-123.132118,119_WedApr29
#020001,49.250000,-123.100000,119_WedApr29
#060202,49.283726,-123.109711,119_WedApr29
#030303,49.289664,-123.150901,119_WedApr29
#0B0B0C,49.274791,-123.127109,119_WedApr29
#040503,49.269859,-123.137917,119_WedApr29
#758D7F,49.290157,-123.136405,119_WedApr29
#917C8C,49.300000,-123.140000,119_WedApr29
#214C28,49.269360,-123.133789,119_WedApr29
#0E0D0A,49.284111,-123.111565,119_WedApr29
#000100,49.276097,-123.119497,119_WedApr29
#D7D7D7,49.282882,-123.107551,119_WedApr29
#050605,49.275362,-123.120754,119_WedApr29
#070607,49.282739,-123.106424,119_WedApr29
#DFDFDE,49.289588,-123.127209,119_WedApr29
#010101,49.278191,-123.129982,119_WedApr29
#110507,49.282257,-123.133820,119_WedApr29
#100B0A,49.266728,-123.149874,119_WedApr29
#020101,49.288830,-123.117691,119_WedApr29
#14020E,49.278191,-123.129982,119_WedApr29
#F1F1F1,49.289711,-123.116074,119_WedApr29
#041008,49.290437,-123.121587,119_WedApr29
#B2778F,49.263358,-123.148391,119_WedApr29
#030303,49.280404,-123.121227,119_WedApr29
#BBBFBD,49.269400,-123.123800,119_WedApr29
#288149,49.286675,-123.143220,119_WedApr29
#020402,49.286504,-123.127521,119_WedApr29
#0B0809,49.275400,-123.124842,119_WedApr29
#B68392,49.278049,-123.099140,119_WedApr29
#09120C,49.300000,-123.140000,119_WedApr29
#E0F0EA,49.300000,-123.140000,119_WedApr29
#8D737E,49.281895,-123.107414,119_WedApr29
#13090B,49.255822,-123.098590,119_WedApr29
#B30104,49.259280,-123.095145,119_WedApr29
#0A0706,49.269859,-123.137917,119_WedApr29
#040604,49.284618,-123.112020,119_WedApr29
#63505B,49.275072,-123.121252,119_WedApr29
#070306,49.280000,-123.099444,119_WedApr29
#0C0D0E,49.278198,-123.113579,119_WedApr29
#D7C4C7,49.269527,-123.095039,119_WedApr29
#010202,49.274317,-123.136033,119_WedApr29
#030202,49.268504,-123.090351,119_WedApr29
#DCDCDC,49.266362,-123.114140,119_WedApr29
#D5D9D0,49.284969,-123.123558,119_WedApr29
#C673A6,49.224760,-123.107897,119_WedApr29
#AFB2AA,49.245830,-123.094177,119_WedApr29
#081406,49.289583,-123.117568,119_WedApr29
#071011,49.288026,-123.113001,119_WedApr29
#B37398,49.279690,-123.097519,119_WedApr29
#A0799F,49.280404,-123.121227,119_WedApr29
#050304,49.266383,-123.102605,119_WedApr29
#575756,49.275723,-123.128128,119_WedApr29
#0A120A,49.282663,-123.124930,119_WedApr29
#020501,49.276211,-123.099480,119_WedApr29
#030202,49.273730,-123.099486,119_WedApr29
#050304,49.279632,-123.120736,119_WedApr29
#F6ECEE,49.262120,-123.100957,119_WedApr29
#961B6A,49.275982,-123.120163,119_WedApr29
#070603,49.281921,-123.108414,119_WedApr29
#696869,49.266177,-123.069951,119_WedApr29
#9C949C,49.280414,-123.126281,119_WedApr29
#040504,49.276211,-123.099480,119_WedApr29
#B68F92,49.281638,-123.125167,119_WedApr29
#010101,49.272255,-123.155659,119_WedApr29
#040506,49.300000,-123.140000,119_WedApr29
#CECFCE,49.285106,-123.102149,119_WedApr29
#5B5057,49.282698,-123.128576,119_WedApr29
#001607,49.288033,-123.114475,119_WedApr29
#171A19,49.288071,-123.130814,119_WedApr29
#B4DFCC,49.300000,-123.140000,119_WedApr29
#031105,49.300000,-123.140000,119_WedApr29
#EAE8E8,49.264019,-123.105309,119_WedApr29
#120305,49.266579,-123.069557,119_WedApr29
#030203,49.284364,-123.109425,119_WedApr29
#F2F1EF,49.274425,-123.069328,119_WedApr29
#F0F2F4,49.269491,-123.130967,119_WedApr29
#010101,49.260857,-123.117150,119_WedApr29
#F1F5F4,49.281895,-123.120873,119_WedApr29
#060606,49.288128,-123.114868,119_WedApr29
#010302,49.282213,-123.102517,119_WedApr29
#BEB5B6,49.280499,-123.099358,119_WedApr29
#EBE9E8,49.266232,-123.105431,119_WedApr29
#A37A98,49.287334,-123.128918,119_WedApr29
#F6F6F8,49.274373,-123.117753,119_WedApr29
#15080B,49.278198,-123.113579,119_WedApr29
#DBE2DE,49.270813,-123.147293,119_WedApr29
#060704,49.285286,-123.110218,119_WedApr29
#D9E5E0,49.293240,-123.140152,119_WedApr29
#8D7A8E,49.277736,-123.115903,119_WedApr29
#030204,49.283702,-123.105279,119_WedApr29
#D7BCB6,49.300000,-123.140000,119_WedApr29
#0A100D,49.270556,-123.133333,119_WedApr29
#ABBAC0,49.290832,-123.131098,119_WedApr29
#907990,49.282500,-123.110000,119_WedApr29
#090808,49.287035,-123.115652,119_WedApr29
#897074,49.283642,-123.106773,119_WedApr29
#222122,49.279308,-123.119463,119_WedApr29
#040804,49.281582,-123.132782,119_WedApr29
#020202,49.282375,-123.110000,119_WedApr29
#18261F,49.292648,-123.128988,119_WedApr29
#625F58,49.278777,-123.108526,119_WedApr29
#060704,49.264240,-123.101410,119_WedApr29
#DCCDD5,49.264049,-123.115051,119_WedApr29
#50586B,49.288033,-123.114475,119_WedApr29
#845871,49.287947,-123.127022,119_WedApr29
#6C4271,49.278304,-123.112944,119_WedApr29
#140F15,49.300000,-123.140000,119_WedApr29
#010101,49.289711,-123.116074,119_WedApr29
#010101,49.278049,-123.099140,119_WedApr29
#CFCDCC,49.277794,-123.098709,119_WedApr29
#030202,49.269520,-123.103729,119_WedApr29
#010201,49.283164,-123.109349,119_WedApr29
#CCEFE0,47.605286,-122.340200,119_WedApr29
#F5FBF8,49.300000,-123.140000,119_WedApr29
#050505,49.277500,-123.088889,119_WedApr29
#EAEDED,49.269955,-123.108247,119_WedApr29
#12050E,49.242222,-123.115000,119_WedApr29
#BCC5C0,49.280237,-123.123904,119_WedApr29
#030503,49.232006,-123.117801,119_WedApr29
#1B1A17,49.289583,-123.117568,119_WedApr29
#F8F6F7,49.280159,-123.122253,119_WedApr29
#75977F,49.269400,-123.123800,119_WedApr29
#231A1A,49.285106,-123.102149,119_WedApr29
#5A5A5A,49.285172,-123.097741,119_WedApr29
#0F080B,49.285873,-123.127152,119_WedApr29
#090404,49.283325,-123.109012,119_WedApr29
#080C09,49.262372,-123.077813,119_WedApr29
#060807,49.289711,-123.116074,119_WedApr29
#D9B0B4,49.251839,-123.101189,119_WedApr29
#050204,49.250000,-123.100000,119_WedApr29
#EEEDEB,49.290722,-123.133995,119_WedApr29
#020203,49.287842,-123.116341,119_WedApr29
#060503,49.264240,-123.101410,119_WedApr29
#D0BDCC,49.285359,-123.113844,119_WedApr29
#B18FA6,49.263101,-123.080677,119_WedApr29
#070C09,49.289583,-123.117568,119_WedApr29
#030303,49.266667,-123.166667,119_WedApr29
#020402,49.289331,-123.117620,119_WedApr29
#232325,49.270833,-123.106667,119_WedApr29
#FAFAFA,49.262379,-123.100784,119_WedApr29
#020203,49.286675,-123.143220,119_WedApr29
#E2EDE3,49.290437,-123.121587,119_WedApr29
#030101,49.278957,-123.123207,119_WedApr29
#011701,49.279720,-123.130350,119_WedApr29
#060405,49.302264,-123.142251,119_WedApr29
#10060E,49.265644,-123.081368,119_WedApr29
#020402,49.284919,-123.127274,119_WedApr29
#0B0C09,49.279519,-123.115608,119_WedApr29
#040102,49.277709,-123.118509,119_WedApr29
#020202,49.300000,-123.140000,119_WedApr29
#171F1A,49.301204,-123.157995,119_WedApr29
#67917E,49.269400,-123.123800,119_WedApr29
#1F191B,49.287109,-123.128227,119_WedApr29
#FAF9FA,49.288033,-123.114475,119_WedApr29
#B2B2AF,49.285866,-123.124962,119_WedApr29
#040303,49.283277,-123.105656,119_WedApr29
#FCFBFB,49.282765,-123.109641,119_WedApr29
#050404,49.288071,-123.130814,119_WedApr29
#0D0B09,49.293751,-123.149306,119_WedApr29
#E4F4EC,49.258406,-123.140758,119_WedApr29
#E6DCDD,49.283745,-123.109200,119_WedApr29
#115D23,49.288830,-123.117691,119_WedApr29
#030202,49.270690,-123.146600,119_WedApr29
#FCFBFC,49.288849,-123.121979,119_WedApr29
#020402,49.289583,-123.117568,119_WedApr29
#F5E8F4,49.282433,-123.108856,119_WedApr29
#191218,49.282131,-123.106361,119_WedApr29
#030102,49.284992,-123.095489,119_WedApr29
#BAB0B2,49.280499,-123.099358,119_WedApr29
#F8F7F8,49.290437,-123.121587,119_WedApr29
#040203,49.283156,-123.109243,119_WedApr29
#865E70,49.250000,-123.100000,119_WedApr29
#0B150F,49.288128,-123.114868,119_WedApr29
#644E5C,49.284364,-123.109425,119_WedApr29
#000300,49.268139,-123.099663,119_WedApr29
#A3A9A3,49.285856,-123.127205,119_WedApr29
#060102,49.268120,-123.141052,119_WedApr29
#0D1911,49.281582,-123.132782,119_WedApr29
#F8F9F9,49.233801,-123.073987,119_WedApr29
#E0C6DE,49.282739,-123.106424,119_WedApr29
#0D1313,49.282181,-123.101662,119_WedApr29
#897D92,49.248154,-123.101387,119_WedApr29
#010202,49.279678,-123.126039,119_WedApr29
#11070A,49.259808,-123.126072,119_WedApr29
#080808,49.271856,-123.135008,119_WedApr29
#0A1305,49.279011,-123.114670,119_WedApr29
#040505,49.289331,-123.117620,119_WedApr29
#F7DCF3,49.275362,-123.120754,119_WedApr29
#100506,49.259541,-123.100975,119_WedApr29
#F1E9ED,49.300743,-123.130331,119_WedApr29
#150A0D,49.276028,-123.078834,119_WedApr29
#101513,49.289331,-123.117620,119_WedApr29
#E5AAE4,49.269400,-123.123800,119_WedApr29
#20BE54,49.287281,-123.113837,119_WedApr29
#0F0C0E,49.286446,-123.115364,119_WedApr29
#150E0A,49.285000,-123.134000,119_WedApr29
#BDA3B2,49.288033,-123.114475,119_WedApr29
#030101,49.289882,-123.132891,119_WedApr29
#040301,49.268897,-123.115902,119_WedApr29
#C9C6CB,49.281125,-123.089618,119_WedApr29
#FA6012,49.287517,-123.120659,119_WedApr29
#0F1304,49.276211,-123.099480,119_WedApr29
#F0F0F1,49.284042,-123.107463,119_WedApr29
#F6EBF4,49.281582,-123.132782,119_WedApr29
#778E7C,49.288033,-123.114475,119_WedApr29
#0B0A07,49.283142,-123.103722,119_WedApr29
#130C0E,49.253467,-123.115074,119_WedApr29
#030203,49.271856,-123.135008,119_WedApr29
#0C0C0C,49.264347,-123.136391,119_WedApr29
#040505,49.279519,-123.115608,119_WedApr29
#D3D8CA,49.286295,-123.118014,119_WedApr29
#040404,49.274925,-123.122307,119_WedApr29
#5A5756,49.282683,-123.102286,119_WedApr29
#BDBFB9,49.268013,-123.154892,119_WedApr29
#12080A,49.251177,-123.145324,119_WedApr29
#D2CFC8,49.287894,-123.120479,119_WedApr29
#1C0F1A,49.246465,-123.109748,119_WedApr29
#F1F9F5,49.242222,-123.115000,119_WedApr29
#8C7589,49.277500,-123.088889,119_WedApr29
#D2D7D4,49.265746,-123.100333,119_WedApr29
#070501,49.272275,-123.069382,119_WedApr29
#CCC1C8,49.282700,-123.106628,119_WedApr29
#F2EBF0,49.256371,-123.100581,119_WedApr29
#130614,49.280953,-123.116609,119_WedApr29
#ABBAB1,49.280212,-123.117270,119_WedApr29
#D1CBD0,49.272625,-123.135620,119_WedApr29
#21161C,49.279465,-123.122971,119_WedApr29
#130B06,49.280399,-123.121010,119_WedApr29
#D7C7D0,49.264557,-123.105057,119_WedApr29
#010100,49.260860,-123.116287,119_WedApr29
#B9B2B4,49.245830,-123.094177,119_WedApr29
#7F6870,49.264127,-123.080852,119_WedApr29
#10100F,49.287449,-123.117543,119_WedApr29
#1D0504,49.255409,-123.071425,119_WedApr29
#050505,49.286675,-123.143220,119_WedApr29
#C27298,49.250000,-123.100000,119_WedApr29
#22C972,49.278954,-123.113757,119_WedApr29
#EAE1EB,49.286537,-123.134079,119_WedApr29
#0A130F,49.250000,-123.100000,119_WedApr29
#D2DBD4,49.285106,-123.102149,119_WedApr29
#9F767C,49.251839,-123.101189,119_WedApr29
#030102,49.275362,-123.120754,119_WedApr29
#C4D2CA,49.282728,-123.123536,119_WedApr29
#DFE9E3,49.278937,-123.107643,119_WedApr29
#0C0C15,49.280325,-123.125567,119_WedApr29
#000301,49.281582,-123.132782,119_WedApr29
#0E0A08,49.275726,-123.120552,119_WedApr29
#630916,49.282162,-123.107964,119_WedApr29
#0F0307,49.282989,-123.124039,119_WedApr29
#A0B8BE,49.289583,-123.117568,119_WedApr29
#C9B1BD,49.272533,-123.074735,119_WedApr29
#010102,49.278943,-123.109506,119_WedApr29
#120F12,49.285801,-123.123894,119_WedApr29
#BFE6DF,49.282375,-123.110000,119_WedApr29
#091603,49.279270,-123.129776,119_WedApr29
#050403,49.240305,-123.152742,119_WedApr29
#9B7894,49.263101,-123.080677,119_WedApr29
#100808,49.276756,-123.130394,119_WedApr29
#F4F2F3,49.261109,-123.107838,119_WedApr29
#706A6D,49.268980,-123.109636,119_WedApr29
#B87FA8,49.270942,-123.109478,119_WedApr29
#010100,49.285801,-123.123894,119_WedApr29
#DEC7D6,49.286473,-123.117688,119_WedApr29
#070707,49.289351,-123.114345,119_WedApr29
#020101,49.280704,-123.117167,119_WedApr29
#060A09,49.276056,-123.119673,119_WedApr29
#D2CECD,49.267151,-123.069663,119_WedApr29
#AC8297,49.276056,-123.119673,119_WedApr29
#0A0C0A,49.280266,-123.101196,119_WedApr29
#DDE4E2,49.250000,-123.100000,119_WedApr29
#5E5858,49.276756,-123.130394,119_WedApr29
#5E6862,49.283288,-123.103398,119_WedApr29
#020101,49.278038,-123.109234,119_WedApr29
#EBDFE5,49.280704,-123.117167,119_WedApr29
#6F5A63,49.257304,-123.116936,119_WedApr29
#EFF0ED,49.263452,-123.128720,119_WedApr29
#71546E,49.282593,-123.125427,119_WedApr29
#140204,49.283108,-123.118874,119_WedApr29
#56635F,49.265896,-123.114395,119_WedApr29
#1F1819,49.279270,-123.129776,119_WedApr29
#030303,49.288128,-123.114868,119_WedApr29
#01A64A,49.273279,-123.103424,119_WedApr29
#1E0912,49.270126,-123.069516,119_WedApr29
#0E0D0C,49.279720,-123.121712,119_WedApr29
#DE06AE,49.250000,-123.100000,119_WedApr29
#A66F95,49.276249,-123.116339,119_WedApr29
#CCB1BF,49.250000,-123.100000,119_WedApr29
#E0C5D2,49.284599,-123.108887,119_WedApr29
#E8E8E9,49.280704,-123.117167,119_WedApr29
#975D75,49.277786,-123.098450,119_WedApr29
#DAE8E1,49.272043,-123.154978,119_WedApr29
