color,lat,long,date
#000000,49.281533,-123.109947,065_FriMar6
#020202,49.280491,-123.120567,065_FriMar6
#010301,49.283180,-123.114578,065_FriMar6
#8CAA0E,49.283180,-123.114578,065_FriMar6
#040501,49.280987,-123.095436,065_FriMar6
#040101,49.282070,-123.102540,065_FriMar6
#050503,49.265980,-123.069321,065_FriMar6
#FBF6F7,49.280491,-123.120567,065_FriMar6
#A3090D,49.280491,-123.120567,065_FriMar6
#010102,49.280491,-123.120567,065_FriMar6
#090B07,49.280491,-123.120567,065_FriMar6
#EDE1E7,49.274612,-123.123344,065_FriMar6
#020202,49.282589,-123.102959,065_FriMar6
#030202,49.280491,-123.120567,065_FriMar6
#0E1712,49.279270,-123.129776,065_FriMar6
#130307,49.263046,-123.120071,065_FriMar6
#9BA79C,49.261685,-123.116702,065_FriMar6
#0E0508,49.254256,-123.115038,065_FriMar6
#020101,49.280491,-123.120567,065_FriMar6
#DCC3D6,49.284439,-123.110268,065_FriMar6
#A4608F,49.269400,-123.123800,065_FriMar6
#010101,49.224537,-123.083696,065_FriMar6
#020201,49.224537,-123.083696,065_FriMar6
#010100,49.254456,-123.080432,065_FriMar6
#040302,49.284861,-123.122912,065_FriMar6
#030303,49.224537,-123.083696,065_FriMar6
#CEE5D8,49.285763,-123.124598,065_FriMar6
#161309,49.272015,-123.125992,065_FriMar6
#030502,49.300743,-123.130331,065_FriMar6
#020101,49.284308,-123.095509,065_FriMar6
#A17194,49.281290,-123.096600,065_FriMar6
#0D0906,49.281290,-123.096600,065_FriMar6
#908C8B,49.250000,-123.100000,065_FriMar6
#F8F9FA,49.284398,-123.121018,065_FriMar6
#566570,49.269400,-123.123800,065_FriMar6
#D8ACD4,49.280404,-123.121227,065_FriMar6
#FAF7F9,49.265881,-123.138901,065_FriMar6
#E8DCE7,49.288350,-123.113277,065_FriMar6
#010101,49.250000,-123.100000,065_FriMar6
#987C89,49.281993,-123.121065,065_FriMar6
#030102,49.282589,-123.102959,065_FriMar6
#F4B8DA,49.278358,-123.120793,065_FriMar6
#0D0D0D,49.277534,-123.125833,065_FriMar6
#FBFCFE,49.288907,-123.129061,065_FriMar6
#F1E6F4,49.328592,-123.113667,065_FriMar6
#0C1612,49.300000,-123.140000,065_FriMar6
#020101,49.254349,-123.114761,065_FriMar6
#AB7295,49.282013,-123.122910,065_FriMar6
#060203,49.276668,-123.121681,065_FriMar6
#010702,49.274063,-123.154361,065_FriMar6
#F7F2F3,49.270189,-123.137231,065_FriMar6
#090909,49.254349,-123.114761,065_FriMar6
#EFEEEE,49.299042,-123.119904,065_FriMar6
#BAA4B1,49.280404,-123.121227,065_FriMar6
#F4F2F4,49.280266,-123.101196,065_FriMar6
#141707,49.290796,-123.137409,065_FriMar6
#9C6A83,49.274594,-123.122184,065_FriMar6
#020101,49.288311,-123.116730,065_FriMar6
#040203,49.250000,-123.100000,065_FriMar6
#020101,49.284599,-123.108887,065_FriMar6
#8B6B76,49.287894,-123.120479,065_FriMar6
#83A09B,49.279132,-123.147545,065_FriMar6
#5EB67C,40.757099,-73.988171,065_FriMar6
#080E0A,49.282020,-123.118750,065_FriMar6
#ACC5B9,49.285106,-123.102149,065_FriMar6
#CFCFCF,49.282120,-123.109520,065_FriMar6
#EAE8E7,49.276097,-123.119497,065_FriMar6
#020202,49.271580,-123.106979,065_FriMar6
#090C06,49.282661,-123.109276,065_FriMar6
#E5E5E5,49.278366,-123.118240,065_FriMar6
#E9EAEA,49.287022,-123.140892,065_FriMar6
#E2EEEE,49.276260,-123.124610,065_FriMar6
#959199,49.272625,-123.135620,065_FriMar6
#218A53,49.272005,-123.114896,065_FriMar6
#C30916,49.259357,-123.101038,065_FriMar6
#F1B3F3,49.284439,-123.110268,065_FriMar6
#B3BAB7,49.274063,-123.154361,065_FriMar6
#020201,49.254456,-123.080432,065_FriMar6
#20151A,49.262348,-123.101410,065_FriMar6
#140B0A,49.250000,-123.100000,065_FriMar6
#202621,49.303227,-123.130853,065_FriMar6
#0B0609,49.280780,-123.119264,065_FriMar6
#C8B2B8,49.268963,-123.141960,065_FriMar6
#060605,49.274311,-123.123123,065_FriMar6
#D1C3EA,49.303227,-123.130853,065_FriMar6
#110506,49.280144,-123.109810,065_FriMar6
#10080F,49.274063,-123.154361,065_FriMar6
#F4F9F4,49.250000,-123.100000,065_FriMar6
#DAE7E0,49.280212,-123.117270,065_FriMar6
#1E0B12,49.262348,-123.101410,065_FriMar6
#866A6D,49.284313,-123.095337,065_FriMar6
#AD8194,49.289711,-123.116074,065_FriMar6
#171316,49.303227,-123.130853,065_FriMar6
#1D191A,49.284618,-123.112020,065_FriMar6
#DDD2D7,49.274917,-123.121505,065_FriMar6
#EDD1E0,49.290722,-123.133995,065_FriMar6
#100F0A,49.288097,-123.138611,065_FriMar6
#030303,49.284042,-123.107463,065_FriMar6
#AF7CA2,49.267227,-123.113930,065_FriMar6
#F5E8EC,49.234688,-123.157271,065_FriMar6
#595959,49.284599,-123.108887,065_FriMar6
#110407,49.286238,-123.113311,065_FriMar6
#0C7628,49.278413,-123.148618,065_FriMar6
#040202,49.284782,-123.123183,065_FriMar6
#0E0C0A,49.268013,-123.154892,065_FriMar6
#A58583,49.250000,-123.100000,065_FriMar6
#110B11,49.250000,-123.100000,065_FriMar6
#D7D7D7,49.269400,-123.123800,065_FriMar6
#AF5EA0,49.287449,-123.128914,065_FriMar6
#1A1213,49.280704,-123.117167,065_FriMar6
#C2ABBB,49.288350,-123.113277,065_FriMar6
#DAE5DA,49.289056,-123.127401,065_FriMar6
#010201,49.279178,-123.131025,065_FriMar6
#534A47,49.278936,-123.123275,065_FriMar6
#58D99C,49.127964,-122.675183,065_FriMar6
#73AE89,49.228987,-123.136138,065_FriMar6
#C5C1C7,49.287765,-123.118564,065_FriMar6
#050503,49.288586,-123.138726,065_FriMar6
#615A5F,49.300000,-123.140000,065_FriMar6
#ADADAD,49.279720,-123.121710,065_FriMar6
#695A64,49.280404,-123.121227,065_FriMar6
#171B19,49.287941,-123.113132,065_FriMar6
#706C6F,49.277297,-123.114493,065_FriMar6
#050605,49.300000,-123.140000,065_FriMar6
#FDF7FB,49.248142,-123.100906,065_FriMar6
#141100,49.280491,-123.120567,065_FriMar6
#10150D,49.280212,-123.117270,065_FriMar6
#A2A7A4,49.265154,-123.127503,065_FriMar6
#ECEEED,49.240341,-123.101624,065_FriMar6
#70D79E,49.300000,-123.140000,065_FriMar6
#D2ACCA,49.273128,-123.096503,065_FriMar6
#FADCF1,49.280491,-123.120567,065_FriMar6
#1C1317,49.250000,-123.100000,065_FriMar6
#1F0108,49.287063,-123.121930,065_FriMar6
#77717D,49.280404,-123.121227,065_FriMar6
#DFD2D6,49.275723,-123.128128,065_FriMar6
#68BC8A,49.300000,-123.140000,065_FriMar6
#050605,49.278832,-123.107742,065_FriMar6
#080506,49.279573,-123.138529,065_FriMar6
#1B0105,49.287307,-123.141711,065_FriMar6
#F7E7EF,49.288033,-123.114475,065_FriMar6
#010100,49.280100,-123.112800,065_FriMar6
#A07C96,49.276097,-123.119497,065_FriMar6
#020202,49.282433,-123.108856,065_FriMar6
#EAEFEB,49.267204,-123.091989,065_FriMar6
#D198C2,49.263385,-123.117133,065_FriMar6
#E4E7E3,49.290540,-123.133957,065_FriMar6
#D55F1B,49.283364,-123.116994,065_FriMar6
#050505,49.277736,-123.115903,065_FriMar6
#101112,49.269400,-123.123800,065_FriMar6
#080605,49.289711,-123.116074,065_FriMar6
#CDBCC4,49.250000,-123.100000,065_FriMar6
#020302,49.264240,-123.101410,065_FriMar6
#8E7370,49.281921,-123.108414,065_FriMar6
#161611,49.276295,-123.121407,065_FriMar6
#B47A8D,49.277817,-123.125465,065_FriMar6
#F7FAF8,49.281391,-123.132736,065_FriMar6
#020201,49.280414,-123.126281,065_FriMar6
#9CABB9,49.256748,-123.101532,065_FriMar6
#140103,49.267680,-123.096959,065_FriMar6
#0E0709,49.282433,-123.108856,065_FriMar6
#C9BDBB,49.268841,-123.098732,065_FriMar6
#12081A,49.242222,-123.115000,065_FriMar6
#856274,49.280570,-123.104691,065_FriMar6
#8E6F82,49.278332,-123.127739,065_FriMar6
#070405,49.282433,-123.108856,065_FriMar6
#231F20,49.282433,-123.108856,065_FriMar6
#99A3A3,49.281411,-123.105211,065_FriMar6
#050305,49.267700,-123.096718,065_FriMar6
#6A7072,49.278481,-123.122780,065_FriMar6
#FAF7F9,49.250000,-123.100000,065_FriMar6
#030201,49.254456,-123.080432,065_FriMar6
#0B0B0B,49.277998,-123.113004,065_FriMar6
#FBFEFE,49.283089,-123.121008,065_FriMar6
#071205,49.286537,-123.134079,065_FriMar6
#070406,49.264971,-123.147070,065_FriMar6
#4A5E55,49.281067,-123.102051,065_FriMar6
#050301,49.282872,-123.110018,065_FriMar6
#000500,49.280491,-123.120567,065_FriMar6
#110408,49.266222,-123.139545,065_FriMar6
