color,lat,long,date
#10140F,49.279519,-123.115608,078_ThuMar19
#DDB5C2,49.273047,-123.127129,078_ThuMar19
#B08099,49.250000,-123.100000,078_ThuMar19
#A66392,49.324660,-123.121929,078_ThuMar19
#140D10,49.250000,-123.100000,078_ThuMar19
#060506,49.286820,-123.114495,078_ThuMar19
#070F0A,49.292648,-123.128988,078_ThuMar19
#070203,49.258366,-123.097796,078_ThuMar19
#020701,49.250000,-123.100000,078_ThuMar19
#827377,49.300000,-123.140000,078_ThuMar19
#C579A3,49.282040,-123.118492,078_ThuMar19
#1F0A10,49.280659,-123.100861,078_ThuMar19
#040503,49.258366,-123.097796,078_ThuMar19
#040503,49.258366,-123.097796,078_ThuMar19
#E1A1B7,49.287399,-123.125815,078_ThuMar19
#040604,49.258366,-123.097796,078_ThuMar19
#020302,49.279796,-123.121661,078_ThuMar19
#010201,49.277991,-123.109338,078_ThuMar19
#747C87,49.281120,-123.124291,078_ThuMar19
#04B603,49.284084,-123.111819,078_ThuMar19
#040C09,49.262696,-123.103681,078_ThuMar19
#070604,49.284072,-123.134908,078_ThuMar19
#020101,49.219677,-123.142026,078_ThuMar19
#020001,49.262716,-123.103672,078_ThuMar19
#000100,49.279419,-123.122739,078_ThuMar19
#11180E,49.262692,-123.103662,078_ThuMar19
#030604,49.262696,-123.103681,078_ThuMar19
#585858,49.250000,-123.100000,078_ThuMar19
#4C4A4C,49.234931,-123.126696,078_ThuMar19
#050505,49.272551,-123.133049,078_ThuMar19
#0F1208,49.273724,-123.069344,078_ThuMar19
#C4A3BE,49.286675,-123.143220,078_ThuMar19
#EFF0EE,49.284672,-123.109268,078_ThuMar19
#7A6E6F,49.270916,-123.106095,078_ThuMar19
#080908,49.269400,-123.123800,078_ThuMar19
#05110A,49.273353,-123.103411,078_ThuMar19
#17040D,49.274067,-123.100618,078_ThuMar19
#040202,49.282806,-123.105927,078_ThuMar19
#85696C,49.233426,-123.103066,078_ThuMar19
#030203,49.275276,-123.121262,078_ThuMar19
#0C0D0B,49.380304,-123.188287,078_ThuMar19
#B8C8C4,49.269859,-123.137917,078_ThuMar19
#D9DAD9,49.265865,-123.128715,078_ThuMar19
#F7E7E5,49.280100,-123.112800,078_ThuMar19
#E4E1E2,49.280100,-123.112800,078_ThuMar19
#0C0607,49.280445,-123.100525,078_ThuMar19
#040102,49.267250,-123.111656,078_ThuMar19
#645258,49.283100,-123.104393,078_ThuMar19
#010101,49.276097,-123.119497,078_ThuMar19
#020101,49.255310,-123.087779,078_ThuMar19
#000100,49.294900,-123.150161,078_ThuMar19
#A65272,49.266259,-123.139050,078_ThuMar19
#0D0204,49.281928,-123.133728,078_ThuMar19
#0F0D0C,49.284572,-123.124657,078_ThuMar19
#040103,49.289711,-123.116074,078_ThuMar19
#1B0610,49.283214,-123.103059,078_ThuMar19
#0F090C,49.280237,-123.123904,078_ThuMar19
#020201,49.282375,-123.110000,078_ThuMar19
#010501,49.282244,-123.121151,078_ThuMar19
#B0696F,49.289137,-123.141394,078_ThuMar19
#857C90,49.261200,-123.123056,078_ThuMar19
#1B050B,49.274311,-123.123123,078_ThuMar19
#010102,49.291466,-123.127777,078_ThuMar19
#C4A3B8,49.287224,-123.113916,078_ThuMar19
#030403,49.282553,-123.135186,078_ThuMar19
#241E20,49.285854,-123.114433,078_ThuMar19
#C2AFB0,49.279989,-123.103934,078_ThuMar19
#F7EBEA,49.274311,-123.123123,078_ThuMar19
#030302,49.284599,-123.108887,078_ThuMar19
#5CB381,49.286944,-123.112500,078_ThuMar19
#06561C,49.273071,-123.157333,078_ThuMar19
#8AB094,49.273722,-123.097917,078_ThuMar19
#D9C0C4,49.265514,-123.091886,078_ThuMar19
#CFD3CF,49.271856,-123.135008,078_ThuMar19
#528F72,49.271856,-123.135008,078_ThuMar19
#9BA4A2,49.240023,-123.068531,078_ThuMar19
#E4ECE7,49.271856,-123.135008,078_ThuMar19
#E1D6CE,49.289556,-123.128738,078_ThuMar19
#010202,49.272350,-123.155327,078_ThuMar19
#010704,49.268013,-123.154892,078_ThuMar19
#15080F,49.284153,-123.097755,078_ThuMar19
#8F547D,49.275957,-123.126651,078_ThuMar19
#170718,49.284153,-123.097755,078_ThuMar19
#A8B2A7,49.282834,-123.120458,078_ThuMar19
#8E6173,49.282013,-123.122910,078_ThuMar19
#ADB1AC,49.282834,-123.120458,078_ThuMar19
#050705,49.281195,-123.135387,078_ThuMar19
#C870AA,49.282520,-123.107964,078_ThuMar19
#001000,49.240203,-123.081889,078_ThuMar19
#485A4A,49.278114,-123.117172,078_ThuMar19
#E8E7E5,49.270094,-123.151023,078_ThuMar19
#F8F9F8,49.280491,-123.120567,078_ThuMar19
#080705,49.244338,-123.126680,078_ThuMar19
#8D8196,49.287797,-123.120382,078_ThuMar19
#F5F4F6,49.267151,-123.069663,078_ThuMar19
#735D6A,49.269859,-123.137917,078_ThuMar19
#BDBFB0,49.279164,-123.137844,078_ThuMar19
#BCACAC,49.276809,-123.112154,078_ThuMar19
#160F0E,49.276809,-123.112154,078_ThuMar19
#E2DBDE,49.280100,-123.112800,078_ThuMar19
#AD7086,49.259357,-123.101038,078_ThuMar19
#836474,49.289951,-123.128227,078_ThuMar19
#17050D,49.234531,-123.157437,078_ThuMar19
#C77AA0,49.244045,-123.088354,078_ThuMar19
#26151F,49.242222,-123.115000,078_ThuMar19
#58575B,49.290437,-123.121587,078_ThuMar19
#AC5E6C,49.280100,-123.112800,078_ThuMar19
#F2EFF0,49.293286,-123.139987,078_ThuMar19
#010201,49.266762,-123.105797,078_ThuMar19
#9A7A86,49.275723,-123.128128,078_ThuMar19
#130307,49.280563,-123.109177,078_ThuMar19
#B4A8C4,49.269400,-123.123800,078_ThuMar19
#060504,49.275072,-123.121252,078_ThuMar19
#F4DFF2,49.280563,-123.109177,078_ThuMar19
#1D0D14,49.278607,-123.111020,078_ThuMar19
#C2C2C2,49.271580,-123.106979,078_ThuMar19
#383934,49.281138,-123.129791,078_ThuMar19
#DC1107,49.272275,-123.069382,078_ThuMar19
#2E5C3E,49.272452,-123.135197,078_ThuMar19
#A4828F,49.280563,-123.109177,078_ThuMar19
#0A120C,49.286338,-123.127795,078_ThuMar19
#B878A3,49.265746,-123.100333,078_ThuMar19
#010402,49.275198,-123.102461,078_ThuMar19
#F8F1F6,49.264347,-123.136391,078_ThuMar19
#08AA1E,49.266232,-123.105431,078_ThuMar19
#030303,49.277715,-123.099286,078_ThuMar19
#6579C4,49.282923,-123.110165,078_ThuMar19
#BD6F95,49.280212,-123.117270,078_ThuMar19
#A1BECD,49.278532,-123.125118,078_ThuMar19
#1E0B12,49.280237,-123.123904,078_ThuMar19
#D3C8CC,49.257374,-123.090424,078_ThuMar19
#D4C8D0,49.285359,-123.113844,078_ThuMar19
#180408,49.289711,-123.116074,078_ThuMar19
#F7EFF5,49.276089,-123.119476,078_ThuMar19
#010101,49.281982,-123.122955,078_ThuMar19
#E0AECE,49.288128,-123.114868,078_ThuMar19
#F7F3F5,49.278366,-123.118240,078_ThuMar19
#F9F2F3,49.274311,-123.123123,078_ThuMar19
#E1BDC3,49.275072,-123.121252,078_ThuMar19
#12070A,49.250000,-123.100000,078_ThuMar19
#FEFCFE,49.285000,-123.134000,078_ThuMar19
#010301,49.250000,-123.100000,078_ThuMar19
#140B0F,49.261734,-123.152784,078_ThuMar19
#905B62,49.288128,-123.114868,078_ThuMar19
#010604,49.277736,-123.115903,078_ThuMar19
#180F0E,49.263232,-123.110453,078_ThuMar19
#E7DFE1,49.271034,-123.133629,078_ThuMar19
#C5C1BC,49.242222,-123.115000,078_ThuMar19
#D6ABC2,49.280775,-123.107644,078_ThuMar19
#060601,49.288033,-123.114475,078_ThuMar19
#080305,49.280796,-123.117943,078_ThuMar19
#040504,49.280491,-123.120567,078_ThuMar19
#050401,49.283336,-123.109054,078_ThuMar19
#D5E0DC,49.262669,-123.102570,078_ThuMar19
#546F61,49.272551,-123.133049,078_ThuMar19
#150C10,49.283142,-123.105461,078_ThuMar19
#030102,49.280339,-123.124896,078_ThuMar19
#C4BDC5,49.263038,-123.114722,078_ThuMar19
#FDFEFE,49.290437,-123.121587,078_ThuMar19
#F2E1EA,49.263954,-123.105247,078_ThuMar19
#050404,49.279989,-123.103934,078_ThuMar19
#CFD2D4,49.193997,-123.179825,078_ThuMar19
#000100,49.249904,-123.075554,078_ThuMar19
#21191C,49.300000,-123.140000,078_ThuMar19
#FAF8FC,49.275009,-123.122002,078_ThuMar19
#614D59,49.280659,-123.100861,078_ThuMar19
#675D62,49.282226,-123.118417,078_ThuMar19
#060204,49.273498,-123.126924,078_ThuMar19
#03080A,49.283364,-123.116994,078_ThuMar19
#DA95BC,49.288160,-123.116580,078_ThuMar19
#4F1C2A,49.275814,-123.122162,078_ThuMar19
#060405,49.304062,-123.156487,078_ThuMar19
#020402,49.300000,-123.140000,078_ThuMar19
#0C1912,49.281422,-123.114161,078_ThuMar19
#07100B,49.288590,-123.113842,078_ThuMar19
#F3F3F3,49.265120,-123.142331,078_ThuMar19
#0F0307,49.283288,-123.103398,078_ThuMar19
#040404,49.284616,-123.095534,078_ThuMar19
#101108,49.275009,-123.122002,078_ThuMar19
#CCCCCA,49.277794,-123.098709,078_ThuMar19
#040603,49.284599,-123.108887,078_ThuMar19
#020202,49.286715,-123.117755,078_ThuMar19
#9E5775,49.250000,-123.100000,078_ThuMar19
#CACBCB,49.278330,-123.097289,078_ThuMar19
#F9F8F8,49.273335,-123.121887,078_ThuMar19
#E3E2E6,49.300000,-123.140000,078_ThuMar19
#0C0407,49.278049,-123.099140,078_ThuMar19
#025856,49.289371,-123.110730,078_ThuMar19
#9A8692,49.271034,-123.133629,078_ThuMar19
#F4F4F6,49.300534,-123.116936,078_ThuMar19
#CECBD0,49.266506,-123.111097,078_ThuMar19
#0F0807,49.264660,-123.099333,078_ThuMar19
#4C5C59,49.289711,-123.116074,078_ThuMar19
#1D050E,49.280063,-123.108597,078_ThuMar19
#6C7177,49.284398,-123.121018,078_ThuMar19
#030303,49.275427,-123.127649,078_ThuMar19
#C5C8C2,49.240291,-123.089624,078_ThuMar19
#010000,49.283379,-123.102486,078_ThuMar19
#F2EBF0,49.281944,-123.121944,078_ThuMar19
#040300,49.279828,-123.121642,078_ThuMar19
#181B17,49.218841,-123.088936,078_ThuMar19
#010101,49.280659,-123.100861,078_ThuMar19
#070905,49.250000,-123.100000,078_ThuMar19
#04160B,49.286477,-123.118190,078_ThuMar19
#120B0E,49.245830,-123.094177,078_ThuMar19
#DDD5D9,49.284992,-123.095489,078_ThuMar19
#060402,49.264583,-123.107359,078_ThuMar19
#0A0B0D,49.250000,-123.100000,078_ThuMar19
#15060B,49.271580,-123.106979,078_ThuMar19
#010100,49.279828,-123.121642,078_ThuMar19
#050103,49.284042,-123.107463,078_ThuMar19
#E36185,49.276056,-123.115120,078_ThuMar19
#000100,49.279828,-123.121642,078_ThuMar19
#1B030A,49.280704,-123.117167,078_ThuMar19
#010102,49.261915,-123.069375,078_ThuMar19
#195529,49.272223,-123.146941,078_ThuMar19
#8B9E90,49.250000,-123.100000,078_ThuMar19
#FBFCFB,49.273563,-123.122391,078_ThuMar19
#50101E,49.283909,-123.118500,078_ThuMar19
#0B0609,49.292648,-123.128988,078_ThuMar19
#040503,49.283100,-123.104393,078_ThuMar19
#A191A6,49.276809,-123.112154,078_ThuMar19
#060504,49.257192,-123.091103,078_ThuMar19
#030303,49.285110,-123.114119,078_ThuMar19
#020102,49.281530,-123.119590,078_ThuMar19
#0F050A,49.274616,-123.069305,078_ThuMar19
#091606,49.205290,-123.139474,078_ThuMar19
#031005,49.280965,-123.119910,078_ThuMar19
#010101,49.279828,-123.121642,078_ThuMar19
#AFB5B4,49.259129,-123.100769,078_ThuMar19
#634C5F,49.270460,-123.100585,078_ThuMar19
#CFF1E5,49.270833,-123.106667,078_ThuMar19
#000000,49.282854,-123.106375,078_ThuMar19
#BDC2C0,49.259129,-123.100769,078_ThuMar19
#887F7F,49.279669,-123.122709,078_ThuMar19
#141106,49.277991,-123.109338,078_ThuMar19
#F3E3ED,49.263191,-123.138662,078_ThuMar19
#E36150,49.288830,-123.117691,078_ThuMar19
#D3CCCC,49.274250,-123.069748,078_ThuMar19
#120B0C,49.264061,-123.104498,078_ThuMar19
#110E0C,49.276809,-123.112154,078_ThuMar19
#825F60,49.285858,-123.129622,078_ThuMar19
#0C0104,49.265381,-123.106903,078_ThuMar19
#020202,49.286567,-123.114394,078_ThuMar19
#9E6F7C,49.283247,-123.104229,078_ThuMar19
#93788B,49.279453,-123.117134,078_ThuMar19
#060201,49.283558,-123.116189,078_ThuMar19
#040306,49.285616,-123.120157,078_ThuMar19
#EDECED,49.262581,-123.104333,078_ThuMar19
#B7CCC3,49.243591,-123.101119,078_ThuMar19
#DBCBD6,49.261586,-123.081005,078_ThuMar19
#EAD1E7,49.287377,-123.137061,078_ThuMar19
#050505,49.278606,-123.115820,078_ThuMar19
#F4F7F5,49.271856,-123.135008,078_ThuMar19
#060101,49.280213,-123.120334,078_ThuMar19
#DDD8DF,49.280100,-123.112800,078_ThuMar19
#0A0A08,49.241921,-123.101561,078_ThuMar19
#040404,49.277786,-123.098450,078_ThuMar19
#F2F7F5,49.283745,-123.109200,078_ThuMar19
#FCFBFB,49.280213,-123.120334,078_ThuMar19
#F5EBF2,49.278652,-123.098618,078_ThuMar19
#EFFAF8,49.292221,-123.133237,078_ThuMar19
#0B0105,49.278652,-123.098618,078_ThuMar19
#F4F1F2,49.280010,-123.122459,078_ThuMar19
#020001,49.282989,-123.124039,078_ThuMar19
#F3F3F5,49.278800,-123.127496,078_ThuMar19
#946078,49.276394,-123.125152,078_ThuMar19
#80A37C,49.280100,-123.112800,078_ThuMar19
#7E757B,49.279011,-123.114670,078_ThuMar19
#019471,49.271856,-123.135008,078_ThuMar19
#050401,49.264971,-123.147070,078_ThuMar19
#040601,49.183741,-122.843543,078_ThuMar19
#C2D5CE,49.280194,-123.105648,078_ThuMar19
#1C1C1C,49.288587,-123.128238,078_ThuMar19
#010101,49.281846,-123.114606,078_ThuMar19
#D5CBD2,49.289882,-123.132891,078_ThuMar19
#F6F3F1,49.272451,-123.123960,078_ThuMar19
#D4D0D2,49.289882,-123.132891,078_ThuMar19
#040503,49.284714,-123.098921,078_ThuMar19
#080506,49.282009,-123.105713,078_ThuMar19
#F7EFF4,49.267151,-123.069663,078_ThuMar19
#D0BEE2,49.264099,-123.114197,078_ThuMar19
#020202,49.279028,-123.123137,078_ThuMar19
#F4F5F5,49.268611,-123.085833,078_ThuMar19
#21181F,49.300000,-123.140000,078_ThuMar19
#D2D5D2,49.282070,-123.102540,078_ThuMar19
#B27794,49.280100,-123.112800,078_ThuMar19
#BBBEBF,49.281411,-123.105211,078_ThuMar19
#080605,49.275330,-123.120725,078_ThuMar19
#E1E3E7,49.290436,-123.141110,078_ThuMar19
#020101,49.280965,-123.119910,078_ThuMar19
#FCC4BE,49.279790,-123.134040,078_ThuMar19
#D2B3C8,49.300000,-123.140000,078_ThuMar19
#020102,49.282725,-123.106667,078_ThuMar19
#030303,49.255524,-123.101180,078_ThuMar19
#EAE6E8,49.270813,-123.147293,078_ThuMar19
#030303,49.282009,-123.105713,078_ThuMar19
#000B02,49.239953,-123.068538,078_ThuMar19
#E4ECE8,49.281796,-123.124709,078_ThuMar19
#E9E9E9,49.287029,-123.115623,078_ThuMar19
#E6CEE7,49.290242,-123.122028,078_ThuMar19
#A17D8F,49.284618,-123.112020,078_ThuMar19
#030102,49.289711,-123.116074,078_ThuMar19
#926E80,49.276134,-123.121269,078_ThuMar19
#1DAE6B,49.250000,-123.100000,078_ThuMar19
#100A09,49.288026,-123.113001,078_ThuMar19
#040504,49.379556,-123.081803,078_ThuMar19
#010101,49.289711,-123.116074,078_ThuMar19
#7F6071,49.250000,-123.100000,078_ThuMar19
#13030A,49.259004,-123.114510,078_ThuMar19
#010101,49.287999,-123.137446,078_ThuMar19
#0F040B,49.269400,-123.123800,078_ThuMar19
#000000,49.283775,-123.122683,078_ThuMar19
#FAFAF9,49.275192,-123.121925,078_ThuMar19
#659296,49.284599,-123.108887,078_ThuMar19
#140208,49.292433,-123.128347,078_ThuMar19
#652247,49.272452,-123.135197,078_ThuMar19
#050303,49.175349,-123.132872,078_ThuMar19
#F7F9F9,49.250000,-123.100000,078_ThuMar19
#010201,49.282124,-123.120682,078_ThuMar19
#1D1C1B,49.273314,-123.125958,078_ThuMar19
#D4C7D0,49.266667,-123.166667,078_ThuMar19
#685266,49.239953,-123.068538,078_ThuMar19
#6E614E,49.280414,-123.126281,078_ThuMar19
#A4759E,49.256748,-123.101532,078_ThuMar19
#060103,49.281874,-123.124205,078_ThuMar19
#D5E3D8,49.284620,-123.098896,078_ThuMar19
#F3E2EB,49.262337,-123.091225,078_ThuMar19
#F0EBEE,49.282589,-123.102959,078_ThuMar19
#D1C9CE,49.271393,-123.106682,078_ThuMar19
#050202,49.271156,-123.139790,078_ThuMar19
#210A0A,49.224760,-123.107897,078_ThuMar19
#060602,49.284016,-123.114159,078_ThuMar19
#140415,49.280334,-123.087444,078_ThuMar19
#030202,49.288390,-123.130570,078_ThuMar19
#9D6F94,49.285873,-123.127152,078_ThuMar19
#030B08,49.271156,-123.139790,078_ThuMar19
#271820,49.267151,-123.069663,078_ThuMar19
#23B969,49.271580,-123.106979,078_ThuMar19
#323A30,49.282667,-123.139667,078_ThuMar19
#E7F4EC,49.273314,-123.125958,078_ThuMar19
#B1E8C2,49.272551,-123.133049,078_ThuMar19
#1A1415,49.269400,-123.123800,078_ThuMar19
#010200,49.289711,-123.116074,078_ThuMar19
#866875,49.266667,-123.166667,078_ThuMar19
#010101,49.282028,-123.125763,078_ThuMar19
#131714,49.288350,-123.113277,078_ThuMar19
#C3C9C1,49.265896,-123.114395,078_ThuMar19
#0A0809,49.277786,-123.098450,078_ThuMar19
#89A595,49.272551,-123.133049,078_ThuMar19
#510B1B,49.280704,-123.117167,078_ThuMar19
#14090A,49.270046,-123.103172,078_ThuMar19
#B75A76,49.280100,-123.112800,078_ThuMar19
#BCB0B6,49.286396,-123.127289,078_ThuMar19
#020202,49.278770,-123.070587,078_ThuMar19
#1B0A16,49.280704,-123.117167,078_ThuMar19
#E4E6E6,49.278049,-123.126708,078_ThuMar19
#D2DAD7,49.274667,-123.126000,078_ThuMar19
#9B8B94,49.250000,-123.100000,078_ThuMar19
#DFCFDC,49.300000,-123.140000,078_ThuMar19
#030102,49.283909,-123.116691,078_ThuMar19
#090907,49.280278,-123.101999,078_ThuMar19
#F1EAF0,49.282501,-123.109139,078_ThuMar19
#190E12,49.280237,-123.123904,078_ThuMar19
#060404,49.275276,-123.121262,078_ThuMar19
#E8F1EA,49.276170,-123.119655,078_ThuMar19
#030301,49.304062,-123.156487,078_ThuMar19
#050001,49.275543,-123.130386,078_ThuMar19
#CBBFC6,49.281101,-123.089753,078_ThuMar19
#DBC6EE,49.281422,-123.112686,078_ThuMar19
#DCD3D7,49.282574,-123.111343,078_ThuMar19
#654359,49.284386,-123.105174,078_ThuMar19
#15161F,49.238990,-123.129839,078_ThuMar19
#CFCACA,49.281944,-123.121944,078_ThuMar19
#0C0814,49.238990,-123.129839,078_ThuMar19
#F6F6F6,49.276493,-123.121101,078_ThuMar19
#040304,49.288396,-123.130503,078_ThuMar19
#110A0D,49.281959,-123.106224,078_ThuMar19
#F7F0F0,49.250000,-123.100000,078_ThuMar19
#ECE1EB,49.279678,-123.127632,078_ThuMar19
#F2F4F4,49.275543,-123.130386,078_ThuMar19
#110606,49.289711,-123.116074,078_ThuMar19
#725569,49.278413,-123.148618,078_ThuMar19
#E9DAD4,49.195487,-123.179123,078_ThuMar19
#FCF9FB,49.274917,-123.121505,078_ThuMar19
#1E0919,49.275543,-123.130386,078_ThuMar19
#0D0608,49.262039,-123.138435,078_ThuMar19
#100B0C,49.266575,-123.135323,078_ThuMar19
#140508,49.286396,-123.127289,078_ThuMar19
#75686C,49.275219,-123.123123,078_ThuMar19
#DAD1D5,49.263232,-123.110453,078_ThuMar19
#241D22,49.300000,-123.140000,078_ThuMar19
#0E150B,49.274917,-123.121505,078_ThuMar19
#E5E0E7,49.250000,-123.100000,078_ThuMar19
#030202,49.255310,-123.087779,078_ThuMar19
#010000,49.287810,-123.124938,078_ThuMar19
#000000,49.279573,-123.138529,078_ThuMar19
#905474,49.278339,-123.125778,078_ThuMar19
#010200,49.288128,-123.114868,078_ThuMar19
