color,lat,long,date
#605E5E,49.250000,-123.100000,241_SatAug29
#7C4765,49.282728,-123.123536,241_SatAug29
#D21320,49.280509,-123.138430,241_SatAug29
#FCFBFC,49.283327,-123.119291,241_SatAug29
#060503,49.279121,-123.123505,241_SatAug29
#0D0B1A,49.957525,-123.120213,241_SatAug29
#030202,49.315278,-123.138333,241_SatAug29
#76D1AB,49.284679,-123.111893,241_SatAug29
#030202,49.279459,-123.123020,241_SatAug29
#110D0E,49.288033,-123.114475,241_SatAug29
#040602,49.288071,-123.130814,241_SatAug29
#030102,49.266361,-123.138596,241_SatAug29
#010100,49.223335,-123.084899,241_SatAug29
#010401,49.280509,-123.138430,241_SatAug29
#020101,49.280509,-123.138430,241_SatAug29
#0B1610,49.272945,-123.122853,241_SatAug29
#050201,49.281380,-123.085930,241_SatAug29
#040203,49.300000,-123.140000,241_SatAug29
#070707,49.250000,-123.100000,241_SatAug29
#A4537C,49.284264,-123.109198,241_SatAug29
#010101,49.271580,-123.106979,241_SatAug29
#E5E5E5,49.250000,-123.100000,241_SatAug29
#000000,49.280659,-123.100861,241_SatAug29
#0D7E0A,49.282698,-123.128576,241_SatAug29
#010001,49.270833,-123.106667,241_SatAug29
#030001,49.285192,-123.111250,241_SatAug29
#B689B7,49.284660,-123.123299,241_SatAug29
#F8F4F5,49.279270,-123.129776,241_SatAug29
#000000,49.281796,-123.105660,241_SatAug29
#E4FDFB,49.293607,-123.129805,241_SatAug29
#020101,49.231480,-123.101028,241_SatAug29
#000100,49.285079,-123.113636,241_SatAug29
#020100,49.280659,-123.100861,241_SatAug29
#030202,49.250000,-123.100000,241_SatAug29
#090909,49.279690,-123.097519,241_SatAug29
#020101,49.274063,-123.154361,241_SatAug29
#18071D,49.283859,-123.112185,241_SatAug29
#261413,49.283630,-123.106369,241_SatAug29
#ACB8C3,49.272380,-123.135830,241_SatAug29
#010501,49.293667,-123.129701,241_SatAug29
#040202,49.283623,-123.103828,241_SatAug29
#020101,49.231480,-123.101028,241_SatAug29
#070706,49.276039,-123.126473,241_SatAug29
#CFCFCF,49.282855,-123.115228,241_SatAug29
#000200,49.280796,-123.117943,241_SatAug29
#8FD6B1,49.250000,-123.100000,241_SatAug29
#DDDAD9,49.281097,-123.120304,241_SatAug29
#F6F6F7,49.280404,-123.121227,241_SatAug29
#050705,49.282001,-123.107201,241_SatAug29
#190F0C,49.271856,-123.135008,241_SatAug29
#D2CDD0,49.286095,-123.126602,241_SatAug29
#775164,49.286820,-123.114495,241_SatAug29
#24C113,49.276524,-123.100084,241_SatAug29
#8E0D53,49.292465,-123.129150,241_SatAug29
#A47586,49.282189,-123.076367,241_SatAug29
#B4B9B7,49.271856,-123.135008,241_SatAug29
#17080C,49.282189,-123.076367,241_SatAug29
#040101,49.276171,-123.144431,241_SatAug29
#DAF0ED,49.250000,-123.100000,241_SatAug29
#A09198,49.255146,-123.114929,241_SatAug29
#B3769E,49.257721,-123.100960,241_SatAug29
#0B0707,49.282189,-123.076367,241_SatAug29
#090706,49.246155,-123.101036,241_SatAug29
#020202,49.268280,-123.146431,241_SatAug29
#030102,49.288128,-123.114868,241_SatAug29
#040303,49.277359,-123.074608,241_SatAug29
#020001,49.253132,-123.083000,241_SatAug29
#11080B,49.288128,-123.114868,241_SatAug29
#030101,49.279270,-123.129776,241_SatAug29
#16060A,49.277359,-123.074608,241_SatAug29
#030402,49.283508,-123.105095,241_SatAug29
#18060D,49.272625,-123.135620,241_SatAug29
#F0E2E9,49.277359,-123.074608,241_SatAug29
#0F2109,49.294556,-123.127411,241_SatAug29
#721922,49.249769,-123.115547,241_SatAug29
#110407,49.282051,-123.107887,241_SatAug29
#060301,49.280659,-123.100861,241_SatAug29
#050503,49.276171,-123.144431,241_SatAug29
#020201,49.280479,-123.119751,241_SatAug29
#0E0609,49.284111,-123.111565,241_SatAug29
#070203,49.283100,-123.104393,241_SatAug29
#EDE1E7,49.280796,-123.117943,241_SatAug29
#110204,49.279011,-123.123599,241_SatAug29
#050304,49.283508,-123.105095,241_SatAug29
#190E16,49.270833,-123.106667,241_SatAug29
#020502,49.284599,-123.108887,241_SatAug29
#056121,49.274063,-123.154361,241_SatAug29
#030403,49.280659,-123.100861,241_SatAug29
#502843,49.285063,-123.120397,241_SatAug29
#110306,49.280552,-123.101929,241_SatAug29
#030302,49.280659,-123.100861,241_SatAug29
#EDDAE2,31.458390,74.939645,241_SatAug29
#A0898F,49.284755,-123.109377,241_SatAug29
#000000,49.252683,-123.081086,241_SatAug29
#171818,49.274256,-123.111744,241_SatAug29
#030203,49.250000,-123.100000,241_SatAug29
#050403,49.278604,-123.125696,241_SatAug29
#939170,49.267692,-123.114410,241_SatAug29
#704A5A,49.281056,-123.102051,241_SatAug29
#0C0204,49.280310,-123.122030,241_SatAug29
#53061A,49.281056,-123.102051,241_SatAug29
#E9E9E9,49.262192,-123.092392,241_SatAug29
#030204,49.287441,-123.141958,241_SatAug29
#010202,49.245319,-123.101486,241_SatAug29
#060503,49.278946,-123.123764,241_SatAug29
#B97AA9,49.290951,-123.134346,241_SatAug29
#030704,49.254456,-123.080432,241_SatAug29
#16030E,49.263161,-123.102127,241_SatAug29
#010001,49.283966,-123.108908,241_SatAug29
#010501,49.280659,-123.100861,241_SatAug29
#14140B,49.250000,-123.100000,241_SatAug29
#5E0C23,49.278004,-123.103525,241_SatAug29
#040303,49.284672,-123.109268,241_SatAug29
#040503,49.278604,-123.125696,241_SatAug29
#9A848E,49.280796,-123.117943,241_SatAug29
#180C0F,49.277684,-123.129419,241_SatAug29
#C2A3B2,49.281434,-123.100603,241_SatAug29
#080707,49.275330,-123.121513,241_SatAug29
#061103,49.289711,-123.116074,241_SatAug29
#020101,49.284439,-123.110268,241_SatAug29
#925E72,49.282673,-123.118187,241_SatAug29
#FAF1FA,49.284679,-123.111893,241_SatAug29
#090807,49.281849,-123.105560,241_SatAug29
#161820,49.279270,-123.129776,241_SatAug29
#000000,49.280659,-123.100861,241_SatAug29
#D8C0D0,49.282834,-123.120458,241_SatAug29
#E7A4DD,49.284672,-123.109268,241_SatAug29
#010101,49.250000,-123.100000,241_SatAug29
#70B28C,49.283691,-123.103455,241_SatAug29
#070402,49.270833,-123.106667,241_SatAug29
#8F6F7C,49.280701,-123.103127,241_SatAug29
#E0F9E9,49.279551,-123.103416,241_SatAug29
#010101,49.280720,-123.121391,241_SatAug29
#21231D,49.269527,-123.095039,241_SatAug29
#010101,49.263359,-123.100601,241_SatAug29
#030203,49.270460,-123.100585,241_SatAug29
#EAEBE6,49.279551,-123.103416,241_SatAug29
#FCF5F9,49.291080,-123.136429,241_SatAug29
#0F0908,49.285183,-123.124852,241_SatAug29
#120C0B,49.280660,-123.100860,241_SatAug29
#A48B98,49.280294,-123.125283,241_SatAug29
#1E4620,49.250000,-123.100000,241_SatAug29
#F4F9F8,49.283079,-123.117487,241_SatAug29
#5F564E,49.258366,-123.097796,241_SatAug29
#020202,49.284111,-123.111565,241_SatAug29
#ECE7EF,49.290437,-123.121587,241_SatAug29
#885E75,49.290722,-123.133995,241_SatAug29
#020101,49.277908,-123.128357,241_SatAug29
#FCF7F9,49.276454,-123.118826,241_SatAug29
#050304,49.282791,-123.104782,241_SatAug29
#010101,49.287123,-123.142566,241_SatAug29
#171B21,49.293751,-123.149306,241_SatAug29
#8E607B,49.250000,-123.100000,241_SatAug29
#0F0A04,49.286675,-123.143220,241_SatAug29
#B96399,49.276236,-123.069383,241_SatAug29
#160407,49.280659,-123.100861,241_SatAug29
#141814,49.281538,-123.086005,241_SatAug29
#040402,49.279270,-123.129776,241_SatAug29
#B09BA5,49.281226,-123.078375,241_SatAug29
#15170C,49.279669,-123.122709,241_SatAug29
#FEFAFE,49.289187,-123.114270,241_SatAug29
#070902,49.288033,-123.114475,241_SatAug29
#020101,49.289711,-123.116074,241_SatAug29
#090909,49.298828,-123.133521,241_SatAug29
#344B35,49.250000,-123.100000,241_SatAug29
#9B979A,49.282020,-123.118750,241_SatAug29
#040304,49.284599,-123.108887,241_SatAug29
#F9FBFC,49.250000,-123.100000,241_SatAug29
#011302,49.282799,-123.104073,241_SatAug29
#030702,49.293002,-123.128865,241_SatAug29
#FEFDFE,49.278683,-123.126463,241_SatAug29
#CFD0D7,49.289711,-123.116074,241_SatAug29
#040202,49.250000,-123.100000,241_SatAug29
#081D0F,49.288128,-123.114868,241_SatAug29
#190706,49.272697,-123.152794,241_SatAug29
#040202,49.260307,-123.096275,241_SatAug29
#04100A,49.250000,-123.100000,241_SatAug29
#020102,49.250000,-123.100000,241_SatAug29
#090708,49.288033,-123.114475,241_SatAug29
#060101,49.276171,-123.144431,241_SatAug29
#E8E4E7,49.300000,-123.140000,241_SatAug29
#06090D,49.242222,-123.115000,241_SatAug29
#120C0F,49.242222,-123.115000,241_SatAug29
#050505,49.285079,-123.113636,241_SatAug29
#2C3D4A,49.263582,-123.121540,241_SatAug29
#0C0A14,49.242222,-123.115000,241_SatAug29
#080506,49.279461,-123.122124,241_SatAug29
#050303,49.281391,-123.107781,241_SatAug29
#EFEBED,49.260000,-123.115550,241_SatAug29
#120508,49.280880,-123.107700,241_SatAug29
#030103,49.270865,-123.151236,241_SatAug29
#1B0B12,49.281220,-123.116744,241_SatAug29
#0F0B0B,49.250000,-123.100000,241_SatAug29
#A96690,49.280404,-123.121227,241_SatAug29
#FDFDFE,49.272005,-123.114896,241_SatAug29
#C2E3D3,49.284321,-123.112030,241_SatAug29
#010101,49.267700,-123.101242,241_SatAug29
#F3DEF3,49.261200,-123.123056,241_SatAug29
#161616,49.278669,-123.102219,241_SatAug29
#080811,49.262001,-123.070488,241_SatAug29
#030102,49.279111,-123.121306,241_SatAug29
#011201,49.283398,-123.104515,241_SatAug29
#020202,49.278683,-123.126463,241_SatAug29
#010101,49.276524,-123.100084,241_SatAug29
#000000,49.284439,-123.110268,241_SatAug29
#F3F1F3,49.279551,-123.103416,241_SatAug29
#090806,49.275276,-123.121262,241_SatAug29
#020001,49.283398,-123.104515,241_SatAug29
#050506,49.250000,-123.100000,241_SatAug29
#020202,49.280310,-123.122030,241_SatAug29
#110A0E,49.287441,-123.141958,241_SatAug29
#BE5D1A,49.279270,-123.129776,241_SatAug29
#74585B,49.250000,-123.100000,241_SatAug29
#480129,49.250000,-123.100000,241_SatAug29
#C2A2BA,49.250000,-123.100000,241_SatAug29
#040301,49.250000,-123.100000,241_SatAug29
#E2D5DC,49.272979,-123.132646,241_SatAug29
#F6F6F6,49.293751,-123.149306,241_SatAug29
#000E00,49.279270,-123.129776,241_SatAug29
#1E1F20,49.284599,-123.108887,241_SatAug29
#040100,49.279836,-123.109821,241_SatAug29
#D7EAE3,49.248819,-123.097660,241_SatAug29
#84C1AA,49.288033,-123.114475,241_SatAug29
#071404,49.284439,-123.110268,241_SatAug29
#010001,49.250000,-123.100000,241_SatAug29
#EDEEEA,49.279270,-123.129776,241_SatAug29
#000100,49.232037,-123.157140,241_SatAug29
#E5BAD5,49.276524,-123.100084,241_SatAug29
#BFBCB7,49.280289,-123.106751,241_SatAug29
#FAFCFB,49.279270,-123.129776,241_SatAug29
#A07BA2,49.270931,-123.115402,241_SatAug29
#0C0505,49.271759,-123.106279,241_SatAug29
#050404,49.270865,-123.151236,241_SatAug29
#17110F,49.279270,-123.129776,241_SatAug29
#70526D,49.250000,-123.100000,241_SatAug29
#020101,49.300000,-123.140000,241_SatAug29
#13180C,49.287290,-123.129217,241_SatAug29
#739B90,49.250000,-123.100000,241_SatAug29
#A7A8A7,49.264817,-123.077504,241_SatAug29
#040804,49.279270,-123.129776,241_SatAug29
#A66B7D,49.279461,-123.122124,241_SatAug29
#020403,49.373406,-123.279915,241_SatAug29
#A51650,49.288414,-123.130440,241_SatAug29
#0D0803,49.286675,-123.143220,241_SatAug29
#040203,49.283714,-123.112091,241_SatAug29
#A71557,49.290419,-123.138743,241_SatAug29
#B47785,49.289908,-123.132778,241_SatAug29
#D6D6DA,49.242222,-123.115000,241_SatAug29
#6C6981,49.281380,-123.085930,241_SatAug29
#6B5661,49.262778,-123.114444,241_SatAug29
#997381,49.270865,-123.151236,241_SatAug29
#060403,49.280000,-123.099444,241_SatAug29
#080808,49.272619,-123.072635,241_SatAug29
#71817B,49.263663,-123.132899,241_SatAug29
#010201,49.250000,-123.100000,241_SatAug29
#1A0C0E,49.300000,-123.140000,241_SatAug29
#060604,49.285079,-123.113636,241_SatAug29
#130E12,49.274063,-123.154361,241_SatAug29
#0D260A,49.250000,-123.100000,241_SatAug29
#170F10,49.286228,-123.143023,241_SatAug29
#020201,49.285999,-123.127571,241_SatAug29
#17050B,49.263496,-123.100739,241_SatAug29
#020101,49.282811,-123.123575,241_SatAug29
#030204,49.250000,-123.100000,241_SatAug29
#232217,49.280404,-123.121227,241_SatAug29
#060603,49.279669,-123.122709,241_SatAug29
#040102,49.287476,-123.128960,241_SatAug29
#1D1112,49.284264,-123.109198,241_SatAug29
#0E0608,49.284264,-123.109198,241_SatAug29
#040102,49.287941,-123.113132,241_SatAug29
#B682A8,49.283642,-123.114729,241_SatAug29
#11080C,49.250000,-123.100000,241_SatAug29
#1B1A1C,49.275814,-123.122162,241_SatAug29
#1E171D,49.270865,-123.151236,241_SatAug29
