color,lat,long,date
#1C1C1A,49.284730,-123.115133,012_MonJan12
#040304,49.273476,-123.113510,012_MonJan12
#010101,49.285789,-123.123780,012_MonJan12
#030102,49.300000,-123.140000,012_MonJan12
#957180,49.288128,-123.114868,012_MonJan12
#D0C9CE,49.261976,-123.097400,012_MonJan12
#FEFEFE,49.268726,-123.151549,012_MonJan12
#E8EFE7,49.285000,-123.134000,012_MonJan12
#E8D6DB,49.290160,-123.139994,012_MonJan12
#01D449,49.284569,-123.142807,012_MonJan12
#1C070B,49.275482,-123.118988,012_MonJan12
#030404,49.284714,-123.098921,012_MonJan12
#010101,49.281874,-123.124205,012_MonJan12
#FAF4FA,49.254456,-123.080432,012_MonJan12
#E3EFEA,49.250000,-123.100000,012_MonJan12
#FBF4F8,49.250000,-123.100000,012_MonJan12
#966F8C,49.271856,-123.135008,012_MonJan12
#0A060D,49.217536,-123.128868,012_MonJan12
#040202,49.285889,-123.125000,012_MonJan12
#060301,49.252861,-123.090019,012_MonJan12
#030202,49.285889,-123.125000,012_MonJan12
#010101,49.286477,-123.118190,012_MonJan12
#E5F4EC,49.282110,-123.123473,012_MonJan12
#5B5B63,49.275723,-123.128128,012_MonJan12
#7E9E8E,49.284398,-123.121018,012_MonJan12
#020202,49.280514,-123.105644,012_MonJan12
#012202,49.278038,-123.109234,012_MonJan12
#ADAEB0,49.261864,-123.138351,012_MonJan12
#AAA2A8,49.276097,-123.119497,012_MonJan12
#DBD3D3,49.260677,-123.108544,012_MonJan12
#8D081C,49.276295,-123.121407,012_MonJan12
#020202,49.283142,-123.135343,012_MonJan12
#895B67,49.281982,-123.116661,012_MonJan12
#060606,49.279519,-123.115608,012_MonJan12
#180911,49.267353,-123.124526,012_MonJan12
#DCCAD3,49.279573,-123.138529,012_MonJan12
#0B110D,49.262975,-123.114696,012_MonJan12
#091C14,49.278484,-123.114637,012_MonJan12
#E459A4,49.285231,-123.116022,012_MonJan12
#130B08,49.259628,-123.101624,012_MonJan12
#D8DEDF,49.258366,-123.097796,012_MonJan12
#FEFEFE,49.250000,-123.100000,012_MonJan12
#D7D9DC,49.263879,-123.148688,012_MonJan12
#030727,49.275650,-123.117990,012_MonJan12
#8D6F75,49.282126,-123.108160,012_MonJan12
#DED0D9,49.270813,-123.147293,012_MonJan12
#DFE7E3,49.267700,-123.096718,012_MonJan12
#040203,49.282051,-123.120850,012_MonJan12
#040A05,49.250000,-123.100000,012_MonJan12
#030303,49.283271,-123.114829,012_MonJan12
#775268,49.245396,-123.101519,012_MonJan12
#010101,49.285029,-123.127597,012_MonJan12
#BFBBBB,49.285359,-123.113844,012_MonJan12
#050404,49.278038,-123.109234,012_MonJan12
#08120C,49.259628,-123.101624,012_MonJan12
#B52252,49.278912,-123.075028,012_MonJan12
#C2C5D0,49.284398,-123.121018,012_MonJan12
#C7A6C3,49.277519,-123.114540,012_MonJan12
#FEFCFD,49.282769,-123.115094,012_MonJan12
#050303,49.289654,-123.123405,012_MonJan12
#D8BDD8,49.277722,-123.084878,012_MonJan12
#F7F8F7,49.290047,-123.128555,012_MonJan12
#F2E8EE,49.267151,-123.069663,012_MonJan12
#4BCE75,49.288033,-123.114475,012_MonJan12
#040404,49.282501,-123.097183,012_MonJan12
#A87496,49.284167,-123.119333,012_MonJan12
#010101,49.285000,-123.134000,012_MonJan12
#020403,49.238048,-123.017243,012_MonJan12
#52555E,49.287834,-123.117327,012_MonJan12
#0B0707,49.282501,-123.097183,012_MonJan12
#170A12,49.287834,-123.117327,012_MonJan12
#030302,49.243531,-123.127086,012_MonJan12
#F7EEF3,49.275871,-123.119797,012_MonJan12
#609B75,49.278304,-123.112944,012_MonJan12
#DBDFDE,49.275470,-123.136643,012_MonJan12
#060202,49.282051,-123.107887,012_MonJan12
#010201,49.278038,-123.109234,012_MonJan12
#060102,49.282051,-123.107887,012_MonJan12
#BB6D9C,49.282195,-123.124195,012_MonJan12
#ECECEB,49.290047,-123.128555,012_MonJan12
#0E0B0A,49.266697,-123.112859,012_MonJan12
#E5F4ED,49.287224,-123.113916,012_MonJan12
#1E2319,49.288311,-123.116730,012_MonJan12
#040301,49.283109,-123.118970,012_MonJan12
#0A0C0E,49.279373,-123.087387,012_MonJan12
#AE7892,49.276097,-123.119497,012_MonJan12
#CF75AF,49.286820,-123.114495,012_MonJan12
#7B9195,49.280212,-123.117270,012_MonJan12
#050103,49.284042,-123.107463,012_MonJan12
#B2BDAF,49.300000,-123.140000,012_MonJan12
#040102,49.282433,-123.108856,012_MonJan12
#6B7067,49.278304,-123.112944,012_MonJan12
#FAF7F9,49.284992,-123.095489,012_MonJan12
#E3DADE,49.283100,-123.104393,012_MonJan12
#011101,49.270504,-123.109650,012_MonJan12
#F6EFF2,48.856700,2.350800,012_MonJan12
#BBA9C9,49.292465,-123.129150,012_MonJan12
#000000,49.300000,-123.140000,012_MonJan12
#120208,49.283718,-123.121109,012_MonJan12
