color,lat,long,date
#0E110E,49.282834,-123.120458,252_WedSep9
#BFBFBF,49.250000,-123.100000,252_WedSep9
#1D070E,49.291870,-123.134582,252_WedSep9
#B87AA0,49.270690,-123.146600,252_WedSep9
#050102,49.285152,-123.118416,252_WedSep9
#010101,49.255005,-123.090391,252_WedSep9
#030402,49.273640,-123.118431,252_WedSep9
#CEBAC9,49.270690,-123.146600,252_WedSep9
#0C0C0B,49.271856,-123.135008,252_WedSep9
#9DF0C8,49.277948,-123.128486,252_WedSep9
#E1AECD,49.276326,-123.124607,252_WedSep9
#640717,49.287491,-123.128983,252_WedSep9
#FEFDFE,49.255005,-123.090391,252_WedSep9
#000000,49.242222,-123.115000,252_WedSep9
#A7AAAB,49.271856,-123.135008,252_WedSep9
#10070A,49.250000,-123.100000,252_WedSep9
#C895B2,49.292185,-123.146553,252_WedSep9
#040401,49.273353,-123.103411,252_WedSep9
#B3A7AC,49.279882,-123.117511,252_WedSep9
#030F09,49.280414,-123.126281,252_WedSep9
#040303,49.292185,-123.146553,252_WedSep9
#8EAF9B,49.283331,-123.123250,252_WedSep9
#93768A,49.292185,-123.146553,252_WedSep9
#140507,49.282425,-123.124291,252_WedSep9
#030202,49.282834,-123.120458,252_WedSep9
#E9E1E7,49.292185,-123.146553,252_WedSep9
#0D0202,49.281704,-123.104149,252_WedSep9
#0B0205,49.292185,-123.146553,252_WedSep9
#080404,49.288685,-123.131409,252_WedSep9
#F6F8F8,49.284599,-123.108887,252_WedSep9
#090304,49.278664,-123.099243,252_WedSep9
#F8DEF4,49.292185,-123.146553,252_WedSep9
#080A13,49.238990,-123.129839,252_WedSep9
#82737E,49.287431,-123.112809,252_WedSep9
#4D6A5B,49.270460,-123.100585,252_WedSep9
#090909,49.257185,-123.090494,252_WedSep9
#6A5A66,49.270865,-123.151236,252_WedSep9
#141414,49.278004,-123.103525,252_WedSep9
#789086,49.249290,-123.089996,252_WedSep9
#020001,49.266222,-123.139545,252_WedSep9
#8C7375,49.279270,-123.129776,252_WedSep9
#DA7056,49.251839,-123.101189,252_WedSep9
#041507,49.266640,-123.107727,252_WedSep9
#0A0809,49.270865,-123.151236,252_WedSep9
#030203,49.271856,-123.135008,252_WedSep9
#021908,49.250000,-123.100000,252_WedSep9
#030101,49.274687,-123.109443,252_WedSep9
#030202,49.279270,-123.129776,252_WedSep9
#0A0A09,49.258939,-123.100895,252_WedSep9
#584E53,49.267151,-123.069663,252_WedSep9
#DADBDA,49.250000,-123.100000,252_WedSep9
#C8C8C8,49.283966,-123.108908,252_WedSep9
#110808,49.278160,-123.114601,252_WedSep9
#D5DADC,49.250000,-123.100000,252_WedSep9
#040303,49.278604,-123.125696,252_WedSep9
#0A120F,49.250000,-123.100000,252_WedSep9
#020102,49.279016,-123.108883,252_WedSep9
#010101,49.269400,-123.123800,252_WedSep9
#010201,49.280100,-123.112800,252_WedSep9
#040101,49.275593,-123.122135,252_WedSep9
#0C0C0A,49.279331,-123.121195,252_WedSep9
#A797A1,49.238742,-123.129676,252_WedSep9
#0C0C0C,49.250000,-123.100000,252_WedSep9
#070604,49.284572,-123.124657,252_WedSep9
#1C1A21,49.270865,-123.151236,252_WedSep9
#0E472B,49.288033,-123.114475,252_WedSep9
#050F0B,49.288033,-123.114475,252_WedSep9
#7B9A9B,49.250000,-123.100000,252_WedSep9
#060C0C,49.250000,-123.100000,252_WedSep9
#030102,49.278481,-123.122780,252_WedSep9
#B06E8A,49.277103,-123.126326,252_WedSep9
#E1E6E5,49.250000,-123.100000,252_WedSep9
#0E0D10,49.250000,-123.100000,252_WedSep9
#060001,49.285856,-123.127205,252_WedSep9
#4F6659,49.250000,-123.100000,252_WedSep9
#14231F,49.300743,-123.130331,252_WedSep9
#F3EDF0,49.283642,-123.106773,252_WedSep9
#635D60,49.300743,-123.130331,252_WedSep9
#040406,49.300743,-123.130331,252_WedSep9
#030302,49.279270,-123.129776,252_WedSep9
#010401,49.250000,-123.100000,252_WedSep9
#5A5657,49.270865,-123.151236,252_WedSep9
#E4E2E4,49.281503,-123.101743,252_WedSep9
#020202,49.250000,-123.100000,252_WedSep9
#7ED9AE,49.286228,-123.143023,252_WedSep9
#C0E0CA,49.286228,-123.143023,252_WedSep9
#C23F8C,49.250000,-123.100000,252_WedSep9
#050505,49.273055,-123.155155,252_WedSep9
#1C1C14,49.286675,-123.143220,252_WedSep9
