color,lat,long,date
#1A0914,49.272697,-123.152794,314_TueNov10
#525F60,49.272697,-123.152794,314_TueNov10
#020602,49.250000,-123.100000,314_TueNov10
#0C0B0D,49.272697,-123.152794,314_TueNov10
#0F1110,49.272697,-123.152794,314_TueNov10
#030303,49.284572,-123.124657,314_TueNov10
#760F60,49.279677,-123.119916,314_TueNov10
#070303,49.250000,-123.100000,314_TueNov10
#A08C9E,49.250000,-123.100000,314_TueNov10
#8F9477,49.250000,-123.100000,314_TueNov10
#A24B7A,49.282700,-123.106628,314_TueNov10
#020202,49.283379,-123.102486,314_TueNov10
#040C08,49.241860,-123.070584,314_TueNov10
#575058,49.271856,-123.135008,314_TueNov10
#020101,49.281849,-123.105560,314_TueNov10
#080E0A,49.275404,-123.109266,314_TueNov10
#040102,49.280300,-123.131683,314_TueNov10
#060204,49.272697,-123.152794,314_TueNov10
#1E1F1C,49.279677,-123.119916,314_TueNov10
#14050C,49.300629,-123.117593,314_TueNov10
#96848C,49.250000,-123.100000,314_TueNov10
#140E14,49.250000,-123.100000,314_TueNov10
#540922,49.268280,-123.146431,314_TueNov10
#060305,49.250000,-123.100000,314_TueNov10
#120F0D,49.276809,-123.112154,314_TueNov10
#020101,49.287105,-123.128429,314_TueNov10
#000000,49.273353,-123.103411,314_TueNov10
#806978,49.271856,-123.135008,314_TueNov10
#030102,49.282471,-123.133881,314_TueNov10
#160F15,49.242100,-123.113800,314_TueNov10
#979E9F,49.279677,-123.119916,314_TueNov10
#040202,49.298958,-123.121335,314_TueNov10
#030303,49.250000,-123.100000,314_TueNov10
#1D0A13,49.270179,-123.115277,314_TueNov10
#221E21,49.273641,-123.097882,314_TueNov10
#010001,49.283379,-123.102486,314_TueNov10
#1B0A0D,49.250000,-123.100000,314_TueNov10
#191117,49.279677,-123.119916,314_TueNov10
#515158,49.250000,-123.100000,314_TueNov10
#1B060C,49.288128,-123.114868,314_TueNov10
#011E5E,49.250000,-123.100000,314_TueNov10
#1E1E18,49.284599,-123.108887,314_TueNov10
#010201,49.280000,-123.099444,314_TueNov10
#15120F,49.250000,-123.100000,314_TueNov10
#050401,49.286293,-123.132793,314_TueNov10
#120305,49.285378,-123.115448,314_TueNov10
#917186,49.283691,-123.103455,314_TueNov10
#06130A,49.293240,-123.140152,314_TueNov10
#030102,49.279758,-123.103279,314_TueNov10
#EBC6E2,49.285856,-123.127205,314_TueNov10
#BABABA,49.250000,-123.100000,314_TueNov10
#09120B,49.250000,-123.100000,314_TueNov10
#080B07,49.280315,-123.121681,314_TueNov10
#020202,49.283379,-123.102486,314_TueNov10
#738E8D,49.250000,-123.100000,314_TueNov10
#040302,49.280491,-123.120567,314_TueNov10
#1A1B19,49.271856,-123.135008,314_TueNov10
#24B45D,49.250000,-123.100000,314_TueNov10
#040504,49.250000,-123.100000,314_TueNov10
#7BA094,49.288128,-123.114868,314_TueNov10
#6FEAA2,49.288128,-123.114868,314_TueNov10
#160C10,49.300629,-123.117593,314_TueNov10
#030203,49.250000,-123.100000,314_TueNov10
#1F0207,49.284962,-123.124396,314_TueNov10
#040303,49.284599,-123.108887,314_TueNov10
#030102,49.273353,-123.103411,314_TueNov10
#A74E74,49.278191,-123.129982,314_TueNov10
#B4A0B0,49.283691,-123.103455,314_TueNov10
#0F0E0F,49.286477,-123.118190,314_TueNov10
#040102,49.250000,-123.100000,314_TueNov10
#F6F4F5,49.283718,-123.121109,314_TueNov10
#6E7276,49.250000,-123.100000,314_TueNov10
#030101,49.250000,-123.100000,314_TueNov10
#C4D5DE,49.273364,-123.097832,314_TueNov10
#070C09,49.284572,-123.124657,314_TueNov10
#B1728F,49.282501,-123.109139,314_TueNov10
#93537C,49.279677,-123.119916,314_TueNov10
#11130D,49.251598,-123.120247,314_TueNov10
#D2E3D7,49.250000,-123.100000,314_TueNov10
#988D92,49.265881,-123.138901,314_TueNov10
#7D257B,49.284989,-123.143061,314_TueNov10
#94868A,49.264019,-123.105309,314_TueNov10
#150912,49.217308,-123.090893,314_TueNov10
#060304,49.274921,-123.123207,314_TueNov10
#030302,49.264014,-123.156647,314_TueNov10
#030402,49.250000,-123.100000,314_TueNov10
#6E545D,49.250000,-123.100000,314_TueNov10
#050505,49.232037,-123.157140,314_TueNov10
#E9D9E1,49.283327,-123.119291,314_TueNov10
#030302,49.283051,-123.110077,314_TueNov10
#D7CED3,49.283051,-123.110077,314_TueNov10
#7C6A76,49.281220,-123.106810,314_TueNov10
#1D0205,49.250000,-123.100000,314_TueNov10
#030503,49.300743,-123.130331,314_TueNov10
#020302,49.298958,-123.121335,314_TueNov10
#777070,49.271856,-123.135008,314_TueNov10
#010000,49.264895,-123.069458,314_TueNov10
#948284,49.286228,-123.143023,314_TueNov10
#130205,49.250000,-123.100000,314_TueNov10
#0A110F,49.270556,-123.133333,314_TueNov10
#A8C3BD,49.255916,-123.101227,314_TueNov10
#181312,49.279857,-123.099708,314_TueNov10
#E6E2E4,49.250000,-123.100000,314_TueNov10
#6ADBAD,49.288033,-123.114475,314_TueNov10
#12BF5B,49.288033,-123.114475,314_TueNov10
#091411,49.288033,-123.114475,314_TueNov10
#060305,49.265881,-123.138901,314_TueNov10
#68CFA7,49.288033,-123.114475,314_TueNov10
#050404,49.284599,-123.108887,314_TueNov10
#020803,49.283211,-123.116531,314_TueNov10
#010201,49.250000,-123.100000,314_TueNov10
#090909,49.284599,-123.108887,314_TueNov10
#2A2F39,49.271856,-123.135008,314_TueNov10
#E4E4E4,49.250000,-123.100000,314_TueNov10
#0D0C09,49.279810,-123.121969,314_TueNov10
#060606,49.272625,-123.135620,314_TueNov10
#1B0F1A,49.288658,-123.138641,314_TueNov10
#1F180D,49.283149,-123.118043,314_TueNov10
#FCFDFC,49.281895,-123.120873,314_TueNov10
#020903,49.287441,-123.141958,314_TueNov10
#030102,49.287999,-123.137446,314_TueNov10
#AE8D97,49.283218,-123.122360,314_TueNov10
#010101,49.250000,-123.100000,314_TueNov10
#080606,49.257374,-123.090424,314_TueNov10
#D5C6D5,49.292648,-123.128988,314_TueNov10
#1C1F1D,49.250000,-123.100000,314_TueNov10
#050301,49.264870,-123.069595,314_TueNov10
#060806,49.250000,-123.100000,314_TueNov10
#9E7D78,49.280491,-123.120567,314_TueNov10
#FDFCFC,49.250000,-123.100000,314_TueNov10
#F5F9F8,49.250000,-123.100000,314_TueNov10
#ECECEC,49.283833,-123.111275,314_TueNov10
#3F2D3A,49.250000,-123.100000,314_TueNov10
#B1DCC7,49.300000,-123.140000,314_TueNov10
#5F0957,49.279677,-123.119916,314_TueNov10
#0F070C,49.300000,-123.140000,314_TueNov10
#1D1912,49.280491,-123.120567,314_TueNov10
#C38BA4,49.289857,-123.132223,314_TueNov10
#AB8896,49.263693,-123.101289,314_TueNov10
#FBF9FB,49.279677,-123.119916,314_TueNov10
#48F290,49.300000,-123.140000,314_TueNov10
#E7E2E1,49.250000,-123.100000,314_TueNov10
#620320,49.290437,-123.121587,314_TueNov10
#FCFCFC,49.284069,-123.090881,314_TueNov10
#030102,49.289711,-123.116074,314_TueNov10
#020202,49.283156,-123.109243,314_TueNov10
#4F0F21,49.250000,-123.100000,314_TueNov10
#160809,49.250000,-123.100000,314_TueNov10
#030803,49.274345,-123.118765,314_TueNov10
#030403,49.250000,-123.100000,314_TueNov10
#7C919D,49.250000,-123.100000,314_TueNov10
#8381A3,49.250000,-123.100000,314_TueNov10
#62505F,49.255131,-123.114731,314_TueNov10
#978C8D,49.271856,-123.135008,314_TueNov10
#030102,49.280371,-123.129529,314_TueNov10
#719396,49.250000,-123.100000,314_TueNov10
#1A0D13,49.250000,-123.100000,314_TueNov10
#06150C,49.288128,-123.114868,314_TueNov10
#100506,49.278604,-123.125696,314_TueNov10
#D8AA4E,49.250000,-123.100000,314_TueNov10
#040303,49.250000,-123.100000,314_TueNov10
#011603,49.250000,-123.100000,314_TueNov10
#5E5854,49.279677,-123.119916,314_TueNov10
#AF96A7,49.289711,-123.116074,314_TueNov10
#040202,49.250000,-123.100000,314_TueNov10
#060404,49.285216,-123.125747,314_TueNov10
#26181E,49.248702,-123.101225,314_TueNov10
#84918B,49.250000,-123.100000,314_TueNov10
#010101,49.250000,-123.100000,314_TueNov10
#71E7BF,49.293751,-123.149306,314_TueNov10
#036C28,49.286228,-123.143023,314_TueNov10
#040302,49.266762,-123.105797,314_TueNov10
#63998A,49.300743,-123.130331,314_TueNov10
#180E0C,49.264061,-123.104498,314_TueNov10
#B67A9A,49.285216,-123.125747,314_TueNov10
#050704,49.250000,-123.100000,314_TueNov10
#020202,49.250000,-123.100000,314_TueNov10
#1E1727,49.273364,-123.097832,314_TueNov10
#080304,49.292648,-123.128988,314_TueNov10
#010101,49.250000,-123.100000,314_TueNov10
#D9D9D3,49.250000,-123.100000,314_TueNov10
#151309,49.282325,-123.108887,314_TueNov10
#0D1D0B,49.300743,-123.130331,314_TueNov10
#F0F2F1,49.250000,-123.100000,314_TueNov10
#0B0B06,49.289711,-123.116074,314_TueNov10
#181818,49.250000,-123.100000,314_TueNov10
#040605,49.250000,-123.100000,314_TueNov10
#87767A,49.289711,-123.116074,314_TueNov10
#7A656D,49.250000,-123.100000,314_TueNov10
#7A9B8B,49.250000,-123.100000,314_TueNov10
#020101,49.250000,-123.100000,314_TueNov10
#020202,49.250000,-123.100000,314_TueNov10
#797875,49.250000,-123.100000,314_TueNov10
#827488,49.263008,-123.099785,314_TueNov10
#090E0E,49.280404,-123.121227,314_TueNov10
#010101,49.277462,-123.115761,314_TueNov10
#5A5B5F,49.282556,-123.107694,314_TueNov10
#E6E2E5,49.283066,-123.100586,314_TueNov10
