color,lat,long,date
#030600,49.285683,-123.124107,114_FriApr24
#050405,49.284016,-123.114159,114_FriApr24
#1A1621,49.273353,-123.103411,114_FriApr24
#A5778C,49.280609,-123.132118,114_FriApr24
#030100,49.270679,-123.106363,114_FriApr24
#0F0509,49.300743,-123.130331,114_FriApr24
#F0F0EE,49.278040,-123.109461,114_FriApr24
#030102,49.284572,-123.124657,114_FriApr24
#636564,49.289882,-123.132891,114_FriApr24
#F2F0EE,49.278038,-123.109234,114_FriApr24
#FCFBFC,49.285099,-123.114316,114_FriApr24
#020101,49.279270,-123.129776,114_FriApr24
#010401,49.278134,-123.109342,114_FriApr24
#010401,49.279270,-123.129776,114_FriApr24
#010101,49.280491,-123.120567,114_FriApr24
#040400,49.279270,-123.129776,114_FriApr24
#010101,49.284352,-123.110429,114_FriApr24
#010101,49.278038,-123.109234,114_FriApr24
#120607,49.279270,-123.129776,114_FriApr24
#151501,49.272625,-123.135620,114_FriApr24
#040503,49.284016,-123.114159,114_FriApr24
#020202,49.275276,-123.121262,114_FriApr24
#1D0710,49.263329,-123.141701,114_FriApr24
#0E100D,49.282854,-123.121905,114_FriApr24
#FAF6FA,49.276809,-123.112154,114_FriApr24
#8E5D83,49.243622,-123.100937,114_FriApr24
#010101,49.281303,-123.077261,114_FriApr24
#6A5252,49.278038,-123.109234,114_FriApr24
#21181F,49.250000,-123.100000,114_FriApr24
#040403,49.284599,-123.108887,114_FriApr24
#E5C4C2,49.282728,-123.123536,114_FriApr24
#1F1521,49.278304,-123.112944,114_FriApr24
#020503,49.278038,-123.109234,114_FriApr24
#0F0405,49.275801,-123.144556,114_FriApr24
#120609,49.282834,-123.120458,114_FriApr24
#1B0607,49.250000,-123.100000,114_FriApr24
#020202,49.284042,-123.107463,114_FriApr24
#0D150B,49.280414,-123.126281,114_FriApr24
#039C12,49.300743,-123.130331,114_FriApr24
#010201,49.278038,-123.109234,114_FriApr24
#040504,49.264240,-123.101410,114_FriApr24
#A97586,49.287431,-123.112809,114_FriApr24
#F8E4F0,49.277817,-123.125465,114_FriApr24
#010100,49.279270,-123.129776,114_FriApr24
#071A07,49.280414,-123.126281,114_FriApr24
#090807,49.274256,-123.111744,114_FriApr24
#090203,49.279270,-123.129776,114_FriApr24
#020101,49.278574,-123.099660,114_FriApr24
#F8F5F1,49.279270,-123.129776,114_FriApr24
#000000,49.264240,-123.101410,114_FriApr24
#AD658D,49.278038,-123.109234,114_FriApr24
#010101,49.280491,-123.120567,114_FriApr24
#030300,49.280491,-123.120567,114_FriApr24
#010301,49.280796,-123.117943,114_FriApr24
#168F5B,49.276171,-123.144431,114_FriApr24
#010001,49.284016,-123.114159,114_FriApr24
#030203,49.280404,-123.121227,114_FriApr24
#030101,49.280310,-123.122030,114_FriApr24
#050201,49.279270,-123.129776,114_FriApr24
#DCE8E1,49.284918,-123.135800,114_FriApr24
#001114,49.280491,-123.120567,114_FriApr24
#010001,49.284016,-123.114159,114_FriApr24
#A5A5A5,49.282070,-123.102540,114_FriApr24
#B5AAA8,49.264878,-123.138725,114_FriApr24
#FBFAFA,49.284546,-123.125153,114_FriApr24
#650414,49.288746,-123.131500,114_FriApr24
#AD0122,49.288746,-123.131500,114_FriApr24
#DFE6E9,49.279270,-123.129776,114_FriApr24
#E9F4EF,49.272551,-123.133049,114_FriApr24
#010502,49.264965,-123.120542,114_FriApr24
#100410,49.278529,-123.098299,114_FriApr24
#030202,49.282070,-123.102540,114_FriApr24
#1C6F18,49.300743,-123.130331,114_FriApr24
#060501,49.284016,-123.114159,114_FriApr24
#140306,49.275173,-123.120865,114_FriApr24
#040103,49.280720,-123.121391,114_FriApr24
#CA9AB0,49.300743,-123.130331,114_FriApr24
#050301,49.278014,-123.109052,114_FriApr24
#F7F4F8,49.287632,-123.114479,114_FriApr24
#FAF1F8,49.287632,-123.114479,114_FriApr24
#FCF8FC,49.287632,-123.114479,114_FriApr24
#FAF4FA,49.287632,-123.114479,114_FriApr24
#FAF5F9,49.287632,-123.114479,114_FriApr24
#FAF3FA,49.287632,-123.114479,114_FriApr24
#EEE3EF,49.287632,-123.114479,114_FriApr24
#E2DCE3,49.287632,-123.114479,114_FriApr24
#F7F3F7,49.287632,-123.114479,114_FriApr24
#FCFBFC,49.287632,-123.114479,114_FriApr24
#F5E3EF,49.287632,-123.114479,114_FriApr24
#010100,49.279270,-123.129776,114_FriApr24
#010201,49.279270,-123.129776,114_FriApr24
#031002,49.279270,-123.129776,114_FriApr24
#9BCFC4,49.289153,-123.114167,114_FriApr24
#030303,49.286675,-123.143220,114_FriApr24
#C75864,49.278604,-123.125696,114_FriApr24
#91597B,49.242222,-123.115000,114_FriApr24
#F4F6F2,49.269400,-123.123800,114_FriApr24
#DDCCD0,49.275723,-123.128128,114_FriApr24
#040102,49.278038,-123.109234,114_FriApr24
#090412,49.300000,-123.140000,114_FriApr24
#0C0707,49.281920,-123.108410,114_FriApr24
#ECECEE,49.195224,-122.801356,114_FriApr24
#010502,49.279270,-123.129776,114_FriApr24
#890105,49.262266,-123.140217,114_FriApr24
#020101,49.237114,-123.031824,114_FriApr24
#190611,49.282688,-123.109261,114_FriApr24
#040202,49.264538,-123.136316,114_FriApr24
#B4B2B0,49.279573,-123.138529,114_FriApr24
#010101,49.283417,-123.104622,114_FriApr24
#191114,49.300000,-123.140000,114_FriApr24
#020102,49.284661,-123.112716,114_FriApr24
#B4BFB7,49.280570,-123.104915,114_FriApr24
#060A05,49.259357,-123.101038,114_FriApr24
#A2A9AB,49.273722,-123.097917,114_FriApr24
#0F090B,49.261060,-123.098638,114_FriApr24
#001609,49.273722,-123.097917,114_FriApr24
#521329,49.283333,-123.119217,114_FriApr24
#594F5C,49.275470,-123.136643,114_FriApr24
#0A0706,49.287334,-123.128918,114_FriApr24
#0B0807,49.287334,-123.128918,114_FriApr24
#F5F1F4,49.250000,-123.100000,114_FriApr24
#F3E7ED,49.262959,-123.118820,114_FriApr24
#2B1E22,49.287334,-123.128918,114_FriApr24
#030304,49.278038,-123.109234,114_FriApr24
#9B7E8A,49.284042,-123.107463,114_FriApr24
#0C0B06,49.290437,-123.121587,114_FriApr24
#130409,49.287431,-123.112809,114_FriApr24
#936481,49.278683,-123.118294,114_FriApr24
#001708,49.273364,-123.097832,114_FriApr24
#040202,49.300000,-123.140000,114_FriApr24
#030501,49.284679,-123.111893,114_FriApr24
#C4DBD8,49.277223,-123.109868,114_FriApr24
#FDFDFD,49.275955,-123.124746,114_FriApr24
#525E5B,49.250000,-123.100000,114_FriApr24
#1B0911,49.263232,-123.110453,114_FriApr24
#BCCDC6,49.273220,-123.101820,114_FriApr24
#F8F2F7,49.283364,-123.116994,114_FriApr24
#020203,49.278174,-123.113649,114_FriApr24
#D5D5D5,49.288026,-123.113001,114_FriApr24
#010101,49.271856,-123.135008,114_FriApr24
#040706,49.273353,-123.103411,114_FriApr24
#0D1010,49.269080,-123.135232,114_FriApr24
#0D0A0A,49.289923,-123.126048,114_FriApr24
#040302,49.280371,-123.129529,114_FriApr24
#070807,49.292465,-123.129150,114_FriApr24
#017810,49.279270,-123.129776,114_FriApr24
#FAECFC,49.280248,-123.114811,114_FriApr24
#CEC6CB,49.283630,-123.113870,114_FriApr24
#070303,49.281755,-123.101269,114_FriApr24
#0B090F,49.287937,-123.124161,114_FriApr24
#030101,49.286918,-123.128559,114_FriApr24
#C3B5BF,49.288311,-123.116730,114_FriApr24
#B0B0B0,49.289056,-123.127401,114_FriApr24
#010602,49.267670,-123.140587,114_FriApr24
#2A2E2A,49.276802,-123.126465,114_FriApr24
#AEC1D1,49.250000,-123.100000,114_FriApr24
#EBD7E6,49.279636,-123.100761,114_FriApr24
#EB0306,49.263028,-123.155667,114_FriApr24
#FDFCFC,49.284962,-123.124396,114_FriApr24
#020202,49.280237,-123.123904,114_FriApr24
#FEFEFE,49.300000,-123.140000,114_FriApr24
#1C0F10,49.287833,-123.113787,114_FriApr24
#DCDDDE,49.282329,-123.118605,114_FriApr24
#E0D9D9,49.262001,-123.134518,114_FriApr24
#D8DCDE,49.283156,-123.109243,114_FriApr24
#080F05,49.300000,-123.140000,114_FriApr24
#73655C,49.281921,-123.108414,114_FriApr24
#1B0D13,49.291637,-123.129234,114_FriApr24
#050505,49.283156,-123.109243,114_FriApr24
#171113,49.280404,-123.121227,114_FriApr24
#010001,49.250000,-123.100000,114_FriApr24
#130A0D,49.282955,-123.121039,114_FriApr24
#4A1125,49.288910,-123.131203,114_FriApr24
#A4567F,49.278191,-123.129982,114_FriApr24
#020602,49.282070,-123.102540,114_FriApr24
#030404,49.261070,-123.156079,114_FriApr24
#1C1510,49.282673,-123.117566,114_FriApr24
#040203,49.280361,-123.101321,114_FriApr24
#020101,49.262817,-123.130578,114_FriApr24
#AEB2B3,49.279976,-123.125542,114_FriApr24
#050304,49.287941,-123.113132,114_FriApr24
#9D8B92,49.245830,-123.094177,114_FriApr24
#F7F3F7,49.285671,-123.125870,114_FriApr24
#080F02,49.285106,-123.102149,114_FriApr24
#5D595F,49.282834,-123.120458,114_FriApr24
#EDF1F1,49.257171,-123.121390,114_FriApr24
#1E1118,49.283553,-123.104857,114_FriApr24
#F9F8F8,49.263452,-123.128720,114_FriApr24
#060000,49.286675,-123.143220,114_FriApr24
#0F070C,49.295139,-123.150472,114_FriApr24
#020301,49.280491,-123.120567,114_FriApr24
#040203,49.287941,-123.113132,114_FriApr24
#010101,49.281188,-123.135197,114_FriApr24
#555D57,49.277709,-123.118509,114_FriApr24
#C77A91,49.281188,-123.135197,114_FriApr24
#FDF9FB,49.281188,-123.135197,114_FriApr24
#080512,49.242222,-123.115000,114_FriApr24
#17030C,49.276295,-123.121407,114_FriApr24
#FBF9FB,49.281391,-123.107781,114_FriApr24
#090406,49.283164,-123.109349,114_FriApr24
#0F0C0E,49.271856,-123.135008,114_FriApr24
#CBD1CD,49.231852,-123.071374,114_FriApr24
#0D0D09,49.290437,-123.121587,114_FriApr24
#C8E3D3,49.285359,-123.113844,114_FriApr24
#EAEBE8,49.290437,-123.121587,114_FriApr24
#100C0C,49.280524,-123.094260,114_FriApr24
#967383,49.280567,-123.102707,114_FriApr24
#9F779D,49.256748,-123.101532,114_FriApr24
#020201,49.277736,-123.115903,114_FriApr24
#FCF9FC,49.280361,-123.101321,114_FriApr24
#E0E8E3,49.276134,-123.121269,114_FriApr24
#EAEAEA,49.281195,-123.135387,114_FriApr24
#4B091A,49.279776,-123.109901,114_FriApr24
#E8DEE3,49.276470,-123.114105,114_FriApr24
#030404,49.284933,-123.143065,114_FriApr24
#1A0D11,49.283642,-123.106773,114_FriApr24
#DAD0D3,49.275072,-123.121252,114_FriApr24
#E9DAE0,49.270222,-123.154613,114_FriApr24
#1F1A1E,49.269421,-123.139839,114_FriApr24
#6E545F,49.282574,-123.111343,114_FriApr24
#C3CFCA,49.263599,-123.138943,114_FriApr24
#060305,49.281895,-123.107414,114_FriApr24
#0F0D0D,49.274791,-123.127109,114_FriApr24
#D9D4D7,49.250000,-123.100000,114_FriApr24
#140D16,49.242070,-123.113628,114_FriApr24
#EBE8EB,49.263954,-123.105247,114_FriApr24
#020302,49.250000,-123.100000,114_FriApr24
#CA8FB5,49.289951,-123.128227,114_FriApr24
#110609,49.278000,-123.127667,114_FriApr24
#050504,49.258345,-123.137586,114_FriApr24
#110706,49.277577,-123.098100,114_FriApr24
#010001,49.276171,-123.144431,114_FriApr24
#7E0D1F,49.285833,-123.111667,114_FriApr24
#EBE6E7,49.282989,-123.124039,114_FriApr24
#C06F8E,49.250000,-123.100000,114_FriApr24
#100A08,49.283718,-123.121109,114_FriApr24
#010401,49.276171,-123.144431,114_FriApr24
#020102,49.250000,-123.100000,114_FriApr24
#E4CBD9,49.280652,-123.128547,114_FriApr24
#110807,49.282020,-123.109010,114_FriApr24
#FAF8FA,49.250000,-123.100000,114_FriApr24
#F3026C,49.276171,-123.144431,114_FriApr24
#A8B6AD,49.276097,-123.119497,114_FriApr24
#E7E7E8,49.280361,-123.101321,114_FriApr24
#020102,49.282067,-123.092097,114_FriApr24
#030102,49.279949,-123.099274,114_FriApr24
#706364,49.265746,-123.100333,114_FriApr24
#030303,49.282834,-123.120458,114_FriApr24
#060706,49.289558,-123.125517,114_FriApr24
#0A0406,49.276097,-123.119497,114_FriApr24
#010001,49.254456,-123.080432,114_FriApr24
#0F0E0C,49.285301,-123.127561,114_FriApr24
#658076,49.284051,-123.116441,114_FriApr24
#B875A2,49.264179,-123.156601,114_FriApr24
#0B0909,49.279765,-123.099753,114_FriApr24
#130C19,49.242070,-123.113628,114_FriApr24
#9A719B,49.284861,-123.122912,114_FriApr24
#F4E7F5,49.290467,-123.133927,114_FriApr24
#150B1A,49.271610,-123.083794,114_FriApr24
#030202,49.278652,-123.129837,114_FriApr24
#C9A6B9,49.274914,-123.100136,114_FriApr24
#0B110F,49.300000,-123.140000,114_FriApr24
#C90583,49.275593,-123.122135,114_FriApr24
#AAB7C3,49.289711,-123.116074,114_FriApr24
#0E060C,49.242222,-123.115000,114_FriApr24
#030403,49.279775,-123.099751,114_FriApr24
#030202,49.264179,-123.156601,114_FriApr24
#120F12,49.283365,-123.138710,114_FriApr24
#000000,49.279690,-123.097519,114_FriApr24
#030101,49.269281,-123.118655,114_FriApr24
#F6F3F4,49.278038,-123.109234,114_FriApr24
#080F06,49.280430,-123.131844,114_FriApr24
#010301,49.268089,-123.074152,114_FriApr24
#A05276,49.269859,-123.137917,114_FriApr24
#F8F5F8,49.276702,-123.115403,114_FriApr24
#0F0304,49.273860,-123.101384,114_FriApr24
#FBF8F9,49.281391,-123.107781,114_FriApr24
#BC63A6,49.263125,-123.109800,114_FriApr24
#859E92,49.300000,-123.140000,114_FriApr24
#A27289,49.275955,-123.124746,114_FriApr24
#6E5365,49.250000,-123.100000,114_FriApr24
#131204,49.263073,-123.104656,114_FriApr24
#040303,49.273353,-123.103411,114_FriApr24
#0B1B10,49.286675,-123.143220,114_FriApr24
#1A0E14,49.259049,-123.077862,114_FriApr24
#0D0C0B,49.287092,-123.129157,114_FriApr24
#020202,49.281440,-123.125956,114_FriApr24
#5B5B5B,49.288026,-123.113001,114_FriApr24
#020202,49.280491,-123.120567,114_FriApr24
#040305,49.243622,-123.100937,114_FriApr24
#021101,49.278038,-123.109234,114_FriApr24
#F2F2F2,49.288311,-123.116730,114_FriApr24
#030201,49.280495,-123.070793,114_FriApr24
#110307,49.252861,-123.090019,114_FriApr24
#0F0912,49.266762,-123.105797,114_FriApr24
#A497A3,49.226197,-123.116090,114_FriApr24
#4C6652,49.242070,-123.113628,114_FriApr24
#A56A93,49.272209,-123.155342,114_FriApr24
#110404,49.265213,-123.069923,114_FriApr24
#E1E0DF,49.269583,-123.069642,114_FriApr24
#E8E5E6,49.250000,-123.100000,114_FriApr24
#030201,49.284439,-123.123016,114_FriApr24
#DEEFE9,48.419630,-123.370260,114_FriApr24
#FDFDFC,49.281137,-123.107919,114_FriApr24
#F66771,49.281796,-123.124709,114_FriApr24
#BCD4C3,49.260696,-123.115194,114_FriApr24
#030302,49.258221,-123.100777,114_FriApr24
#005429,49.275814,-123.122162,114_FriApr24
#020202,49.283100,-123.104393,114_FriApr24
#0A0906,49.283218,-123.122360,114_FriApr24
#E8E8E7,49.247330,-123.100777,114_FriApr24
#161413,49.278380,-123.115302,114_FriApr24
#D0C5CC,49.287773,-123.123749,114_FriApr24
#000000,49.236587,-123.139354,114_FriApr24
#D2C2CF,49.255546,-123.068660,114_FriApr24
#BCBEBC,49.281559,-123.074852,114_FriApr24
#0D090A,49.284599,-123.108887,114_FriApr24
#F3E7EB,49.268013,-123.154892,114_FriApr24
#F6F3F5,49.250000,-123.100000,114_FriApr24
#EFEFEF,49.282832,-123.119421,114_FriApr24
#080602,49.280794,-123.125484,114_FriApr24
#7E7E8F,49.275009,-123.122002,114_FriApr24
#EFE9EF,49.278038,-123.109234,114_FriApr24
#EAE9E6,49.282349,-123.133200,114_FriApr24
#F7F7F7,49.284398,-123.121018,114_FriApr24
#FDFBFC,49.282765,-123.109641,114_FriApr24
#16030A,49.280704,-123.117167,114_FriApr24
#1C0609,49.269583,-123.069642,114_FriApr24
#050203,49.280704,-123.117167,114_FriApr24
#ECEDED,49.277092,-123.122125,114_FriApr24
#625963,49.268013,-123.154892,114_FriApr24
#F0EDF0,49.262888,-123.102243,114_FriApr24
#694E60,49.267879,-123.153900,114_FriApr24
#000301,49.276171,-123.144431,114_FriApr24
#947B83,49.270546,-123.147545,114_FriApr24
#0E0205,49.280704,-123.117167,114_FriApr24
#010603,49.264340,-123.100352,114_FriApr24
#AA65A0,49.278038,-123.109234,114_FriApr24
#021202,49.281071,-123.112518,114_FriApr24
#050303,49.281944,-123.121944,114_FriApr24
#FC100A,49.287517,-123.120659,114_FriApr24
#020101,49.278014,-123.109052,114_FriApr24
#685D57,49.266370,-123.106138,114_FriApr24
#E9F1EE,49.284770,-123.115535,114_FriApr24
#E2E3E2,49.277794,-123.098709,114_FriApr24
#E0CDDD,49.262001,-123.070488,114_FriApr24
#6C5659,49.282872,-123.110018,114_FriApr24
#CBD1CA,49.279220,-123.110210,114_FriApr24
#1A0610,49.249157,-123.120070,114_FriApr24
#E7E8E9,49.271701,-123.100766,114_FriApr24
#132317,49.281959,-123.106224,114_FriApr24
#CCD1C0,49.268431,-123.119760,114_FriApr24
#020102,49.288201,-123.128189,114_FriApr24
#E1DEE1,49.276274,-123.121354,114_FriApr24
#A7EED4,49.250000,-123.100000,114_FriApr24
#FDF9F9,49.280983,-123.116242,114_FriApr24
#022715,49.280659,-123.100861,114_FriApr24
#010101,49.280491,-123.120567,114_FriApr24
#100304,49.276780,-123.116868,114_FriApr24
#EDE5E9,49.266638,-123.104611,114_FriApr24
#031D11,49.250000,-123.100000,114_FriApr24
#1D0F18,49.283390,-123.117911,114_FriApr24
#F0F1F0,49.234575,-123.151643,114_FriApr24
#0E050D,49.300000,-123.140000,114_FriApr24
#0D0D02,49.286850,-123.116586,114_FriApr24
#634E5E,49.283327,-123.119291,114_FriApr24
#040202,49.287235,-123.141525,114_FriApr24
#010000,49.290951,-123.134346,114_FriApr24
#936D86,49.282574,-123.111343,114_FriApr24
#030102,49.278553,-123.107109,114_FriApr24
#B8A4A7,49.285996,-123.115241,114_FriApr24
#18060C,49.285300,-123.125320,114_FriApr24
#0A0306,49.285739,-123.123934,114_FriApr24
#EDDADB,49.286473,-123.117688,114_FriApr24
#071207,49.273353,-123.103411,114_FriApr24
#0B1106,49.288201,-123.128189,114_FriApr24
#0B0905,49.281410,-123.087990,114_FriApr24
#010701,49.284439,-123.110268,114_FriApr24
#190A0D,49.280306,-123.119188,114_FriApr24
#E3C2DE,49.257085,-123.090434,114_FriApr24
#000000,49.248811,-123.154711,114_FriApr24
#FDFCFD,49.293751,-123.149306,114_FriApr24
#1B040B,49.283035,-123.115830,114_FriApr24
#030302,49.263943,-123.145973,114_FriApr24
#F7EBF4,49.256090,-123.069190,114_FriApr24
#E9F5F0,49.263763,-123.108349,114_FriApr24
#FAF6FA,49.280704,-123.117167,114_FriApr24
#6B9782,49.274063,-123.154361,114_FriApr24
#040805,49.284016,-123.114159,114_FriApr24
#FCEFFC,49.248811,-123.154711,114_FriApr24
#A04A81,49.168879,-123.138644,114_FriApr24
#A87697,49.262943,-123.127543,114_FriApr24
#050302,49.283484,-123.104265,114_FriApr24
#7B6E78,49.263576,-123.099892,114_FriApr24
#F7F8F7,49.287632,-123.114479,114_FriApr24
#12080B,49.284806,-123.112000,114_FriApr24
#F3F1F2,49.287632,-123.114479,114_FriApr24
#F7F7F5,49.287632,-123.114479,114_FriApr24
#EDE9EF,49.287632,-123.114479,114_FriApr24
#AC97A2,49.269955,-123.108247,114_FriApr24
#F3F2F4,49.287632,-123.114479,114_FriApr24
#F4F3F4,49.287632,-123.114479,114_FriApr24
#F6F5F4,49.287632,-123.114479,114_FriApr24
#7C5C6B,49.277688,-123.098687,114_FriApr24
#F0E1E5,49.287632,-123.114479,114_FriApr24
#030202,49.268070,-123.107079,114_FriApr24
#EEE8E6,49.287632,-123.114479,114_FriApr24
#B988A5,49.275536,-123.124990,114_FriApr24
#EDDEE3,49.287632,-123.114479,114_FriApr24
#F6EBF1,49.287632,-123.114479,114_FriApr24
#0A0807,49.279720,-123.121712,114_FriApr24
#211921,49.278038,-123.109234,114_FriApr24
#030203,49.282739,-123.106424,114_FriApr24
#B41864,49.278049,-123.099140,114_FriApr24
#0C0D0B,49.250000,-123.100000,114_FriApr24
#ECE7EA,49.264413,-123.136799,114_FriApr24
#067A12,49.288311,-123.116730,114_FriApr24
#0C0507,49.280704,-123.117167,114_FriApr24
#020000,49.276171,-123.144431,114_FriApr24
#0F080C,49.267101,-123.126678,114_FriApr24
#CECECF,49.275219,-123.123123,114_FriApr24
#1B0F18,49.258572,-123.137995,114_FriApr24
#907F88,49.281185,-123.076134,114_FriApr24
#0C0B11,49.264210,-123.137911,114_FriApr24
#050302,49.290467,-123.126322,114_FriApr24
#B0ABAF,49.283451,-123.105721,114_FriApr24
#915A7D,49.259600,-123.138900,114_FriApr24
#E5D3E1,49.279549,-123.122833,114_FriApr24
#070805,49.283553,-123.104857,114_FriApr24
#060405,49.280491,-123.120567,114_FriApr24
#020202,49.272625,-123.135620,114_FriApr24
#050204,49.270467,-123.148575,114_FriApr24
#141311,49.279028,-123.123137,114_FriApr24
#9A8B96,49.258939,-123.100895,114_FriApr24
#CDC0C4,49.276516,-123.069633,114_FriApr24
#040603,49.285999,-123.127571,114_FriApr24
#F4E1ED,49.283691,-123.103455,114_FriApr24
#C380A6,49.262092,-123.136600,114_FriApr24
#B97E95,49.264671,-123.114647,114_FriApr24
#050102,49.254017,-123.090187,114_FriApr24
#D6C9D0,49.280499,-123.099358,114_FriApr24
#120609,49.261864,-123.138351,114_FriApr24
#0C0707,49.282501,-123.109139,114_FriApr24
#020302,49.284042,-123.107463,114_FriApr24
#14080A,49.283668,-123.090881,114_FriApr24
#221B1C,49.258572,-123.137995,114_FriApr24
#780620,49.263718,-123.139097,114_FriApr24
#14080D,49.264019,-123.105309,114_FriApr24
#938077,49.278049,-123.099140,114_FriApr24
#A39BA3,49.282909,-123.121910,114_FriApr24
#12070C,49.268285,-123.070005,114_FriApr24
#D1BAC4,49.268021,-123.078033,114_FriApr24
#6E2552,49.242222,-123.115000,114_FriApr24
#F6F6F6,49.272551,-123.133049,114_FriApr24
#D1C7CB,49.272350,-123.155327,114_FriApr24
#5F4F57,49.283190,-123.106638,114_FriApr24
#560E15,49.274967,-123.103362,114_FriApr24
#ECE9E7,49.264561,-123.101112,114_FriApr24
#020102,49.261777,-123.155462,114_FriApr24
#000501,49.250000,-123.100000,114_FriApr24
#070404,49.273353,-123.103411,114_FriApr24
#0B070A,49.245830,-123.094177,114_FriApr24
#540B14,49.282162,-123.107964,114_FriApr24
#D4D9D3,49.259600,-123.138900,114_FriApr24
#010101,49.266419,-123.084373,114_FriApr24
#DFDFDF,49.282684,-123.115288,114_FriApr24
#617F5F,49.279270,-123.129776,114_FriApr24
#AF92A5,49.279309,-123.102247,114_FriApr24
#4A1B25,49.267151,-123.069663,114_FriApr24
#020000,49.283109,-123.108402,114_FriApr24
#5B595C,49.263647,-123.157903,114_FriApr24
#A29293,49.268295,-123.155342,114_FriApr24
#030101,49.280100,-123.112800,114_FriApr24
#B25684,49.268285,-123.070005,114_FriApr24
#030404,49.283197,-123.103028,114_FriApr24
#DCCAD7,49.279309,-123.102247,114_FriApr24
#EEE2EF,49.271856,-123.135008,114_FriApr24
#0A050B,49.273353,-123.103411,114_FriApr24
#030403,49.277974,-123.109198,114_FriApr24
#1F090B,49.304062,-123.156487,114_FriApr24
#010101,49.282131,-123.106361,114_FriApr24
#BAE1C8,49.262913,-123.145125,114_FriApr24
#030206,49.282854,-123.106375,114_FriApr24
#E0D0DA,49.279309,-123.102247,114_FriApr24
#E9D5D7,49.290363,-123.137383,114_FriApr24
#AF9FAE,49.269400,-123.123800,114_FriApr24
#0F060A,49.281067,-123.102051,114_FriApr24
#A7A6B5,49.280563,-123.109177,114_FriApr24
#DBC3DA,49.278683,-123.126463,114_FriApr24
#F6E9F3,49.275796,-123.124640,114_FriApr24
#040102,49.281185,-123.076134,114_FriApr24
#0E0F0D,49.255146,-123.114929,114_FriApr24
#8E647D,49.266232,-123.105431,114_FriApr24
#8D5790,49.263718,-123.139097,114_FriApr24
#FCF9FA,49.260963,-123.138466,114_FriApr24
#010101,49.264240,-123.101410,114_FriApr24
#011103,49.283668,-123.109627,114_FriApr24
#000100,49.280491,-123.120567,114_FriApr24
#B7A7B3,49.275072,-123.121252,114_FriApr24
#729B96,49.289711,-123.116074,114_FriApr24
#E8EDEB,49.280371,-123.129529,114_FriApr24
#9F7991,49.276809,-123.112154,114_FriApr24
#1C1C1C,49.282739,-123.106424,114_FriApr24
#010101,49.280491,-123.120567,114_FriApr24
#F8F6F7,49.226650,-123.111483,114_FriApr24
#060001,49.284691,-123.114510,114_FriApr24
#EADDE0,49.283420,-123.104110,114_FriApr24
#100808,49.234638,-123.152992,114_FriApr24
#000001,49.280491,-123.120567,114_FriApr24
#11080B,49.269600,-123.141517,114_FriApr24
#050504,49.273353,-123.103411,114_FriApr24
#1B0815,49.276097,-123.119497,114_FriApr24
#010300,49.280491,-123.120567,114_FriApr24
#030406,49.276111,-123.114168,114_FriApr24
#010001,49.280491,-123.120567,114_FriApr24
#010601,49.292465,-123.129150,114_FriApr24
#FAFAFA,49.278038,-123.109234,114_FriApr24
#000105,49.280491,-123.120567,114_FriApr24
#E4DFE0,49.266472,-123.140701,114_FriApr24
