color,lat,long,date
#090708,49.292648,-123.128988,313_MonNov9
#F5F0F3,49.283108,-123.118874,313_MonNov9
#060404,49.275404,-123.109266,313_MonNov9
#0C0609,49.300000,-123.140000,313_MonNov9
#090606,49.283022,-123.115121,313_MonNov9
#090909,49.280720,-123.121391,313_MonNov9
#040405,49.284042,-123.107463,313_MonNov9
#000000,49.281312,-123.087722,313_MonNov9
#020001,49.283508,-123.105095,313_MonNov9
#151119,49.250000,-123.100000,313_MonNov9
#010502,49.280491,-123.120567,313_MonNov9
#000000,49.281312,-123.087722,313_MonNov9
#060204,49.280491,-123.120567,313_MonNov9
#000000,49.281312,-123.087722,313_MonNov9
#030102,49.276809,-123.112154,313_MonNov9
#040204,49.279796,-123.121661,313_MonNov9
#616161,49.250000,-123.100000,313_MonNov9
#FEFEFE,49.279796,-123.121661,313_MonNov9
#160F0D,49.259541,-123.100975,313_MonNov9
#E5CCE5,49.287029,-123.115623,313_MonNov9
#040A05,49.290484,-123.117764,313_MonNov9
#97808A,49.284759,-123.122697,313_MonNov9
#B2A8B2,49.279573,-123.138529,313_MonNov9
#A4A4A4,49.279796,-123.121661,313_MonNov9
#0D0307,49.250000,-123.100000,313_MonNov9
#E8F0EC,49.276225,-123.102867,313_MonNov9
#070606,49.280491,-123.120567,313_MonNov9
#0C0909,49.284313,-123.095337,313_MonNov9
#050402,49.279869,-123.122688,313_MonNov9
#080607,49.285999,-123.127571,313_MonNov9
#030101,49.280050,-123.131300,313_MonNov9
#150E13,49.288180,-123.118203,313_MonNov9
#020202,49.250000,-123.100000,313_MonNov9
#DCD2D1,49.270984,-123.087410,313_MonNov9
#040604,49.283995,-123.110176,313_MonNov9
#020101,49.279828,-123.121642,313_MonNov9
#160E0A,49.280491,-123.120567,313_MonNov9
#030202,49.280371,-123.129529,313_MonNov9
#585B58,49.277620,-123.121980,313_MonNov9
#100F0D,49.284731,-123.121399,313_MonNov9
#0C0409,49.288180,-123.118203,313_MonNov9
#030303,49.286820,-123.114495,313_MonNov9
#010101,49.277988,-123.110321,313_MonNov9
#0F080B,49.276161,-123.127068,313_MonNov9
#0F0F09,49.280491,-123.120567,313_MonNov9
#010401,49.250000,-123.100000,313_MonNov9
#010000,49.280491,-123.120567,313_MonNov9
#BCAAB9,49.280000,-123.099444,313_MonNov9
#111A14,49.250000,-123.100000,313_MonNov9
#030201,49.286820,-123.114495,313_MonNov9
#D3B8C3,49.250000,-123.100000,313_MonNov9
#FBF9FB,49.279677,-123.119916,313_MonNov9
#1C0E15,49.262384,-123.074278,313_MonNov9
#010401,49.250000,-123.100000,313_MonNov9
#030303,49.290365,-123.133573,313_MonNov9
