color,lat,long,date
#E0DDDF,49.283726,-123.109711,021_WedJan21
#0D0909,49.264199,-123.120294,021_WedJan21
#F8E0EC,49.266151,-123.152603,021_WedJan21
#010101,49.226855,-123.121408,021_WedJan21
#040303,49.266072,-123.077645,021_WedJan21
#FDFCFE,49.258983,-123.123843,021_WedJan21
#090909,49.282556,-123.107694,021_WedJan21
#09120B,49.282051,-123.120850,021_WedJan21
#4BBB63,49.275959,-123.119938,021_WedJan21
#91918A,49.300000,-123.140000,021_WedJan21
#020803,49.277382,-123.118172,021_WedJan21
#050605,49.271856,-123.135008,021_WedJan21
#030402,49.269400,-123.123800,021_WedJan21
#010101,49.272015,-123.125992,021_WedJan21
#040504,49.289711,-123.116074,021_WedJan21
#020101,49.292648,-123.128988,021_WedJan21
#4B0E22,49.267151,-123.069663,021_WedJan21
#202421,49.250000,-123.100000,021_WedJan21
#020201,49.274490,-123.127708,021_WedJan21
#201315,49.273353,-123.103411,021_WedJan21
#020102,49.242222,-123.115000,021_WedJan21
#010101,49.264286,-123.116142,021_WedJan21
#8D6487,49.280371,-123.129529,021_WedJan21
#030101,49.282905,-123.106369,021_WedJan21
#DCFCCC,49.259603,-123.070535,021_WedJan21
#040101,49.276331,-123.132814,021_WedJan21
#050201,49.270833,-123.106667,021_WedJan21
#A66E88,49.263693,-123.101289,021_WedJan21
#D8CCD1,49.262642,-123.115082,021_WedJan21
#A17570,49.274373,-123.117753,021_WedJan21
#110F11,49.272625,-123.135620,021_WedJan21
#13150D,49.289711,-123.116074,021_WedJan21
#010101,49.262500,-123.068889,021_WedJan21
#F5E7ED,49.282834,-123.120458,021_WedJan21
#050404,49.288555,-123.132464,021_WedJan21
#030202,49.273106,-123.100279,021_WedJan21
#020001,49.286906,-123.109314,021_WedJan21
#131C11,49.279781,-123.105583,021_WedJan21
#12090B,49.288128,-123.114868,021_WedJan21
#160A03,49.276236,-123.069383,021_WedJan21
#0A0704,49.283129,-123.105364,021_WedJan21
#000901,49.275960,-123.121640,021_WedJan21
#EDDBDF,49.219387,-123.100953,021_WedJan21
#1C140B,49.269400,-123.123800,021_WedJan21
#5B6448,49.281944,-123.121944,021_WedJan21
#040203,49.281769,-123.112862,021_WedJan21
#F9FAFC,49.264001,-123.138123,021_WedJan21
#0D0808,49.282556,-123.107694,021_WedJan21
#040403,49.299042,-123.119904,021_WedJan21
#611A1E,49.286675,-123.143220,021_WedJan21
#0F0707,49.288033,-123.114475,021_WedJan21
#DDD6DA,49.276542,-123.124178,021_WedJan21
#030202,49.279839,-123.116882,021_WedJan21
#7F627C,49.288128,-123.114868,021_WedJan21
#070304,49.287224,-123.113916,021_WedJan21
#030101,49.278122,-123.120453,021_WedJan21
#030101,49.279519,-123.115608,021_WedJan21
#020100,49.257912,-123.095200,021_WedJan21
#040403,49.280795,-123.125273,021_WedJan21
#856F7F,49.278229,-123.115177,021_WedJan21
#030402,49.281300,-123.111237,021_WedJan21
#F1EAEF,49.287028,-123.134506,021_WedJan21
#E1D4DB,49.282325,-123.108887,021_WedJan21
#62CF8D,49.290437,-123.121587,021_WedJan21
#050202,49.279091,-123.110169,021_WedJan21
#020202,49.285833,-123.111667,021_WedJan21
#100B0D,49.269400,-123.123800,021_WedJan21
#1A040E,49.272215,-123.146949,021_WedJan21
#7D0816,49.262948,-123.097179,021_WedJan21
#050201,49.283889,-123.103402,021_WedJan21
#F197C7,49.261976,-123.097400,021_WedJan21
#020202,49.283749,-123.120087,021_WedJan21
#11040F,49.262948,-123.097179,021_WedJan21
#020101,49.284755,-123.109377,021_WedJan21
#E0DDDD,49.284649,-123.065651,021_WedJan21
#937772,49.283218,-123.122360,021_WedJan21
#7F9A6E,49.285029,-123.127597,021_WedJan21
#062212,49.278557,-123.107664,021_WedJan21
#060402,49.224046,-123.078409,021_WedJan21
#852C46,49.274063,-123.154361,021_WedJan21
#EEE9EC,49.282126,-123.108160,021_WedJan21
#0E080A,49.250000,-123.100000,021_WedJan21
#FBFCFC,49.288396,-123.130503,021_WedJan21
#BEDFD7,49.278304,-123.112944,021_WedJan21
#A070AB,49.273476,-123.113510,021_WedJan21
#020304,49.282100,-123.110200,021_WedJan21
#060706,49.228951,-122.999000,021_WedJan21
#5A5F5D,49.290437,-123.121587,021_WedJan21
#434036,49.284000,-123.122380,021_WedJan21
#070A04,49.277920,-123.121169,021_WedJan21
#5D7B6A,49.290160,-123.139994,021_WedJan21
#000000,49.250000,-123.100000,021_WedJan21
