color,lat,long,date
#F7F5F7,49.259624,-123.135010,156_FriJun5
#EAEDEC,49.242222,-123.115000,156_FriJun5
#140603,49.279270,-123.129776,156_FriJun5
#5C5F60,49.255146,-123.114929,156_FriJun5
#090C11,49.272451,-123.123960,156_FriJun5
#98627D,49.284861,-123.122912,156_FriJun5
#0D070A,49.270133,-123.109198,156_FriJun5
#EAF5F3,49.272005,-123.114896,156_FriJun5
#857279,49.263847,-123.100723,156_FriJun5
#D2A7BD,49.281451,-123.111281,156_FriJun5
#010101,49.250000,-123.100000,156_FriJun5
#070301,49.270133,-123.109198,156_FriJun5
#EFF4F4,49.280964,-123.102442,156_FriJun5
#000100,49.294900,-123.150161,156_FriJun5
#FBFBFB,49.281206,-123.107472,156_FriJun5
#010000,49.284439,-123.110268,156_FriJun5
#E9F0EE,49.280964,-123.102442,156_FriJun5
#010301,49.270833,-123.106667,156_FriJun5
#040404,49.274256,-123.111744,156_FriJun5
#030402,49.289711,-123.116074,156_FriJun5
#E7B0D8,49.300000,-123.140000,156_FriJun5
#1A060D,49.277577,-123.098100,156_FriJun5
#000000,49.284439,-123.110268,156_FriJun5
#020302,49.282120,-123.109520,156_FriJun5
#9F4E6C,49.250000,-123.100000,156_FriJun5
#531526,49.283150,-123.106422,156_FriJun5
#B3CACC,49.281944,-123.121944,156_FriJun5
#050701,49.260307,-123.096275,156_FriJun5
#010101,49.279828,-123.121642,156_FriJun5
#CECDCB,49.286675,-123.143220,156_FriJun5
#111710,49.271856,-123.135008,156_FriJun5
#030102,49.260307,-123.096275,156_FriJun5
#010101,49.279828,-123.121642,156_FriJun5
#CFA6AD,49.286675,-123.143220,156_FriJun5
#AC769B,49.276171,-123.144431,156_FriJun5
#000301,49.276171,-123.144431,156_FriJun5
#020501,49.279461,-123.122124,156_FriJun5
#1C060E,49.282051,-123.107887,156_FriJun5
#87B49B,49.282728,-123.123536,156_FriJun5
#F9F5F9,49.278466,-123.111487,156_FriJun5
#DFC3D0,49.287290,-123.129217,156_FriJun5
#C4BEC2,49.274063,-123.154361,156_FriJun5
#5C5C5C,49.285833,-123.111667,156_FriJun5
#0B0904,49.250000,-123.100000,156_FriJun5
#150706,49.283180,-123.114578,156_FriJun5
#1D0805,49.279810,-123.121969,156_FriJun5
#171617,49.292465,-123.129150,156_FriJun5
#0C0906,49.249448,-123.054862,156_FriJun5
#171010,49.232037,-123.157140,156_FriJun5
#030603,49.288357,-123.139023,156_FriJun5
#161612,49.279270,-123.129776,156_FriJun5
#060303,49.262725,-123.128926,156_FriJun5
#070103,49.250000,-123.100000,156_FriJun5
#070502,49.285856,-123.127205,156_FriJun5
#030503,49.287281,-123.113837,156_FriJun5
#060207,49.267545,-123.125880,156_FriJun5
#010D03,49.286959,-123.113929,156_FriJun5
#22171D,49.276734,-123.124521,156_FriJun5
#B2D2C3,49.300000,-123.140000,156_FriJun5
#030203,49.286675,-123.143220,156_FriJun5
#211D1E,49.284538,-123.109901,156_FriJun5
#221B19,49.258048,-123.092124,156_FriJun5
#4EB875,49.286675,-123.143220,156_FriJun5
#020202,49.283108,-123.118874,156_FriJun5
#FEFEFE,49.267545,-123.125880,156_FriJun5
#B5AAC3,49.275349,-123.080353,156_FriJun5
#B11361,49.280965,-123.119910,156_FriJun5
#160409,49.231475,-123.119214,156_FriJun5
#8D144E,49.275349,-123.080353,156_FriJun5
#17050C,49.284792,-123.115374,156_FriJun5
#050405,49.265881,-123.138901,156_FriJun5
#030302,49.263351,-123.125471,156_FriJun5
#010401,49.269634,-123.145126,156_FriJun5
#110F12,49.216917,-123.082239,156_FriJun5
#DBC0B9,49.274642,-123.122509,156_FriJun5
#F9FAF9,49.290437,-123.121587,156_FriJun5
#F2DFF2,49.281762,-123.117718,156_FriJun5
#A1788B,49.279934,-123.108154,156_FriJun5
#010101,49.279169,-123.107111,156_FriJun5
#040603,49.273722,-123.097917,156_FriJun5
