color,lat,long,date
#C5CAC1,49.234531,-123.157437,213_SatAug1
#050202,49.282959,-123.115181,213_SatAug1
#0C0712,49.294399,-123.136726,213_SatAug1
#F8F2F8,49.291466,-123.127777,213_SatAug1
#060504,49.282739,-123.106424,213_SatAug1
#020001,49.254518,-123.080301,213_SatAug1
#17F108,49.279270,-123.129776,213_SatAug1
#010101,49.284569,-123.142807,213_SatAug1
#020202,49.271831,-123.069725,213_SatAug1
#0C4E0A,49.273071,-123.157333,213_SatAug1
#090D0B,49.294900,-123.150161,213_SatAug1
#DFF3EF,49.294399,-123.136726,213_SatAug1
#C1DFCF,49.272979,-123.132646,213_SatAug1
#1B0B0A,49.294900,-123.150161,213_SatAug1
#8ABBBA,49.293751,-123.149306,213_SatAug1
#DBE8E8,49.294399,-123.136726,213_SatAug1
#596468,49.246689,-123.090394,213_SatAug1
#9F929A,49.287744,-123.123850,213_SatAug1
#000000,49.280509,-123.138430,213_SatAug1
#C8CACA,49.294399,-123.136726,213_SatAug1
#000100,49.250000,-123.100000,213_SatAug1
#6C6A77,49.254518,-123.080301,213_SatAug1
#09190C,49.280414,-123.100936,213_SatAug1
#000000,49.282739,-123.106424,213_SatAug1
#506968,49.219345,-123.149788,213_SatAug1
#0B0406,49.283352,-123.122070,213_SatAug1
#040200,49.254084,-123.101285,213_SatAug1
#F1FBF8,49.261501,-123.157282,213_SatAug1
#121604,49.281678,-123.133362,213_SatAug1
#0E1107,49.280796,-123.117943,213_SatAug1
#4DC2B5,49.262740,-123.114880,213_SatAug1
#887968,49.274445,-123.123054,213_SatAug1
#E5DCE3,49.280414,-123.126281,213_SatAug1
#070706,49.281391,-123.132736,213_SatAug1
#FAF4F5,49.276809,-123.112154,213_SatAug1
#010101,49.263401,-123.117020,213_SatAug1
#B0A1AC,49.257374,-123.090424,213_SatAug1
#0A9520,49.242222,-123.115000,213_SatAug1
#020103,49.276445,-123.087142,213_SatAug1
#070F09,49.288128,-123.114868,213_SatAug1
#EC8DC8,49.270690,-123.146600,213_SatAug1
#020201,49.270096,-123.102915,213_SatAug1
#F7EFF4,49.287290,-123.129217,213_SatAug1
#040404,49.272636,-123.136124,213_SatAug1
#050103,49.281391,-123.132736,213_SatAug1
#020202,49.286906,-123.109314,213_SatAug1
#110505,49.279836,-123.109821,213_SatAug1
#060604,49.286537,-123.134079,213_SatAug1
#020202,49.287290,-123.129217,213_SatAug1
#505E53,49.280943,-123.132171,213_SatAug1
#0D090E,49.286556,-123.142616,213_SatAug1
#FCEBFC,49.282219,-123.134659,213_SatAug1
#A98DA8,49.256901,-123.121536,213_SatAug1
#010403,49.291466,-123.127777,213_SatAug1
#09100B,49.300743,-123.130331,213_SatAug1
#5A736D,49.270460,-123.100585,213_SatAug1
#BCA870,49.274445,-123.123054,213_SatAug1
#A07588,49.287029,-123.115623,213_SatAug1
#1A0A10,49.264698,-123.114909,213_SatAug1
#060501,49.279720,-123.130350,213_SatAug1
#F9FBFB,49.279573,-123.138529,213_SatAug1
#54524E,49.270690,-123.146600,213_SatAug1
#0E0208,49.225180,-123.077209,213_SatAug1
#050303,49.280943,-123.132171,213_SatAug1
#62565C,49.293751,-123.149306,213_SatAug1
#040103,49.294399,-123.136726,213_SatAug1
#14060B,49.275445,-123.122842,213_SatAug1
#54070A,49.280688,-123.100144,213_SatAug1
#020101,49.267700,-123.096718,213_SatAug1
#020201,49.281813,-123.133410,213_SatAug1
#040501,49.282070,-123.102540,213_SatAug1
#F8FAFB,49.279573,-123.138529,213_SatAug1
#030502,49.215923,-123.124303,213_SatAug1
#070301,49.284042,-123.107463,213_SatAug1
#0E0804,49.284121,-123.107531,213_SatAug1
#000204,49.280659,-123.100861,213_SatAug1
#060203,49.246155,-123.101036,213_SatAug1
#141414,49.286820,-123.114495,213_SatAug1
#030202,49.285888,-123.117194,213_SatAug1
#0E1610,49.285550,-123.116067,213_SatAug1
#FDFCFC,49.280659,-123.100861,213_SatAug1
#020202,49.281391,-123.132736,213_SatAug1
#060102,49.284042,-123.107463,213_SatAug1
#FCFAFA,49.276351,-123.128750,213_SatAug1
#020300,49.277157,-123.125916,213_SatAug1
#010101,49.293751,-123.149306,213_SatAug1
#090903,49.285739,-123.123934,213_SatAug1
#040101,49.287971,-123.140472,213_SatAug1
#DDDFE1,49.263347,-123.119539,213_SatAug1
#12171A,49.268567,-123.175310,213_SatAug1
#161614,49.277299,-123.128291,213_SatAug1
#201E16,49.281097,-123.120304,213_SatAug1
#F2E9ED,49.283142,-123.103722,213_SatAug1
#9A6A7D,49.272697,-123.152794,213_SatAug1
#FAF8F9,49.291466,-123.127777,213_SatAug1
#010101,49.280943,-123.132171,213_SatAug1
#F1E6EB,49.283142,-123.103722,213_SatAug1
#030703,49.280943,-123.132171,213_SatAug1
#C4C4C4,49.294900,-123.150161,213_SatAug1
#10090B,49.216917,-123.082239,213_SatAug1
#F2E8ED,49.283142,-123.103722,213_SatAug1
#040204,49.242222,-123.115000,213_SatAug1
#030101,49.279558,-123.129936,213_SatAug1
#D5B5AE,49.280943,-123.132171,213_SatAug1
#010301,49.267700,-123.101242,213_SatAug1
#050301,49.250000,-123.100000,213_SatAug1
#020403,49.294900,-123.150161,213_SatAug1
#FFFFFF,49.284569,-123.142807,213_SatAug1
#040201,49.281678,-123.133362,213_SatAug1
#150C05,49.283314,-123.104401,213_SatAug1
#040202,49.275726,-123.120552,213_SatAug1
#140F10,49.281838,-123.133451,213_SatAug1
#050404,49.279677,-123.119916,213_SatAug1
#7C8576,49.280943,-123.132171,213_SatAug1
#030403,49.279461,-123.122124,213_SatAug1
#010101,49.263028,-123.123487,213_SatAug1
#050501,49.281678,-123.133362,213_SatAug1
#020102,49.281391,-123.132736,213_SatAug1
#050701,49.279723,-123.130186,213_SatAug1
#091703,49.279669,-123.122709,213_SatAug1
#010000,49.284439,-123.110268,213_SatAug1
#0E0508,49.263576,-123.099892,213_SatAug1
#AA9A9D,49.269859,-123.070351,213_SatAug1
#1F5B01,49.280943,-123.132171,213_SatAug1
#030502,49.285079,-123.113636,213_SatAug1
#080F0E,49.279677,-123.119916,213_SatAug1
#1C1516,49.286675,-123.143220,213_SatAug1
#AA7D9D,49.268280,-123.146431,213_SatAug1
#000000,49.279610,-123.113098,213_SatAug1
#E6DCDE,49.287842,-123.116341,213_SatAug1
#F6E1EB,49.290722,-123.133995,213_SatAug1
#010201,49.231540,-123.117096,213_SatAug1
#0B0503,49.271269,-123.069604,213_SatAug1
#0A0A07,49.281391,-123.132736,213_SatAug1
#0D0B0F,49.300743,-123.130331,213_SatAug1
#050203,49.294900,-123.150161,213_SatAug1
#818479,49.281391,-123.132736,213_SatAug1
#BDCCC2,49.280796,-123.117943,213_SatAug1
#010101,49.279573,-123.138529,213_SatAug1
#050805,49.288020,-123.125709,213_SatAug1
#010101,49.284569,-123.142807,213_SatAug1
#000101,49.254518,-123.080301,213_SatAug1
#0E0506,49.283074,-123.118559,213_SatAug1
#1A0B0E,49.281391,-123.132736,213_SatAug1
#07230E,49.274063,-123.154361,213_SatAug1
#050303,49.285393,-123.125778,213_SatAug1
#0C0A06,49.281391,-123.132736,213_SatAug1
#1D1814,49.281097,-123.120304,213_SatAug1
#000000,49.279610,-123.113098,213_SatAug1
#0E0708,49.280796,-123.117943,213_SatAug1
#161205,49.281391,-123.132736,213_SatAug1
#060202,49.281391,-123.132736,213_SatAug1
