color,lat,long,date
#030604,49.284792,-123.115374,341_MonDec7
#6B4B66,49.280941,-123.098221,341_MonDec7
#191F1A,49.279989,-123.127548,341_MonDec7
#040101,49.278038,-123.109234,341_MonDec7
#020202,49.250000,-123.100000,341_MonDec7
#E397C7,49.250000,-123.100000,341_MonDec7
#010702,49.250000,-123.100000,341_MonDec7
#1C0E16,49.270592,-123.145973,341_MonDec7
#040102,49.285192,-123.111250,341_MonDec7
#020402,49.292283,-123.140660,341_MonDec7
#80657D,49.284792,-123.115374,341_MonDec7
#E9F3F4,49.250000,-123.100000,341_MonDec7
#030202,49.274774,-123.118720,341_MonDec7
#11071A,49.242039,-123.113644,341_MonDec7
#F3BAE9,49.282811,-123.123575,341_MonDec7
#050707,49.282799,-123.104073,341_MonDec7
#BFB3BE,49.282124,-123.120682,341_MonDec7
#020102,49.238990,-123.129839,341_MonDec7
#D8E6E7,49.280376,-123.113297,341_MonDec7
#BAC7BE,49.287441,-123.141958,341_MonDec7
#1A0F07,49.300000,-123.140000,341_MonDec7
#0C0F12,49.300743,-123.130331,341_MonDec7
#060603,49.284752,-123.114418,341_MonDec7
#E5E5D7,49.282811,-123.123575,341_MonDec7
#020101,49.238990,-123.129839,341_MonDec7
#061304,49.289967,-123.132828,341_MonDec7
#C7DCDF,49.284792,-123.115374,341_MonDec7
#D6E5DD,49.250000,-123.100000,341_MonDec7
#BEC8C2,49.280659,-123.100861,341_MonDec7
#010101,49.238990,-123.129839,341_MonDec7
#000000,49.250000,-123.100000,341_MonDec7
#010101,49.238990,-123.129839,341_MonDec7
#9B9F9B,49.300000,-123.140000,341_MonDec7
#141B18,49.278683,-123.126463,341_MonDec7
#010102,49.238990,-123.129839,341_MonDec7
#030202,49.282124,-123.120682,341_MonDec7
#010101,49.242005,-123.137199,341_MonDec7
#030101,49.282051,-123.120850,341_MonDec7
#0C0406,49.280960,-123.077370,341_MonDec7
#070404,49.284599,-123.108887,341_MonDec7
#F2F3F4,49.284759,-123.122697,341_MonDec7
#AA9EAE,49.282124,-123.120682,341_MonDec7
#080607,49.283120,-123.101914,341_MonDec7
#100915,49.250000,-123.100000,341_MonDec7
#E5DCE0,49.250000,-123.100000,341_MonDec7
#010101,49.238990,-123.129839,341_MonDec7
#030302,49.265856,-123.100749,341_MonDec7
#040503,49.280376,-123.113297,341_MonDec7
#8C7F8B,49.284792,-123.115374,341_MonDec7
#0E1212,49.283924,-123.105827,341_MonDec7
#767A74,49.300000,-123.140000,341_MonDec7
#020402,49.290539,-123.136589,341_MonDec7
#020101,49.270745,-123.069713,341_MonDec7
#0A1F20,49.250000,-123.100000,341_MonDec7
#CA93B8,49.280150,-123.100990,341_MonDec7
#5B5B5B,49.250000,-123.100000,341_MonDec7
#B8BEC2,49.304062,-123.156487,341_MonDec7
#6C4960,49.234531,-123.157437,341_MonDec7
#160507,49.288311,-123.116730,341_MonDec7
#020102,49.269543,-123.139778,341_MonDec7
#100F1D,49.250000,-123.100000,341_MonDec7
#261D24,49.288459,-123.127208,341_MonDec7
#AF708E,49.268280,-123.146431,341_MonDec7
#110D16,49.215124,-123.114017,341_MonDec7
#AD8FA1,49.300743,-123.130331,341_MonDec7
#BE4AA5,49.250000,-123.100000,341_MonDec7
#060B08,49.287399,-123.125815,341_MonDec7
#040604,49.284792,-123.115374,341_MonDec7
#6F5461,49.255546,-123.068660,341_MonDec7
#212126,49.284792,-123.115374,341_MonDec7
#020102,49.283924,-123.105827,341_MonDec7
#20191A,49.284792,-123.115374,341_MonDec7
#020101,49.250000,-123.100000,341_MonDec7
#788A8B,49.284792,-123.115374,341_MonDec7
#0A0A05,49.250000,-123.100000,341_MonDec7
