color,lat,long,date
#491127,49.283440,-123.118910,299_MonOct26
#020202,49.278038,-123.109234,299_MonOct26
#020501,49.278038,-123.109234,299_MonOct26
#05120A,49.250000,-123.100000,299_MonOct26
#030102,49.283342,-123.142372,299_MonOct26
#010000,49.278038,-123.109234,299_MonOct26
#F9F8F9,49.242222,-123.115000,299_MonOct26
#060601,49.278038,-123.109234,299_MonOct26
#A0AAA2,49.250000,-123.100000,299_MonOct26
#F6F1F3,49.281582,-123.132782,299_MonOct26
#000101,49.278038,-123.109234,299_MonOct26
#E4ECEB,49.282763,-123.119884,299_MonOct26
#130509,49.272697,-123.152794,299_MonOct26
#CFB5C3,49.282811,-123.123575,299_MonOct26
#856470,49.283233,-123.117709,299_MonOct26
#020202,49.283421,-123.104652,299_MonOct26
#040204,49.284688,-123.110953,299_MonOct26
#14070B,49.290722,-123.133995,299_MonOct26
#289559,49.300000,-123.140000,299_MonOct26
#020202,49.283642,-123.106773,299_MonOct26
#030403,49.282425,-123.124291,299_MonOct26
#030403,49.284599,-123.108887,299_MonOct26
#070B07,49.281582,-123.132782,299_MonOct26
#8D7A82,49.280609,-123.132118,299_MonOct26
#030101,49.246487,-123.101028,299_MonOct26
#0E090B,49.276809,-123.112154,299_MonOct26
#F5F4F8,49.290817,-123.123201,299_MonOct26
#6B8670,49.287842,-123.116341,299_MonOct26
#1F1F22,49.292648,-123.128988,299_MonOct26
#000000,49.278038,-123.109234,299_MonOct26
#7F8B83,49.250000,-123.100000,299_MonOct26
#020101,49.276809,-123.112154,299_MonOct26
#0E070A,49.285023,-123.125214,299_MonOct26
#010101,49.250000,-123.100000,299_MonOct26
#140509,49.250000,-123.100000,299_MonOct26
#0F1B13,49.290437,-123.121587,299_MonOct26
#172109,49.250000,-123.100000,299_MonOct26
#170513,49.250000,-123.100000,299_MonOct26
#609983,49.300000,-123.140000,299_MonOct26
#170B0F,49.250000,-123.100000,299_MonOct26
#64D2A1,49.300000,-123.140000,299_MonOct26
#0A0506,49.268280,-123.146431,299_MonOct26
#050203,49.268150,-123.085602,299_MonOct26
#B06185,49.265492,-123.107361,299_MonOct26
#050301,49.278038,-123.109234,299_MonOct26
#120508,49.288967,-123.112118,299_MonOct26
#000101,49.278038,-123.109234,299_MonOct26
#030504,49.250000,-123.100000,299_MonOct26
#9D9C9A,49.287596,-123.113781,299_MonOct26
#000101,49.215400,-123.093592,299_MonOct26
#3C2728,49.250000,-123.100000,299_MonOct26
#0CA267,49.281582,-123.132782,299_MonOct26
#020101,49.257198,-123.100853,299_MonOct26
#100D06,49.250000,-123.100000,299_MonOct26
#795D73,49.250000,-123.100000,299_MonOct26
#6E9679,49.250000,-123.100000,299_MonOct26
#795F6B,49.287441,-123.141958,299_MonOct26
#040203,49.284599,-123.108887,299_MonOct26
#777175,49.273476,-123.113510,299_MonOct26
#980A87,49.271856,-123.135008,299_MonOct26
#040302,49.284433,-123.122158,299_MonOct26
#7D7476,49.279461,-123.122124,299_MonOct26
#000100,49.250000,-123.100000,299_MonOct26
#070705,49.284688,-123.110953,299_MonOct26
#060305,49.283598,-123.104817,299_MonOct26
#0C1117,49.290437,-123.121587,299_MonOct26
#20151D,49.250000,-123.100000,299_MonOct26
#060201,49.250000,-123.100000,299_MonOct26
#15150D,49.250000,-123.100000,299_MonOct26
#0E040B,49.290437,-123.121587,299_MonOct26
#690C22,49.298958,-123.121335,299_MonOct26
#896E58,49.250000,-123.100000,299_MonOct26
