color,lat,long,date
#000100,49.280720,-123.121391,108_SatApr18
#040603,49.282749,-123.109100,108_SatApr18
#050303,49.282001,-123.107201,108_SatApr18
#0D0710,49.269180,-123.152683,108_SatApr18
#1A0301,49.277157,-123.125916,108_SatApr18
#030102,49.263401,-123.117020,108_SatApr18
#020000,49.277157,-123.125916,108_SatApr18
#040203,49.275877,-123.136033,108_SatApr18
#825E69,49.273353,-123.103411,108_SatApr18
#040204,49.283336,-123.109054,108_SatApr18
#000100,49.280544,-123.121341,108_SatApr18
#070706,49.280720,-123.121391,108_SatApr18
#1B0D0D,49.279433,-123.124820,108_SatApr18
#1A1A1A,49.285912,-123.126251,108_SatApr18
#10090A,49.282989,-123.124039,108_SatApr18
#628779,49.225458,-123.102501,108_SatApr18
#030503,49.283623,-123.103828,108_SatApr18
#A76371,49.281056,-123.102051,108_SatApr18
#0F0706,49.225458,-123.102501,108_SatApr18
#020402,49.279270,-123.129776,108_SatApr18
#060705,49.280659,-123.100861,108_SatApr18
#060806,49.284042,-123.107463,108_SatApr18
#080706,49.280720,-123.121391,108_SatApr18
#010601,49.274063,-123.154361,108_SatApr18
#010101,49.282330,-123.103069,108_SatApr18
#020402,49.272332,-123.102719,108_SatApr18
#000001,49.284111,-123.111565,108_SatApr18
#020000,49.261063,-123.114508,108_SatApr18
#E9ECEA,49.279270,-123.129776,108_SatApr18
#010201,49.279573,-123.138529,108_SatApr18
#010700,49.280491,-123.120567,108_SatApr18
#F9F5FA,49.275112,-123.122772,108_SatApr18
#EDF2EF,49.279270,-123.129776,108_SatApr18
#B28EB0,49.269766,-123.070634,108_SatApr18
#120A08,49.283708,-123.119312,108_SatApr18
#CA0375,49.225458,-123.102501,108_SatApr18
#1F0A10,49.283333,-123.119217,108_SatApr18
#030102,49.270460,-123.100585,108_SatApr18
#DBDADC,49.249290,-123.089996,108_SatApr18
#FDFDFD,49.280720,-123.121391,108_SatApr18
#009E1A,49.279573,-123.138529,108_SatApr18
#110509,49.291466,-123.127777,108_SatApr18
#010001,49.234428,-123.153473,108_SatApr18
#191919,49.282989,-123.124039,108_SatApr18
#080705,49.279551,-123.103416,108_SatApr18
#200307,49.253162,-123.101067,108_SatApr18
#070502,49.276157,-123.115860,108_SatApr18
#096C25,49.290170,-123.118142,108_SatApr18
#BFA3A5,49.251659,-123.111742,108_SatApr18
#FCFDFD,49.279270,-123.129776,108_SatApr18
#F5AED6,49.284861,-123.122912,108_SatApr18
#040302,49.277157,-123.125916,108_SatApr18
#110809,49.242477,-123.089092,108_SatApr18
#060200,49.277157,-123.125916,108_SatApr18
#220104,49.283077,-123.104843,108_SatApr18
#040101,49.268967,-123.102936,108_SatApr18
#030301,49.279270,-123.129776,108_SatApr18
#030201,49.277157,-123.125916,108_SatApr18
#090B17,49.283695,-123.106071,108_SatApr18
#020100,49.277157,-123.125916,108_SatApr18
#080507,49.280404,-123.121227,108_SatApr18
#030302,49.280897,-123.120449,108_SatApr18
#050203,49.253162,-123.101067,108_SatApr18
#DCDCDC,49.266468,-123.111282,108_SatApr18
#040202,49.275173,-123.120865,108_SatApr18
#010101,49.284308,-123.095509,108_SatApr18
#030203,49.381474,-123.019098,108_SatApr18
#110B0B,49.283156,-123.109243,108_SatApr18
#020301,49.279270,-123.129776,108_SatApr18
#020102,49.276352,-123.119621,108_SatApr18
#23060E,49.278652,-123.098618,108_SatApr18
#050605,49.274152,-123.120901,108_SatApr18
#0E160F,49.282070,-123.102540,108_SatApr18
#050303,49.277317,-123.125800,108_SatApr18
#7A2C49,49.300000,-123.140000,108_SatApr18
#0E0A0A,49.275276,-123.121262,108_SatApr18
#1C1F0D,49.282501,-123.109139,108_SatApr18
#0D0807,49.279810,-123.121969,108_SatApr18
#DD0300,49.281924,-123.107400,108_SatApr18
#6D2548,49.274063,-123.154361,108_SatApr18
#E4D0DF,49.263740,-123.129799,108_SatApr18
#050C04,49.287320,-123.136161,108_SatApr18
#A2698E,49.286800,-123.114647,108_SatApr18
#0E060A,49.300000,-123.140000,108_SatApr18
#050102,49.278038,-123.109234,108_SatApr18
#967A8C,49.287431,-123.112809,108_SatApr18
#010301,49.281322,-123.132667,108_SatApr18
#060203,49.279890,-123.109889,108_SatApr18
#080805,49.263898,-123.150216,108_SatApr18
#B4C1C8,49.264953,-123.136153,108_SatApr18
#100707,49.276184,-123.119865,108_SatApr18
#88486E,49.300000,-123.140000,108_SatApr18
#CCB5D9,49.277991,-123.109338,108_SatApr18
#B8F4D9,49.300000,-123.140000,108_SatApr18
#90838C,49.288559,-123.120972,108_SatApr18
#030603,49.250000,-123.100000,108_SatApr18
#060404,49.250000,-123.100000,108_SatApr18
#110208,49.276150,-123.130249,108_SatApr18
#050203,49.284042,-123.107463,108_SatApr18
#EAE1E6,49.250000,-123.100000,108_SatApr18
#000000,49.281195,-123.135387,108_SatApr18
#0A140D,49.250000,-123.100000,108_SatApr18
#F5F8F8,49.284569,-123.142807,108_SatApr18
#060A05,49.279669,-123.122709,108_SatApr18
#F7F8F8,49.257374,-123.090424,108_SatApr18
#AEFBD1,49.293286,-123.139987,108_SatApr18
#AF849C,49.279519,-123.115608,108_SatApr18
#53534E,49.285616,-123.120157,108_SatApr18
#DBE2E0,49.184211,-123.723260,108_SatApr18
#83C9A6,49.250000,-123.100000,108_SatApr18
#050101,49.279776,-123.109901,108_SatApr18
#180809,49.282324,-123.104399,108_SatApr18
#8E6E7D,49.269955,-123.108247,108_SatApr18
#010202,49.276066,-123.144535,108_SatApr18
#100403,49.282574,-123.111343,108_SatApr18
#F1E2E8,49.273296,-123.129241,108_SatApr18
#040303,49.279827,-123.116577,108_SatApr18
#78B693,49.277384,-123.125199,108_SatApr18
#040303,49.279827,-123.116577,108_SatApr18
#080303,49.279776,-123.109901,108_SatApr18
#020202,49.274620,-123.121856,108_SatApr18
#675F61,49.280159,-123.122253,108_SatApr18
#030201,49.282890,-123.127380,108_SatApr18
#281E23,49.287662,-123.120385,108_SatApr18
#165325,49.275959,-123.119938,108_SatApr18
#130B0F,49.300000,-123.140000,108_SatApr18
#0A0C07,49.246370,-123.101200,108_SatApr18
#010501,49.300000,-123.140000,108_SatApr18
#0F1115,49.250000,-123.100000,108_SatApr18
#020101,49.272636,-123.136124,108_SatApr18
#044D16,49.263634,-123.139221,108_SatApr18
#F3F6F5,49.300000,-123.140000,108_SatApr18
#BDBFC9,49.263634,-123.139221,108_SatApr18
#050405,49.216901,-123.077238,108_SatApr18
#11050B,49.280320,-123.131204,108_SatApr18
#DDE7E0,49.285566,-123.134100,108_SatApr18
#011201,49.253162,-123.101067,108_SatApr18
#8F596D,49.281195,-123.135387,108_SatApr18
#8E9A98,49.286510,-123.127190,108_SatApr18
#71B490,49.280320,-123.131204,108_SatApr18
#030403,49.270931,-123.115402,108_SatApr18
#130307,49.277738,-123.127103,108_SatApr18
#010202,49.269400,-123.123800,108_SatApr18
#5A0106,49.257652,-123.100179,108_SatApr18
#ECF1EF,49.278936,-123.123275,108_SatApr18
#030102,49.264240,-123.101410,108_SatApr18
#124324,49.250000,-123.100000,108_SatApr18
#020302,49.271856,-123.135008,108_SatApr18
#D0B0C3,49.282753,-123.107064,108_SatApr18
#020102,49.273353,-123.103411,108_SatApr18
#010101,49.268674,-123.118799,108_SatApr18
#201514,49.273353,-123.103411,108_SatApr18
#818C83,49.286675,-123.143220,108_SatApr18
#566367,49.273353,-123.103411,108_SatApr18
#131111,49.280509,-123.138430,108_SatApr18
#1CE39E,49.280000,-123.099444,108_SatApr18
#030603,49.286675,-123.143220,108_SatApr18
#040102,49.282620,-123.116921,108_SatApr18
#8F6A71,49.281391,-123.132736,108_SatApr18
#150207,49.277577,-123.098100,108_SatApr18
#140B0F,49.280237,-123.123904,108_SatApr18
#65AE87,49.293751,-123.149306,108_SatApr18
#501022,49.275206,-123.120967,108_SatApr18
#040404,49.280000,-123.120000,108_SatApr18
#055324,49.287361,-123.118874,108_SatApr18
#030302,49.282791,-123.104782,108_SatApr18
#FCFBFB,49.283940,-123.114400,108_SatApr18
#050905,49.280404,-123.121227,108_SatApr18
#010101,49.197468,-123.084738,108_SatApr18
#0B1310,49.275470,-123.136643,108_SatApr18
#E4BCDC,49.257443,-123.092472,108_SatApr18
#E2D9E3,49.270813,-123.147293,108_SatApr18
#61BD8A,49.288128,-123.114868,108_SatApr18
#7C6D75,49.254379,-123.090347,108_SatApr18
#698173,49.269421,-123.139839,108_SatApr18
#1A1E1B,49.284979,-123.121512,108_SatApr18
#161210,49.264561,-123.101112,108_SatApr18
#213638,49.293286,-123.139987,108_SatApr18
#050704,49.272312,-123.128288,108_SatApr18
#8E7195,49.289746,-123.123327,108_SatApr18
#B85E98,49.284569,-123.142807,108_SatApr18
#F4E7F0,49.280000,-123.099444,108_SatApr18
#EDF5F5,49.278683,-123.126463,108_SatApr18
#09130D,49.287941,-123.113132,108_SatApr18
#211923,49.285000,-123.134000,108_SatApr18
#202822,49.273299,-123.127914,108_SatApr18
#86C2AC,49.278122,-123.120453,108_SatApr18
#090506,49.284814,-123.129635,108_SatApr18
#DDD5D3,49.260982,-123.134006,108_SatApr18
#020302,49.280404,-123.121227,108_SatApr18
#F9DAE4,49.292648,-123.128988,108_SatApr18
#12080C,49.273845,-123.127803,108_SatApr18
#B299A7,49.281602,-123.104311,108_SatApr18
#110E0C,49.282013,-123.094827,108_SatApr18
#F7F1F5,49.249290,-123.089996,108_SatApr18
#816174,49.278179,-123.124046,108_SatApr18
#170F11,49.282989,-123.124039,108_SatApr18
#ACCAB9,49.293286,-123.139987,108_SatApr18
#090304,49.284042,-123.107463,108_SatApr18
#79606C,49.271790,-123.105713,108_SatApr18
#0C0606,49.268062,-123.155011,108_SatApr18
#886F89,49.280313,-123.117578,108_SatApr18
#C0B0BD,49.282989,-123.124039,108_SatApr18
#040301,49.279750,-123.113110,108_SatApr18
#92899C,49.285301,-123.118294,108_SatApr18
#12080D,49.278304,-123.112944,108_SatApr18
#12060B,49.279028,-123.123137,108_SatApr18
#B8A4B2,49.281101,-123.089753,108_SatApr18
#0E0104,49.285183,-123.111227,108_SatApr18
#F9F8F9,49.250000,-123.100000,108_SatApr18
#E3C5DE,49.279551,-123.103416,108_SatApr18
#011202,49.279952,-123.121397,108_SatApr18
#A45E86,49.256748,-123.101532,108_SatApr18
#9A859C,49.285063,-123.120397,108_SatApr18
#010402,49.276281,-123.099537,108_SatApr18
#1C0C0C,49.265739,-123.072182,108_SatApr18
#9C7692,49.278664,-123.099243,108_SatApr18
#F6F3F1,49.280089,-123.121561,108_SatApr18
#AE989F,49.284599,-123.108887,108_SatApr18
#E2F5E3,49.290618,-123.141925,108_SatApr18
#030202,49.282941,-123.119056,108_SatApr18
#030300,49.250000,-123.100000,108_SatApr18
#040103,49.284569,-123.142807,108_SatApr18
#0F0B0C,49.273414,-123.103498,108_SatApr18
#010501,49.285739,-123.123934,108_SatApr18
#1E1516,49.286675,-123.143220,108_SatApr18
#020101,49.275308,-123.120856,108_SatApr18
#BD8BA2,49.273279,-123.103424,108_SatApr18
#C67F97,49.272551,-123.133049,108_SatApr18
#1C110C,49.300000,-123.140000,108_SatApr18
#191012,49.250000,-123.100000,108_SatApr18
#050105,49.263704,-123.116525,108_SatApr18
#945B74,49.276097,-123.119497,108_SatApr18
#F9EAF6,49.279790,-123.134040,108_SatApr18
#020102,49.289711,-123.116074,108_SatApr18
#040504,49.288134,-123.115401,108_SatApr18
#0D0E05,49.287848,-123.120513,108_SatApr18
#050303,49.278038,-123.109234,108_SatApr18
#7F6068,49.285172,-123.097741,108_SatApr18
#071C01,49.276211,-123.099480,108_SatApr18
#020401,49.226197,-123.116090,108_SatApr18
#79626E,49.233738,-123.118324,108_SatApr18
#0D0E12,49.280509,-123.132642,108_SatApr18
#070809,49.273055,-123.155155,108_SatApr18
#070504,49.269022,-123.155702,108_SatApr18
#B2B2AC,49.259357,-123.101038,108_SatApr18
#051A0E,49.285769,-123.117247,108_SatApr18
#070706,49.283156,-123.109243,108_SatApr18
#565354,49.278413,-123.148618,108_SatApr18
#F4F2F1,49.263552,-123.126430,108_SatApr18
#7B7B7C,49.266472,-123.140701,108_SatApr18
#512E45,49.300000,-123.140000,108_SatApr18
#0F0F0B,49.239083,-123.111539,108_SatApr18
#130607,49.281300,-123.111237,108_SatApr18
#C5C2C5,49.274250,-123.124762,108_SatApr18
#160713,49.284569,-123.142807,108_SatApr18
#030503,49.279828,-123.121642,108_SatApr18
#B76596,49.268299,-123.147240,108_SatApr18
#CFC3CB,49.275482,-123.118988,108_SatApr18
#060604,49.289923,-123.126048,108_SatApr18
#CAA9BA,49.275072,-123.121252,108_SatApr18
#E3FDEF,49.278056,-123.125936,108_SatApr18
#F8F6FA,49.287290,-123.129217,108_SatApr18
#060602,49.274642,-123.122509,108_SatApr18
#F4F3F2,49.289588,-123.127209,108_SatApr18
#060205,49.275359,-123.123023,108_SatApr18
#030303,49.264229,-123.137550,108_SatApr18
#9A8A91,49.250000,-123.100000,108_SatApr18
#7F0513,49.263510,-123.187121,108_SatApr18
#F1E8F2,49.290901,-123.134270,108_SatApr18
#1B0C0D,49.280096,-123.120196,108_SatApr18
#C3E8CE,49.288915,-123.111009,108_SatApr18
#AE6898,49.278652,-123.098618,108_SatApr18
#EAEBED,49.300743,-123.130331,108_SatApr18
#05130A,49.246370,-123.101200,108_SatApr18
#210910,49.279251,-123.120506,108_SatApr18
#F5E0F1,49.288414,-123.130440,108_SatApr18
#090A0C,49.271667,-123.154167,108_SatApr18
#1F3F2D,49.246370,-123.101200,108_SatApr18
#0E160A,49.290437,-123.121587,108_SatApr18
#86948C,49.289711,-123.116074,108_SatApr18
#13060B,49.280796,-123.117943,108_SatApr18
#030503,49.250707,-123.101068,108_SatApr18
#090B05,49.288303,-123.113359,108_SatApr18
#F6ECF1,49.281455,-123.111310,108_SatApr18
#C3C5C7,49.265896,-123.114395,108_SatApr18
#030100,49.282433,-123.108856,108_SatApr18
#19090E,49.277229,-123.114952,108_SatApr18
#0C0807,49.260618,-123.139367,108_SatApr18
#040604,49.278114,-123.117172,108_SatApr18
#D2BCC8,49.270460,-123.100585,108_SatApr18
#211620,49.279679,-123.103760,108_SatApr18
#5B0310,49.245899,-123.090004,108_SatApr18
#E7DBE2,49.269040,-123.107086,108_SatApr18
#639796,49.284569,-123.142807,108_SatApr18
#180809,49.280491,-123.120567,108_SatApr18
#070501,49.250707,-123.101068,108_SatApr18
#050505,49.284042,-123.107463,108_SatApr18
#014E18,49.300743,-123.130331,108_SatApr18
#050604,49.273530,-123.100450,108_SatApr18
#050203,49.280704,-123.117167,108_SatApr18
#020001,49.289101,-123.138763,108_SatApr18
#100407,49.278304,-123.112944,108_SatApr18
#F9F8FA,49.278000,-123.092700,108_SatApr18
#030204,49.242100,-123.113800,108_SatApr18
#050501,49.278038,-123.109234,108_SatApr18
#010200,49.283695,-123.106071,108_SatApr18
#060A07,49.290437,-123.121587,108_SatApr18
#F4F2F6,49.281455,-123.111310,108_SatApr18
#130A11,49.279573,-123.138529,108_SatApr18
#020201,49.250000,-123.100000,108_SatApr18
#020401,49.283642,-123.106773,108_SatApr18
#EDDEE7,49.283108,-123.118874,108_SatApr18
#11080A,49.294210,-123.136900,108_SatApr18
#02C473,49.279090,-123.119813,108_SatApr18
#7A5D6E,49.285000,-123.134000,108_SatApr18
#0B0808,49.250000,-123.100000,108_SatApr18
#0E0808,49.250000,-123.100000,108_SatApr18
#0F080C,49.283108,-123.118874,108_SatApr18
#0D0A0E,49.279519,-123.115608,108_SatApr18
#020501,49.283642,-123.106773,108_SatApr18
#9D7695,49.245830,-123.094177,108_SatApr18
#030303,49.250000,-123.100000,108_SatApr18
#333F35,49.264675,-123.112160,108_SatApr18
#140E0D,49.276542,-123.124178,108_SatApr18
#030303,49.281895,-123.107414,108_SatApr18
#1F3F2D,49.246370,-123.101200,108_SatApr18
#FEFEFE,49.295995,-123.150419,108_SatApr18
#DFE9E3,49.262778,-123.114444,108_SatApr18
#658C76,49.280100,-123.112800,108_SatApr18
#251917,49.247330,-123.100777,108_SatApr18
#EFEFEF,49.277462,-123.115761,108_SatApr18
#D9ECE0,49.287281,-123.113837,108_SatApr18
#AC6A8C,49.286537,-123.134079,108_SatApr18
#040202,49.278038,-123.109234,108_SatApr18
#020102,49.262778,-123.114444,108_SatApr18
#020202,49.262341,-123.105858,108_SatApr18
#010300,49.279828,-123.121642,108_SatApr18
#020302,49.283051,-123.110077,108_SatApr18
#170E17,49.273055,-123.155155,108_SatApr18
#AB708E,49.272929,-123.155974,108_SatApr18
#010100,49.280248,-123.114811,108_SatApr18
#020302,49.246370,-123.101200,108_SatApr18
#D5A6BD,49.284649,-123.065651,108_SatApr18
#F1DDF0,49.224046,-123.078409,108_SatApr18
#768E63,49.278038,-123.109234,108_SatApr18
#07C600,49.283695,-123.106071,108_SatApr18
#C7617B,49.289920,-123.133770,108_SatApr18
#030303,49.245830,-123.094177,108_SatApr18
#030101,49.245899,-123.090004,108_SatApr18
#181A19,49.289923,-123.126048,108_SatApr18
#010101,49.264530,-123.105271,108_SatApr18
#6F5C62,49.275219,-123.123123,108_SatApr18
#030202,49.272625,-123.135620,108_SatApr18
#010102,49.286078,-123.133545,108_SatApr18
#020301,49.278038,-123.109234,108_SatApr18
#040300,49.264240,-123.101410,108_SatApr18
#020201,49.271172,-123.106697,108_SatApr18
#151219,49.275470,-123.136643,108_SatApr18
#040402,49.278736,-123.121559,108_SatApr18
#536858,49.278304,-123.112944,108_SatApr18
#045D00,49.278038,-123.109234,108_SatApr18
#797D68,49.269281,-123.118655,108_SatApr18
#1A1B1D,49.285595,-123.127432,108_SatApr18
#100104,49.280491,-123.120567,108_SatApr18
#030202,49.225856,-123.101426,108_SatApr18
#080806,49.282834,-123.120458,108_SatApr18
#785F6B,49.270409,-123.134079,108_SatApr18
#011302,49.270863,-123.136085,108_SatApr18
#081A0E,49.294900,-123.150161,108_SatApr18
#050102,49.258541,-123.138344,108_SatApr18
#150C0F,49.243055,-123.105691,108_SatApr18
#CEF4E7,49.288128,-123.114868,108_SatApr18
#0E070A,49.243496,-123.093354,108_SatApr18
#020301,49.276281,-123.099537,108_SatApr18
#B8ACD0,49.268013,-123.154892,108_SatApr18
#B3B8BA,49.281101,-123.089753,108_SatApr18
#111310,49.280659,-123.100861,108_SatApr18
#010201,49.278038,-123.109234,108_SatApr18
#131615,49.225856,-123.101426,108_SatApr18
#050302,49.271034,-123.133629,108_SatApr18
#1A0A10,49.233035,-123.130934,108_SatApr18
#060505,49.283588,-123.113770,108_SatApr18
#060604,49.281895,-123.107414,108_SatApr18
#AC6280,49.250000,-123.100000,108_SatApr18
#030203,49.273435,-123.121586,108_SatApr18
#B16BA3,49.264450,-123.149399,108_SatApr18
#EFDEE8,49.281370,-123.101870,108_SatApr18
#111811,49.274914,-123.100136,108_SatApr18
#363738,49.276894,-123.119896,108_SatApr18
#050401,49.276809,-123.112154,108_SatApr18
#020101,49.278038,-123.109234,108_SatApr18
#090E09,49.278511,-123.111393,108_SatApr18
#8E8164,49.283668,-123.109627,108_SatApr18
#020403,49.263372,-123.123922,108_SatApr18
#040204,49.263500,-123.129226,108_SatApr18
#D4C4C7,49.283214,-123.103059,108_SatApr18
#EDF0EB,49.289711,-123.116074,108_SatApr18
#150409,49.268272,-123.153984,108_SatApr18
#0C0D0C,49.274063,-123.154361,108_SatApr18
#BF5B91,49.279461,-123.122124,108_SatApr18
#F6F1F3,49.270460,-123.100585,108_SatApr18
#11070D,49.285167,-123.136500,108_SatApr18
#24B25E,49.290102,-123.129548,108_SatApr18
#B18099,49.249908,-123.089905,108_SatApr18
#5A5A5A,49.272312,-123.128288,108_SatApr18
#020202,49.289711,-123.116074,108_SatApr18
#090B09,49.269400,-123.123800,108_SatApr18
#D6C9ED,49.278645,-123.098022,108_SatApr18
#7E9E92,49.258939,-123.100895,108_SatApr18
#1A0D12,49.271748,-123.135033,108_SatApr18
#FDFBFB,49.278222,-123.111252,108_SatApr18
#F8F6F9,49.283167,-123.110388,108_SatApr18
#1B1D1A,50.616700,-1.183330,108_SatApr18
#905B78,49.280870,-123.126872,108_SatApr18
#6FD6A4,49.255703,-123.085486,108_SatApr18
#626262,49.280404,-123.121227,108_SatApr18
#020402,49.278038,-123.109234,108_SatApr18
#130B0A,49.271369,-123.139463,108_SatApr18
#FCF3F6,49.259758,-123.070007,108_SatApr18
#B97BA3,49.284264,-123.109198,108_SatApr18
#040404,49.265881,-123.138901,108_SatApr18
#120106,49.282215,-123.102875,108_SatApr18
#80878E,49.268490,-123.101700,108_SatApr18
#540100,49.262266,-123.140217,108_SatApr18
#E9DCEB,49.275452,-123.118864,108_SatApr18
#FBFAFC,49.278652,-123.128220,108_SatApr18
#030103,49.253162,-123.101067,108_SatApr18
#16090C,49.283642,-123.106773,108_SatApr18
#EDEDEA,49.262896,-123.098184,108_SatApr18
#060201,49.280000,-123.120000,108_SatApr18
#0F150F,49.259610,-123.107760,108_SatApr18
#795865,49.282765,-123.109641,108_SatApr18
#29BA54,49.284569,-123.142807,108_SatApr18
#B266AA,49.252820,-123.100840,108_SatApr18
