color,lat,long,date
#010201,49.274063,-123.154361,081_SunMar22
#57A08A,49.281213,-123.132479,081_SunMar22
#20161D,49.285616,-123.120157,081_SunMar22
#75908B,49.271856,-123.135008,081_SunMar22
#0A130E,49.285739,-123.123934,081_SunMar22
#9E6281,49.269531,-123.138962,081_SunMar22
#605B56,49.228255,-123.154557,081_SunMar22
#03140B,49.275404,-123.109266,081_SunMar22
#030304,49.275404,-123.109266,081_SunMar22
#0A0711,49.274063,-123.154361,081_SunMar22
#BF9CAA,49.234909,-123.115814,081_SunMar22
#0A0401,49.279617,-123.101364,081_SunMar22
#040303,49.230101,-123.130285,081_SunMar22
#11080B,49.275612,-123.124359,081_SunMar22
#F6F5F6,49.288396,-123.130503,081_SunMar22
#150F13,49.287022,-123.140892,081_SunMar22
#090305,49.276524,-123.100084,081_SunMar22
#040303,49.279519,-123.115608,081_SunMar22
#C0689D,49.271856,-123.135008,081_SunMar22
#FBF9F9,49.290138,-123.131538,081_SunMar22
#E1D6CB,49.284572,-123.124657,081_SunMar22
#020101,49.275404,-123.109266,081_SunMar22
#040203,49.284981,-123.110840,081_SunMar22
#4B0620,49.282970,-123.112793,081_SunMar22
#020503,49.275404,-123.109266,081_SunMar22
#036117,49.275404,-123.109266,081_SunMar22
#010501,49.280720,-123.121391,081_SunMar22
#F5FCFA,49.279270,-123.129776,081_SunMar22
#010201,49.279673,-123.122702,081_SunMar22
#FCF7FB,49.281929,-123.100098,081_SunMar22
#030101,49.280513,-123.131311,081_SunMar22
#040500,49.300000,-123.140000,081_SunMar22
#120307,49.275349,-123.080353,081_SunMar22
#FBF3F8,49.278972,-123.123570,081_SunMar22
#5E0B15,49.279266,-123.097359,081_SunMar22
#060606,49.298255,-123.121528,081_SunMar22
#040302,49.283379,-123.102486,081_SunMar22
#F6FCFA,49.279270,-123.129776,081_SunMar22
#F3EBEC,49.258572,-123.137995,081_SunMar22
#C78DB8,49.293286,-123.139987,081_SunMar22
#020001,49.264240,-123.101410,081_SunMar22
#241617,49.268405,-123.121225,081_SunMar22
#170305,49.292648,-123.128988,081_SunMar22
#1C0E13,49.250000,-123.100000,081_SunMar22
#0C0304,49.283768,-123.123222,081_SunMar22
#020503,49.275404,-123.109266,081_SunMar22
#030403,49.275404,-123.109266,081_SunMar22
#020302,49.283180,-123.114578,081_SunMar22
#F057A2,49.279519,-123.115608,081_SunMar22
#F6E4F3,49.279519,-123.115608,081_SunMar22
#060201,49.280248,-123.114811,081_SunMar22
#0B140E,49.300000,-123.140000,081_SunMar22
#090505,49.263329,-123.141701,081_SunMar22
#060604,49.283180,-123.114578,081_SunMar22
#050505,49.258572,-123.137995,081_SunMar22
#030604,49.275404,-123.109266,081_SunMar22
#0C0803,49.281391,-123.107781,081_SunMar22
#E10204,49.275404,-123.109266,081_SunMar22
#96090D,49.275404,-123.109266,081_SunMar22
#040404,49.234162,-123.153609,081_SunMar22
#000400,49.279573,-123.138529,081_SunMar22
#AA5882,49.277771,-123.126892,081_SunMar22
#060604,49.283180,-123.114578,081_SunMar22
#E3EBE5,49.293286,-123.139987,081_SunMar22
#060305,49.288830,-123.117691,081_SunMar22
#0D190B,49.279573,-123.138529,081_SunMar22
#CECEC4,49.290437,-123.121587,081_SunMar22
#020101,49.280404,-123.121227,081_SunMar22
#B1A6B3,49.300743,-123.130331,081_SunMar22
#E9E4E7,49.258572,-123.137995,081_SunMar22
#120907,49.285739,-123.123934,081_SunMar22
#80556A,49.284311,-123.143344,081_SunMar22
#FBF6F1,49.279270,-123.129776,081_SunMar22
#000401,49.275404,-123.109266,081_SunMar22
#CACAC9,49.245830,-123.094177,081_SunMar22
#050303,49.258572,-123.137995,081_SunMar22
#0D0A08,49.284661,-123.112716,081_SunMar22
#E0DBD8,49.285616,-123.120157,081_SunMar22
#010602,49.275404,-123.109266,081_SunMar22
#F8F1F5,49.286240,-123.116974,081_SunMar22
#1C1F1B,49.269400,-123.123800,081_SunMar22
#7D577B,49.281434,-123.129799,081_SunMar22
#010101,49.288033,-123.114475,081_SunMar22
#030403,49.267830,-123.150932,081_SunMar22
#1A0203,49.268372,-123.100617,081_SunMar22
#060604,49.283333,-123.119217,081_SunMar22
#040404,49.275404,-123.109266,081_SunMar22
#010100,49.287029,-123.115623,081_SunMar22
#810112,49.279270,-123.129776,081_SunMar22
#D6D0D1,49.245830,-123.094177,081_SunMar22
#010101,49.275404,-123.109266,081_SunMar22
#C0E3D0,49.275404,-123.109266,081_SunMar22
#817377,49.264001,-123.138123,081_SunMar22
#070201,49.246155,-123.101036,081_SunMar22
#020802,49.275404,-123.109266,081_SunMar22
#FBF7F8,49.279270,-123.129776,081_SunMar22
#840601,49.276520,-123.100632,081_SunMar22
#090807,49.280524,-123.125533,081_SunMar22
#1A050C,49.290625,-123.136484,081_SunMar22
#5F5804,49.281929,-123.100098,081_SunMar22
#090305,49.280491,-123.120567,081_SunMar22
#0C0404,49.274612,-123.123344,081_SunMar22
#010101,49.273845,-123.127803,081_SunMar22
#DCF1EA,49.275404,-123.109266,081_SunMar22
#FBF9F9,49.279270,-123.129776,081_SunMar22
#000100,49.292648,-123.128988,081_SunMar22
#1D1418,49.284313,-123.095337,081_SunMar22
#030204,49.275404,-123.109266,081_SunMar22
#D3B3B0,49.250000,-123.100000,081_SunMar22
#607460,49.275404,-123.109266,081_SunMar22
#0C070B,49.275404,-123.109266,081_SunMar22
#1F040F,49.267487,-123.069534,081_SunMar22
#010201,49.283180,-123.114578,081_SunMar22
#000000,49.288128,-123.114868,081_SunMar22
#0B0403,49.279461,-123.122124,081_SunMar22
#020403,49.275404,-123.109266,081_SunMar22
#010101,49.273845,-123.127803,081_SunMar22
#020101,49.273845,-123.127803,081_SunMar22
#F5F3F2,49.287029,-123.115623,081_SunMar22
#010101,49.273845,-123.127803,081_SunMar22
#010001,49.276157,-123.115860,081_SunMar22
