color,lat,long,date
#070806,49.238030,-123.079910,343_WedDec9
#020101,49.282402,-123.111076,343_WedDec9
#1A0E12,49.250000,-123.100000,343_WedDec9
#070907,49.284792,-123.115374,343_WedDec9
#847288,49.280404,-123.121227,343_WedDec9
#080604,49.250000,-123.100000,343_WedDec9
#F3EDF1,49.284599,-123.108887,343_WedDec9
#E3E8E3,49.273055,-123.155155,343_WedDec9
#010101,49.281929,-123.100098,343_WedDec9
#030303,49.250000,-123.100000,343_WedDec9
#FCFAFB,49.270690,-123.146600,343_WedDec9
#AFAEAF,49.292648,-123.128988,343_WedDec9
#020202,49.279434,-123.115686,343_WedDec9
#010102,49.278049,-123.126708,343_WedDec9
#201806,49.301525,-123.134052,343_WedDec9
#030303,49.279368,-123.112326,343_WedDec9
#23151A,49.280376,-123.113297,343_WedDec9
#020001,49.280132,-123.109833,343_WedDec9
#010101,49.290437,-123.121587,343_WedDec9
#050503,49.301525,-123.134052,343_WedDec9
#0E060F,49.288128,-123.114868,343_WedDec9
#020302,49.301690,-123.133960,343_WedDec9
#FEFEFE,49.281929,-123.100098,343_WedDec9
#1C0F0D,49.274774,-123.118720,343_WedDec9
#040201,49.274774,-123.118720,343_WedDec9
#020204,49.264469,-123.088422,343_WedDec9
#171717,49.264019,-123.105309,343_WedDec9
#B4B1AF,49.283539,-123.105263,343_WedDec9
#010000,49.284439,-123.110268,343_WedDec9
#100406,49.284170,-123.114225,343_WedDec9
#D4021D,49.250000,-123.100000,343_WedDec9
#A296A0,49.270460,-123.100585,343_WedDec9
#010101,49.282120,-123.109520,343_WedDec9
#08150C,49.276230,-123.107307,343_WedDec9
#030203,49.250000,-123.100000,343_WedDec9
#A08290,49.250000,-123.100000,343_WedDec9
#040403,49.279810,-123.121969,343_WedDec9
#B87094,49.282324,-123.104399,343_WedDec9
#140D0D,49.253410,-123.082436,343_WedDec9
#050406,49.282834,-123.120458,343_WedDec9
#020202,49.271856,-123.135008,343_WedDec9
#65C29F,49.264019,-123.122330,343_WedDec9
#A4E1C1,49.298958,-123.121335,343_WedDec9
#010101,49.250000,-123.100000,343_WedDec9
#13070D,49.231471,-123.117322,343_WedDec9
#0B070A,49.280704,-123.117167,343_WedDec9
#F0E9EE,49.250000,-123.100000,343_WedDec9
#1E1D1C,49.250000,-123.100000,343_WedDec9
#5D0B1E,49.289857,-123.132223,343_WedDec9
#080708,49.274616,-123.069305,343_WedDec9
#040202,49.242005,-123.137199,343_WedDec9
#0C100C,49.291566,-123.135276,343_WedDec9
#030102,49.280152,-123.101571,343_WedDec9
#1A201E,49.250000,-123.100000,343_WedDec9
#120B0E,49.300000,-123.140000,343_WedDec9
#8D9C90,49.281769,-123.112862,343_WedDec9
#AB8A8F,49.287431,-123.112809,343_WedDec9
#150E11,49.282280,-123.111750,343_WedDec9
#050705,49.280376,-123.113297,343_WedDec9
#9F7B94,49.282280,-123.111750,343_WedDec9
#A4A4A4,49.270556,-123.133333,343_WedDec9
#020501,49.282280,-123.111750,343_WedDec9
#937890,49.226822,-123.128702,343_WedDec9
#020202,49.281044,-123.079275,343_WedDec9
#020101,49.281044,-123.079275,343_WedDec9
#010201,49.281044,-123.079275,343_WedDec9
#070504,49.284531,-123.108809,343_WedDec9
#C0557F,49.250000,-123.100000,343_WedDec9
#020202,49.300000,-123.140000,343_WedDec9
#1F2621,49.288559,-123.120972,343_WedDec9
#B76D9E,49.279270,-123.129776,343_WedDec9
#020201,49.250000,-123.100000,343_WedDec9
#020102,49.279929,-123.114070,343_WedDec9
#787F87,49.284011,-123.069980,343_WedDec9
#071209,49.279029,-123.123316,343_WedDec9
#020102,49.280376,-123.113297,343_WedDec9
#030202,49.289711,-123.116074,343_WedDec9
#020202,49.250000,-123.100000,343_WedDec9
#020201,49.282124,-123.120682,343_WedDec9
#201B21,49.250000,-123.100000,343_WedDec9
#010001,49.273353,-123.103411,343_WedDec9
#050203,49.250000,-123.100000,343_WedDec9
#1B0D12,49.284599,-123.108887,343_WedDec9
#000000,49.280376,-123.113297,343_WedDec9
#030102,49.250000,-123.100000,343_WedDec9
#201318,49.286575,-123.122147,343_WedDec9
#030502,49.283484,-123.104265,343_WedDec9
#C08C9D,49.250000,-123.100000,343_WedDec9
#14090F,49.271856,-123.135008,343_WedDec9
#B86EA4,49.270984,-123.087410,343_WedDec9
#02830E,49.283825,-123.134298,343_WedDec9
#030401,49.271856,-123.135008,343_WedDec9
#090306,49.250000,-123.100000,343_WedDec9
#0C090B,49.271856,-123.135008,343_WedDec9
#161616,49.258627,-123.135362,343_WedDec9
#030503,49.283484,-123.104265,343_WedDec9
#010101,49.285888,-123.117194,343_WedDec9
#E9D3E3,49.247330,-123.100777,343_WedDec9
#0D1210,49.283185,-123.107820,343_WedDec9
#C3C8CC,49.282124,-123.120682,343_WedDec9
#0B110C,49.278038,-123.109234,343_WedDec9
#064821,49.289495,-123.132376,343_WedDec9
#0E080C,49.282124,-123.120682,343_WedDec9
#040304,49.280376,-123.113297,343_WedDec9
#020502,49.282124,-123.120682,343_WedDec9
#17130B,49.250000,-123.100000,343_WedDec9
#030202,49.250000,-123.100000,343_WedDec9
#885C71,49.282124,-123.120682,343_WedDec9
#9E679F,49.284792,-123.115374,343_WedDec9
#180F15,49.293240,-123.140152,343_WedDec9
#AAAAAA,49.284933,-123.143065,343_WedDec9
#030303,49.288128,-123.114868,343_WedDec9
#0E0615,49.250000,-123.100000,343_WedDec9
#6A0A1E,49.277752,-123.125413,343_WedDec9
#1E0E10,49.300000,-123.140000,343_WedDec9
#000000,13.733785,100.581268,343_WedDec9
#050303,49.272742,-123.136911,343_WedDec9
#635661,49.300000,-123.140000,343_WedDec9
#060507,49.286910,-123.116510,343_WedDec9
#080807,49.279828,-123.121642,343_WedDec9
#060305,49.258627,-123.135362,343_WedDec9
#011101,49.288033,-123.114475,343_WedDec9
#040304,49.284792,-123.115374,343_WedDec9
#040101,49.280109,-123.128975,343_WedDec9
#0F0E0C,49.280404,-123.121227,343_WedDec9
#8BCAAF,49.300000,-123.140000,343_WedDec9
#090909,49.281929,-123.100098,343_WedDec9
#020202,49.238990,-123.129839,343_WedDec9
#030203,49.283022,-123.115121,343_WedDec9
#160608,49.285961,-123.124161,343_WedDec9
#020202,49.279796,-123.121661,343_WedDec9
#10140A,49.280376,-123.113297,343_WedDec9
#040202,49.284661,-123.112716,343_WedDec9
#011503,49.234688,-123.157271,343_WedDec9
#144329,49.237985,-123.075757,343_WedDec9
#010001,49.280628,-123.131287,343_WedDec9
#12090E,49.288499,-123.138784,343_WedDec9
#0F0F0D,49.245892,-123.100861,343_WedDec9
#0F5C02,49.250000,-123.100000,343_WedDec9
#62645E,49.250000,-123.100000,343_WedDec9
#010101,49.288563,-123.138597,343_WedDec9
#040201,49.278038,-123.109234,343_WedDec9
#0E1813,49.279638,-123.120499,343_WedDec9
#F189C4,49.287655,-123.129242,343_WedDec9
#BB6F9F,49.271049,-123.154739,343_WedDec9
#010101,49.284042,-123.107463,343_WedDec9
#020101,49.250000,-123.100000,343_WedDec9
#020302,49.279270,-123.129776,343_WedDec9
#5D5855,49.250000,-123.100000,343_WedDec9
#081514,49.280414,-123.126281,343_WedDec9
#92AEA5,49.271856,-123.135008,343_WedDec9
#020202,49.283484,-123.104265,343_WedDec9
#040204,49.250000,-123.100000,343_WedDec9
#030102,49.264561,-123.101112,343_WedDec9
#010101,49.271856,-123.135008,343_WedDec9
#030403,49.280404,-123.121227,343_WedDec9
#F7F6F6,49.280411,-123.109947,343_WedDec9
#080202,49.281846,-123.114606,343_WedDec9
#B8567C,49.276520,-123.100632,343_WedDec9
#040403,49.283108,-123.118874,343_WedDec9
#030202,49.250000,-123.100000,343_WedDec9
#010001,49.279828,-123.121642,343_WedDec9
#F3F3F3,49.259583,-123.099841,343_WedDec9
#111711,49.250000,-123.100000,343_WedDec9
#0E0908,49.250000,-123.100000,343_WedDec9
#030201,49.250000,-123.100000,343_WedDec9
#040604,49.282834,-123.120458,343_WedDec9
#040102,49.281929,-123.100098,343_WedDec9
#080807,49.284792,-123.115374,343_WedDec9
#AB879F,49.285290,-123.122795,343_WedDec9
#080102,49.267250,-123.111656,343_WedDec9
#020201,49.250000,-123.100000,343_WedDec9
#050102,49.284042,-123.107463,343_WedDec9
#020202,49.283022,-123.115121,343_WedDec9
#020001,49.284792,-123.115374,343_WedDec9
#060203,49.281593,-123.116981,343_WedDec9
#030506,49.285961,-123.124161,343_WedDec9
#60D79C,49.284792,-123.115374,343_WedDec9
#040403,49.238990,-123.129839,343_WedDec9
#030403,49.250000,-123.100000,343_WedDec9
#030302,49.250000,-123.100000,343_WedDec9
#57575B,49.281808,-123.114746,343_WedDec9
#CDEBDA,49.300000,-123.140000,343_WedDec9
#030303,49.250000,-123.100000,343_WedDec9
#030203,49.273353,-123.103411,343_WedDec9
#030404,49.270689,-123.147340,343_WedDec9
#100E10,49.287848,-123.120513,343_WedDec9
#B8749E,49.283218,-123.122360,343_WedDec9
#0E0811,49.283668,-123.109627,343_WedDec9
#020301,49.238990,-123.129839,343_WedDec9
#4E6164,49.279312,-123.119591,343_WedDec9
#110E07,49.281846,-123.114606,343_WedDec9
#0B0E0A,49.276230,-123.107307,343_WedDec9
#040305,48.428940,-123.363537,343_WedDec9
#040403,49.250000,-123.100000,343_WedDec9
#010101,49.250000,-123.100000,343_WedDec9
#07160B,49.284721,-123.097282,343_WedDec9
#030101,49.347623,-123.022968,343_WedDec9
#131313,49.290157,-123.136405,343_WedDec9
#BCCDD1,49.274680,-123.076590,343_WedDec9
#040102,49.287441,-123.141958,343_WedDec9
#ACC8B8,49.272551,-123.133049,343_WedDec9
#ADA4A2,49.260860,-123.116287,343_WedDec9
#D3D3D3,49.283022,-123.115121,343_WedDec9
#7D686D,49.284042,-123.107463,343_WedDec9
#BBC3CA,49.284981,-123.110840,343_WedDec9
#130C0A,49.260860,-123.116287,343_WedDec9
#160D12,49.271856,-123.135008,343_WedDec9
#100A04,49.280376,-123.113297,343_WedDec9
#B0729C,49.234638,-123.153038,343_WedDec9
#83C094,49.271856,-123.135008,343_WedDec9
#010101,49.238990,-123.129839,343_WedDec9
#0F120E,49.267712,-123.108780,343_WedDec9
#030303,49.250000,-123.100000,343_WedDec9
#030102,49.250000,-123.100000,343_WedDec9
#120609,49.276482,-123.120544,343_WedDec9
#0F140B,49.288128,-123.114868,343_WedDec9
#140204,49.264481,-123.144669,343_WedDec9
#030202,49.281944,-123.121944,343_WedDec9
#211B1E,49.279551,-123.103416,343_WedDec9
#030202,49.283745,-123.109200,343_WedDec9
#020101,49.292465,-123.129150,343_WedDec9
#010202,49.260390,-123.113360,343_WedDec9
#030302,49.241720,-123.101400,343_WedDec9
#D4C3C9,49.285739,-123.123934,343_WedDec9
#030502,49.249904,-123.075554,343_WedDec9
#728F87,49.282834,-123.120458,343_WedDec9
#040404,49.250000,-123.100000,343_WedDec9
#EBD3E4,49.278114,-123.117172,343_WedDec9
#15070A,49.283745,-123.109200,343_WedDec9
#111410,49.250000,-123.100000,343_WedDec9
#020101,49.274921,-123.123207,343_WedDec9
#7E9483,49.284560,-123.113105,343_WedDec9
#6D4D5C,49.250000,-123.100000,343_WedDec9
#E0DBE0,49.234638,-123.153038,343_WedDec9
#040304,49.288033,-123.114475,343_WedDec9
#060405,49.268799,-123.092918,343_WedDec9
#B7D9BA,49.250000,-123.100000,343_WedDec9
#FBFBFB,49.270546,-123.147545,343_WedDec9
#050302,49.290610,-123.137140,343_WedDec9
#030202,49.269001,-123.108803,343_WedDec9
#100609,49.250000,-123.100000,343_WedDec9
#040102,49.274311,-123.123123,343_WedDec9
#58525C,49.285290,-123.122795,343_WedDec9
#141714,49.224046,-123.078409,343_WedDec9
#F7F8F8,49.292648,-123.128988,343_WedDec9
#161A17,49.288128,-123.114868,343_WedDec9
#A99898,49.279947,-123.116552,343_WedDec9
#060601,49.281846,-123.114606,343_WedDec9
#B45A94,49.282124,-123.120682,343_WedDec9
#038018,49.273454,-123.124589,343_WedDec9
#060304,49.269001,-123.108803,343_WedDec9
#0A1A07,49.277462,-123.115761,343_WedDec9
#DAE2E0,49.287941,-123.113132,343_WedDec9
#D7C6D1,49.263760,-123.100639,343_WedDec9
#BCD2BD,49.292465,-123.129150,343_WedDec9
#010101,49.274921,-123.123207,343_WedDec9
#D3566B,49.250000,-123.100000,343_WedDec9
