color,lat,long,date
#050605,49.257374,-123.090424,047_MonFeb16
#7D7F76,49.288128,-123.114868,047_MonFeb16
#520501,49.287029,-123.115623,047_MonFeb16
#010101,49.285603,-123.112075,047_MonFeb16
#000802,49.280796,-123.117943,047_MonFeb16
#22211E,49.288128,-123.114868,047_MonFeb16
#76857D,49.288128,-123.114868,047_MonFeb16
#FF0000,49.260860,-123.116287,047_MonFeb16
#010101,49.274311,-123.123123,047_MonFeb16
#000001,49.281929,-123.100098,047_MonFeb16
#050001,49.287773,-123.123749,047_MonFeb16
#1D0B10,49.266510,-123.069351,047_MonFeb16
#040302,49.279551,-123.103416,047_MonFeb16
#030101,49.266510,-123.069351,047_MonFeb16
#020101,49.266510,-123.069351,047_MonFeb16
#1E1A1D,49.284042,-123.107463,047_MonFeb16
#11110F,49.284042,-123.107463,047_MonFeb16
#0F140F,49.300000,-123.140000,047_MonFeb16
#020101,49.280404,-123.121227,047_MonFeb16
#1A0C0B,49.279573,-123.138529,047_MonFeb16
#010301,49.275404,-123.109266,047_MonFeb16
#111716,49.283573,-123.103950,047_MonFeb16
#030707,49.283749,-123.102394,047_MonFeb16
#060201,49.283098,-123.117951,047_MonFeb16
#AA6C93,49.283749,-123.102394,047_MonFeb16
#B87793,49.282799,-123.104073,047_MonFeb16
#010501,49.268139,-123.099663,047_MonFeb16
#040303,49.268139,-123.099663,047_MonFeb16
#020501,49.268139,-123.099663,047_MonFeb16
#0E0406,49.283749,-123.102394,047_MonFeb16
#060504,49.280096,-123.120196,047_MonFeb16
#95788E,49.283749,-123.102394,047_MonFeb16
#010101,49.280404,-123.121227,047_MonFeb16
#010000,45.500000,-73.583300,047_MonFeb16
#030202,49.248970,-123.101204,047_MonFeb16
#8E6080,49.284439,-123.123016,047_MonFeb16
#060101,49.284439,-123.123016,047_MonFeb16
#19141A,49.272625,-123.135620,047_MonFeb16
#DFDFDF,49.279843,-123.117194,047_MonFeb16
#F3F5F5,49.272451,-123.123960,047_MonFeb16
#078F75,49.300743,-123.130331,047_MonFeb16
#010100,49.269955,-123.108247,047_MonFeb16
#11060A,49.250000,-123.100000,047_MonFeb16
#000100,49.300743,-123.130331,047_MonFeb16
#030303,49.264390,-123.114840,047_MonFeb16
#161C22,49.278604,-123.125696,047_MonFeb16
#150209,49.275470,-123.136643,047_MonFeb16
#79596C,49.276928,-123.119843,047_MonFeb16
#190D15,49.300000,-123.140000,047_MonFeb16
#C1CAB9,49.284230,-123.108621,047_MonFeb16
#010101,49.289711,-123.116074,047_MonFeb16
#030001,49.287014,-123.141922,047_MonFeb16
#55665B,49.250000,-123.100000,047_MonFeb16
#040303,49.275349,-123.080353,047_MonFeb16
#030102,49.290800,-123.136361,047_MonFeb16
#051806,49.284569,-123.142807,047_MonFeb16
#F0F1F3,49.282989,-123.124039,047_MonFeb16
#0E1511,49.293286,-123.139987,047_MonFeb16
#010202,49.279839,-123.116882,047_MonFeb16
#1E0409,49.275619,-123.127930,047_MonFeb16
#070607,49.283331,-123.123250,047_MonFeb16
#050203,49.288990,-123.127533,047_MonFeb16
#4D444E,49.272625,-123.135620,047_MonFeb16
#050503,49.287231,-123.141441,047_MonFeb16
#010101,49.279690,-123.097519,047_MonFeb16
#0C0907,49.284313,-123.095337,047_MonFeb16
#1A0504,49.284313,-123.095337,047_MonFeb16
#3C3435,49.300000,-123.140000,047_MonFeb16
#010101,49.283000,-123.107667,047_MonFeb16
#0F1315,49.273575,-123.124129,047_MonFeb16
#040202,49.286675,-123.143220,047_MonFeb16
#140B0E,49.281921,-123.108414,047_MonFeb16
#040503,49.288311,-123.116730,047_MonFeb16
#030403,49.270833,-123.106667,047_MonFeb16
#020102,49.263660,-123.141592,047_MonFeb16
#070604,49.280096,-123.120196,047_MonFeb16
#010101,49.272451,-123.123960,047_MonFeb16
#060503,49.218494,-122.971001,047_MonFeb16
#0F1E14,49.300000,-123.140000,047_MonFeb16
#010101,49.288333,-123.117778,047_MonFeb16
#010402,49.286946,-123.109057,047_MonFeb16
#020201,49.250000,-123.100000,047_MonFeb16
#030403,49.274345,-123.118765,047_MonFeb16
#020101,49.250000,-123.100000,047_MonFeb16
#485C19,49.272015,-123.125992,047_MonFeb16
#010101,49.269908,-123.114517,047_MonFeb16
#F2F1F2,49.274700,-123.124660,047_MonFeb16
#020302,49.284069,-123.090881,047_MonFeb16
#EEF1EF,49.258366,-123.097796,047_MonFeb16
#F6F5F6,49.289711,-123.116074,047_MonFeb16
#D2DDD0,49.284954,-123.124530,047_MonFeb16
#020302,49.287224,-123.113916,047_MonFeb16
#040404,49.274345,-123.118765,047_MonFeb16
#030202,49.286675,-123.143220,047_MonFeb16
#090B08,49.288128,-123.114868,047_MonFeb16
#77CB98,49.293240,-123.140152,047_MonFeb16
#75224D,49.280371,-123.129529,047_MonFeb16
#010703,49.279839,-123.116882,047_MonFeb16
#D9D0D6,49.278000,-123.117667,047_MonFeb16
#AFC3B6,49.277031,-123.218043,047_MonFeb16
#030101,49.233363,-123.108314,047_MonFeb16
#010101,49.282520,-123.107964,047_MonFeb16
#010204,49.265924,-123.082130,047_MonFeb16
#020202,49.282205,-123.118942,047_MonFeb16
#045512,49.272929,-123.155974,047_MonFeb16
#AA7A83,49.269400,-123.123800,047_MonFeb16
#020101,49.276097,-123.119497,047_MonFeb16
#0F0A0A,49.287224,-123.113916,047_MonFeb16
#1A1C20,49.242222,-123.115000,047_MonFeb16
#CBB8B9,-36.840400,174.740000,047_MonFeb16
#0E0206,49.280704,-123.117167,047_MonFeb16
#FEFDFE,49.269400,-123.123800,047_MonFeb16
#1C1B1C,49.282698,-123.128576,047_MonFeb16
#010101,49.300000,-123.140000,047_MonFeb16
#030202,49.288128,-123.114868,047_MonFeb16
#09100B,49.250000,-123.100000,047_MonFeb16
#F1EEF1,49.283291,-123.122726,047_MonFeb16
#716F71,49.288033,-123.114475,047_MonFeb16
#010101,49.280280,-123.100522,047_MonFeb16
#010101,49.279835,-123.125771,047_MonFeb16
#040303,49.284572,-123.124657,047_MonFeb16
#0B0807,49.293751,-123.149306,047_MonFeb16
#000000,49.276097,-123.119497,047_MonFeb16
#09090C,49.300000,-123.140000,047_MonFeb16
#031605,49.300000,-123.140000,047_MonFeb16
#1E2316,49.279835,-123.125771,047_MonFeb16
#050303,49.278122,-123.120453,047_MonFeb16
#020202,49.281391,-123.132736,047_MonFeb16
#020101,49.280096,-123.120196,047_MonFeb16
#030202,49.279835,-123.125771,047_MonFeb16
#030102,49.287224,-123.113916,047_MonFeb16
#F4F4F4,49.275723,-123.128128,047_MonFeb16
#000000,49.250000,-123.100000,047_MonFeb16
