color,lat,long,date
#75A580,49.250000,-123.100000,246_ThuSep3
#E5DFE4,49.282834,-123.120458,246_ThuSep3
#140912,49.266510,-123.069351,246_ThuSep3
#1C0B0F,49.279934,-123.108154,246_ThuSep3
#080807,49.280590,-123.120940,246_ThuSep3
#010101,49.268150,-123.085602,246_ThuSep3
#F4E9ED,49.250000,-123.100000,246_ThuSep3
#3FFD05,49.268150,-123.085602,246_ThuSep3
#B0B5AB,49.250000,-123.100000,246_ThuSep3
#030103,49.278160,-123.114601,246_ThuSep3
#040204,49.267879,-123.153412,246_ThuSep3
#1EB356,49.280371,-123.129529,246_ThuSep3
#CFACC2,49.253211,-123.101105,246_ThuSep3
#0A8525,49.280371,-123.129529,246_ThuSep3
#0B0F0F,49.287431,-123.112809,246_ThuSep3
#020302,49.282959,-123.115181,246_ThuSep3
#E6ABEA,49.274737,-123.116252,246_ThuSep3
#0C0615,49.270865,-123.151236,246_ThuSep3
#010101,49.300000,-123.140000,246_ThuSep3
#D6CAD6,49.282834,-123.120458,246_ThuSep3
#E7ECE8,49.284572,-123.124657,246_ThuSep3
#A87E8B,49.280552,-123.101929,246_ThuSep3
#13030C,49.278529,-123.098299,246_ThuSep3
#020101,49.279419,-123.122739,246_ThuSep3
#020303,49.250000,-123.100000,246_ThuSep3
#050505,49.282673,-123.118187,246_ThuSep3
#7D6669,49.250000,-123.100000,246_ThuSep3
#878C93,49.266579,-123.069557,246_ThuSep3
#020102,49.271856,-123.135008,246_ThuSep3
#B197A2,49.280796,-123.117943,246_ThuSep3
#CFD0C6,49.277384,-123.125199,246_ThuSep3
#020201,49.287290,-123.129217,246_ThuSep3
#12070B,49.218710,-123.102690,246_ThuSep3
#D5CCD0,49.271472,-123.125106,246_ThuSep3
#020806,49.281271,-123.098454,246_ThuSep3
#7DF7CC,49.288033,-123.114475,246_ThuSep3
#C17FA2,49.287029,-123.115623,246_ThuSep3
#E3BBD7,49.263329,-123.141701,246_ThuSep3
#D7D5D2,49.278038,-123.109234,246_ThuSep3
#716571,49.250000,-123.100000,246_ThuSep3
#170F0F,49.300000,-123.140000,246_ThuSep3
#047E3E,49.258366,-123.097796,246_ThuSep3
#060604,49.268150,-123.085602,246_ThuSep3
#000100,49.279419,-123.122739,246_ThuSep3
#040202,49.288750,-123.139290,246_ThuSep3
#65595D,49.250000,-123.100000,246_ThuSep3
#130C0B,49.250000,-123.100000,246_ThuSep3
#010101,49.268150,-123.085602,246_ThuSep3
#080A0A,49.283079,-123.117487,246_ThuSep3
#D2D1D2,49.285000,-123.134000,246_ThuSep3
#020001,49.289923,-123.126048,246_ThuSep3
#D67BA9,49.283108,-123.118874,246_ThuSep3
#C1B4B4,49.285996,-123.115241,246_ThuSep3
#5A5B5C,49.280212,-123.117270,246_ThuSep3
#050406,49.288071,-123.130814,246_ThuSep3
#020302,49.280315,-123.121681,246_ThuSep3
#E0E0D6,49.250000,-123.100000,246_ThuSep3
#A6B4B7,49.288128,-123.114868,246_ThuSep3
#ECD4DA,49.283691,-123.111200,246_ThuSep3
#F1F6F3,49.288033,-123.114475,246_ThuSep3
#1A0B19,49.250000,-123.100000,246_ThuSep3
#211617,49.250000,-123.100000,246_ThuSep3
#000104,49.284918,-123.135800,246_ThuSep3
#1C0B12,49.274917,-123.121505,246_ThuSep3
#B4E7D4,49.287941,-123.113132,246_ThuSep3
#0F080A,49.250000,-123.100000,246_ThuSep3
#070706,49.283108,-123.118874,246_ThuSep3
#080402,49.291566,-123.135276,246_ThuSep3
#030102,49.283120,-123.101914,246_ThuSep3
#8E5E7B,49.250000,-123.100000,246_ThuSep3
#903243,49.279573,-123.138529,246_ThuSep3
#030202,49.250000,-123.100000,246_ThuSep3
#0B0405,49.250000,-123.100000,246_ThuSep3
#121212,49.250000,-123.100000,246_ThuSep3
#B55242,49.250000,-123.100000,246_ThuSep3
#1D0911,49.250000,-123.100000,246_ThuSep3
#02D701,49.300743,-123.130331,246_ThuSep3
#AD8695,49.282124,-123.120682,246_ThuSep3
#B888A4,49.293751,-123.149306,246_ThuSep3
#040301,49.281321,-123.132986,246_ThuSep3
#040102,49.281593,-123.116981,246_ThuSep3
#A7CBC1,49.286675,-123.143220,246_ThuSep3
#896B7C,49.300000,-123.140000,246_ThuSep3
#010302,49.292465,-123.129150,246_ThuSep3
#040503,49.283623,-123.103828,246_ThuSep3
#021106,49.250000,-123.100000,246_ThuSep3
#0C1E12,49.271856,-123.135008,246_ThuSep3
#100A0D,49.248562,-123.154511,246_ThuSep3
#010101,49.283623,-123.103828,246_ThuSep3
#06130C,49.289711,-123.116074,246_ThuSep3
#F3F1F4,49.282834,-123.120458,246_ThuSep3
#040404,49.272697,-123.152794,246_ThuSep3
#084E20,49.292648,-123.128988,246_ThuSep3
#010000,49.283623,-123.103828,246_ThuSep3
#030304,49.250000,-123.100000,246_ThuSep3
#020302,49.271856,-123.135008,246_ThuSep3
#CBDBDA,49.269550,-123.138268,246_ThuSep3
#D0DFD9,49.269400,-123.123800,246_ThuSep3
#0B0508,49.281220,-123.116744,246_ThuSep3
#C5C1C8,49.250000,-123.133000,246_ThuSep3
#F0E8ED,49.280704,-123.117167,246_ThuSep3
#07120B,49.289711,-123.116074,246_ThuSep3
#000000,49.250000,-123.100000,246_ThuSep3
