color,lat,long,date
#070202,49.273353,-123.103411,025_SunJan25
#EDC6D7,49.281067,-123.102051,025_SunJan25
#060605,49.283240,-123.114790,025_SunJan25
#88482C,49.279828,-123.121642,025_SunJan25
#010303,49.264102,-123.118119,025_SunJan25
#FE9CCB,49.284962,-123.124396,025_SunJan25
#020601,49.283421,-123.104652,025_SunJan25
#FCFCFC,49.260307,-123.096275,025_SunJan25
#1F1F1F,49.278713,-123.129793,025_SunJan25
#010401,49.300000,-123.140000,025_SunJan25
#030102,49.264102,-123.118119,025_SunJan25
#090406,49.287224,-123.113916,025_SunJan25
#060604,49.253132,-123.083000,025_SunJan25
#030303,49.264102,-123.118119,025_SunJan25
#060504,49.281929,-123.100098,025_SunJan25
#170F06,49.289711,-123.116074,025_SunJan25
#D0DBD6,50.114823,-122.955369,025_SunJan25
#D5CCD2,49.235737,-123.155747,025_SunJan25
#0D0808,49.281874,-123.124205,025_SunJan25
#060601,49.277706,-123.125633,025_SunJan25
#050504,49.275404,-123.109266,025_SunJan25
#020101,49.281704,-123.104149,025_SunJan25
#180306,49.279776,-123.109901,025_SunJan25
#020202,49.281582,-123.132782,025_SunJan25
#040402,49.282799,-123.104073,025_SunJan25
#010001,49.280100,-123.112800,025_SunJan25
#EFE7ED,49.274109,-123.127503,025_SunJan25
#0A0406,49.279828,-123.121642,025_SunJan25
#050405,49.280796,-123.117943,025_SunJan25
#010101,49.281391,-123.107781,025_SunJan25
#181B08,49.280659,-123.100861,025_SunJan25
#10080A,49.269955,-123.108247,025_SunJan25
#815E7B,49.262500,-123.068889,025_SunJan25
#860818,49.230787,-123.069258,025_SunJan25
#0A0806,49.283756,-123.109222,025_SunJan25
#EFEAED,49.271856,-123.135008,025_SunJan25
#020101,49.279720,-123.130350,025_SunJan25
#050501,49.284016,-123.114159,025_SunJan25
#030000,49.260307,-123.096275,025_SunJan25
#FCFAFC,49.288071,-123.130814,025_SunJan25
#020201,49.286213,-123.118645,025_SunJan25
#D3ACC1,49.281448,-123.112228,025_SunJan25
#030202,49.282070,-123.102540,025_SunJan25
#020201,49.275404,-123.109266,025_SunJan25
#040202,49.280659,-123.100861,025_SunJan25
#0F011A,49.275404,-123.109266,025_SunJan25
#027614,49.275404,-123.109266,025_SunJan25
#B97193,49.288338,-123.112545,025_SunJan25
#030302,49.268940,-123.098877,025_SunJan25
#031008,49.300000,-123.140000,025_SunJan25
#DBDAD8,49.269400,-123.123800,025_SunJan25
#FAFAF8,49.279270,-123.129776,025_SunJan25
#0F070A,49.250000,-123.100000,025_SunJan25
#030202,49.287407,-123.128853,025_SunJan25
#020201,49.283180,-123.114578,025_SunJan25
#DED3B2,49.279828,-123.121642,025_SunJan25
#010101,49.273476,-123.113510,025_SunJan25
#040704,49.284572,-123.124657,025_SunJan25
#010500,49.283379,-123.102486,025_SunJan25
#0E060A,49.268940,-123.098877,025_SunJan25
#01F7DC,49.275404,-123.109266,025_SunJan25
#E199C4,49.277013,-123.129350,025_SunJan25
#001612,49.275404,-123.109266,025_SunJan25
#0B0401,49.279270,-123.129776,025_SunJan25
#010600,49.275404,-123.109266,025_SunJan25
#040102,49.300000,-123.140000,025_SunJan25
#836191,49.278249,-123.111732,025_SunJan25
#030101,49.269413,-123.130710,025_SunJan25
#041806,49.275404,-123.109266,025_SunJan25
#030204,49.285751,-123.130360,025_SunJan25
#040504,49.267830,-123.150932,025_SunJan25
#050302,49.284111,-123.111565,025_SunJan25
#FDFBFC,49.288071,-123.130814,025_SunJan25
#030101,49.260006,-123.138896,025_SunJan25
#060709,49.283375,-123.102371,025_SunJan25
#090606,49.279669,-123.122709,025_SunJan25
#0F0709,49.290138,-123.131538,025_SunJan25
#040101,49.275404,-123.109266,025_SunJan25
#0A0D0B,49.275404,-123.109266,025_SunJan25
#1D0809,49.287449,-123.115120,025_SunJan25
#121006,49.281678,-123.133362,025_SunJan25
#030203,49.283598,-123.104817,025_SunJan25
#010504,49.279274,-123.132651,025_SunJan25
#DDDBDF,49.289955,-123.133354,025_SunJan25
#020404,49.279274,-123.132651,025_SunJan25
#081B0F,49.279274,-123.132651,025_SunJan25
#B4B2BC,49.250000,-123.100000,025_SunJan25
#877985,49.274774,-123.118720,025_SunJan25
#060200,49.279639,-123.122613,025_SunJan25
#F7F3F4,49.279270,-123.129776,025_SunJan25
#020501,49.279270,-123.129776,025_SunJan25
#190806,49.275404,-123.109266,025_SunJan25
#926E7F,49.263019,-123.152786,025_SunJan25
#030705,49.283375,-123.102371,025_SunJan25
#100403,49.279810,-123.121969,025_SunJan25
#030402,49.281411,-123.074650,025_SunJan25
#020201,49.293667,-123.129701,025_SunJan25
#030202,49.275404,-123.109266,025_SunJan25
#010100,49.285000,-123.134000,025_SunJan25
#F5FBF8,49.279270,-123.129776,025_SunJan25
#F7F6F7,49.280404,-123.121227,025_SunJan25
#020304,49.275404,-123.109266,025_SunJan25
#050100,49.279270,-123.129776,025_SunJan25
#010100,49.242100,-123.113800,025_SunJan25
#FDF7FC,49.245158,-123.152409,025_SunJan25
#0E0306,49.279270,-123.129776,025_SunJan25
#0E0B0B,49.287842,-123.116341,025_SunJan25
#0E0E0E,49.269400,-123.123800,025_SunJan25
#010101,49.279270,-123.129776,025_SunJan25
#010202,49.242222,-123.115000,025_SunJan25
#030101,49.275173,-123.120865,025_SunJan25
#F5F7F6,49.283623,-123.103828,025_SunJan25
#040001,49.283119,-123.103912,025_SunJan25
#070501,49.264240,-123.101410,025_SunJan25
#020301,49.283119,-123.103912,025_SunJan25
#1E0F0E,49.285524,-123.118666,025_SunJan25
#050306,49.280491,-123.120567,025_SunJan25
#030402,49.282539,-123.123589,025_SunJan25
#0A0403,49.252909,-123.109572,025_SunJan25
#020302,49.242477,-123.089092,025_SunJan25
#020402,49.283100,-123.104393,025_SunJan25
#FCF9FB,49.275404,-123.109266,025_SunJan25
#050405,49.279270,-123.129776,025_SunJan25
#020101,49.269180,-123.152683,025_SunJan25
#030403,49.279828,-123.121642,025_SunJan25
#7A254C,49.275173,-123.120865,025_SunJan25
#0E0E0E,49.278991,-123.122973,025_SunJan25
#030202,49.279270,-123.129776,025_SunJan25
#FEFEFE,49.242222,-123.115000,025_SunJan25
#0C0E0C,49.280659,-123.100861,025_SunJan25
#E4E4E4,49.280414,-123.126281,025_SunJan25
#FAF1F5,49.300534,-123.116936,025_SunJan25
#4E0604,49.286397,-123.129396,025_SunJan25
#242D33,49.286397,-123.129396,025_SunJan25
#070000,49.276520,-123.100632,025_SunJan25
#17110A,49.280325,-123.125567,025_SunJan25
#010500,49.271706,-123.069725,025_SunJan25
#050405,49.288128,-123.114868,025_SunJan25
#0D0808,49.275404,-123.109266,025_SunJan25
#F1ECEE,49.270470,-123.135529,025_SunJan25
#040101,49.277950,-123.113739,025_SunJan25
#041002,49.275404,-123.109266,025_SunJan25
#FBF9F9,49.280659,-123.100861,025_SunJan25
#180C01,49.275404,-123.109266,025_SunJan25
#060702,49.284161,-123.112701,025_SunJan25
#010101,49.283642,-123.106773,025_SunJan25
#F9F9F9,49.278545,-123.123833,025_SunJan25
#AE0B0B,49.260918,-123.100838,025_SunJan25
#010000,49.275404,-123.109266,025_SunJan25
#080306,49.284111,-123.111565,025_SunJan25
#020202,49.282070,-123.102540,025_SunJan25
#101108,49.276809,-123.112154,025_SunJan25
#F2F1F4,49.294900,-123.150161,025_SunJan25
#050607,49.280659,-123.100861,025_SunJan25
#010101,49.288071,-123.130814,025_SunJan25
#0D0D0C,49.284019,-123.112503,025_SunJan25
#060404,49.287727,-123.123680,025_SunJan25
#EDE7EB,49.284599,-123.108887,025_SunJan25
#030302,49.280404,-123.121227,025_SunJan25
#5B5950,49.288128,-123.114868,025_SunJan25
#F5F3F4,49.300000,-123.140000,025_SunJan25
#190A0D,49.270300,-123.086683,025_SunJan25
#120A10,49.300000,-123.140000,025_SunJan25
#895766,49.250000,-123.100000,025_SunJan25
#070601,49.278611,-123.118577,025_SunJan25
#030303,49.284042,-123.107463,025_SunJan25
#191717,49.276809,-123.112154,025_SunJan25
#CBE6DA,49.278304,-123.112944,025_SunJan25
#B9B4B9,49.278304,-123.112944,025_SunJan25
#8EB39C,49.250000,-123.100000,025_SunJan25
#58E3A5,49.250000,-123.100000,025_SunJan25
#030102,49.280371,-123.129529,025_SunJan25
#9F6388,49.250000,-123.100000,025_SunJan25
#1A0E0E,49.279331,-123.121195,025_SunJan25
#E4DBDE,49.284210,-123.110336,025_SunJan25
#030102,49.288396,-123.130503,025_SunJan25
#CFD2CD,49.268967,-123.102936,025_SunJan25
#130508,49.272625,-123.135620,025_SunJan25
#080706,49.245830,-123.094177,025_SunJan25
#9FBCAD,49.270833,-123.106667,025_SunJan25
#0F0409,49.274738,-123.116386,025_SunJan25
#020001,49.279725,-123.119308,025_SunJan25
#0A0204,49.287224,-123.113916,025_SunJan25
#0B1D11,49.274738,-123.116386,025_SunJan25
#070907,49.271744,-123.105446,025_SunJan25
#060404,49.283123,-123.122654,025_SunJan25
#070805,49.274738,-123.116386,025_SunJan25
#DCA6DB,49.233254,-123.116391,025_SunJan25
#17211B,49.271744,-123.105446,025_SunJan25
#1F0914,49.250000,-123.100000,025_SunJan25
#101012,49.269400,-123.123800,025_SunJan25
#030203,49.280350,-123.122208,025_SunJan25
#18070C,49.287224,-123.113916,025_SunJan25
#5E0612,49.291740,-123.135315,025_SunJan25
#010101,49.264240,-123.101410,025_SunJan25
#FBF8F8,49.279828,-123.121642,025_SunJan25
#15070A,49.284042,-123.107463,025_SunJan25
#0E0C07,49.263382,-123.116341,025_SunJan25
#080605,49.283119,-123.103912,025_SunJan25
#070301,49.287231,-123.142052,025_SunJan25
#BB92A0,49.262460,-123.100970,025_SunJan25
#070605,49.285739,-123.123934,025_SunJan25
#230C19,49.293240,-123.140152,025_SunJan25
#170D17,49.285106,-123.102149,025_SunJan25
#FAC7EB,49.274738,-123.116386,025_SunJan25
#0F0E0D,49.270133,-123.109198,025_SunJan25
#010101,49.288128,-123.114868,025_SunJan25
#ABCEBA,49.250000,-123.100000,025_SunJan25
#110E0D,49.289187,-123.114270,025_SunJan25
#789D82,49.249097,-123.101353,025_SunJan25
#E9E1E6,49.280371,-123.129529,025_SunJan25
#17080D,49.293286,-123.139987,025_SunJan25
#EBE6E8,49.244444,-123.125556,025_SunJan25
#010101,49.300000,-123.140000,025_SunJan25
