color,lat,long,date
#625A5E,49.274464,-123.124229,115_SatApr25
#1D1F21,49.270388,-123.116486,115_SatApr25
#140209,49.282834,-123.120458,115_SatApr25
#CBD1CC,49.302264,-123.142251,115_SatApr25
#13090F,49.282834,-123.120458,115_SatApr25
#070507,49.279925,-123.121536,115_SatApr25
#0A0B08,49.282728,-123.123536,115_SatApr25
#020101,49.280720,-123.121391,115_SatApr25
#010101,49.276211,-123.099480,115_SatApr25
#010101,49.279720,-123.121712,115_SatApr25
#060103,49.279270,-123.129776,115_SatApr25
#2F0710,49.280965,-123.119910,115_SatApr25
#CB2B4B,49.278943,-123.084643,115_SatApr25
#000104,49.275404,-123.109266,115_SatApr25
#131516,49.282834,-123.120458,115_SatApr25
#010100,49.279720,-123.121712,115_SatApr25
#000304,49.275404,-123.109266,115_SatApr25
#575665,49.282067,-123.092097,115_SatApr25
#010100,49.205290,-123.139474,115_SatApr25
#F8F1F4,49.279270,-123.129776,115_SatApr25
#DDBDD0,49.287290,-123.129217,115_SatApr25
#020D02,49.280659,-123.100861,115_SatApr25
#000100,49.276211,-123.099480,115_SatApr25
#211F1E,49.282834,-123.120458,115_SatApr25
#2D1A19,49.279388,-123.121672,115_SatApr25
#5D5D5D,49.279465,-123.122971,115_SatApr25
#050505,49.279270,-123.129776,115_SatApr25
#ECECEA,49.282402,-123.111076,115_SatApr25
#000000,49.284111,-123.111565,115_SatApr25
#097AAB,49.282834,-123.120458,115_SatApr25
#1F171E,49.282834,-123.120458,115_SatApr25
#A2717F,49.279538,-123.100612,115_SatApr25
#030202,49.280248,-123.114811,115_SatApr25
#090404,49.279270,-123.129776,115_SatApr25
#1C0105,49.272850,-123.069778,115_SatApr25
#050201,49.284962,-123.124396,115_SatApr25
#0A7311,49.275404,-123.109266,115_SatApr25
#050605,49.278912,-123.122932,115_SatApr25
#010001,49.280404,-123.121227,115_SatApr25
#EFEEEF,49.282402,-123.111076,115_SatApr25
#010101,49.279028,-123.123137,115_SatApr25
#010001,49.282675,-123.106064,115_SatApr25
#020000,49.281271,-123.098454,115_SatApr25
#030203,49.260918,-123.100838,115_SatApr25
#030303,49.279720,-123.121712,115_SatApr25
#93A450,49.282834,-123.120458,115_SatApr25
#040101,49.281410,-123.087990,115_SatApr25
#020402,49.280659,-123.100861,115_SatApr25
#011101,49.282675,-123.106064,115_SatApr25
#180B10,49.275404,-123.109266,115_SatApr25
#010602,49.265327,-123.100655,115_SatApr25
#010102,49.279828,-123.121642,115_SatApr25
#010101,49.275404,-123.109266,115_SatApr25
#100C10,49.282947,-123.120492,115_SatApr25
#021B02,49.275404,-123.109266,115_SatApr25
#E7EFE9,49.280720,-123.121391,115_SatApr25
#019812,49.275404,-123.109266,115_SatApr25
#050704,49.275404,-123.109266,115_SatApr25
#DCB4D1,49.278191,-123.114655,115_SatApr25
#070101,49.276524,-123.100084,115_SatApr25
#030202,49.259628,-123.069589,115_SatApr25
#040406,49.275404,-123.109266,115_SatApr25
#020202,49.280659,-123.100861,115_SatApr25
#010001,49.269604,-123.131240,115_SatApr25
#020102,49.262001,-123.070488,115_SatApr25
#050401,49.278149,-123.125290,115_SatApr25
#000100,49.267700,-123.101242,115_SatApr25
#0D0C10,49.300000,-123.140000,115_SatApr25
#090804,49.275404,-123.109266,115_SatApr25
#8C0A06,49.280659,-123.100861,115_SatApr25
#0F0307,49.276524,-123.100084,115_SatApr25
#9C6B85,49.280796,-123.117943,115_SatApr25
#0A0804,49.282834,-123.120458,115_SatApr25
#A6AFB9,49.286675,-123.143220,115_SatApr25
#120102,49.277340,-123.125641,115_SatApr25
#1F0B09,49.281245,-123.102036,115_SatApr25
#EEC8D6,49.290363,-123.137383,115_SatApr25
#C459BC,49.287625,-123.123693,115_SatApr25
#010200,49.275404,-123.109266,115_SatApr25
#0E0306,49.287011,-123.128757,115_SatApr25
#030102,49.280201,-123.121857,115_SatApr25
#B669A0,49.287011,-123.128757,115_SatApr25
#180D08,49.280993,-123.102391,115_SatApr25
#0C0A03,49.276171,-123.144431,115_SatApr25
#160802,49.276171,-123.144431,115_SatApr25
#010101,49.282070,-123.102540,115_SatApr25
#040404,49.275404,-123.109266,115_SatApr25
#0F0206,49.283913,-123.124016,115_SatApr25
#020602,49.250000,-123.100000,115_SatApr25
#000000,49.277388,-123.121563,115_SatApr25
#010301,49.281391,-123.132736,115_SatApr25
#030302,49.283276,-123.125191,115_SatApr25
#070505,49.280404,-123.121227,115_SatApr25
#010401,49.266629,-123.069581,115_SatApr25
#030202,49.280404,-123.121227,115_SatApr25
#647C71,49.274256,-123.111744,115_SatApr25
#040203,49.276979,-123.126573,115_SatApr25
#0D120A,49.283295,-123.112457,115_SatApr25
#020802,49.275404,-123.109266,115_SatApr25
#E0CBC2,49.276908,-123.069462,115_SatApr25
#010300,49.285998,-123.122605,115_SatApr25
#BDAAAB,49.279270,-123.129776,115_SatApr25
