color,lat,long,date
#0C0707,49.276809,-123.112154,164_SatJun13
#020201,49.270690,-123.146600,164_SatJun13
#020001,49.282811,-123.123575,164_SatJun13
#1A0814,49.275173,-123.120865,164_SatJun13
#020701,49.276979,-123.126573,164_SatJun13
#F0E1E4,49.278343,-123.116702,164_SatJun13
#1A0B0F,49.279776,-123.109901,164_SatJun13
#F6F1EF,49.218434,-123.132066,164_SatJun13
#1B0850,49.276809,-123.112154,164_SatJun13
#0F0C0F,49.289495,-123.132376,164_SatJun13
#18261E,49.276809,-123.112154,164_SatJun13
#5EDCB3,49.300000,-123.140000,164_SatJun13
#8C647B,49.284042,-123.107463,164_SatJun13
#F7EEF1,49.281968,-123.087835,164_SatJun13
#FBF5FA,49.266697,-123.112859,164_SatJun13
#630824,49.285716,-123.124686,164_SatJun13
#0C0906,49.277644,-123.127207,164_SatJun13
#ECE7E6,49.278736,-123.112015,164_SatJun13
#E0E5E2,49.280597,-123.075382,164_SatJun13
#7A8271,49.233762,-123.083794,164_SatJun13
#14050B,49.269913,-123.108161,164_SatJun13
#9C6B84,49.282661,-123.104080,164_SatJun13
#E2DFE0,49.244130,-123.102138,164_SatJun13
#F6F3F6,49.285524,-123.118666,164_SatJun13
#0D0708,49.274063,-123.154361,164_SatJun13
#030203,49.274063,-123.154361,164_SatJun13
#010101,49.279720,-123.130350,164_SatJun13
#A16B8C,49.274063,-123.154361,164_SatJun13
#C3D4C2,49.286674,-123.128258,164_SatJun13
#F6F6F3,49.273220,-123.101820,164_SatJun13
#040203,49.281071,-123.112518,164_SatJun13
#030202,49.272697,-123.152794,164_SatJun13
#010001,49.284530,-123.123130,164_SatJun13
#110907,49.283119,-123.103912,164_SatJun13
#0E0B08,49.284218,-123.110700,164_SatJun13
#12200C,49.278343,-123.116702,164_SatJun13
#030604,49.283138,-123.086891,164_SatJun13
#F3F6F4,49.285524,-123.118666,164_SatJun13
#A09B9D,49.274063,-123.154361,164_SatJun13
#66B19D,49.271856,-123.135008,164_SatJun13
#680917,49.262337,-123.089928,164_SatJun13
#080305,49.280659,-123.100861,164_SatJun13
#156C5C,49.274063,-123.154361,164_SatJun13
#F4EBF3,49.279564,-123.111933,164_SatJun13
#140710,49.276809,-123.112154,164_SatJun13
#020101,49.285063,-123.120397,164_SatJun13
#020101,49.284679,-123.111893,164_SatJun13
#040303,49.288026,-123.113001,164_SatJun13
#7C8D63,49.285063,-123.120397,164_SatJun13
#010101,49.281391,-123.107781,164_SatJun13
#E0D0F5,49.276349,-123.111763,164_SatJun13
#10070E,49.276809,-123.112154,164_SatJun13
#171F1E,49.294399,-123.136726,164_SatJun13
#040102,49.270690,-123.146600,164_SatJun13
#040203,49.260300,-123.096588,164_SatJun13
#0B0608,49.276809,-123.112154,164_SatJun13
#F0F2F1,49.283180,-123.114578,164_SatJun13
#0A0711,49.276809,-123.112154,164_SatJun13
#010501,49.279121,-123.123505,164_SatJun13
#4E0504,49.272625,-123.135620,164_SatJun13
#ECE2F0,49.248142,-123.100906,164_SatJun13
#77646B,49.276809,-123.112154,164_SatJun13
#8E8F95,49.281185,-123.104233,164_SatJun13
#030304,49.254292,-123.089651,164_SatJun13
#051F0A,49.250000,-123.100000,164_SatJun13
#140509,49.284170,-123.114225,164_SatJun13
#866E7B,49.290610,-123.137140,164_SatJun13
#020103,49.269137,-123.256416,164_SatJun13
#020101,49.281185,-123.104233,164_SatJun13
#020101,49.278957,-123.123207,164_SatJun13
#F0E0EA,49.279461,-123.122124,164_SatJun13
#020101,49.281185,-123.104233,164_SatJun13
#27121B,49.304062,-123.156487,164_SatJun13
#6F8C7A,49.276809,-123.112154,164_SatJun13
#16120E,49.276979,-123.126573,164_SatJun13
#1E0309,49.265766,-123.100643,164_SatJun13
#0D1606,49.276809,-123.112154,164_SatJun13
#9F6478,49.286800,-123.114930,164_SatJun13
#E7D9DB,49.228463,-123.151590,164_SatJun13
