color,lat,long,date
#0E0807,49.250000,-123.100000,080_SatMar21
#010201,49.280720,-123.121391,080_SatMar21
#020202,49.269690,-123.110600,080_SatMar21
#0A1F03,49.279669,-123.122709,080_SatMar21
#020202,49.289715,-123.109943,080_SatMar21
#92C064,49.280491,-123.120567,080_SatMar21
#047D0C,49.265213,-123.069923,080_SatMar21
#98205D,49.284446,-123.091482,080_SatMar21
#040302,49.260375,-123.100997,080_SatMar21
#030303,49.279270,-123.129776,080_SatMar21
#050500,49.279270,-123.129776,080_SatMar21
#010501,49.282811,-123.123575,080_SatMar21
#050505,49.289923,-123.126048,080_SatMar21
#1C0C12,49.283333,-123.119217,080_SatMar21
#070505,49.284599,-123.108887,080_SatMar21
#3C2A31,49.271856,-123.135008,080_SatMar21
#E4CCDC,49.288311,-123.116730,080_SatMar21
#9B9596,49.283265,-123.104275,080_SatMar21
#7B0267,49.283379,-123.102486,080_SatMar21
#13040A,49.275009,-123.122002,080_SatMar21
#8C6F76,49.288311,-123.116730,080_SatMar21
#111A10,49.301766,-122.872755,080_SatMar21
#08120A,49.279270,-123.129776,080_SatMar21
#030001,49.282826,-123.104485,080_SatMar21
#65DA8C,49.284398,-123.121018,080_SatMar21
#03AD0B,49.280491,-123.120567,080_SatMar21
#030203,49.281391,-123.107781,080_SatMar21
#030501,49.248547,-123.090667,080_SatMar21
#060501,49.281391,-123.107781,080_SatMar21
#120609,49.282834,-123.120458,080_SatMar21
#010101,49.276249,-123.117264,080_SatMar21
#E4C0DD,49.282834,-123.120458,080_SatMar21
#030302,49.283019,-123.104865,080_SatMar21
#050602,49.279720,-123.130350,080_SatMar21
#030303,49.279796,-123.121661,080_SatMar21
#030102,49.280100,-123.112800,080_SatMar21
#120207,49.282834,-123.120458,080_SatMar21
#010401,49.279270,-123.129776,080_SatMar21
#FAFBFB,49.280404,-123.121227,080_SatMar21
#ECECED,49.279270,-123.129776,080_SatMar21
#020201,49.287399,-123.125815,080_SatMar21
#020401,49.276979,-123.126573,080_SatMar21
#020001,49.274311,-123.123123,080_SatMar21
#0F0809,49.270690,-123.146600,080_SatMar21
#000400,49.268940,-123.098877,080_SatMar21
#020301,49.280491,-123.120567,080_SatMar21
#040404,49.256258,-123.086128,080_SatMar21
#1D0C11,49.281379,-123.071924,080_SatMar21
#F6F1F3,49.281379,-123.071924,080_SatMar21
#D9C4D0,49.123311,-123.184288,080_SatMar21
#121C0D,49.275153,-123.110006,080_SatMar21
#670B26,49.281379,-123.071924,080_SatMar21
#020101,49.281379,-123.071924,080_SatMar21
#020000,49.284042,-123.107463,080_SatMar21
#FDF8FB,49.275680,-123.120972,080_SatMar21
#020001,49.268139,-123.099663,080_SatMar21
#130914,49.286675,-123.143220,080_SatMar21
#C66A80,49.271131,-123.134544,080_SatMar21
#0D110E,49.250000,-123.100000,080_SatMar21
#FDFBFC,49.288033,-123.114475,080_SatMar21
#FAEDF6,49.278339,-123.125778,080_SatMar21
#221B21,49.276171,-123.144431,080_SatMar21
#FBF5F9,49.275173,-123.120865,080_SatMar21
#040403,49.279989,-123.103934,080_SatMar21
#160B0F,49.288033,-123.114475,080_SatMar21
#FDF9FC,49.290703,-123.133972,080_SatMar21
#010101,49.265644,-123.100494,080_SatMar21
#020001,49.278652,-123.098618,080_SatMar21
#160D14,49.284183,-123.113342,080_SatMar21
#EFF6F4,49.264129,-123.130299,080_SatMar21
#010101,49.276097,-123.119497,080_SatMar21
#ECDEE4,49.250000,-123.100000,080_SatMar21
#0E0C0E,49.276858,-123.124306,080_SatMar21
#0D0305,49.285650,-123.115030,080_SatMar21
#EDE8EA,49.289951,-123.128227,080_SatMar21
#FAEAFA,49.287960,-123.140495,080_SatMar21
#060604,49.263939,-123.105110,080_SatMar21
#050404,49.273722,-123.097917,080_SatMar21
#010001,49.263939,-123.105110,080_SatMar21
#050301,49.263939,-123.105110,080_SatMar21
#FCFCFC,49.281448,-123.108070,080_SatMar21
#060601,49.263939,-123.105110,080_SatMar21
#010301,49.276222,-123.129038,080_SatMar21
#030303,49.283028,-123.117579,080_SatMar21
#010101,49.263939,-123.105110,080_SatMar21
#040503,49.263939,-123.105110,080_SatMar21
#010101,49.279252,-123.109565,080_SatMar21
#A84874,49.266614,-123.127617,080_SatMar21
#E6F8EF,49.284599,-123.108887,080_SatMar21
#060604,49.263939,-123.105110,080_SatMar21
#E9E3E5,49.278000,-123.117667,080_SatMar21
#15080C,49.263939,-123.105110,080_SatMar21
#000000,49.250000,-123.100000,080_SatMar21
#A37598,49.274285,-123.123491,080_SatMar21
#010201,49.275298,-123.139675,080_SatMar21
#1D0E0F,49.263445,-123.117238,080_SatMar21
#EBE6E8,49.279989,-123.103934,080_SatMar21
#7A7275,49.279989,-123.103934,080_SatMar21
#0B0306,49.283100,-123.104393,080_SatMar21
#0F0C09,49.279989,-123.103934,080_SatMar21
#090909,49.282679,-123.104909,080_SatMar21
#011607,49.291466,-123.127777,080_SatMar21
#030203,49.275298,-123.139675,080_SatMar21
#CFE4DB,49.279573,-123.138529,080_SatMar21
#E6DEE2,49.278000,-123.117667,080_SatMar21
#E3D8E2,49.280237,-123.123904,080_SatMar21
#C98CA9,49.280100,-123.112800,080_SatMar21
#020001,49.250000,-123.100000,080_SatMar21
#B962A8,49.275298,-123.139675,080_SatMar21
#626B66,49.275959,-123.119938,080_SatMar21
#010101,49.280404,-123.121227,080_SatMar21
#8E5974,49.260799,-123.100670,080_SatMar21
#110D08,49.288128,-123.114868,080_SatMar21
#E8DFE3,49.257721,-123.100960,080_SatMar21
#FCFCFB,49.250000,-123.100000,080_SatMar21
#EAEEEA,49.277709,-123.118509,080_SatMar21
#1A2515,49.263942,-123.105888,080_SatMar21
#FBFBFB,49.280159,-123.122253,080_SatMar21
#030102,49.284635,-123.110380,080_SatMar21
#D8F5E5,49.280510,-123.125572,080_SatMar21
#040101,49.287500,-123.116944,080_SatMar21
#050504,49.285801,-123.123894,080_SatMar21
#C6EFDB,49.300000,-123.140000,080_SatMar21
#7F5E6C,49.285022,-123.139576,080_SatMar21
#040102,49.262552,-123.100871,080_SatMar21
#C4C4C7,49.272350,-123.155327,080_SatMar21
#070408,49.268285,-123.156997,080_SatMar21
#A4B3A0,49.279573,-123.138529,080_SatMar21
#EEEFEF,49.277778,-123.143333,080_SatMar21
#010004,49.266930,-123.155572,080_SatMar21
#1B0B09,49.300000,-123.140000,080_SatMar21
#915971,49.277920,-123.121169,080_SatMar21
#C55F8C,49.232979,-123.077461,080_SatMar21
#684D5D,49.275250,-123.123535,080_SatMar21
#8B7B8C,49.279989,-123.103934,080_SatMar21
#000000,49.279989,-123.103934,080_SatMar21
#1D1B17,49.283364,-123.116994,080_SatMar21
#DC608B,49.279880,-123.117775,080_SatMar21
#0C1D11,49.284584,-123.120446,080_SatMar21
#BCDCCB,49.242222,-123.115000,080_SatMar21
#000100,49.282116,-123.099838,080_SatMar21
#060706,49.250000,-123.100000,080_SatMar21
#0C030C,49.281959,-123.138550,080_SatMar21
#060504,49.288830,-123.117691,080_SatMar21
#050404,49.279308,-123.119463,080_SatMar21
#FCFCFB,49.267830,-123.150930,080_SatMar21
#040102,49.264884,-123.147144,080_SatMar21
#010204,49.243055,-123.105691,080_SatMar21
#BC0675,49.251886,-123.115178,080_SatMar21
#FBFBFB,49.257313,-123.136675,080_SatMar21
#0B0F08,49.275470,-123.136643,080_SatMar21
#040103,49.278976,-123.121380,080_SatMar21
#060504,49.278419,-123.130920,080_SatMar21
#1D0B13,49.281959,-123.138550,080_SatMar21
#F2F0F0,49.265746,-123.100333,080_SatMar21
#1D1614,49.276809,-123.112154,080_SatMar21
#0E0A0A,49.270679,-123.106363,080_SatMar21
#79071D,49.294900,-123.150161,080_SatMar21
#DB67A0,49.283141,-123.117692,080_SatMar21
#011301,49.265955,-123.153983,080_SatMar21
#020201,49.284111,-123.111565,080_SatMar21
#657774,49.277736,-123.115903,080_SatMar21
#010100,49.281929,-123.100098,080_SatMar21
#B27597,49.263232,-123.110453,080_SatMar21
#13090A,49.275883,-123.120089,080_SatMar21
#056002,49.288396,-123.130503,080_SatMar21
#010101,49.299592,-123.133758,080_SatMar21
#887C87,49.282349,-123.133200,080_SatMar21
#050204,49.283487,-123.122214,080_SatMar21
#5D5759,49.252274,-123.122735,080_SatMar21
#140407,49.275009,-123.122002,080_SatMar21
#F8F7F7,49.285833,-123.042778,080_SatMar21
#F1F0F1,49.273563,-123.122391,080_SatMar21
#D9B6B5,49.284262,-123.108642,080_SatMar21
#1B0A0E,49.247330,-123.100777,080_SatMar21
#58081D,49.284524,-123.127417,080_SatMar21
#C1B4AF,49.279933,-123.119072,080_SatMar21
#040503,49.280100,-123.112800,080_SatMar21
#0F100B,49.259357,-123.101038,080_SatMar21
#FEFCFC,49.300743,-123.130331,080_SatMar21
#010201,49.245830,-123.094177,080_SatMar21
#020701,49.252506,-123.101024,080_SatMar21
#D1C3C9,49.234322,-123.157219,080_SatMar21
#050406,49.287014,-123.126735,080_SatMar21
#A38F92,49.280491,-123.120567,080_SatMar21
#76636A,49.275581,-123.128592,080_SatMar21
#0A0505,49.287999,-123.137446,080_SatMar21
#160909,49.278912,-123.122932,080_SatMar21
#1C1C1C,49.244119,-123.107394,080_SatMar21
#F0EBF0,49.285833,-123.042778,080_SatMar21
#090706,49.290365,-123.133573,080_SatMar21
#ACC0B6,49.264240,-123.101410,080_SatMar21
#010101,49.263939,-123.105110,080_SatMar21
#A48999,49.266472,-123.140701,080_SatMar21
#090F0A,49.250000,-123.100000,080_SatMar21
#090505,49.285524,-123.118666,080_SatMar21
#E6CED8,49.245830,-123.094177,080_SatMar21
#B9709E,49.250000,-123.100000,080_SatMar21
#010101,49.263939,-123.105110,080_SatMar21
#020602,49.289923,-123.126048,080_SatMar21
#050704,49.263939,-123.105110,080_SatMar21
#151313,49.278664,-123.099243,080_SatMar21
#050504,49.282955,-123.121039,080_SatMar21
#F6E2EF,49.287941,-123.113132,080_SatMar21
#020101,49.263939,-123.105110,080_SatMar21
#887A96,49.281195,-123.135387,080_SatMar21
#FAF8F9,49.284679,-123.111893,080_SatMar21
#B45E88,49.285856,-123.127205,080_SatMar21
#1F0305,49.269634,-123.145126,080_SatMar21
#020001,49.263939,-123.105110,080_SatMar21
#F3F3F3,49.286675,-123.143220,080_SatMar21
#241422,49.294869,-123.133899,080_SatMar21
#060A03,49.287941,-123.113132,080_SatMar21
#030001,49.263939,-123.105110,080_SatMar21
#031707,49.263550,-123.069550,080_SatMar21
#DED2D2,49.283288,-123.103398,080_SatMar21
#D1D7D3,49.278936,-123.123275,080_SatMar21
