color,lat,long,date
#0E0A0D,49.248735,-122.935080,186_SunJul5
#050403,49.276979,-123.126573,186_SunJul5
#060A08,49.218710,-123.102690,186_SunJul5
#020402,49.249658,-123.115699,186_SunJul5
#19070B,49.290722,-123.133995,186_SunJul5
#0E060A,49.291126,-123.127800,186_SunJul5
#EEE0E8,49.288830,-123.117691,186_SunJul5
#050505,49.286510,-123.127190,186_SunJul5
#67AA85,49.249658,-123.115699,186_SunJul5
#100B14,49.249658,-123.115699,186_SunJul5
#090B09,49.284933,-123.143065,186_SunJul5
#241D1B,49.277069,-123.081642,186_SunJul5
#22B450,49.249658,-123.115699,186_SunJul5
#DAF9E8,49.282739,-123.106424,186_SunJul5
#020101,49.288128,-123.114868,186_SunJul5
#000000,49.281391,-123.132736,186_SunJul5
#040605,49.249658,-123.115699,186_SunJul5
#12140C,49.274063,-123.154361,186_SunJul5
#020302,49.304062,-123.156487,186_SunJul5
#020403,49.249658,-123.115699,186_SunJul5
#615752,49.280491,-123.120567,186_SunJul5
#E3D4F8,49.285063,-123.120397,186_SunJul5
#13080B,49.285739,-123.123934,186_SunJul5
#1F181D,49.249658,-123.115699,186_SunJul5
#A572A4,49.249658,-123.115699,186_SunJul5
#010201,49.287290,-123.129217,186_SunJul5
#13171F,49.249658,-123.115699,186_SunJul5
#EBD6E0,49.282854,-123.106375,186_SunJul5
#655F63,49.269527,-123.095039,186_SunJul5
#081310,49.249658,-123.115699,186_SunJul5
#0D971F,49.271856,-123.135008,186_SunJul5
#22C301,49.281368,-123.133431,186_SunJul5
#170605,49.252830,-123.127816,186_SunJul5
#020001,49.289923,-123.126048,186_SunJul5
#150D0B,49.277157,-123.125916,186_SunJul5
#020101,49.283484,-123.104265,186_SunJul5
#190A09,49.281043,-123.107277,186_SunJul5
#070502,49.286556,-123.142616,186_SunJul5
#040505,49.268714,-123.133181,186_SunJul5
#866B60,49.242070,-123.113628,186_SunJul5
#06130A,49.249658,-123.115699,186_SunJul5
#0C080A,49.284270,-123.112874,186_SunJul5
#818D8B,49.284933,-123.143065,186_SunJul5
#030604,49.249658,-123.115699,186_SunJul5
#030403,49.284630,-123.113430,186_SunJul5
#1A070A,49.285063,-123.120397,186_SunJul5
#050304,49.276809,-123.112154,186_SunJul5
#080304,49.276894,-123.119896,186_SunJul5
#4A9266,49.300534,-123.116936,186_SunJul5
#070E0A,49.249658,-123.115699,186_SunJul5
#1A0406,49.280509,-123.138430,186_SunJul5
#B21858,49.283119,-123.103912,186_SunJul5
#110F12,49.249658,-123.115699,186_SunJul5
#EFF4F8,49.276445,-123.087142,186_SunJul5
#020100,49.280491,-123.120567,186_SunJul5
#140C08,49.274428,-123.152621,186_SunJul5
#020204,49.274063,-123.154361,186_SunJul5
#030202,49.271759,-123.106279,186_SunJul5
#030101,49.255145,-123.120131,186_SunJul5
#D58BC6,49.283129,-123.105364,186_SunJul5
#88A2A2,49.268674,-123.118799,186_SunJul5
#0F040B,49.268280,-123.146431,186_SunJul5
#A0B6B0,49.303013,-123.130338,186_SunJul5
#B8284C,49.280491,-123.120567,186_SunJul5
#032101,49.279270,-123.129776,186_SunJul5
#02C6B8,49.260615,-123.133786,186_SunJul5
#110909,49.270942,-123.109478,186_SunJul5
#020001,49.284042,-123.107463,186_SunJul5
#900918,49.276520,-123.100632,186_SunJul5
#040604,49.267700,-123.096718,186_SunJul5
#FCFBFD,49.242222,-123.115000,186_SunJul5
#14080D,49.272249,-123.133881,186_SunJul5
#F4F3F5,49.276138,-123.115295,186_SunJul5
#030B08,49.261501,-123.157282,186_SunJul5
#040705,49.282374,-123.123953,186_SunJul5
#CA9EB2,49.266663,-123.077209,186_SunJul5
#FBF5F4,49.287290,-123.129217,186_SunJul5
#0B1A10,49.282374,-123.123953,186_SunJul5
#040603,49.271856,-123.135008,186_SunJul5
#F2CDD9,49.280491,-123.120567,186_SunJul5
#3B343B,49.282374,-123.123953,186_SunJul5
#F6F9FB,49.282374,-123.123953,186_SunJul5
#BD98AF,49.279716,-123.109907,186_SunJul5
#20B857,49.271354,-123.089764,186_SunJul5
#130908,49.267879,-123.153412,186_SunJul5
#050502,49.257982,-123.100185,186_SunJul5
#A06B83,49.285063,-123.120397,186_SunJul5
#030202,49.279270,-123.129776,186_SunJul5
#C3BABB,49.280701,-123.103127,186_SunJul5
#0B0E0D,49.302264,-123.142251,186_SunJul5
#231722,49.300743,-123.130331,186_SunJul5
#100708,49.280051,-123.113014,186_SunJul5
#6C5C5E,49.255146,-123.114929,186_SunJul5
#080606,49.283077,-123.104843,186_SunJul5
#030101,49.280491,-123.120567,186_SunJul5
#07100A,49.278304,-123.112944,186_SunJul5
#A46E97,49.285063,-123.120397,186_SunJul5
#110D11,49.300743,-123.130331,186_SunJul5
#68AC7E,49.271580,-123.106979,186_SunJul5
#050805,49.285106,-123.102149,186_SunJul5
#6A435A,49.277249,-123.050790,186_SunJul5
#010401,49.280720,-123.121391,186_SunJul5
#030403,49.279720,-123.130350,186_SunJul5
#010501,49.290360,-123.145569,186_SunJul5
#231C20,49.271744,-123.105446,186_SunJul5
#E9CBDC,49.282811,-123.123575,186_SunJul5
#96698A,49.264671,-123.114647,186_SunJul5
#010201,49.292648,-123.128988,186_SunJul5
#AB7D95,49.255916,-123.101227,186_SunJul5
#F0F5F4,49.275713,-123.121739,186_SunJul5
#010401,49.290360,-123.145569,186_SunJul5
#030403,49.276809,-123.112154,186_SunJul5
#010601,49.290360,-123.145569,186_SunJul5
#010100,49.272005,-123.114896,186_SunJul5
#010000,49.272005,-123.114896,186_SunJul5
#0F150A,49.282875,-123.120464,186_SunJul5
#546E64,49.275619,-123.127930,186_SunJul5
#705E71,49.271926,-123.094964,186_SunJul5
#010101,49.258366,-123.097796,186_SunJul5
#010101,49.270460,-123.100585,186_SunJul5
#1C0300,49.276979,-123.126573,186_SunJul5
#020201,49.279270,-123.129776,186_SunJul5
#070807,49.277141,-123.129722,186_SunJul5
#020201,49.300743,-123.130331,186_SunJul5
#060404,49.250000,-123.100000,186_SunJul5
#171112,49.276520,-123.100632,186_SunJul5
#9E596E,49.279274,-123.132651,186_SunJul5
#6D3E58,49.288311,-123.116730,186_SunJul5
#020502,49.276879,-123.126646,186_SunJul5
#0E0805,49.287231,-123.141441,186_SunJul5
#030201,49.284981,-123.110840,186_SunJul5
#1D1819,49.284599,-123.108887,186_SunJul5
#251A1E,49.276502,-123.124930,186_SunJul5
#010100,49.278038,-123.109234,186_SunJul5
#0F0F0E,49.294900,-123.150161,186_SunJul5
#010101,49.279270,-123.129776,186_SunJul5
#A26F78,49.250000,-123.100000,186_SunJul5
#925C81,49.284538,-123.122009,186_SunJul5
#E9E1E1,49.233440,-123.125992,186_SunJul5
#070807,49.284439,-123.110268,186_SunJul5
#050605,49.283119,-123.103912,186_SunJul5
#140308,49.283352,-123.122070,186_SunJul5
#16090B,49.273640,-123.121970,186_SunJul5
#080704,49.284538,-123.122009,186_SunJul5
#14090D,49.184821,-122.849142,186_SunJul5
#150A0D,49.276520,-123.100632,186_SunJul5
#080804,49.284538,-123.122009,186_SunJul5
#896785,49.182476,-123.125531,186_SunJul5
#E2B2CA,49.284538,-123.122009,186_SunJul5
#1C1015,49.280659,-123.100861,186_SunJul5
#692606,49.282655,-123.130107,186_SunJul5
#600A19,49.284538,-123.122009,186_SunJul5
#8F5681,49.290703,-123.133972,186_SunJul5
#020102,49.276445,-123.087142,186_SunJul5
#E7E6EB,49.272625,-123.135620,186_SunJul5
#160B10,49.270598,-123.106511,186_SunJul5
#1A0F0E,49.284538,-123.122009,186_SunJul5
#040203,49.284572,-123.124657,186_SunJul5
#030101,49.280491,-123.120567,186_SunJul5
#110607,49.284538,-123.122009,186_SunJul5
#130408,49.266472,-123.140701,186_SunJul5
#191507,49.279270,-123.129776,186_SunJul5
#030201,49.284981,-123.110840,186_SunJul5
#110B0B,49.284538,-123.122009,186_SunJul5
#070603,49.276445,-123.087142,186_SunJul5
#010101,49.279147,-123.123006,186_SunJul5
#050204,49.284538,-123.122009,186_SunJul5
#020102,49.283708,-123.119312,186_SunJul5
#14150F,49.045769,-122.792664,186_SunJul5
#121412,49.280659,-123.100861,186_SunJul5
#1F1C20,49.249290,-123.089996,186_SunJul5
#180C13,49.284159,-123.123984,186_SunJul5
#2C0511,49.290880,-123.136390,186_SunJul5
#777270,49.287941,-123.113132,186_SunJul5
#637A6D,49.287941,-123.113132,186_SunJul5
#030101,49.264240,-123.101410,186_SunJul5
#F1BDE4,49.280491,-123.120567,186_SunJul5
#080A0A,49.280910,-123.119471,186_SunJul5
#EDA7CF,49.249769,-123.115547,186_SunJul5
#070502,49.276100,-123.121140,186_SunJul5
#170409,49.283352,-123.122070,186_SunJul5
#E3FDFC,49.282252,-123.134859,186_SunJul5
#D5619F,49.249769,-123.115547,186_SunJul5
#8A7685,49.285738,-123.114551,186_SunJul5
#D7D3D7,49.284153,-123.097755,186_SunJul5
#0F0306,49.243628,-123.124833,186_SunJul5
#AE107C,49.250000,-123.100000,186_SunJul5
#BB7E9E,49.249769,-123.115547,186_SunJul5
#F7F6F5,49.279270,-123.129776,186_SunJul5
#BA818B,49.273563,-123.122391,186_SunJul5
#000201,49.281391,-123.107781,186_SunJul5
#CD7FA9,49.266222,-123.139545,186_SunJul5
#020102,49.282739,-123.106424,186_SunJul5
#961104,49.219955,-123.098872,186_SunJul5
#020302,49.283237,-123.109058,186_SunJul5
#090606,49.274445,-123.123054,186_SunJul5
#8D7387,49.276809,-123.112154,186_SunJul5
#B0184C,49.277577,-123.098100,186_SunJul5
#030F03,49.279270,-123.129776,186_SunJul5
#070F0A,49.287290,-123.129217,186_SunJul5
#090708,49.279677,-123.119916,186_SunJul5
#0A0C07,49.276570,-123.115330,186_SunJul5
#110B15,49.304062,-123.156487,186_SunJul5
#BD7090,49.260307,-123.096275,186_SunJul5
#01660B,49.279270,-123.129776,186_SunJul5
#CECACB,49.263599,-123.121384,186_SunJul5
#FDFCFC,49.279270,-123.129776,186_SunJul5
#050203,49.282414,-123.121491,186_SunJul5
#010201,49.304030,-123.156496,186_SunJul5
#021001,49.276454,-123.118826,186_SunJul5
#FBFCFC,49.304062,-123.156487,186_SunJul5
#100F0F,49.257399,-123.136685,186_SunJul5
#F9F7F8,49.286675,-123.143220,186_SunJul5
#150308,49.277470,-123.126312,186_SunJul5
#070405,49.287659,-123.141983,186_SunJul5
#010302,49.265514,-123.140099,186_SunJul5
#030102,49.271759,-123.106279,186_SunJul5
#081408,49.276445,-123.087142,186_SunJul5
#F3EAEE,49.283691,-123.106049,186_SunJul5
#FAF8F5,49.284111,-123.111565,186_SunJul5
#D1146C,49.276570,-123.115330,186_SunJul5
#020101,49.294259,-123.135183,186_SunJul5
#F9FAFC,49.286959,-123.113929,186_SunJul5
#E7ECEB,49.286959,-123.113929,186_SunJul5
#F7F6F7,49.299592,-123.133758,186_SunJul5
#060405,49.273220,-123.101820,186_SunJul5
#180B0D,49.276254,-123.099956,186_SunJul5
#020102,49.276809,-123.112154,186_SunJul5
#E2DFE2,49.250000,-123.100000,186_SunJul5
#0F060A,49.280144,-123.131088,186_SunJul5
#576170,49.261648,-123.138188,186_SunJul5
#A18293,49.250000,-123.100000,186_SunJul5
#030401,49.280391,-123.100200,186_SunJul5
#020304,49.268383,-123.100843,186_SunJul5
#87968C,49.279470,-123.108817,186_SunJul5
#030203,49.302264,-123.142251,186_SunJul5
#C6769B,49.287727,-123.123680,186_SunJul5
#040303,49.270881,-123.102358,186_SunJul5
#87968C,49.280289,-123.106751,186_SunJul5
#B18395,49.278343,-123.116702,186_SunJul5
#FDF9FC,49.276979,-123.126573,186_SunJul5
#060501,49.276809,-123.112154,186_SunJul5
#C71C44,49.250000,-123.100000,186_SunJul5
#030604,49.278656,-123.114548,186_SunJul5
#CFB7C5,49.288128,-123.114868,186_SunJul5
#020202,49.290045,-123.125216,186_SunJul5
#0B0809,49.280407,-123.099923,186_SunJul5
#F9F9FC,49.250000,-123.100000,186_SunJul5
#121416,49.275753,-123.119972,186_SunJul5
#010201,49.278656,-123.114548,186_SunJul5
#0F0C0B,49.280965,-123.119910,186_SunJul5
#1FA751,49.238990,-123.129839,186_SunJul5
#E9E2E8,49.289955,-123.133354,186_SunJul5
#1D1819,49.280965,-123.119910,186_SunJul5
#A98090,49.280796,-123.117943,186_SunJul5
#010302,49.278656,-123.114548,186_SunJul5
#020202,49.280965,-123.119910,186_SunJul5
#251C26,49.266510,-123.069351,186_SunJul5
#000000,49.278952,-123.123126,186_SunJul5
#A0BBAE,49.285739,-123.123934,186_SunJul5
#FBFBFC,49.270460,-123.100585,186_SunJul5
#100808,49.280491,-123.120567,186_SunJul5
#120B0F,49.272005,-123.114896,186_SunJul5
#24191B,49.280965,-123.119910,186_SunJul5
#0B5318,49.263343,-123.120519,186_SunJul5
#C5CDC2,49.276809,-123.112154,186_SunJul5
#1F1B1F,49.250000,-123.100000,186_SunJul5
#0B0C0F,49.290170,-123.118142,186_SunJul5
#5B6359,49.272005,-123.114896,186_SunJul5
#040203,49.263957,-123.114953,186_SunJul5
#050503,49.250000,-123.100000,186_SunJul5
#0F1012,49.287856,-123.137575,186_SunJul5
#040102,49.285099,-123.114316,186_SunJul5
#22B963,49.288128,-123.114868,186_SunJul5
#0D0D10,49.248279,-123.109954,186_SunJul5
#140F0E,49.283627,-123.104993,186_SunJul5
#0C0C08,49.280491,-123.120567,186_SunJul5
#150B0E,49.289735,-123.138300,186_SunJul5
#927E87,49.263901,-123.117241,186_SunJul5
#574E4F,49.284569,-123.142807,186_SunJul5
#20050F,49.272451,-123.123960,186_SunJul5
#151515,49.278343,-123.116702,186_SunJul5
#0F0207,49.284000,-123.141899,186_SunJul5
#EFEAED,49.300000,-123.140000,186_SunJul5
#F7F4F5,49.273215,-123.125939,186_SunJul5
#0D0707,49.291080,-123.136429,186_SunJul5
#0D051B,49.270865,-123.151236,186_SunJul5
#5A213A,49.280145,-123.126466,186_SunJul5
#060204,49.274345,-123.118765,186_SunJul5
#575959,49.284143,-123.124509,186_SunJul5
#EBEAEC,49.278938,-123.123251,186_SunJul5
#812A5B,49.278643,-123.143526,186_SunJul5
#050501,49.280628,-123.121529,186_SunJul5
#0E080B,49.282520,-123.107964,186_SunJul5
#F8F1F6,49.289711,-123.116074,186_SunJul5
#030203,49.263403,-123.120415,186_SunJul5
#F2EDF2,49.281391,-123.132736,186_SunJul5
#788A7F,49.277170,-123.099624,186_SunJul5
#040503,49.278943,-123.123499,186_SunJul5
#040203,49.280965,-123.119910,186_SunJul5
#050304,49.292465,-123.129150,186_SunJul5
#0D0208,49.250000,-123.100000,186_SunJul5
#050102,49.280965,-123.119910,186_SunJul5
#4E1028,49.287290,-123.129217,186_SunJul5
#48172C,49.274063,-123.154361,186_SunJul5
#050000,49.280491,-123.120567,186_SunJul5
#130509,49.280965,-123.119910,186_SunJul5
#A07D8B,49.287029,-123.115623,186_SunJul5
#045613,49.299042,-123.119904,186_SunJul5
#0C0204,49.276245,-123.134786,186_SunJul5
#614A53,49.283889,-123.103402,186_SunJul5
#8A6D5F,49.261544,-123.156715,186_SunJul5
#8192A7,49.274345,-123.118765,186_SunJul5
#1E0A0F,49.282834,-123.120458,186_SunJul5
#ECF0EE,49.277794,-123.098709,186_SunJul5
#040103,49.283889,-123.103402,186_SunJul5
#030902,49.280491,-123.120567,186_SunJul5
#040202,49.261588,-123.156826,186_SunJul5
