color,lat,long,date
#141A15,49.286675,-123.143220,249_SunSep6
#68A98E,49.274063,-123.154361,249_SunSep6
#937182,49.282005,-123.108032,249_SunSep6
#040303,49.243986,-123.075652,249_SunSep6
#010101,49.258366,-123.097796,249_SunSep6
#020201,49.284679,-123.111893,249_SunSep6
#1C070F,49.275303,-123.122986,249_SunSep6
#010701,49.275404,-123.109266,249_SunSep6
#070404,49.280159,-123.116409,249_SunSep6
#A67A90,49.263191,-123.133499,249_SunSep6
#585A53,49.250000,-123.100000,249_SunSep6
#AB206E,49.277454,-123.126930,249_SunSep6
#240901,49.281959,-123.138550,249_SunSep6
#171817,49.283691,-123.106049,249_SunSep6
#091B0D,49.282219,-123.134659,249_SunSep6
#72B28E,49.250000,-123.100000,249_SunSep6
#686B71,49.276581,-123.125580,249_SunSep6
#060402,49.270634,-123.069466,249_SunSep6
#040103,49.272451,-123.123960,249_SunSep6
#010100,49.279677,-123.119916,249_SunSep6
#F1EDEA,49.280720,-123.121391,249_SunSep6
#030503,49.272697,-123.152794,249_SunSep6
#8C91AD,49.292648,-123.128988,249_SunSep6
#C1EFD3,49.279571,-123.099907,249_SunSep6
#0F0103,49.283852,-123.105453,249_SunSep6
#838A99,49.250000,-123.100000,249_SunSep6
#180F13,49.276254,-123.099956,249_SunSep6
#E9F4F3,49.283864,-123.111991,249_SunSep6
#000100,49.284538,-123.109901,249_SunSep6
#030302,49.243100,-123.106300,249_SunSep6
#625A58,49.290170,-123.118142,249_SunSep6
#000000,49.281454,-123.119724,249_SunSep6
#030402,49.282631,-123.104080,249_SunSep6
#DEE0DE,49.280941,-123.132324,249_SunSep6
#110F0A,49.278149,-123.125290,249_SunSep6
#EEEDEF,49.288033,-123.114475,249_SunSep6
#BB849C,49.287290,-123.129217,249_SunSep6
#071417,49.284042,-123.107463,249_SunSep6
#0B0C0A,49.279677,-123.119916,249_SunSep6
#779488,49.280000,-123.099444,249_SunSep6
#9D7181,49.282749,-123.109706,249_SunSep6
#CFE9DC,49.250000,-123.100000,249_SunSep6
#020202,49.280159,-123.116409,249_SunSep6
#030302,49.283573,-123.103950,249_SunSep6
#531865,49.293040,-123.146367,249_SunSep6
#030202,49.243100,-123.106300,249_SunSep6
#6D9A6F,49.280491,-123.120567,249_SunSep6
#030202,49.282673,-123.118187,249_SunSep6
#E8EBE8,49.280941,-123.132324,249_SunSep6
#1D1F1A,49.218710,-123.102690,249_SunSep6
#1C0D08,49.275349,-123.080353,249_SunSep6
#060706,49.281271,-123.098454,249_SunSep6
#060706,49.263908,-123.149757,249_SunSep6
#190A0E,49.281593,-123.116981,249_SunSep6
#0E0509,49.271856,-123.135008,249_SunSep6
#DEDFDA,49.281097,-123.120304,249_SunSep6
#020101,49.280491,-123.120567,249_SunSep6
#1C0E11,49.284989,-123.143061,249_SunSep6
#020202,49.281271,-123.098454,249_SunSep6
#040102,49.266361,-123.138596,249_SunSep6
#050101,49.285307,-123.118842,249_SunSep6
#080002,49.282070,-123.106071,249_SunSep6
#040303,49.280404,-123.121227,249_SunSep6
#92868C,49.280479,-123.119751,249_SunSep6
#0F060A,49.282631,-123.104080,249_SunSep6
#100708,49.286556,-123.142616,249_SunSep6
#010000,49.278179,-123.124046,249_SunSep6
#090305,49.280248,-123.114811,249_SunSep6
#010100,49.283104,-123.096523,249_SunSep6
#0C5423,49.288128,-123.114868,249_SunSep6
#020302,49.280509,-123.138430,249_SunSep6
#040101,49.280491,-123.120567,249_SunSep6
#020401,49.274063,-123.154361,249_SunSep6
#011803,49.217021,-123.125935,249_SunSep6
#070204,49.283718,-123.121109,249_SunSep6
#140B05,49.280159,-123.116409,249_SunSep6
#020303,49.281097,-123.120304,249_SunSep6
#000000,49.281796,-123.105660,249_SunSep6
#0E090B,49.274063,-123.154361,249_SunSep6
#0C0204,49.276254,-123.099956,249_SunSep6
#030101,49.286820,-123.114495,249_SunSep6
#820F01,49.281271,-123.098454,249_SunSep6
#0E6412,49.283234,-123.094833,249_SunSep6
#0A0606,49.262940,-123.117279,249_SunSep6
#0B0C0D,49.284572,-123.124657,249_SunSep6
#6C8A8B,49.279573,-123.138529,249_SunSep6
#AF89A9,49.238990,-123.129839,249_SunSep6
#010102,49.282834,-123.120458,249_SunSep6
#11030A,49.283234,-123.094833,249_SunSep6
#F7F6F5,49.289711,-123.116074,249_SunSep6
#1D121A,49.280720,-123.121391,249_SunSep6
#090708,49.271856,-123.135008,249_SunSep6
#040501,49.279669,-123.122709,249_SunSep6
#020603,49.286675,-123.143220,249_SunSep6
#996587,49.284572,-123.124657,249_SunSep6
#E4EEE8,49.286910,-123.116510,249_SunSep6
#13070A,49.283484,-123.104265,249_SunSep6
#000000,49.280659,-123.100861,249_SunSep6
#C5BEBA,49.261774,-123.097862,249_SunSep6
#040500,49.281391,-123.107781,249_SunSep6
#D775A9,49.283327,-123.119291,249_SunSep6
#090203,49.281959,-123.138550,249_SunSep6
#232124,49.250000,-123.100000,249_SunSep6
#DEE2E6,49.288311,-123.116730,249_SunSep6
#080C0D,49.250000,-123.100000,249_SunSep6
#717C71,49.282834,-123.120458,249_SunSep6
#020101,49.281796,-123.105660,249_SunSep6
#0D6120,49.276725,-123.142249,249_SunSep6
#020402,49.282834,-123.120458,249_SunSep6
#0C0103,49.243100,-123.106300,249_SunSep6
#050102,49.288033,-123.114475,249_SunSep6
#020203,49.300000,-123.140000,249_SunSep6
#0E0503,49.280491,-123.120567,249_SunSep6
#20171C,49.280404,-123.121227,249_SunSep6
#65071B,49.280941,-123.132324,249_SunSep6
#020101,49.266207,-123.139673,249_SunSep6
#030203,49.300000,-123.140000,249_SunSep6
#9B0961,49.279560,-123.121971,249_SunSep6
#1F0204,49.282698,-123.128576,249_SunSep6
#080501,49.277644,-123.127207,249_SunSep6
#8B8A87,49.282558,-123.106278,249_SunSep6
#E8E8ED,49.270865,-123.151236,249_SunSep6
#C2CCC3,49.288128,-123.114868,249_SunSep6
#F9F2F7,49.288338,-123.112545,249_SunSep6
#060604,49.282799,-123.104073,249_SunSep6
#F5F6F6,49.270865,-123.151236,249_SunSep6
#EDE0E7,49.286675,-123.143220,249_SunSep6
#120709,49.287290,-123.129217,249_SunSep6
#DF0302,49.280659,-123.100861,249_SunSep6
#111512,49.287441,-123.141958,249_SunSep6
#0C5921,49.250000,-123.100000,249_SunSep6
#A4769E,49.271856,-123.135008,249_SunSep6
#010503,49.282296,-123.118668,249_SunSep6
#040403,49.284861,-123.122912,249_SunSep6
#060504,49.277644,-123.127207,249_SunSep6
#FBFBFC,49.270865,-123.151236,249_SunSep6
#EBEAED,49.281391,-123.132736,249_SunSep6
#030202,49.243100,-123.106300,249_SunSep6
#040505,49.280000,-123.099444,249_SunSep6
#050301,49.280529,-123.117470,249_SunSep6
#090D0E,49.260010,-123.141667,249_SunSep6
#010201,49.280491,-123.120567,249_SunSep6
#020202,49.279270,-123.129776,249_SunSep6
#030303,49.275470,-123.136643,249_SunSep6
#010101,49.292436,-123.141593,249_SunSep6
#030201,49.243100,-123.106300,249_SunSep6
#1D0303,49.279668,-123.120385,249_SunSep6
#030303,49.250000,-123.100000,249_SunSep6
#030202,49.280404,-123.121227,249_SunSep6
#020101,49.243100,-123.106300,249_SunSep6
#19050B,49.300000,-123.140000,249_SunSep6
#030201,49.250000,-123.100000,249_SunSep6
#697D6E,49.250000,-123.100000,249_SunSep6
#020101,49.276520,-123.100632,249_SunSep6
#FDFAFC,49.250000,-123.100000,249_SunSep6
#2D1B15,49.250000,-123.100000,249_SunSep6
#010000,49.282834,-123.120458,249_SunSep6
#080706,49.242222,-123.115000,249_SunSep6
#020502,49.280491,-123.120567,249_SunSep6
#000800,49.280050,-123.131300,249_SunSep6
#020101,49.284599,-123.108887,249_SunSep6
#040404,49.243100,-123.106300,249_SunSep6
#141211,49.280371,-123.129529,249_SunSep6
#0D0808,49.281593,-123.116981,249_SunSep6
#052516,49.288033,-123.114475,249_SunSep6
#DF61C5,49.262896,-123.098184,249_SunSep6
#090909,49.280659,-123.100861,249_SunSep6
#FBFAFB,49.275837,-123.122124,249_SunSep6
#1D0A10,49.276897,-123.130180,249_SunSep6
#0D0A0D,49.282210,-123.104227,249_SunSep6
#020102,49.271580,-123.106979,249_SunSep6
#030204,49.285739,-123.123934,249_SunSep6
#050102,49.284661,-123.112716,249_SunSep6
#060401,49.266361,-123.138596,249_SunSep6
#010201,49.281271,-123.098454,249_SunSep6
#0B0E0D,49.300000,-123.140000,249_SunSep6
#110F11,49.281944,-123.121944,249_SunSep6
#020201,49.280720,-123.121391,249_SunSep6
#030402,49.257469,-123.146873,249_SunSep6
#010001,49.280491,-123.120567,249_SunSep6
#190A06,49.279270,-123.129776,249_SunSep6
#060706,49.287158,-123.141899,249_SunSep6
#10050A,49.218710,-123.102690,249_SunSep6
#020101,49.289882,-123.132891,249_SunSep6
#DBE1D7,49.288128,-123.114868,249_SunSep6
#020202,49.280659,-123.100861,249_SunSep6
#E1DC89,49.280491,-123.120567,249_SunSep6
#040303,49.279573,-123.138529,249_SunSep6
#F3F3F3,49.284063,-123.108673,249_SunSep6
#050201,49.288390,-123.130570,249_SunSep6
#100509,49.249769,-123.115547,249_SunSep6
#020101,49.280720,-123.121391,249_SunSep6
#030102,49.292099,-123.134781,249_SunSep6
#020000,49.276520,-123.100632,249_SunSep6
#0D1511,49.284661,-123.112716,249_SunSep6
#0C0610,49.298958,-123.121335,249_SunSep6
#030202,49.218710,-123.102690,249_SunSep6
#9FB3B1,49.289711,-123.116074,249_SunSep6
#110A0A,49.289882,-123.132891,249_SunSep6
#73A185,49.284572,-123.124657,249_SunSep6
#AFB2C0,49.291466,-123.127777,249_SunSep6
#020102,49.279270,-123.129776,249_SunSep6
#F9DFED,49.288128,-123.114868,249_SunSep6
#F7F5F5,49.270833,-123.106667,249_SunSep6
#040102,49.218710,-123.102690,249_SunSep6
#040102,49.288910,-123.131203,249_SunSep6
#906376,49.285000,-123.134000,249_SunSep6
#040603,49.242039,-123.111942,249_SunSep6
#0A0303,49.276520,-123.100632,249_SunSep6
#0D0509,49.275814,-123.099678,249_SunSep6
#D7EADD,49.293751,-123.149306,249_SunSep6
#F7F8F7,49.278341,-123.116711,249_SunSep6
#010000,49.279810,-123.121969,249_SunSep6
#120503,49.280491,-123.120567,249_SunSep6
#E3E7E3,49.293751,-123.149306,249_SunSep6
#0B0201,49.276520,-123.100632,249_SunSep6
#0A0304,49.287290,-123.129217,249_SunSep6
#010101,49.280491,-123.120567,249_SunSep6
#EDE7ED,49.286446,-123.115364,249_SunSep6
#7B827C,49.294900,-123.150161,249_SunSep6
#629A79,49.293751,-123.149306,249_SunSep6
#080506,49.285307,-123.118842,249_SunSep6
#040404,49.280491,-123.120567,249_SunSep6
#020202,49.278599,-123.070747,249_SunSep6
#010001,49.283691,-123.106049,249_SunSep6
#0B2106,49.250000,-123.100000,249_SunSep6
#020402,49.285216,-123.125747,249_SunSep6
#F2F8F5,49.288128,-123.114868,249_SunSep6
#CC8EA3,49.255546,-123.068660,249_SunSep6
#6E676C,49.288406,-123.134521,249_SunSep6
#0F0712,49.283797,-123.112682,249_SunSep6
#F8F5F8,49.284661,-123.112716,249_SunSep6
#100709,49.254256,-123.115038,249_SunSep6
#020302,49.279270,-123.129776,249_SunSep6
#EDECEC,49.284599,-123.108887,249_SunSep6
#B24D7C,49.276979,-123.126573,249_SunSep6
#020101,49.260307,-123.096275,249_SunSep6
#030202,49.282124,-123.120682,249_SunSep6
#11090B,49.284599,-123.108887,249_SunSep6
#090710,49.287441,-123.141958,249_SunSep6
#23342A,49.273353,-123.103411,249_SunSep6
#0A0A08,49.282834,-123.120458,249_SunSep6
#ADC2B2,49.273353,-123.103411,249_SunSep6
#D1E3D0,49.278599,-123.070747,249_SunSep6
#76676A,49.282834,-123.120458,249_SunSep6
#020501,49.279270,-123.129776,249_SunSep6
#1B0100,49.280659,-123.100861,249_SunSep6
#1D1D19,49.284538,-123.109901,249_SunSep6
#997B79,49.282834,-123.120458,249_SunSep6
#1F1919,49.282834,-123.120458,249_SunSep6
#896571,49.282834,-123.120458,249_SunSep6
#040504,49.282834,-123.120458,249_SunSep6
#260001,49.296917,-123.134216,249_SunSep6
#030102,49.282834,-123.120458,249_SunSep6
#040404,49.278599,-123.070747,249_SunSep6
#B27B92,49.282124,-123.120682,249_SunSep6
#060605,49.282834,-123.120458,249_SunSep6
#190E10,49.282834,-123.120458,249_SunSep6
#CDF6D9,49.278599,-123.070747,249_SunSep6
#8D6A70,49.282834,-123.120458,249_SunSep6
#82BB9F,49.279677,-123.119916,249_SunSep6
#16130E,49.286213,-123.118645,249_SunSep6
#050303,49.284572,-123.124657,249_SunSep6
#3C3237,49.284572,-123.124657,249_SunSep6
#020202,49.279270,-123.129776,249_SunSep6
#070205,49.288128,-123.114868,249_SunSep6
#021A02,49.282834,-123.120458,249_SunSep6
#180C0C,49.284572,-123.124657,249_SunSep6
#040403,49.284572,-123.124657,249_SunSep6
#5A7D6C,49.250000,-123.100000,249_SunSep6
#040404,49.284572,-123.124657,249_SunSep6
#070706,49.284572,-123.124657,249_SunSep6
#040202,49.278599,-123.070747,249_SunSep6
#0A0D0A,49.284572,-123.124657,249_SunSep6
#020000,49.284439,-123.110268,249_SunSep6
#7B1113,49.284572,-123.124657,249_SunSep6
#1A1B1C,49.284572,-123.124657,249_SunSep6
#181111,49.284572,-123.124657,249_SunSep6
#735F6E,49.288033,-123.114475,249_SunSep6
#130708,49.282791,-123.104782,249_SunSep6
#010101,49.288128,-123.114868,249_SunSep6
#120B0C,49.292778,-123.132919,249_SunSep6
#020101,49.280491,-123.120567,249_SunSep6
#ACA7B0,49.285079,-123.113636,249_SunSep6
#660719,49.266510,-123.069351,249_SunSep6
#040203,49.284572,-123.124657,249_SunSep6
#110A10,49.260918,-123.100838,249_SunSep6
#030302,49.279647,-123.122584,249_SunSep6
#957271,49.283891,-123.123160,249_SunSep6
#040101,49.280144,-123.131088,249_SunSep6
#060201,49.272284,-123.069076,249_SunSep6
#926076,49.285272,-123.111095,249_SunSep6
#030203,49.296917,-123.134216,249_SunSep6
#150C09,49.296917,-123.134216,249_SunSep6
#080807,49.282675,-123.106064,249_SunSep6
#010201,49.280491,-123.120567,249_SunSep6
#030202,49.283691,-123.106049,249_SunSep6
#0A0A0A,49.276979,-123.126573,249_SunSep6
#F9E0F5,49.263760,-123.120460,249_SunSep6
#050F07,49.286675,-123.143220,249_SunSep6
#100E05,49.287431,-123.112809,249_SunSep6
#ECC6D9,49.281593,-123.116981,249_SunSep6
#F9F6F9,49.280491,-123.120567,249_SunSep6
#050301,49.281593,-123.116981,249_SunSep6
#030202,49.281271,-123.098454,249_SunSep6
#0F080B,49.288033,-123.114475,249_SunSep6
#C9DEE1,49.282219,-123.134659,249_SunSep6
#A6B0AA,49.270556,-123.133333,249_SunSep6
#BAFCDD,49.280910,-123.119471,249_SunSep6
#0D070A,49.270865,-123.151236,249_SunSep6
#F2FBFB,49.273353,-123.103411,249_SunSep6
#050101,49.279810,-123.121969,249_SunSep6
#1D0710,49.263779,-123.131699,249_SunSep6
#FCFCFD,49.279270,-123.129776,249_SunSep6
#0B1107,49.279270,-123.129776,249_SunSep6
#F8F8F9,49.273353,-123.103411,249_SunSep6
#E7EBEA,49.267811,-123.149643,249_SunSep6
#0D0509,49.281959,-123.106224,249_SunSep6
#FBFBFB,49.279270,-123.129776,249_SunSep6
#221F1F,49.280910,-123.119471,249_SunSep6
#180B0F,49.277709,-123.118509,249_SunSep6
#020102,49.283336,-123.109054,249_SunSep6
#FEFDFD,49.279270,-123.129776,249_SunSep6
#050601,49.283336,-123.109054,249_SunSep6
#010101,49.278179,-123.124046,249_SunSep6
#090808,49.282280,-123.111750,249_SunSep6
#1E1515,49.271856,-123.135008,249_SunSep6
#AA2157,49.266510,-123.069351,249_SunSep6
#E6E0DB,49.270865,-123.151236,249_SunSep6
#030203,49.280404,-123.121227,249_SunSep6
#FCFAFC,49.257374,-123.090424,249_SunSep6
#070604,49.279270,-123.129776,249_SunSep6
#0E1008,49.289882,-123.132891,249_SunSep6
#0E0B09,49.250000,-123.100000,249_SunSep6
#000100,49.280720,-123.121391,249_SunSep6
#8A8B94,49.250000,-123.100000,249_SunSep6
#A8A7A7,49.250000,-123.100000,249_SunSep6
#CAB3B9,49.287029,-123.115623,249_SunSep6
#020202,49.280078,-123.116400,249_SunSep6
#030102,49.276979,-123.126573,249_SunSep6
#FBF9FA,49.279270,-123.129776,249_SunSep6
#0E2708,49.280781,-123.132072,249_SunSep6
#F1EAEF,49.257374,-123.090424,249_SunSep6
#030102,49.250000,-123.100000,249_SunSep6
#1D0E11,49.285079,-123.113636,249_SunSep6
#0B0708,49.280491,-123.120567,249_SunSep6
#F5E8EC,49.281390,-123.107780,249_SunSep6
#020200,49.279270,-123.129776,249_SunSep6
#1A060C,49.285079,-123.113636,249_SunSep6
#010101,49.280404,-123.121227,249_SunSep6
#010200,49.280491,-123.120567,249_SunSep6
#010201,49.279461,-123.122124,249_SunSep6
#170B0E,49.287290,-123.129217,249_SunSep6
#010400,49.280659,-123.100861,249_SunSep6
#6B8574,49.250000,-123.100000,249_SunSep6
#17090F,49.288311,-123.116730,249_SunSep6
#6A9A88,49.267227,-123.113930,249_SunSep6
#040203,49.282405,-123.107040,249_SunSep6
#EBE1E7,49.258939,-123.100895,249_SunSep6
#F2ECEF,49.279573,-123.138529,249_SunSep6
#060000,49.280491,-123.120567,249_SunSep6
#0B0E0F,49.283768,-123.123222,249_SunSep6
#B36278,49.279720,-123.130350,249_SunSep6
#836678,49.280277,-123.121201,249_SunSep6
#051C03,49.279720,-123.130350,249_SunSep6
#0A171B,49.278160,-123.114601,249_SunSep6
#170715,49.289249,-123.122093,249_SunSep6
#010101,49.298958,-123.121335,249_SunSep6
#82707A,49.280404,-123.121227,249_SunSep6
#010101,49.250000,-123.100000,249_SunSep6
#190D08,49.273722,-123.097917,249_SunSep6
#020202,49.279270,-123.129776,249_SunSep6
#180E0D,49.276661,-123.120262,249_SunSep6
#AB7C8D,49.270865,-123.151236,249_SunSep6
#150B13,49.282834,-123.120458,249_SunSep6
#191115,49.288128,-123.114868,249_SunSep6
#020605,49.289711,-123.116074,249_SunSep6
#FCFCFD,49.270865,-123.151236,249_SunSep6
#FAFBFC,49.282776,-123.112198,249_SunSep6
#926876,49.284344,-123.109297,249_SunSep6
#FDFCFD,49.276454,-123.118826,249_SunSep6
#100907,49.278566,-123.099695,249_SunSep6
#030102,49.282834,-123.120458,249_SunSep6
#C3A2BB,49.268013,-123.154892,249_SunSep6
#52110E,49.269400,-123.123800,249_SunSep6
#BA699E,49.284153,-123.097755,249_SunSep6
#100D0A,49.300000,-123.140000,249_SunSep6
#242424,49.273297,-123.069632,249_SunSep6
#DCC3CF,49.288448,-123.123513,249_SunSep6
#141414,49.289711,-123.116074,249_SunSep6
#212023,49.288612,-123.123366,249_SunSep6
#F8C8EE,49.274921,-123.123207,249_SunSep6
#B084AE,49.270865,-123.151236,249_SunSep6
#8D7580,49.268150,-123.085602,249_SunSep6
#12070C,49.270865,-123.151236,249_SunSep6
#030203,49.271856,-123.135008,249_SunSep6
#D1CDD3,49.286675,-123.143220,249_SunSep6
#F4F7F7,49.279677,-123.119916,249_SunSep6
#9AA89F,49.277778,-123.143333,249_SunSep6
#030304,49.270865,-123.151236,249_SunSep6
#341520,49.271856,-123.135008,249_SunSep6
#D6CED5,49.298958,-123.121335,249_SunSep6
#9C7D8A,49.271856,-123.135008,249_SunSep6
#84949C,49.273353,-123.103411,249_SunSep6
#A98DAC,49.281193,-123.126312,249_SunSep6
#0C1513,49.300000,-123.140000,249_SunSep6
#010603,49.242222,-123.115000,249_SunSep6
#E6CEDE,49.250000,-123.100000,249_SunSep6
#0A0F12,49.300000,-123.140000,249_SunSep6
#030304,49.300000,-123.140000,249_SunSep6
#100C0B,49.272625,-123.135620,249_SunSep6
#13090D,49.267545,-123.125880,249_SunSep6
#0F0205,49.278529,-123.098299,249_SunSep6
#B1596F,49.284524,-123.093493,249_SunSep6
#0A1106,49.276809,-123.112154,249_SunSep6
#040105,49.250000,-123.100000,249_SunSep6
#170D15,49.267545,-123.125880,249_SunSep6
#0C1010,49.270865,-123.151236,249_SunSep6
#925A74,49.242222,-123.115000,249_SunSep6
#D8D8D8,49.270865,-123.151236,249_SunSep6
#A57994,49.287655,-123.129242,249_SunSep6
#1D201C,49.284752,-123.114418,249_SunSep6
#B07A86,49.250000,-123.100000,249_SunSep6
#0B0B09,49.271856,-123.135008,249_SunSep6
#15051D,49.258400,-123.141678,249_SunSep6
#020102,49.270865,-123.151236,249_SunSep6
#060E0B,49.300000,-123.140000,249_SunSep6
#020302,49.268242,-123.152428,249_SunSep6
#050606,49.275470,-123.136643,249_SunSep6
#809288,49.267545,-123.125880,249_SunSep6
#070705,49.278424,-123.124800,249_SunSep6
#D1A9B5,49.250000,-123.100000,249_SunSep6
#040401,49.274063,-123.154361,249_SunSep6
#0E150B,49.275009,-123.122002,249_SunSep6
#030403,49.267545,-123.125880,249_SunSep6
#799491,49.267545,-123.125880,249_SunSep6
#5D4C52,49.250000,-123.100000,249_SunSep6
#BEDECA,49.250000,-123.100000,249_SunSep6
#1A0B16,49.250000,-123.100000,249_SunSep6
#040404,49.267101,-123.126678,249_SunSep6
#DBE8DE,49.300000,-123.140000,249_SunSep6
#1F1B1C,49.271856,-123.135008,249_SunSep6
#8F5C74,49.267545,-123.125880,249_SunSep6
#FDFEFE,49.170456,-123.141290,249_SunSep6
#FAFCFA,49.287862,-123.125742,249_SunSep6
#22061D,49.267545,-123.125880,249_SunSep6
#050203,49.284160,-123.129904,249_SunSep6
#AAAAAA,49.288170,-123.124161,249_SunSep6
#EDD6E4,49.251598,-123.120247,249_SunSep6
#090710,49.300000,-123.140000,249_SunSep6
#E1F0F0,49.250000,-123.100000,249_SunSep6
#D8C3CA,49.281271,-123.098454,249_SunSep6
#080303,49.288033,-123.114475,249_SunSep6
#0C0508,49.272079,-123.120377,249_SunSep6
#161B1A,49.269400,-123.123800,249_SunSep6
#DA74AC,49.272625,-123.135620,249_SunSep6
#FAF3F8,49.250000,-123.100000,249_SunSep6
#17171A,49.238990,-123.129839,249_SunSep6
#CFB9C7,49.288128,-123.114868,249_SunSep6
#030204,49.280704,-123.117167,249_SunSep6
#19050B,49.266151,-123.152603,249_SunSep6
#10070E,49.267545,-123.125880,249_SunSep6
#6FA186,49.250000,-123.100000,249_SunSep6
#030403,49.286910,-123.116510,249_SunSep6
#1B151B,49.267545,-123.125880,249_SunSep6
#10080B,49.284572,-123.124657,249_SunSep6
#150F10,49.250000,-123.100000,249_SunSep6
#030404,49.276897,-123.130180,249_SunSep6
#050605,49.277462,-123.115761,249_SunSep6
#030705,49.286228,-123.143023,249_SunSep6
#1E171A,49.284572,-123.124657,249_SunSep6
#060504,49.280313,-123.117578,249_SunSep6
#060809,49.219219,-123.118942,249_SunSep6
#D6D3D1,49.283688,-123.121143,249_SunSep6
#0E080A,49.284759,-123.122697,249_SunSep6
#180821,49.270865,-123.151236,249_SunSep6
#020101,49.274917,-123.121505,249_SunSep6
#70CC9E,49.289825,-123.116800,249_SunSep6
#B657A0,49.250000,-123.100000,249_SunSep6
#060203,49.280704,-123.117167,249_SunSep6
#E6E1E4,49.289588,-123.127209,249_SunSep6
#020202,49.279677,-123.119916,249_SunSep6
#A67F90,49.267545,-123.125880,249_SunSep6
#020000,49.283913,-123.124016,249_SunSep6
#CAD7CF,49.288128,-123.114868,249_SunSep6
#0A0A0A,49.287290,-123.129217,249_SunSep6
#180B16,49.279947,-123.116552,249_SunSep6
