color,lat,long,date
#D66F95,49.288559,-123.120972,121_FriMay1
#747574,49.277778,-123.143333,121_FriMay1
#000000,49.278895,-123.123538,121_FriMay1
#201B1F,49.286820,-123.114495,121_FriMay1
#747474,49.277778,-123.143333,121_FriMay1
#EFE9ED,49.279459,-123.123020,121_FriMay1
#E6C6E6,49.263817,-123.152423,121_FriMay1
#030602,49.280659,-123.100861,121_FriMay1
#030203,49.280266,-123.101196,121_FriMay1
#829F92,49.280615,-123.125768,121_FriMay1
#16110F,49.279585,-123.123158,121_FriMay1
#8C7874,49.282834,-123.120458,121_FriMay1
#020302,49.273071,-123.157333,121_FriMay1
#DB5D96,49.286820,-123.114495,121_FriMay1
#030302,49.280659,-123.100861,121_FriMay1
#030202,49.248970,-123.101204,121_FriMay1
#57AF6E,49.287290,-123.129217,121_FriMay1
#F1EAF8,49.275009,-123.122002,121_FriMay1
#190507,49.286820,-123.114495,121_FriMay1
#A07177,49.282728,-123.123536,121_FriMay1
#0E0901,49.280659,-123.100861,121_FriMay1
#1E0505,49.279776,-123.109901,121_FriMay1
#060604,49.259071,-123.138672,121_FriMay1
#6E0A19,49.286820,-123.114495,121_FriMay1
#041912,49.277191,-123.115936,121_FriMay1
#6B0818,49.286820,-123.114495,121_FriMay1
#2D0928,49.281895,-123.138671,121_FriMay1
#231420,49.278960,-123.123466,121_FriMay1
#918876,49.277778,-123.143333,121_FriMay1
#F7F4F9,49.279453,-123.117134,121_FriMay1
#E4132B,49.286820,-123.114495,121_FriMay1
#8F8082,49.280100,-123.112800,121_FriMay1
#020200,49.279839,-123.116882,121_FriMay1
#1C070D,49.248970,-123.101204,121_FriMay1
#13100A,49.278307,-123.116641,121_FriMay1
#25D163,49.300000,-123.140000,121_FriMay1
#030605,49.279270,-123.129776,121_FriMay1
#050506,49.275470,-123.136643,121_FriMay1
#F1E5EF,49.288414,-123.130440,121_FriMay1
#010101,49.288128,-123.114868,121_FriMay1
#030102,49.280100,-123.112800,121_FriMay1
#22090E,49.281986,-123.138516,121_FriMay1
#010000,49.282852,-123.135269,121_FriMay1
#040302,49.280659,-123.100861,121_FriMay1
#1E181C,49.278960,-123.123466,121_FriMay1
#030303,49.281271,-123.098454,121_FriMay1
#E7ECEB,49.274063,-123.154361,121_FriMay1
#060507,49.300000,-123.140000,121_FriMay1
#060403,49.279452,-123.122732,121_FriMay1
#030302,49.280659,-123.100861,121_FriMay1
#1D0609,49.281986,-123.138516,121_FriMay1
#030202,49.280404,-123.121227,121_FriMay1
#758976,49.280404,-123.121227,121_FriMay1
#050202,49.271856,-123.135008,121_FriMay1
#030502,49.280659,-123.100861,121_FriMay1
#B795A3,49.284599,-123.108887,121_FriMay1
#F7F4F6,49.278038,-123.109234,121_FriMay1
#1A060D,49.284595,-123.122316,121_FriMay1
#68060D,49.286820,-123.114495,121_FriMay1
#925F81,49.279776,-123.109901,121_FriMay1
#240C16,49.286820,-123.114495,121_FriMay1
#15161A,49.234752,-123.150985,121_FriMay1
#8E2948,49.286820,-123.114495,121_FriMay1
#8C7980,49.290057,-123.126703,121_FriMay1
#010101,49.280100,-123.112800,121_FriMay1
#B56289,49.286820,-123.114495,121_FriMay1
#010601,49.288396,-123.130503,121_FriMay1
#010101,49.264240,-123.101410,121_FriMay1
#1EA85A,49.282834,-123.120458,121_FriMay1
#0F0807,49.269527,-123.095039,121_FriMay1
#521420,49.286820,-123.114495,121_FriMay1
#DDC4C8,49.288311,-123.116730,121_FriMay1
#000003,49.282834,-123.120458,121_FriMay1
#010101,49.283962,-123.114022,121_FriMay1
#B88AA8,49.279776,-123.109901,121_FriMay1
#D28CAE,49.286820,-123.114495,121_FriMay1
#010101,49.274063,-123.154361,121_FriMay1
#A36289,49.290363,-123.137383,121_FriMay1
#F8FAF9,49.271856,-123.135008,121_FriMay1
#0F0903,49.280820,-123.119607,121_FriMay1
#130C0E,49.273353,-123.103411,121_FriMay1
#010001,49.246155,-123.101036,121_FriMay1
#D4C2CB,49.273640,-123.118431,121_FriMay1
#9A597C,49.282728,-123.123536,121_FriMay1
#010401,49.271557,-123.106613,121_FriMay1
#EEF2EF,49.271198,-123.121649,121_FriMay1
#040101,49.284210,-123.108531,121_FriMay1
#560618,49.284546,-123.125153,121_FriMay1
#F8EEF2,49.291500,-123.135147,121_FriMay1
#92C7BB,49.273279,-123.103424,121_FriMay1
#1A0104,49.269531,-123.138962,121_FriMay1
#EFCBE5,49.289923,-123.126048,121_FriMay1
