color,lat,long,date
#5E8093,49.232006,-123.117801,160_TueJun9
#060805,49.300000,-123.140000,160_TueJun9
#10100F,49.280704,-123.117167,160_TueJun9
#AB94A1,49.294444,-123.111389,160_TueJun9
#0E0A02,49.261700,-123.100617,160_TueJun9
#9A6686,49.278553,-123.115768,160_TueJun9
#08090A,49.250000,-123.100000,160_TueJun9
#A97C9F,49.274063,-123.154361,160_TueJun9
#EDF6F1,49.255999,-123.123374,160_TueJun9
#6E9488,49.274256,-123.111744,160_TueJun9
#B2859E,49.274063,-123.154361,160_TueJun9
#5B9B72,49.284569,-123.142807,160_TueJun9
#995D7D,49.274063,-123.154361,160_TueJun9
#F3DFEC,49.281704,-123.104149,160_TueJun9
#080707,49.260618,-123.139367,160_TueJun9
#F6F5F4,49.255999,-123.123374,160_TueJun9
#040101,49.290610,-123.137140,160_TueJun9
#011502,49.288813,-123.112139,160_TueJun9
#0A0605,49.284170,-123.114225,160_TueJun9
#071108,49.280965,-123.119910,160_TueJun9
#090B0B,49.243018,-122.887151,160_TueJun9
#099226,49.287399,-123.125815,160_TueJun9
#010104,49.286675,-123.143220,160_TueJun9
#F8F7F8,49.276564,-123.112672,160_TueJun9
#0E0305,49.279839,-123.116882,160_TueJun9
#0E0606,49.284170,-123.114225,160_TueJun9
#B8C7C6,49.282620,-123.116921,160_TueJun9
#050303,49.286240,-123.116974,160_TueJun9
#020302,49.251960,-123.126530,160_TueJun9
#140C0C,49.250000,-123.100000,160_TueJun9
#030102,49.250000,-123.100000,160_TueJun9
#020201,49.280404,-123.121227,160_TueJun9
#081106,49.285912,-123.126251,160_TueJun9
#0D0A19,49.286986,-123.113894,160_TueJun9
#D3FBF8,49.286959,-123.113929,160_TueJun9
#021806,49.287762,-123.118332,160_TueJun9
#F2F3F4,49.242039,-123.111942,160_TueJun9
#F9F7F9,49.288128,-123.114868,160_TueJun9
#DBC8D3,49.270763,-123.136146,160_TueJun9
#99607F,49.261650,-123.098297,160_TueJun9
#020202,49.281125,-123.089618,160_TueJun9
#B27A94,49.268967,-123.102936,160_TueJun9
#E5EDEA,49.269400,-123.123800,160_TueJun9
#150C0D,49.269420,-123.130701,160_TueJun9
#050705,49.269491,-123.130967,160_TueJun9
#050505,49.186768,-122.848776,160_TueJun9
#0D0B0D,49.274063,-123.154361,160_TueJun9
#171415,49.282834,-123.120458,160_TueJun9
#816A72,49.289923,-123.126048,160_TueJun9
#729B83,49.288559,-123.120972,160_TueJun9
#16060B,49.287842,-123.116341,160_TueJun9
#9F070B,49.284630,-123.113430,160_TueJun9
#690B09,49.278038,-123.109234,160_TueJun9
#9F0E04,49.300000,-123.140000,160_TueJun9
#9A9686,49.282834,-123.120458,160_TueJun9
#0F0F0D,49.271614,-123.136299,160_TueJun9
#4B444C,49.288406,-123.134521,160_TueJun9
#040305,49.274063,-123.154361,160_TueJun9
#060704,49.273722,-123.097917,160_TueJun9
#F7F7F5,49.288586,-123.138726,160_TueJun9
#23A564,49.273158,-123.119131,160_TueJun9
#C4ABB8,49.250000,-123.100000,160_TueJun9
#170A0A,49.288406,-123.134521,160_TueJun9
#E5E5E5,49.225330,-123.112343,160_TueJun9
#FBF7F9,49.285106,-123.102149,160_TueJun9
#070305,49.276809,-123.112154,160_TueJun9
#160B10,49.278727,-123.115164,160_TueJun9
#E2E0DD,49.276809,-123.112154,160_TueJun9
#EADDE5,49.280796,-123.117943,160_TueJun9
#030403,49.284569,-123.142807,160_TueJun9
#030202,49.288128,-123.114868,160_TueJun9
#040304,40.722679,-74.004799,160_TueJun9
#201319,49.280796,-123.117943,160_TueJun9
#BE1F76,49.286675,-123.143220,160_TueJun9
#980645,49.268967,-123.102936,160_TueJun9
#190E0E,49.284630,-123.113430,160_TueJun9
#B26EA2,49.277704,-123.114411,160_TueJun9
#181013,49.287762,-123.118332,160_TueJun9
#040105,49.283439,-123.115350,160_TueJun9
#050102,49.280213,-123.120334,160_TueJun9
#AFA2AB,49.271049,-123.154739,160_TueJun9
#CDEADF,49.286959,-123.113929,160_TueJun9
#595959,49.282742,-123.133330,160_TueJun9
#050B11,49.286959,-123.113929,160_TueJun9
#020501,49.289711,-123.116074,160_TueJun9
#240715,49.289711,-123.116074,160_TueJun9
#038520,49.273158,-123.119131,160_TueJun9
#010101,49.250000,-123.100000,160_TueJun9
#8B5674,49.302264,-123.142251,160_TueJun9
#E36959,49.286741,-123.134650,160_TueJun9
#DEBED3,49.280796,-123.117943,160_TueJun9
#EDEFEF,49.285063,-123.120397,160_TueJun9
#898B8F,49.269604,-123.131240,160_TueJun9
#19271F,49.287941,-123.113132,160_TueJun9
#010101,49.288128,-123.114868,160_TueJun9
#130B1B,49.252274,-123.122735,160_TueJun9
#261F25,49.286675,-123.143220,160_TueJun9
#A5839A,49.261200,-123.123056,160_TueJun9
#BDADB1,49.261780,-123.137023,160_TueJun9
#160E12,49.276809,-123.112154,160_TueJun9
#65B489,49.287834,-123.141212,160_TueJun9
#020303,49.300000,-123.140000,160_TueJun9
#020202,49.300000,-123.140000,160_TueJun9
#85546F,49.283069,-123.140162,160_TueJun9
#968B91,49.287834,-123.141212,160_TueJun9
#010101,49.278408,-123.118713,160_TueJun9
#010101,49.240203,-123.081889,160_TueJun9
#190917,49.252274,-123.122735,160_TueJun9
#D7F1ED,49.287834,-123.141212,160_TueJun9
#050706,49.284042,-123.107463,160_TueJun9
#9E617D,49.287399,-123.125815,160_TueJun9
#D6BAC8,49.300000,-123.140000,160_TueJun9
#050303,49.286605,-123.113892,160_TueJun9
#1D181B,49.289711,-123.116074,160_TueJun9
#080504,49.280213,-123.120334,160_TueJun9
#F6F5F6,49.278339,-123.125778,160_TueJun9
#90657A,49.269547,-123.140945,160_TueJun9
#661A82,49.276809,-123.112154,160_TueJun9
#A76EA3,49.284630,-123.113430,160_TueJun9
#090507,49.284933,-123.143065,160_TueJun9
#DCD4DA,49.272625,-123.135620,160_TueJun9
#110B0B,49.281000,-123.108400,160_TueJun9
#A47C91,49.269547,-123.140945,160_TueJun9
#1E090E,49.245277,-123.111393,160_TueJun9
#BC9EAD,49.269547,-123.140945,160_TueJun9
#010101,49.275362,-123.120754,160_TueJun9
#E1ADCA,49.267811,-123.149033,160_TueJun9
#C7E7E1,49.268013,-123.154892,160_TueJun9
#CBE5D8,49.250000,-123.100000,160_TueJun9
#1C1A21,49.269955,-123.108247,160_TueJun9
#170A13,49.271192,-123.157775,160_TueJun9
#09160D,49.272312,-123.128288,160_TueJun9
#D5D8D4,49.265746,-123.100333,160_TueJun9
#D5C1B7,49.289711,-123.116074,160_TueJun9
#EFF6F5,49.280509,-123.138430,160_TueJun9
#090B19,49.273071,-123.157333,160_TueJun9
#031704,49.289711,-123.116074,160_TueJun9
#2F292D,49.288128,-123.114868,160_TueJun9
#040305,49.280159,-123.122253,160_TueJun9
#EBEDF2,49.250000,-123.100000,160_TueJun9
#9B73A8,49.287224,-123.113916,160_TueJun9
#030202,49.261200,-123.123056,160_TueJun9
#030A07,49.271856,-123.135008,160_TueJun9
#0E0511,49.276826,-123.124654,160_TueJun9
#030203,49.300000,-123.140000,160_TueJun9
#856776,49.261588,-123.156826,160_TueJun9
#080B09,49.279638,-123.120499,160_TueJun9
#0D1413,49.258320,-123.130364,160_TueJun9
#0C0306,49.282834,-123.120458,160_TueJun9
#A51953,49.291500,-123.135147,160_TueJun9
#E5D2D3,49.264019,-123.105309,160_TueJun9
#030202,49.284752,-123.114418,160_TueJun9
#140C16,49.295870,-123.136856,160_TueJun9
#170609,49.250000,-123.100000,160_TueJun9
#0F0A0C,49.288648,-123.115123,160_TueJun9
#CD7BB7,49.275641,-123.119939,160_TueJun9
#040203,49.260954,-123.103834,160_TueJun9
#020101,49.264240,-123.101410,160_TueJun9
#040303,49.269588,-123.136580,160_TueJun9
#F1D7E3,49.262337,-123.091225,160_TueJun9
#D3C2C8,49.257721,-123.100960,160_TueJun9
#040102,49.280414,-123.126281,160_TueJun9
#0F0B11,49.277227,-123.125237,160_TueJun9
#7E738E,49.278350,-123.120178,160_TueJun9
#1AB463,49.300000,-123.140000,160_TueJun9
#545955,49.268980,-123.109636,160_TueJun9
#030505,49.265349,-123.101771,160_TueJun9
#F4F4F4,49.277083,-123.119142,160_TueJun9
#96A794,49.288624,-123.117210,160_TueJun9
#09100E,49.289923,-123.126048,160_TueJun9
#DCE6DE,49.274063,-123.154361,160_TueJun9
#D7D2D5,49.282620,-123.116921,160_TueJun9
#F7F5F3,49.273252,-123.133269,160_TueJun9
#BDB7BA,49.280404,-123.121227,160_TueJun9
#B0608E,49.256941,-123.101382,160_TueJun9
#ECE9EB,49.262057,-123.136600,160_TueJun9
#1A0D0E,49.272312,-123.128288,160_TueJun9
#FBF3F8,49.256941,-123.101382,160_TueJun9
#13140B,49.259321,-123.138882,160_TueJun9
#0F0409,49.276809,-123.112154,160_TueJun9
#181D1C,49.291466,-123.127777,160_TueJun9
#030501,49.280096,-123.120196,160_TueJun9
#9EA998,49.289711,-123.116074,160_TueJun9
#020302,49.289711,-123.116074,160_TueJun9
#E8D6E6,49.289711,-123.116074,160_TueJun9
#A7768D,49.289187,-123.114270,160_TueJun9
#D6F1F3,49.279573,-123.138529,160_TueJun9
#F8F8FA,49.283156,-123.109243,160_TueJun9
#7E2157,49.274464,-123.124229,160_TueJun9
#EED4E6,49.289331,-123.117620,160_TueJun9
#050506,49.289711,-123.116074,160_TueJun9
#070B08,49.276809,-123.112154,160_TueJun9
#7B9390,49.296917,-123.134216,160_TueJun9
#190C14,49.276809,-123.112154,160_TueJun9
#030202,49.279573,-123.138529,160_TueJun9
#14180E,49.250000,-123.100000,160_TueJun9
#21C655,49.271856,-123.135008,160_TueJun9
#080C08,49.276809,-123.112154,160_TueJun9
#191517,49.273158,-123.119131,160_TueJun9
#ECE4EA,49.289735,-123.138300,160_TueJun9
#190E14,49.293240,-123.140152,160_TueJun9
#1B0E18,49.281314,-123.134302,160_TueJun9
#050204,49.272442,-123.095711,160_TueJun9
#100409,49.276809,-123.112154,160_TueJun9
#050605,49.279869,-123.122688,160_TueJun9
#F7FBFA,49.250000,-123.100000,160_TueJun9
#D7E3DA,49.279587,-123.109137,160_TueJun9
#000000,49.275404,-123.109266,160_TueJun9
#010101,49.283218,-123.122360,160_TueJun9
#B06E87,49.275363,-123.099876,160_TueJun9
#76275C,49.250000,-122.950000,160_TueJun9
#11160E,49.276809,-123.112154,160_TueJun9
#030102,49.284981,-123.110840,160_TueJun9
#636F6A,49.250000,-123.100000,160_TueJun9
#1D171D,49.287224,-123.113916,160_TueJun9
#090909,49.276809,-123.112154,160_TueJun9
#FAFAF9,49.249904,-123.075554,160_TueJun9
#137D2B,49.276809,-123.112154,160_TueJun9
#0F0911,49.262147,-123.108117,160_TueJun9
#8F5C82,49.275763,-123.120072,160_TueJun9
#0E0509,49.254017,-123.135583,160_TueJun9
#100B05,49.276809,-123.112154,160_TueJun9
#AD4F72,49.278000,-123.127667,160_TueJun9
#040404,49.250000,-123.100000,160_TueJun9
#B0789B,49.273769,-123.078194,160_TueJun9
#040504,49.289711,-123.116074,160_TueJun9
#091A10,49.271856,-123.135008,160_TueJun9
#ECDDE5,49.283534,-123.138247,160_TueJun9
#020102,49.250000,-123.100000,160_TueJun9
#0A0E0A,49.289711,-123.116074,160_TueJun9
#110A09,49.278049,-123.099140,160_TueJun9
#F0F1F2,49.281895,-123.107414,160_TueJun9
#FCFBFC,49.274063,-123.154361,160_TueJun9
#140A0B,49.274063,-123.154361,160_TueJun9
#DEE1E6,49.268013,-123.154892,160_TueJun9
#75E9D0,49.250000,-123.100000,160_TueJun9
#576A5F,49.290170,-123.118142,160_TueJun9
#FCF9FB,49.286675,-123.143220,160_TueJun9
#F5F4F6,49.270833,-123.106667,160_TueJun9
#DFD5DC,49.284651,-123.117141,160_TueJun9
#0B090F,49.275362,-123.120754,160_TueJun9
#070702,49.250000,-123.100000,160_TueJun9
#020101,49.283156,-123.109243,160_TueJun9
#1B0C16,49.284599,-123.108887,160_TueJun9
#9A989A,49.292465,-123.129150,160_TueJun9
#1F0B13,49.289711,-123.116074,160_TueJun9
#C8A0B2,49.289711,-123.116074,160_TueJun9
#A4758F,49.285739,-123.123934,160_TueJun9
#D0B8C3,49.278229,-123.117401,160_TueJun9
#040607,49.298841,-123.133583,160_TueJun9
#A095A1,49.224760,-123.107897,160_TueJun9
#010102,49.295304,-123.137059,160_TueJun9
#1AB39B,49.273071,-123.157333,160_TueJun9
#0A0407,49.277411,-123.118923,160_TueJun9
#18211B,49.273071,-123.157333,160_TueJun9
#020403,49.242222,-123.115000,160_TueJun9
#020703,49.282318,-123.125809,160_TueJun9
#030103,49.279972,-123.105475,160_TueJun9
#020204,49.282553,-123.109712,160_TueJun9
#030404,49.289711,-123.116074,160_TueJun9
#0D0305,49.276685,-123.112000,160_TueJun9
#5FA780,49.288033,-123.114475,160_TueJun9
#679A8C,49.286675,-123.143220,160_TueJun9
#000000,49.250000,-123.100000,160_TueJun9
#CDB8DF,49.274063,-123.154361,160_TueJun9
#0B0C0C,49.284465,-123.120390,160_TueJun9
#E8DEE1,49.267007,-123.119366,160_TueJun9
#14D476,49.285000,-123.134000,160_TueJun9
#0B090C,49.278532,-123.125118,160_TueJun9
#CBCACC,49.254089,-122.955579,160_TueJun9
#0D0F0E,49.250000,-123.100000,160_TueJun9
#030202,49.276295,-123.107892,160_TueJun9
#F0F4F2,49.263147,-123.080428,160_TueJun9
#050405,49.284626,-123.131341,160_TueJun9
#A26183,49.282955,-123.121039,160_TueJun9
#0BA627,49.271646,-123.191796,160_TueJun9
#D5BFC9,49.281422,-123.123052,160_TueJun9
#805D71,49.284962,-123.124396,160_TueJun9
#010101,49.279796,-123.121661,160_TueJun9
#040204,49.270941,-123.147862,160_TueJun9
#1D1E1E,49.289711,-123.116074,160_TueJun9
#050103,49.287029,-123.115623,160_TueJun9
#022C17,49.276809,-123.112154,160_TueJun9
#837A90,49.277670,-123.126891,160_TueJun9
#789880,49.284397,-123.091156,160_TueJun9
#659C8A,49.288128,-123.114868,160_TueJun9
#26171E,49.287463,-123.113498,160_TueJun9
#E0E4E3,49.284313,-123.095337,160_TueJun9
#020202,49.289711,-123.116074,160_TueJun9
#1A0B14,49.281982,-123.122955,160_TueJun9
#140810,49.304062,-123.156487,160_TueJun9
#BF749F,49.278038,-123.109234,160_TueJun9
#A47DA6,49.281391,-123.132736,160_TueJun9
#FCF4FA,49.270655,-123.106396,160_TueJun9
#EEEDEE,49.283156,-123.109243,160_TueJun9
#070806,49.254456,-123.080432,160_TueJun9
#0D0909,49.256138,-123.101051,160_TueJun9
#D9EEE6,49.250000,-123.100000,160_TueJun9
#9E7587,49.284861,-123.122912,160_TueJun9
#79968F,49.280258,-123.109634,160_TueJun9
#0E190E,49.250000,-123.100000,160_TueJun9
#91557B,49.249770,-123.111620,160_TueJun9
#020102,49.264877,-123.069862,160_TueJun9
#927282,49.276809,-123.112154,160_TueJun9
#110D10,49.300000,-123.140000,160_TueJun9
#EAEBE3,49.279607,-123.077102,160_TueJun9
#190D0E,49.268215,-123.150085,160_TueJun9
#0D0910,49.284545,-123.131162,160_TueJun9
#A27899,49.283108,-123.118874,160_TueJun9
#FCF6FB,49.277069,-123.125732,160_TueJun9
#FDFBFC,49.282765,-123.109641,160_TueJun9
#0C0D0C,49.250000,-123.100000,160_TueJun9
#0A170A,49.281203,-123.121124,160_TueJun9
#A4648E,49.264229,-123.137550,160_TueJun9
#020101,49.277006,-123.070314,160_TueJun9
#111214,49.274063,-123.154361,160_TueJun9
#130D10,49.217279,-123.149325,160_TueJun9
#140202,49.265980,-123.069321,160_TueJun9
#150809,49.274311,-123.123817,160_TueJun9
#030304,49.264172,-123.128289,160_TueJun9
#BDC3C0,49.280237,-123.123904,160_TueJun9
#06A262,49.288128,-123.114868,160_TueJun9
#110205,49.274063,-123.154361,160_TueJun9
#D3DDEB,49.274063,-123.154361,160_TueJun9
#EBEEF0,49.260390,-123.113360,160_TueJun9
#99C4A9,49.271034,-123.133629,160_TueJun9
#BEEDE2,49.292648,-123.128988,160_TueJun9
#8C968F,49.284569,-123.142807,160_TueJun9
#D5CFD1,49.275600,-123.121101,160_TueJun9
#150F19,49.265639,-123.149891,160_TueJun9
#040202,49.278664,-123.099243,160_TueJun9
#080504,49.264090,-123.110150,160_TueJun9
#010701,49.277462,-123.115761,160_TueJun9
#1A170B,49.251722,-123.101091,160_TueJun9
#010201,49.242222,-123.115000,160_TueJun9
#22A94C,49.250000,-123.100000,160_TueJun9
#74BF9C,49.250000,-123.100000,160_TueJun9
#121011,49.278664,-123.099243,160_TueJun9
#E9F1F0,49.282834,-123.120458,160_TueJun9
#0B0507,49.269402,-123.134018,160_TueJun9
#E4C1C7,49.284514,-123.114763,160_TueJun9
#11050E,49.284514,-123.114763,160_TueJun9
#181316,49.262222,-123.117500,160_TueJun9
#F8FAFA,49.285437,-123.113373,160_TueJun9
#C6CDC6,49.265896,-123.114395,160_TueJun9
#0D522D,49.289711,-123.116074,160_TueJun9
#1F1B1C,49.285106,-123.102149,160_TueJun9
#F2FBF6,49.300000,-123.140000,160_TueJun9
#120306,49.278976,-123.117859,160_TueJun9
#C3CCD5,49.263909,-123.108315,160_TueJun9
#12080C,49.276809,-123.112154,160_TueJun9
#050303,49.250000,-123.100000,160_TueJun9
#EEE5F2,49.289711,-123.116074,160_TueJun9
#10A94F,49.273476,-123.113510,160_TueJun9
#EFE1EB,49.259230,-123.115172,160_TueJun9
#101613,49.286675,-123.143220,160_TueJun9
#010101,49.278992,-123.109080,160_TueJun9
#010101,49.279796,-123.121661,160_TueJun9
#966FA9,49.250000,-123.100000,160_TueJun9
#D5D0D2,49.281839,-123.091543,160_TueJun9
#EED1E4,49.276809,-123.112154,160_TueJun9
#65967D,49.282374,-123.123953,160_TueJun9
#040304,49.272346,-123.155143,160_TueJun9
#1F060F,49.286930,-123.133324,160_TueJun9
#131216,49.299042,-123.119904,160_TueJun9
#9F969B,49.264821,-123.114090,160_TueJun9
#080319,49.299042,-123.119904,160_TueJun9
#E6E6E6,49.278664,-123.099243,160_TueJun9
#08070C,49.263683,-123.100426,160_TueJun9
#050404,49.263683,-123.100426,160_TueJun9
#B49BB4,49.281391,-123.107781,160_TueJun9
#050203,49.263683,-123.100426,160_TueJun9
#A4A9A7,49.287290,-123.129217,160_TueJun9
#060404,49.263683,-123.100426,160_TueJun9
#1B0B0C,49.289711,-123.116074,160_TueJun9
#E3E1E4,49.289711,-123.116074,160_TueJun9
#010101,49.279610,-123.113098,160_TueJun9
#BA898E,49.284630,-123.113430,160_TueJun9
#060906,49.283718,-123.121109,160_TueJun9
#050204,49.289711,-123.116074,160_TueJun9
#E892C9,49.263035,-123.112511,160_TueJun9
#D4C5D6,49.276089,-123.117729,160_TueJun9
#EFEFDF,49.276482,-123.120544,160_TueJun9
#030403,49.284962,-123.124396,160_TueJun9
#576B62,49.285038,-123.095344,160_TueJun9
#F5EDF4,49.264671,-123.114647,160_TueJun9
#D5B2B5,49.250000,-123.100000,160_TueJun9
#F0DCE8,49.285309,-123.112472,160_TueJun9
#020202,49.294900,-123.150161,160_TueJun9
#4BB48B,49.250000,-123.100000,160_TueJun9
#100205,49.280960,-123.077370,160_TueJun9
#060401,49.278060,-123.087600,160_TueJun9
#F1E5ED,49.282539,-123.123589,160_TueJun9
#020202,49.280096,-123.120196,160_TueJun9
#071109,49.271856,-123.135008,160_TueJun9
#E2DADC,49.287778,-123.113117,160_TueJun9
#291C22,49.266222,-123.139545,160_TueJun9
#020504,49.231852,-123.071374,160_TueJun9
#B8899F,49.279169,-123.119842,160_TueJun9
#0D0102,49.281754,-123.107490,160_TueJun9
#06160C,49.291466,-123.127777,160_TueJun9
#0E090F,49.276809,-123.112154,160_TueJun9
#9C5F7E,49.266222,-123.139545,160_TueJun9
#080604,49.266222,-123.139545,160_TueJun9
#120B0C,49.250000,-123.100000,160_TueJun9
#040203,49.266222,-123.139545,160_TueJun9
#6B535D,49.267700,-123.096718,160_TueJun9
#9A8093,49.292648,-123.128988,160_TueJun9
#020101,49.278017,-123.128305,160_TueJun9
#010201,49.263516,-123.100716,160_TueJun9
#0D0409,49.266222,-123.139545,160_TueJun9
#121514,49.276542,-123.124178,160_TueJun9
#EEF4F2,49.278038,-123.109234,160_TueJun9
#040202,49.250000,-123.100000,160_TueJun9
#785F71,49.283156,-123.109243,160_TueJun9
#140408,49.266222,-123.139545,160_TueJun9
#040203,49.286102,-123.127388,160_TueJun9
#CBBED1,49.265434,-123.135940,160_TueJun9
#C3EED9,49.293751,-123.149306,160_TueJun9
#0A0A08,49.285049,-123.126160,160_TueJun9
#B08DA4,49.282663,-123.124930,160_TueJun9
#B16E92,49.266222,-123.139545,160_TueJun9
#926376,49.278229,-123.117401,160_TueJun9
