color,lat,long,date
#010701,49.280491,-123.120567,247_FriSep4
#150306,49.287029,-123.115623,247_FriSep4
#040102,49.276524,-123.100084,247_FriSep4
#100808,49.250000,-123.100000,247_FriSep4
#0F0510,49.270865,-123.151236,247_FriSep4
#130804,49.289967,-123.132828,247_FriSep4
#1B0916,49.285881,-123.123903,247_FriSep4
#050405,49.288349,-123.127899,247_FriSep4
#E1E2E3,49.250000,-123.100000,247_FriSep4
#E4DAE7,49.279232,-123.116798,247_FriSep4
#C3B8BC,49.255546,-123.068660,247_FriSep4
#6ABAA2,49.273353,-123.103411,247_FriSep4
#060706,49.238990,-123.129839,247_FriSep4
#180E12,49.276941,-123.127295,247_FriSep4
#190F11,49.292648,-123.128988,247_FriSep4
#030302,49.284042,-123.107463,247_FriSep4
#977F88,49.283325,-123.109012,247_FriSep4
#A8ADA8,49.286556,-123.142616,247_FriSep4
#010100,49.278599,-123.070747,247_FriSep4
#180704,49.276941,-123.127295,247_FriSep4
#040304,49.250000,-123.100000,247_FriSep4
#020001,49.280491,-123.120567,247_FriSep4
#010101,49.283379,-123.102486,247_FriSep4
#050102,49.288685,-123.131409,247_FriSep4
#E0E0E1,49.238990,-123.129839,247_FriSep4
#020202,49.276352,-123.119621,247_FriSep4
#100C0A,49.268295,-123.155418,247_FriSep4
#101915,49.288071,-123.130814,247_FriSep4
#030303,49.280294,-123.124700,247_FriSep4
#14080A,49.276840,-123.127296,247_FriSep4
#C486AB,49.243401,-123.100952,247_FriSep4
#1A1116,49.291044,-123.127072,247_FriSep4
#050203,49.276524,-123.100084,247_FriSep4
#010000,49.227564,-123.115014,247_FriSep4
#C5ADAE,49.270931,-123.115402,247_FriSep4
#080807,49.283718,-123.121109,247_FriSep4
#010001,49.281593,-123.116981,247_FriSep4
#010201,49.280590,-123.120940,247_FriSep4
#556F6D,49.288128,-123.114868,247_FriSep4
#08100E,49.289711,-123.116074,247_FriSep4
#C9DCD9,49.293751,-123.149306,247_FriSep4
#120E0D,49.271744,-123.105446,247_FriSep4
#85998E,49.289711,-123.116074,247_FriSep4
#B9A8AE,49.271856,-123.135008,247_FriSep4
#C4C7C2,49.250000,-123.100000,247_FriSep4
#790A13,49.260860,-123.116287,247_FriSep4
#040704,49.283440,-123.118910,247_FriSep4
#E9D5D5,49.260860,-123.116287,247_FriSep4
#010101,49.283484,-123.104265,247_FriSep4
#AFDBBE,49.289711,-123.116074,247_FriSep4
#D9EFF0,49.260860,-123.116287,247_FriSep4
#DACDD2,49.289711,-123.116074,247_FriSep4
#000100,49.284016,-123.114159,247_FriSep4
#040101,49.292465,-123.129150,247_FriSep4
#030001,49.282959,-123.115181,247_FriSep4
#0A0203,49.289967,-123.132828,247_FriSep4
#D3CCDB,49.242039,-123.111942,247_FriSep4
#D9D3D0,49.280000,-123.099444,247_FriSep4
#5E0D19,49.282663,-123.124930,247_FriSep4
#62145C,49.282663,-123.124930,247_FriSep4
#CAA0BF,49.282663,-123.124930,247_FriSep4
#10080A,49.263516,-123.100716,247_FriSep4
#5A1526,49.283484,-123.104265,247_FriSep4
#9B909B,49.263550,-123.069550,247_FriSep4
#060604,49.282799,-123.104073,247_FriSep4
#B17492,49.282751,-123.114420,247_FriSep4
#E2AFD0,49.282663,-123.124930,247_FriSep4
#020201,49.276524,-123.100084,247_FriSep4
#CCC4CE,49.231495,-123.119245,247_FriSep4
#CC6294,49.284433,-123.122158,247_FriSep4
#050505,49.268094,-123.155494,247_FriSep4
#140B0E,49.268094,-123.155494,247_FriSep4
#620D1F,49.268094,-123.155494,247_FriSep4
#0C0605,49.290365,-123.133573,247_FriSep4
#060101,49.283508,-123.105095,247_FriSep4
#BA6C97,49.283508,-123.105095,247_FriSep4
#020202,49.283120,-123.101914,247_FriSep4
#650718,49.289967,-123.132828,247_FriSep4
#5F0514,49.288383,-123.112904,247_FriSep4
#D20E57,49.279251,-123.120506,247_FriSep4
#6E030F,49.272636,-123.149818,247_FriSep4
#020101,49.272636,-123.149818,247_FriSep4
#020101,49.272636,-123.149818,247_FriSep4
#000201,49.263760,-123.120460,247_FriSep4
#020201,49.279251,-123.120506,247_FriSep4
#060503,49.266094,-123.069832,247_FriSep4
#E6E1E0,49.280294,-123.125283,247_FriSep4
#C298AC,49.282834,-123.120458,247_FriSep4
#080E09,49.250000,-123.100000,247_FriSep4
#0F0507,49.263191,-123.133499,247_FriSep4
#FCFBFC,49.264895,-123.069458,247_FriSep4
#5B7967,49.250000,-123.100000,247_FriSep4
#D8D0D4,49.287431,-123.112809,247_FriSep4
#010202,49.292648,-123.128988,247_FriSep4
#8E5C81,49.250000,-123.100000,247_FriSep4
#09130B,49.250000,-123.100000,247_FriSep4
#F8FAFA,49.250000,-123.100000,247_FriSep4
#0B110D,49.279677,-123.119916,247_FriSep4
#020201,49.250000,-123.100000,247_FriSep4
#010000,49.250000,-123.100000,247_FriSep4
#070807,49.270865,-123.151236,247_FriSep4
#B7B7B7,49.250000,-123.100000,247_FriSep4
#001100,49.259999,-123.115006,247_FriSep4
#150608,49.250000,-123.100000,247_FriSep4
#6F676C,49.250000,-123.100000,247_FriSep4
#030202,49.289711,-123.116074,247_FriSep4
#000500,49.288128,-123.114868,247_FriSep4
#8DA9A0,49.686667,-123.135000,247_FriSep4
#1E0808,49.271856,-123.135008,247_FriSep4
#050501,49.283440,-123.118910,247_FriSep4
#A2A4A3,49.283921,-123.142666,247_FriSep4
#D3D3D1,49.289588,-123.127209,247_FriSep4
#030403,49.284599,-123.108887,247_FriSep4
#6E7877,49.290170,-123.118142,247_FriSep4
#5DE29A,49.284962,-123.124396,247_FriSep4
#110B0E,49.279519,-123.115608,247_FriSep4
#090607,49.250000,-123.100000,247_FriSep4
#020302,49.279669,-123.122709,247_FriSep4
#E0CDDD,49.269859,-123.137917,247_FriSep4
#87BCA0,47.606400,-122.331000,247_FriSep4
#7E8C7C,49.264671,-123.114647,247_FriSep4
#15080B,49.264671,-123.114647,247_FriSep4
#5D5E5B,49.284599,-123.108887,247_FriSep4
#728285,49.300743,-123.130331,247_FriSep4
#0C121A,49.277948,-123.128486,247_FriSep4
#040403,49.280404,-123.121227,247_FriSep4
#150D15,49.250000,-123.100000,247_FriSep4
#F5EBF1,49.264413,-123.136799,247_FriSep4
#080910,49.300000,-123.140000,247_FriSep4
#140B18,49.300000,-123.140000,247_FriSep4
#A50228,49.276171,-123.144431,247_FriSep4
#030303,49.279573,-123.138529,247_FriSep4
#0A130F,49.292465,-123.129150,247_FriSep4
#1F070B,49.250000,-123.100000,247_FriSep4
#030403,49.264817,-123.077504,247_FriSep4
#080D08,49.289711,-123.116074,247_FriSep4
#816C81,49.282936,-123.138383,247_FriSep4
#0F0B09,49.263584,-123.129395,247_FriSep4
#0F0B0D,49.280509,-123.138430,247_FriSep4
#32362B,49.289711,-123.116074,247_FriSep4
#FEFDFE,49.279573,-123.138529,247_FriSep4
#040504,49.288033,-123.114475,247_FriSep4
#620310,49.276171,-123.144431,247_FriSep4
