color,lat,long,date
#141707,49.239953,-123.068538,003_SatJan3
#F8DFFB,49.280659,-123.100861,003_SatJan3
#020103,49.282556,-123.107694,003_SatJan3
#010302,49.273220,-123.101820,003_SatJan3
#764B67,49.224370,-123.098519,003_SatJan3
#020001,49.280659,-123.100861,003_SatJan3
#040403,49.259757,-123.112279,003_SatJan3
#040101,49.284098,-123.125517,003_SatJan3
#6BCC9A,49.233352,-123.102036,003_SatJan3
#020202,49.278957,-123.123207,003_SatJan3
#040202,49.283180,-123.114578,003_SatJan3
#E9EBE4,49.275282,-123.121018,003_SatJan3
#AFB0AE,49.290437,-123.121587,003_SatJan3
#010101,49.263401,-123.117020,003_SatJan3
#7C5E6F,49.281288,-123.113140,003_SatJan3
#050203,49.283333,-123.119217,003_SatJan3
#020202,49.280659,-123.100861,003_SatJan3
#020202,49.281769,-123.133781,003_SatJan3
#AD7D9F,49.284782,-123.123183,003_SatJan3
#FBF6F9,49.281021,-123.127327,003_SatJan3
#1A0F14,49.253344,-123.082736,003_SatJan3
#F6F6F5,49.279270,-123.129776,003_SatJan3
#000102,49.279270,-123.129776,003_SatJan3
#E1011D,49.263035,-123.112511,003_SatJan3
#0C0406,49.279270,-123.129776,003_SatJan3
#9F507F,49.284782,-123.123183,003_SatJan3
#030102,49.262643,-123.101126,003_SatJan3
#030503,49.263223,-123.126127,003_SatJan3
#010402,49.300000,-123.140000,003_SatJan3
#937183,49.280289,-123.106751,003_SatJan3
#140202,49.284530,-123.123130,003_SatJan3
#030203,49.280404,-123.121227,003_SatJan3
#0C0C09,49.250000,-123.100000,003_SatJan3
#7E0D1B,49.280900,-123.120700,003_SatJan3
#0E0708,49.264049,-123.115051,003_SatJan3
#0C0A0A,49.269410,-123.257550,003_SatJan3
#0A0507,49.280659,-123.100861,003_SatJan3
#060203,49.275173,-123.120865,003_SatJan3
#040404,49.279270,-123.129776,003_SatJan3
#020D02,49.300743,-123.130331,003_SatJan3
#201410,49.274687,-123.109443,003_SatJan3
#AC0212,49.263035,-123.112511,003_SatJan3
#F4F5F4,49.275804,-123.127572,003_SatJan3
#160E0F,49.273373,-123.129810,003_SatJan3
#FCFAFB,49.282515,-123.093238,003_SatJan3
#FCF9FB,49.284096,-123.111503,003_SatJan3
#EFEAEE,49.284293,-123.124447,003_SatJan3
#070101,49.282070,-123.102540,003_SatJan3
#150C0C,49.288446,-123.130283,003_SatJan3
#084D10,49.280414,-123.126281,003_SatJan3
#D0B3DF,49.261764,-123.100807,003_SatJan3
#010101,49.292648,-123.128988,003_SatJan3
#181B18,49.245830,-123.094177,003_SatJan3
#9AE8D2,49.242222,-123.115000,003_SatJan3
#FCFAFB,49.282070,-123.102540,003_SatJan3
#040102,49.300000,-123.140000,003_SatJan3
#E0D8DB,49.272979,-123.132646,003_SatJan3
#090F08,49.290437,-123.121587,003_SatJan3
#060B09,49.300000,-123.140000,003_SatJan3
#FDFDFB,49.285000,-123.134000,003_SatJan3
#1E070E,49.299042,-123.119904,003_SatJan3
#ECECEC,49.252708,-123.001541,003_SatJan3
#040302,49.283220,-123.119157,003_SatJan3
#040202,49.269890,-123.133180,003_SatJan3
#020102,49.273364,-123.097832,003_SatJan3
#E4F0E9,49.290437,-123.121587,003_SatJan3
#020101,49.278912,-123.122932,003_SatJan3
#CBCBCB,49.241880,-123.136677,003_SatJan3
#DADADA,49.281188,-123.135197,003_SatJan3
#F7EEF8,49.281188,-123.135197,003_SatJan3
#010101,49.281188,-123.135197,003_SatJan3
#020001,49.274921,-123.123207,003_SatJan3
#020202,49.274921,-123.123207,003_SatJan3
#030102,49.284042,-123.107463,003_SatJan3
#060801,49.300000,-123.140000,003_SatJan3
#80D194,49.238545,-123.149496,003_SatJan3
#030302,49.276809,-123.112154,003_SatJan3
#A2D8A8,49.238545,-123.149496,003_SatJan3
#9694AB,49.238545,-123.149496,003_SatJan3
#C1A5A8,49.283976,-123.116796,003_SatJan3
#B4AEB0,49.288739,-123.127842,003_SatJan3
#050103,49.284559,-123.122097,003_SatJan3
#000000,49.300000,-123.140000,003_SatJan3
#000800,49.273722,-123.097917,003_SatJan3
#AF6387,49.266232,-123.105431,003_SatJan3
#F2F0F1,49.258548,-123.128343,003_SatJan3
#030302,49.250000,-123.100000,003_SatJan3
#030202,49.279669,-123.122709,003_SatJan3
#010402,49.288277,-123.127380,003_SatJan3
#040303,49.280371,-123.129529,003_SatJan3
#D774A6,49.270460,-123.100585,003_SatJan3
#010000,49.284311,-123.143344,003_SatJan3
#EDF6E8,49.278362,-123.114499,003_SatJan3
#75887C,49.284398,-123.121018,003_SatJan3
#956C83,49.289438,-123.128798,003_SatJan3
#030101,49.279776,-123.109901,003_SatJan3
#030203,49.260496,-123.084484,003_SatJan3
#D9D1DB,49.246707,-123.090552,003_SatJan3
#010400,49.257629,-123.100838,003_SatJan3
#B9D7C9,49.223692,-123.143058,003_SatJan3
#8F949E,49.284042,-123.107463,003_SatJan3
#100709,49.279690,-123.097519,003_SatJan3
#EFF5F5,49.280731,-123.125784,003_SatJan3
#030102,49.269400,-123.123800,003_SatJan3
#FBFBF7,49.267879,-123.153900,003_SatJan3
#030403,49.250000,-123.100000,003_SatJan3
#090707,49.281921,-123.069969,003_SatJan3
#F0E2EA,49.275795,-123.121590,003_SatJan3
#F3B3D9,49.278664,-123.099243,003_SatJan3
#010001,49.280733,-123.129184,003_SatJan3
