color,lat,long,date
#020202,49.284599,-123.108887,317_FriNov13
#12040A,49.278529,-123.098299,317_FriNov13
#025001,49.250000,-123.100000,317_FriNov13
#080707,49.282959,-123.115181,317_FriNov13
#480A1B,49.278664,-123.099243,317_FriNov13
#030101,49.264240,-123.101410,317_FriNov13
#020102,43.644760,-79.380452,317_FriNov13
#010101,49.250000,-123.100000,317_FriNov13
#C7B7C3,49.278366,-123.118240,317_FriNov13
#030102,49.287399,-123.125815,317_FriNov13
#09100D,49.250000,-123.100000,317_FriNov13
#090707,49.288915,-123.111009,317_FriNov13
#17090C,49.285079,-123.113636,317_FriNov13
#0C1911,49.250000,-123.100000,317_FriNov13
#FBF9FA,49.282124,-123.120682,317_FriNov13
#5C0B17,49.259147,-123.100886,317_FriNov13
#0F0407,49.274796,-123.123047,317_FriNov13
#040303,49.250000,-123.100000,317_FriNov13
#1C080B,49.249249,-123.075127,317_FriNov13
#0E050A,49.300000,-123.140000,317_FriNov13
#030202,49.276894,-123.119896,317_FriNov13
#020102,49.282834,-123.120458,317_FriNov13
#010101,49.250000,-123.100000,317_FriNov13
#1F191F,49.289583,-123.117568,317_FriNov13
#040300,49.278912,-123.122932,317_FriNov13
#7C757F,49.291566,-123.135276,317_FriNov13
#E6DFE1,49.283691,-123.103455,317_FriNov13
#7C0422,49.300000,-123.140000,317_FriNov13
#020302,49.279919,-123.120590,317_FriNov13
#040202,49.282959,-123.115181,317_FriNov13
#100C0A,49.278386,-123.116439,317_FriNov13
#030202,49.283085,-123.101173,317_FriNov13
#BE679D,49.218710,-123.102690,317_FriNov13
#030301,49.278599,-123.070747,317_FriNov13
#020301,49.250000,-123.100000,317_FriNov13
#B07988,49.281765,-123.107483,317_FriNov13
#040504,49.250000,-123.100000,317_FriNov13
#E2E3E3,49.287065,-123.128533,317_FriNov13
#010101,49.250000,-123.100000,317_FriNov13
#676564,49.280067,-123.103790,317_FriNov13
#06130A,49.283921,-123.142666,317_FriNov13
#88080D,37.280770,49.583190,317_FriNov13
#020302,49.250000,-123.100000,317_FriNov13
#CC0204,49.278553,-123.115768,317_FriNov13
#050302,49.260220,-123.069946,317_FriNov13
#050706,49.250000,-123.100000,317_FriNov13
#885D86,49.272697,-123.152794,317_FriNov13
#B1040E,49.250000,-123.100000,317_FriNov13
#556261,49.279551,-123.103416,317_FriNov13
#030403,49.280404,-123.121227,317_FriNov13
#0F0707,49.250000,-123.100000,317_FriNov13
#AC91A3,49.279310,-123.122983,317_FriNov13
#9C7694,49.250000,-123.100000,317_FriNov13
#1E1B1D,49.287441,-123.141958,317_FriNov13
#030303,49.250000,-123.100000,317_FriNov13
#0C1813,49.300000,-123.140000,317_FriNov13
#9DB2AA,49.279677,-123.119916,317_FriNov13
#1E0508,49.287941,-123.113132,317_FriNov13
#010101,49.285063,-123.120397,317_FriNov13
#A9869D,49.259541,-123.100975,317_FriNov13
#67E3C6,49.298958,-123.121335,317_FriNov13
#E9DBE5,49.218710,-123.102690,317_FriNov13
#130C0C,49.283327,-123.119291,317_FriNov13
#B19C9E,49.250000,-123.100000,317_FriNov13
#1B0E0F,49.250000,-123.100000,317_FriNov13
#150C08,49.282989,-123.124039,317_FriNov13
#B17187,49.250000,-123.100000,317_FriNov13
#000701,49.288639,-123.142418,317_FriNov13
#010101,49.235472,-123.092639,317_FriNov13
#061104,49.234899,-123.092849,317_FriNov13
#017843,49.234899,-123.092849,317_FriNov13
#020302,49.250000,-123.100000,317_FriNov13
#040304,49.280491,-123.120567,317_FriNov13
#C28CA9,49.250000,-123.100000,317_FriNov13
#030201,49.250000,-123.100000,317_FriNov13
#040203,49.250000,-123.100000,317_FriNov13
#040404,49.284042,-123.107463,317_FriNov13
#020101,49.280096,-123.120196,317_FriNov13
#060405,49.288033,-123.114475,317_FriNov13
#BD56A1,49.256751,-123.152349,317_FriNov13
#FCFDFC,49.250000,-123.100000,317_FriNov13
#030502,49.281593,-123.116981,317_FriNov13
#21B214,49.288071,-123.130814,317_FriNov13
#161109,49.284019,-123.112503,317_FriNov13
#A87F98,49.259182,-123.100921,317_FriNov13
#A6A1A0,49.250000,-123.100000,317_FriNov13
#936B7B,49.259182,-123.100921,317_FriNov13
#D45692,49.284133,-123.112850,317_FriNov13
#19020A,49.283375,-123.102371,317_FriNov13
#0B1711,49.272625,-123.135620,317_FriNov13
#BC5180,49.281410,-123.133690,317_FriNov13
#600320,49.281410,-123.133690,317_FriNov13
#972150,49.250000,-123.100000,317_FriNov13
#010201,49.286556,-123.142616,317_FriNov13
#A35D7E,49.281410,-123.133690,317_FriNov13
#140408,49.283375,-123.102371,317_FriNov13
#1F0709,49.281410,-123.133690,317_FriNov13
#020101,49.250000,-123.100000,317_FriNov13
#B67490,49.281410,-123.133690,317_FriNov13
#752C44,49.281410,-123.133690,317_FriNov13
#020102,49.250000,-123.100000,317_FriNov13
#65685D,49.282100,-123.110200,317_FriNov13
#061508,49.278604,-123.125696,317_FriNov13
#241622,49.281410,-123.133690,317_FriNov13
