color,lat,long,date
#020106,49.302264,-123.142251,168_WedJun17
#010201,49.281312,-123.087722,168_WedJun17
#1B1921,49.282137,-123.118801,168_WedJun17
#1C1A1B,49.264965,-123.120542,168_WedJun17
#10080B,49.282834,-123.120458,168_WedJun17
#030102,49.271856,-123.135008,168_WedJun17
#EDE9EA,49.279270,-123.129776,168_WedJun17
#140D11,49.282826,-123.104485,168_WedJun17
#080607,49.285063,-123.120397,168_WedJun17
#1A100D,49.290540,-123.133957,168_WedJun17
#13920F,49.279270,-123.129776,168_WedJun17
#010101,49.279270,-123.129776,168_WedJun17
#060707,49.280720,-123.121391,168_WedJun17
#570316,49.283150,-123.103806,168_WedJun17
#030303,49.280720,-123.121391,168_WedJun17
#010201,49.280720,-123.121391,168_WedJun17
#F6F6F7,49.294399,-123.136726,168_WedJun17
#0E0B0C,49.276809,-123.112154,168_WedJun17
#FCFAFB,49.294399,-123.136726,168_WedJun17
#0F1705,49.275404,-123.109266,168_WedJun17
#1A080E,49.283277,-123.105656,168_WedJun17
#000000,49.279461,-123.122124,168_WedJun17
#898083,49.285225,-123.128307,168_WedJun17
#070707,49.280720,-123.121391,168_WedJun17
#030001,49.280659,-123.100861,168_WedJun17
#5E141B,49.249802,-123.100639,168_WedJun17
#050501,49.281751,-123.126835,168_WedJun17
#030302,49.280659,-123.100861,168_WedJun17
#97607A,49.281874,-123.124205,168_WedJun17
#060103,49.288571,-123.120807,168_WedJun17
#FAE3F7,49.274753,-123.207183,168_WedJun17
#1A1307,49.279270,-123.129776,168_WedJun17
#000000,49.254456,-123.080432,168_WedJun17
#FCFBFC,49.273827,-123.097748,168_WedJun17
#26D142,49.274063,-123.154361,168_WedJun17
#FE0A05,49.280659,-123.100861,168_WedJun17
#9A8592,49.288383,-123.112904,168_WedJun17
#000000,49.282739,-123.106424,168_WedJun17
#801F5B,49.289114,-123.133333,168_WedJun17
#AF708F,49.232979,-123.077461,168_WedJun17
#1A0F13,49.276809,-123.112154,168_WedJun17
#090D07,49.286811,-123.129082,168_WedJun17
#D4BEBC,49.250000,-123.100000,168_WedJun17
#0B0806,49.286811,-123.129082,168_WedJun17
#120C07,49.234703,-123.153572,168_WedJun17
#160D0B,49.286811,-123.129082,168_WedJun17
#F1FAF9,49.274063,-123.154361,168_WedJun17
#12070A,49.234146,-123.133382,168_WedJun17
#0E0509,49.284661,-123.112716,168_WedJun17
#E1F0ED,49.283185,-123.107820,168_WedJun17
#44233E,49.274400,-123.100160,168_WedJun17
#0D0B08,49.276809,-123.112154,168_WedJun17
#030303,49.233244,-123.116601,168_WedJun17
#7D6396,49.276809,-123.112154,168_WedJun17
#0A0C0B,49.276822,-123.117257,168_WedJun17
#1C0C0E,49.275173,-123.120865,168_WedJun17
#A67A7C,49.278343,-123.116702,168_WedJun17
#62535C,49.286446,-123.115364,168_WedJun17
#0E0305,49.275173,-123.120865,168_WedJun17
#020205,49.234502,-123.070149,168_WedJun17
#9C8092,49.284210,-123.108531,168_WedJun17
#050304,49.265881,-123.138901,168_WedJun17
#0D080A,49.280677,-123.109197,168_WedJun17
#B3D3C1,49.300000,-123.140000,168_WedJun17
#09661F,49.290540,-123.128006,168_WedJun17
#5A4F57,49.284569,-123.142807,168_WedJun17
#12090D,49.279776,-123.109901,168_WedJun17
#DBD8E0,49.287675,-123.127272,168_WedJun17
#0C0909,49.279270,-123.129776,168_WedJun17
#0A0B0C,49.287123,-123.142566,168_WedJun17
#F2EFF0,49.287675,-123.127272,168_WedJun17
#B57B90,49.285996,-123.115241,168_WedJun17
#C475A7,49.263550,-123.101242,168_WedJun17
#151010,49.300743,-123.130331,168_WedJun17
#0F1E11,49.254456,-123.080432,168_WedJun17
#841E5A,49.250000,-123.100000,168_WedJun17
#5E545B,49.271498,-123.101940,168_WedJun17
#11080A,49.284630,-123.113430,168_WedJun17
#097806,49.245659,-123.101669,168_WedJun17
#847C87,49.287123,-123.142566,168_WedJun17
#138063,49.286675,-123.143220,168_WedJun17
#030203,49.291207,-123.141261,168_WedJun17
#030204,49.288005,-123.113717,168_WedJun17
#C06092,49.281804,-123.106025,168_WedJun17
#060305,49.267692,-123.114410,168_WedJun17
#A2B4A5,49.302264,-123.142251,168_WedJun17
#F8F7FA,49.260860,-123.116287,168_WedJun17
#FCFAFB,49.273220,-123.096713,168_WedJun17
#020203,49.283108,-123.118874,168_WedJun17
#B5639B,49.273769,-123.078194,168_WedJun17
#1A090A,49.276809,-123.112154,168_WedJun17
#100C0D,49.276809,-123.112154,168_WedJun17
#D8E7DD,49.280000,-123.099444,168_WedJun17
#DBEFE5,49.328675,-123.064075,168_WedJun17
#191921,49.287009,-123.113737,168_WedJun17
#75BE87,49.276809,-123.112154,168_WedJun17
#0A110B,49.276809,-123.112154,168_WedJun17
#020102,49.288071,-123.130814,168_WedJun17
#50E9C3,49.295363,-123.151353,168_WedJun17
#E8DAF7,49.264172,-123.128289,168_WedJun17
#1A080F,49.283588,-123.113770,168_WedJun17
#24141D,49.282834,-123.120458,168_WedJun17
#D4CCDB,49.284596,-123.143968,168_WedJun17
#ECEDEC,49.289735,-123.138300,168_WedJun17
#736D9E,49.282166,-123.121345,168_WedJun17
#110E16,49.279573,-123.138529,168_WedJun17
#13090B,49.265746,-123.100333,168_WedJun17
#FAFBFA,49.284042,-123.107463,168_WedJun17
#B6AFB3,49.288399,-123.140694,168_WedJun17
#050504,49.273656,-123.123784,168_WedJun17
#060601,49.279869,-123.122688,168_WedJun17
#F5F9F7,49.278656,-123.114548,168_WedJun17
#0C060A,49.276685,-123.112000,168_WedJun17
#0E0708,49.276809,-123.112154,168_WedJun17
#FCFCFD,49.300000,-123.140000,168_WedJun17
#020302,49.277174,-123.114623,168_WedJun17
#5E5A5D,49.288128,-123.114868,168_WedJun17
#070413,49.302264,-123.142251,168_WedJun17
#020202,49.287029,-123.115623,168_WedJun17
#0B080A,49.221996,-123.094978,168_WedJun17
#0F060A,49.276809,-123.112154,168_WedJun17
#10160E,49.271358,-123.134056,168_WedJun17
#999598,49.280796,-123.117943,168_WedJun17
#0C0F0D,49.257721,-123.100960,168_WedJun17
#0C0407,49.278277,-123.126243,168_WedJun17
#0D0C0C,49.271856,-123.135008,168_WedJun17
#0F060C,49.276422,-123.112221,168_WedJun17
#030102,49.272625,-123.135620,168_WedJun17
#1C0B11,49.283112,-123.102730,168_WedJun17
#0A1E0C,49.274373,-123.117753,168_WedJun17
#010101,49.289583,-123.117568,168_WedJun17
#0C0D0E,49.265907,-123.156469,168_WedJun17
#E6E3E2,49.275723,-123.128128,168_WedJun17
#020302,49.278656,-123.114548,168_WedJun17
#F4F0ED,49.267635,-123.100361,168_WedJun17
#ECCCE3,49.281895,-123.107414,168_WedJun17
#E0EBE2,49.284042,-123.107463,168_WedJun17
#020302,49.279024,-123.107141,168_WedJun17
#F1EAEF,49.276809,-123.112154,168_WedJun17
#0F0206,49.278952,-123.123126,168_WedJun17
#030402,49.283379,-123.102486,168_WedJun17
#789790,49.271850,-123.134697,168_WedJun17
#0E0405,49.276809,-123.112154,168_WedJun17
#E3D1DA,49.289735,-123.138300,168_WedJun17
#0C1210,49.271856,-123.135008,168_WedJun17
#F3F8F6,49.295304,-123.137059,168_WedJun17
#010201,49.289711,-123.116074,168_WedJun17
#566953,49.279573,-123.138529,168_WedJun17
#6A1E49,49.294900,-123.150161,168_WedJun17
#070C1C,49.270833,-123.106667,168_WedJun17
#150E0F,49.239953,-123.068538,168_WedJun17
#A20605,49.281185,-123.104233,168_WedJun17
#E5D6DC,49.282955,-123.121039,168_WedJun17
#0E0508,49.276809,-123.112154,168_WedJun17
#010000,49.280720,-123.121391,168_WedJun17
#0C0908,49.284609,-123.119052,168_WedJun17
#080702,49.282739,-123.106424,168_WedJun17
#588B72,49.294408,-123.149493,168_WedJun17
#0B1710,49.304062,-123.156487,168_WedJun17
#0D0408,49.276809,-123.112154,168_WedJun17
#271B21,49.281540,-123.138985,168_WedJun17
#D1A9C0,49.284791,-123.132616,168_WedJun17
#29DD82,49.293751,-123.149306,168_WedJun17
#0A0506,49.287227,-123.116520,168_WedJun17
#F3F9F8,49.286820,-123.114495,168_WedJun17
#E0DBDD,49.283206,-123.125156,168_WedJun17
#0D070B,49.276809,-123.112154,168_WedJun17
#042D18,49.273625,-123.105011,168_WedJun17
#B5779E,49.242070,-123.113628,168_WedJun17
#957A8C,49.281071,-123.132874,168_WedJun17
#190E17,49.287834,-123.141212,168_WedJun17
#2A633F,47.606400,-122.331000,168_WedJun17
#EEE8EA,49.270742,-123.146548,168_WedJun17
#160C17,49.088304,-123.147023,168_WedJun17
#140910,49.279076,-123.127235,168_WedJun17
#080606,49.289583,-123.117568,168_WedJun17
#0D030B,49.276809,-123.112154,168_WedJun17
#DBCED8,49.289735,-123.138300,168_WedJun17
#1D040B,49.287834,-123.141212,168_WedJun17
#0D0709,49.289711,-123.116074,168_WedJun17
#020701,43.671650,-79.384218,168_WedJun17
#010101,49.201512,-122.910701,168_WedJun17
#021604,49.287224,-123.113916,168_WedJun17
#010601,49.282147,-123.108046,168_WedJun17
#19090D,49.282271,-123.103734,168_WedJun17
#15070C,49.282799,-123.109215,168_WedJun17
#E8AFC8,49.279680,-123.126190,168_WedJun17
#E6D6DE,49.289735,-123.138300,168_WedJun17
#80A59A,49.286675,-123.143220,168_WedJun17
#010101,49.165013,-123.127335,168_WedJun17
#888E87,49.276809,-123.112154,168_WedJun17
#140208,49.287834,-123.141212,168_WedJun17
