color,lat,long,date
#FAF8FA,49.278030,-123.127113,035_WedFeb4
#F0E6E9,49.264413,-123.136799,035_WedFeb4
#151112,49.279270,-123.129776,035_WedFeb4
#0C100A,49.282183,-123.108512,035_WedFeb4
#12060B,49.281944,-123.121944,035_WedFeb4
#CEE3D8,49.280212,-123.117270,035_WedFeb4
#F8F4F7,49.283331,-123.123250,035_WedFeb4
#050401,49.279810,-123.121969,035_WedFeb4
#ECF1EF,49.250000,-123.100000,035_WedFeb4
#B5A1B4,49.250000,-123.100000,035_WedFeb4
#595B56,49.286675,-123.143220,035_WedFeb4
#5C5666,49.282834,-123.120458,035_WedFeb4
#030102,49.286675,-123.143220,035_WedFeb4
#817877,49.254905,-123.091216,035_WedFeb4
#040503,49.265881,-123.138901,035_WedFeb4
#220101,49.272625,-123.135620,035_WedFeb4
#816873,49.269955,-123.108247,035_WedFeb4
#020102,49.289387,-123.126064,035_WedFeb4
#130D0D,49.288135,-123.124121,035_WedFeb4
#0E080A,49.250000,-123.100000,035_WedFeb4
#030101,49.289711,-123.116074,035_WedFeb4
#1D191D,49.267774,-123.108600,035_WedFeb4
#21564E,49.263808,-123.134899,035_WedFeb4
#101010,49.286510,-123.127190,035_WedFeb4
#DACDCE,49.254456,-123.080432,035_WedFeb4
#010101,49.288128,-123.114868,035_WedFeb4
#010101,49.289331,-123.117620,035_WedFeb4
#E2D9DC,49.281329,-123.133218,035_WedFeb4
#262217,49.283035,-123.115830,035_WedFeb4
#020202,49.300000,-123.140000,035_WedFeb4
#0C0708,49.284042,-123.107463,035_WedFeb4
#040102,49.273279,-123.103424,035_WedFeb4
#010101,49.242222,-123.115000,035_WedFeb4
#020101,49.285833,-123.111667,035_WedFeb4
#040404,49.286675,-123.143220,035_WedFeb4
#0F0509,49.263329,-123.141701,035_WedFeb4
#060402,49.268280,-123.154572,035_WedFeb4
#050102,49.259233,-123.100851,035_WedFeb4
#EFCBE3,49.278038,-123.109234,035_WedFeb4
#F0F0F0,49.250000,-123.100000,035_WedFeb4
#060602,49.250000,-123.100000,035_WedFeb4
#020202,49.270833,-123.106667,035_WedFeb4
#0A060E,49.300000,-123.140000,035_WedFeb4
#060E08,49.265010,-123.107548,035_WedFeb4
#B98690,49.262948,-123.097179,035_WedFeb4
#150F0F,49.284599,-123.108887,035_WedFeb4
#010101,49.285524,-123.118666,035_WedFeb4
#15050C,49.277313,-123.150131,035_WedFeb4
#120307,49.285524,-123.118666,035_WedFeb4
#AD809F,49.282325,-123.108887,035_WedFeb4
#F7F1F7,49.229844,-123.093200,035_WedFeb4
#040203,49.282692,-123.120164,035_WedFeb4
#18150D,49.285286,-123.110218,035_WedFeb4
#010202,49.278038,-123.109234,035_WedFeb4
#CFC9D0,49.265986,-123.104586,035_WedFeb4
#5A0D1D,49.267151,-123.069663,035_WedFeb4
#20191A,49.250000,-123.100000,035_WedFeb4
#030202,49.266383,-123.102605,035_WedFeb4
#5F0E1D,49.272213,-123.155486,035_WedFeb4
#020202,49.285856,-123.127205,035_WedFeb4
#FCFAFB,49.283220,-123.119157,035_WedFeb4
#727E81,49.265112,-123.109115,035_WedFeb4
#DCD3D5,49.245830,-123.094177,035_WedFeb4
#6E8F93,49.275723,-123.128128,035_WedFeb4
#F77344,49.280932,-123.102223,035_WedFeb4
#020101,49.283330,-123.115540,035_WedFeb4
#B0B8A7,49.290437,-123.121587,035_WedFeb4
#040403,49.287224,-123.113916,035_WedFeb4
#947286,49.274914,-123.100136,035_WedFeb4
#050201,49.275723,-123.128128,035_WedFeb4
#12060B,49.280237,-123.123904,035_WedFeb4
#975F78,49.283718,-123.121109,035_WedFeb4
#DE6BA5,49.263382,-123.116310,035_WedFeb4
#70643E,49.250000,-123.100000,035_WedFeb4
#FEFDFE,49.290436,-123.141110,035_WedFeb4
#040503,49.269400,-123.123800,035_WedFeb4
#050504,49.280796,-123.117943,035_WedFeb4
#050502,49.270340,-123.141370,035_WedFeb4
#D7DDD9,49.280280,-123.100522,035_WedFeb4
#A76283,49.278800,-123.099410,035_WedFeb4
#947A8B,49.263786,-123.157844,035_WedFeb4
#FCFCFC,49.280491,-123.120567,035_WedFeb4
#FCFCFC,49.280280,-123.100522,035_WedFeb4
#E4E5E5,49.280300,-123.099792,035_WedFeb4
#FAF9F9,49.284655,-123.126493,035_WedFeb4
#8B1D5A,49.280870,-123.120340,035_WedFeb4
#EFECEC,49.274063,-123.154361,035_WedFeb4
#080609,49.285022,-123.139576,035_WedFeb4
#748D7F,49.277736,-123.115903,035_WedFeb4
#E1C7D2,49.265896,-123.114395,035_WedFeb4
#011404,49.269520,-123.103729,035_WedFeb4
#DEECE6,49.285359,-123.113844,035_WedFeb4
#070606,49.278553,-123.115768,035_WedFeb4
#FAF4F8,49.278461,-123.113167,035_WedFeb4
#DDD9DA,49.282126,-123.108160,035_WedFeb4
#0E080A,49.250000,-123.100000,035_WedFeb4
#E6AEBE,49.290160,-123.139994,035_WedFeb4
#010101,49.242222,-123.115000,035_WedFeb4
#060304,49.287290,-123.129217,035_WedFeb4
#252526,49.275960,-123.121640,035_WedFeb4
#D0E4DA,49.269400,-123.123800,035_WedFeb4
#C1DAD4,49.292516,-123.133539,035_WedFeb4
#635D5C,49.282834,-123.120458,035_WedFeb4
#CEA4C2,49.275723,-123.128128,035_WedFeb4
#170E14,49.260872,-123.113953,035_WedFeb4
#060705,49.289331,-123.117620,035_WedFeb4
#B10703,49.269508,-123.143677,035_WedFeb4
#010601,49.247150,-123.090268,035_WedFeb4
#DCBDD8,49.284018,-123.108928,035_WedFeb4
#1D0C11,49.276171,-123.144431,035_WedFeb4
#020201,49.279639,-123.122613,035_WedFeb4
#1D1411,49.282655,-123.132817,035_WedFeb4
#070204,49.263693,-123.101289,035_WedFeb4
#E0E3E3,49.265746,-123.100333,035_WedFeb4
#030303,49.276916,-123.078224,035_WedFeb4
#020102,49.223692,-123.143058,035_WedFeb4
#F9E6F1,49.286057,-123.131445,035_WedFeb4
#DAE1DD,49.266667,-123.166667,035_WedFeb4
#031205,49.275515,-123.125139,035_WedFeb4
#070304,49.275280,-123.072672,035_WedFeb4
#FAFAFA,49.276809,-123.112154,035_WedFeb4
#07110B,49.291466,-123.127777,035_WedFeb4
#030102,49.273353,-123.103411,035_WedFeb4
#866473,49.282811,-123.123575,035_WedFeb4
#7F717A,49.283100,-123.104393,035_WedFeb4
#020A04,49.288033,-123.114475,035_WedFeb4
#041A13,49.286057,-123.131445,035_WedFeb4
#B8E1CC,49.270348,-123.099569,035_WedFeb4
#C9CFCE,49.265896,-123.114395,035_WedFeb4
#F1E6EC,49.283588,-123.113770,035_WedFeb4
#060705,49.258939,-123.100895,035_WedFeb4
#BAC1B8,49.284714,-123.098921,035_WedFeb4
#060E09,49.270297,-123.157739,035_WedFeb4
#050801,49.279839,-123.116882,035_WedFeb4
#020101,49.280130,-123.101259,035_WedFeb4
#0E0A0B,49.270401,-123.143789,035_WedFeb4
#050304,49.282271,-123.103734,035_WedFeb4
#F3ECED,49.284679,-123.111893,035_WedFeb4
#080405,49.289711,-123.116074,035_WedFeb4
#000000,49.284264,-123.109198,035_WedFeb4
#0B0C0A,49.277500,-123.088889,035_WedFeb4
#171A1A,49.286142,-123.124375,035_WedFeb4
#C384A4,49.283218,-123.122360,035_WedFeb4
#947992,49.300000,-123.140000,035_WedFeb4
#94818B,49.282324,-123.104399,035_WedFeb4
#1D1115,49.270077,-123.102775,035_WedFeb4
#F4F1F2,49.280491,-123.120567,035_WedFeb4
#634F5E,49.280704,-123.117167,035_WedFeb4
#631C15,49.282501,-123.109139,035_WedFeb4
#28263F,49.267700,-123.096718,035_WedFeb4
#C584A2,49.234322,-123.157333,035_WedFeb4
#20040B,49.250000,-123.100000,035_WedFeb4
#0E0D08,49.280491,-123.120567,035_WedFeb4
#1F1F20,49.278664,-123.099243,035_WedFeb4
#040D09,49.300000,-123.140000,035_WedFeb4
