color,lat,long,date
#4C1B1C,49.270460,-123.100585,117_MonApr27
#F4EFF1,49.262379,-123.100784,117_MonApr27
#181518,49.262966,-123.098007,117_MonApr27
#635D66,49.262966,-123.098007,117_MonApr27
#885F81,49.274791,-123.127109,117_MonApr27
#070402,49.183048,-123.135708,117_MonApr27
#1E1C22,49.288313,-123.140235,117_MonApr27
#F9FBFA,49.245645,-123.101320,117_MonApr27
#231C22,49.262966,-123.098007,117_MonApr27
#20231F,49.215684,-123.131690,117_MonApr27
#050304,49.256931,-123.090614,117_MonApr27
#CDCED1,49.289249,-123.122093,117_MonApr27
#F0F0F0,49.275723,-123.128128,117_MonApr27
#E8DFE8,49.290437,-123.121587,117_MonApr27
#F8ECF2,49.275870,-123.108200,117_MonApr27
#7E727D,49.270979,-123.127850,117_MonApr27
#0F0905,49.265735,-122.984726,117_MonApr27
#4D6958,49.288128,-123.114868,117_MonApr27
#67B39E,49.250000,-123.100000,117_MonApr27
#1A0C10,49.238990,-123.129839,117_MonApr27
#710206,49.282562,-123.118423,117_MonApr27
#A4D5C6,49.279765,-123.099753,117_MonApr27
#FEFEFE,49.277229,-123.114952,117_MonApr27
#FBF7F8,49.289588,-123.127209,117_MonApr27
#D7E9ED,49.250000,-123.100000,117_MonApr27
#170A11,49.264127,-123.080852,117_MonApr27
#F1F7F4,49.296711,-123.141667,117_MonApr27
#7E5C65,49.282750,-123.116639,117_MonApr27
#010101,49.278350,-123.120178,117_MonApr27
#020604,49.279775,-123.099751,117_MonApr27
#585956,49.242222,-123.115000,117_MonApr27
#080808,49.284572,-123.124657,117_MonApr27
#EAEAEA,49.284599,-123.108887,117_MonApr27
#544C56,49.304062,-123.156487,117_MonApr27
#B9CBBB,49.271433,-123.156889,117_MonApr27
#83606E,49.269400,-123.123800,117_MonApr27
#CE9ACB,49.283421,-123.115280,117_MonApr27
#FEFEFE,49.275955,-123.124746,117_MonApr27
#F2DAEC,49.281895,-123.107414,117_MonApr27
#DE011F,49.272625,-123.135620,117_MonApr27
#081307,49.278038,-123.109234,117_MonApr27
#A56E95,49.263442,-123.113372,117_MonApr27
#030203,49.300000,-123.140000,117_MonApr27
#040403,49.279659,-123.132917,117_MonApr27
#0B0407,49.276171,-123.144431,117_MonApr27
#101013,49.279308,-123.119463,117_MonApr27
#A97B97,49.287334,-123.128918,117_MonApr27
#5B75A9,49.250000,-123.100000,117_MonApr27
#F9F8F8,49.287290,-123.129217,117_MonApr27
#040303,49.269955,-123.108247,117_MonApr27
#070606,49.280237,-123.123904,117_MonApr27
#F6CEEB,49.250000,-123.100000,117_MonApr27
#FAF7F9,49.279011,-123.123599,117_MonApr27
#CFC8D8,49.263442,-123.113372,117_MonApr27
#640B1D,49.285833,-123.111667,117_MonApr27
#0C0507,49.287762,-123.118332,117_MonApr27
#06150D,49.286788,-123.109829,117_MonApr27
#670A67,49.286786,-123.113989,117_MonApr27
#C4C4C4,49.263442,-123.113372,117_MonApr27
#020503,49.288128,-123.114868,117_MonApr27
#CFDDD4,49.279573,-123.138529,117_MonApr27
#2B1366,49.261200,-123.123056,117_MonApr27
#020503,49.285996,-123.115241,117_MonApr27
#151615,49.284774,-123.114539,117_MonApr27
#150A0D,49.281895,-123.107414,117_MonApr27
#110A0C,49.272350,-123.155327,117_MonApr27
#EBB8D1,49.283909,-123.116691,117_MonApr27
#E1D7DF,49.379556,-123.081803,117_MonApr27
#BEB5BC,49.296917,-123.134216,117_MonApr27
#CABFC3,49.283108,-123.118874,117_MonApr27
#4BD98C,49.289825,-123.116800,117_MonApr27
#D3DADF,49.263442,-123.113372,117_MonApr27
#050202,49.281944,-123.121944,117_MonApr27
#030203,49.260860,-123.116287,117_MonApr27
#040101,49.255260,-123.114731,117_MonApr27
#030202,49.277213,-123.115999,117_MonApr27
#DC0705,49.283295,-123.112457,117_MonApr27
#5A3046,49.287941,-123.113132,117_MonApr27
#050201,49.248142,-123.100906,117_MonApr27
#E9E0EC,49.275326,-123.131431,117_MonApr27
#98767A,49.278049,-123.099140,117_MonApr27
#F7F5F5,49.263452,-123.128720,117_MonApr27
#070201,49.276097,-123.119497,117_MonApr27
#B2879E,49.285833,-123.111667,117_MonApr27
#030101,49.282219,-123.134659,117_MonApr27
#1D1F21,49.261057,-123.156067,117_MonApr27
#F6F7F4,49.250000,-123.100000,117_MonApr27
#EEEDF2,49.284592,-123.124557,117_MonApr27
#D3C0C6,49.279862,-123.076836,117_MonApr27
#CCDCD6,49.277778,-123.143333,117_MonApr27
#040202,49.285359,-123.113844,117_MonApr27
#F5F1F4,49.285290,-123.122795,117_MonApr27
#040101,49.290437,-123.121587,117_MonApr27
#030304,49.277500,-123.088889,117_MonApr27
#150814,49.273988,-123.141628,117_MonApr27
#070306,49.300000,-123.140000,117_MonApr27
#030202,49.250000,-123.100000,117_MonApr27
#95A291,49.266232,-123.105431,117_MonApr27
#DEE4E0,49.271856,-123.135008,117_MonApr27
#0C0A06,49.283718,-123.121109,117_MonApr27
#A4577D,49.266472,-123.140701,117_MonApr27
#060702,49.260547,-123.097037,117_MonApr27
#050505,49.277500,-123.088889,117_MonApr27
#161218,49.262348,-123.101410,117_MonApr27
#070807,49.264986,-123.147201,117_MonApr27
#EAF4F6,49.284016,-123.106220,117_MonApr27
#020202,49.277500,-123.088889,117_MonApr27
#030300,49.250000,-123.100000,117_MonApr27
#525353,49.280154,-123.133338,117_MonApr27
#B7BCB9,49.270556,-123.133333,117_MonApr27
#F6F4F2,49.281796,-123.124709,117_MonApr27
#FBF2F8,49.284992,-123.095489,117_MonApr27
#020704,49.282959,-123.115181,117_MonApr27
#060504,49.276074,-123.119499,117_MonApr27
#030104,49.277500,-123.088889,117_MonApr27
#0D020C,49.280521,-123.114761,117_MonApr27
#695A60,49.270833,-123.106667,117_MonApr27
#140F12,49.278492,-123.128532,117_MonApr27
