color,lat,long,date
#010100,49.286675,-123.143220,059_SatFeb28
#CD9CBF,49.289967,-123.132828,059_SatFeb28
#030604,49.271818,-123.146935,059_SatFeb28
#030303,49.265169,-123.142464,059_SatFeb28
#050401,49.279796,-123.121661,059_SatFeb28
#010201,49.282688,-123.104805,059_SatFeb28
#000000,49.279270,-123.129776,059_SatFeb28
#030102,49.288128,-123.114868,059_SatFeb28
#030201,49.280659,-123.100861,059_SatFeb28
#635A61,49.266100,-123.098430,059_SatFeb28
#050302,49.254456,-123.080432,059_SatFeb28
#040202,49.282051,-123.107887,059_SatFeb28
#050301,49.259757,-123.112279,059_SatFeb28
#060001,49.284313,-123.095337,059_SatFeb28
#F3EFF4,49.269621,-123.139675,059_SatFeb28
#010001,49.283333,-123.119217,059_SatFeb28
#03C81E,49.250000,-123.100000,059_SatFeb28
#010601,49.281023,-123.122146,059_SatFeb28
#040201,49.288128,-123.114868,059_SatFeb28
#010000,49.272552,-123.134292,059_SatFeb28
#020202,49.300000,-123.140000,059_SatFeb28
#010203,49.263381,-123.120366,059_SatFeb28
#0C0406,49.280248,-123.114811,059_SatFeb28
#FBFAFC,49.267193,-123.077278,059_SatFeb28
#F7E7F0,49.282834,-123.120458,059_SatFeb28
#030102,49.279094,-123.132194,059_SatFeb28
#191316,49.281920,-123.108410,059_SatFeb28
#040504,49.241635,-123.125641,059_SatFeb28
#002507,49.281921,-123.069969,059_SatFeb28
#020101,49.292099,-123.134781,059_SatFeb28
#0B0D0B,49.281944,-123.121944,059_SatFeb28
#BD74B0,49.283909,-123.116691,059_SatFeb28
#050403,49.276352,-123.119621,059_SatFeb28
#F6EEF0,49.284699,-123.122849,059_SatFeb28
#966275,49.250000,-123.100000,059_SatFeb28
#CD96B7,49.259603,-123.070535,059_SatFeb28
#000100,49.279828,-123.121642,059_SatFeb28
#040404,49.284668,-123.122794,059_SatFeb28
#108601,49.288033,-123.114475,059_SatFeb28
#6D0A24,49.278664,-123.099243,059_SatFeb28
#140A0C,49.280353,-123.130861,059_SatFeb28
#0D0B0A,49.273102,-123.119949,059_SatFeb28
#782755,49.274063,-123.154361,059_SatFeb28
#B14C6E,49.273454,-123.124589,059_SatFeb28
#0F0F0F,49.263573,-123.128449,059_SatFeb28
#010101,49.300000,-123.140000,059_SatFeb28
#050102,49.283981,-123.105431,059_SatFeb28
#110B0D,49.289711,-123.116074,059_SatFeb28
#8A767D,49.285106,-123.102149,059_SatFeb28
#F7F2F7,49.234474,-123.155975,059_SatFeb28
#130619,49.267070,-123.130918,059_SatFeb28
#030302,49.282989,-123.124039,059_SatFeb28
#FCFCFC,49.278652,-123.098618,059_SatFeb28
#F8F7F7,49.275452,-123.121330,059_SatFeb28
#650619,49.271881,-123.069458,059_SatFeb28
#E9EAE9,49.273201,-123.151756,059_SatFeb28
#012514,49.283109,-123.108402,059_SatFeb28
#100701,49.280659,-123.100861,059_SatFeb28
#070A0D,49.276809,-123.112154,059_SatFeb28
#010101,49.279828,-123.121642,059_SatFeb28
#0B0909,49.285106,-123.102149,059_SatFeb28
#020101,49.250707,-123.101068,059_SatFeb28
#1B0C13,49.271856,-123.135008,059_SatFeb28
#121613,49.285106,-123.102149,059_SatFeb28
#050304,49.271856,-123.135008,059_SatFeb28
#071109,49.287682,-123.115173,059_SatFeb28
#000000,49.279270,-123.129776,059_SatFeb28
#09080B,49.280404,-123.121227,059_SatFeb28
#DA91B5,49.258900,-123.115379,059_SatFeb28
#000000,49.278038,-123.109234,059_SatFeb28
#CEE3E4,49.274256,-123.111744,059_SatFeb28
#000000,49.287941,-123.113132,059_SatFeb28
#120503,49.280609,-123.132118,059_SatFeb28
#F2EEF1,49.288414,-123.130440,059_SatFeb28
#14100A,49.270460,-123.100585,059_SatFeb28
#A68DA1,49.271856,-123.135008,059_SatFeb28
#020302,49.279828,-123.121642,059_SatFeb28
#040302,49.276352,-123.119621,059_SatFeb28
#080808,49.281503,-123.101743,059_SatFeb28
#000000,49.283077,-123.104843,059_SatFeb28
#050A03,49.282799,-123.104073,059_SatFeb28
#060401,49.272625,-123.135620,059_SatFeb28
#050401,49.279270,-123.129776,059_SatFeb28
#E9F4EC,49.250000,-123.100000,059_SatFeb28
#1C1C1C,49.274914,-123.100136,059_SatFeb28
#030201,49.277534,-123.125833,059_SatFeb28
#1F0506,49.282675,-123.106064,059_SatFeb28
#934E74,49.274914,-123.100136,059_SatFeb28
#110503,49.279828,-123.121642,059_SatFeb28
#ECEBF0,49.250000,-123.100000,059_SatFeb28
#86838D,49.260860,-123.116287,059_SatFeb28
#010101,49.283333,-123.119217,059_SatFeb28
#000101,49.279270,-123.129776,059_SatFeb28
#8E1958,49.278531,-123.110373,059_SatFeb28
#827A8D,49.279790,-123.138150,059_SatFeb28
#1A1708,49.279952,-123.121397,059_SatFeb28
#FCFCFC,49.280720,-123.121391,059_SatFeb28
#E1E1E2,49.291207,-123.141261,059_SatFeb28
#131010,49.280728,-123.119514,059_SatFeb28
#EEEDEC,49.282162,-123.107964,059_SatFeb28
#150D0E,49.282799,-123.104073,059_SatFeb28
#E0E0E0,49.274914,-123.100136,059_SatFeb28
#070706,49.283623,-123.103828,059_SatFeb28
#000000,49.279270,-123.129776,059_SatFeb28
#1C0A0D,49.282631,-123.104080,059_SatFeb28
#020200,49.300743,-123.130331,059_SatFeb28
#040303,49.265272,-123.091555,059_SatFeb28
#D8CDD2,49.281944,-123.121944,059_SatFeb28
#FDFDFC,49.280659,-123.100861,059_SatFeb28
#010401,49.283262,-123.125217,059_SatFeb28
#E6E6E4,49.280659,-123.100861,059_SatFeb28
#F7F0F3,49.275072,-123.122686,059_SatFeb28
#881F5B,49.260918,-123.100838,059_SatFeb28
#080906,49.283379,-123.102486,059_SatFeb28
#020000,49.279270,-123.129776,059_SatFeb28
#070103,49.285739,-123.123934,059_SatFeb28
#020101,49.280659,-123.100861,059_SatFeb28
#020201,49.279270,-123.129776,059_SatFeb28
#F7F7F6,49.279270,-123.129776,059_SatFeb28
#8AABBA,49.288128,-123.114868,059_SatFeb28
#020701,49.280659,-123.100861,059_SatFeb28
#050505,49.281503,-123.101743,059_SatFeb28
#050505,49.281503,-123.101743,059_SatFeb28
#040404,49.282631,-123.104080,059_SatFeb28
#040501,49.281503,-123.101743,059_SatFeb28
#808286,49.280404,-123.121227,059_SatFeb28
#CE7AA8,49.284912,-123.123474,059_SatFeb28
#180805,49.276352,-123.119621,059_SatFeb28
#EDE7EB,49.281069,-123.125186,059_SatFeb28
#070000,49.280659,-123.100861,059_SatFeb28
#68555E,49.281665,-123.085479,059_SatFeb28
#F9F0F7,49.266222,-123.139545,059_SatFeb28
#0C3016,49.278939,-123.131708,059_SatFeb28
#040102,49.285999,-123.127571,059_SatFeb28
#200104,49.288662,-123.131371,059_SatFeb28
#F4F1FB,49.279519,-123.115608,059_SatFeb28
#080608,49.281512,-123.101722,059_SatFeb28
#560921,49.263775,-123.141640,059_SatFeb28
#E2E8E7,49.286675,-123.143220,059_SatFeb28
#020101,49.250000,-123.100000,059_SatFeb28
#020402,49.276211,-123.099480,059_SatFeb28
#010101,49.280414,-123.126281,059_SatFeb28
#120407,49.274960,-123.117521,059_SatFeb28
#030504,49.279270,-123.129776,059_SatFeb28
#050705,49.267956,-123.069794,059_SatFeb28
#060501,49.259603,-123.070535,059_SatFeb28
#000000,49.277157,-123.125916,059_SatFeb28
#22141B,49.279551,-123.103416,059_SatFeb28
#010401,49.284473,-123.122284,059_SatFeb28
#010101,49.259603,-123.070535,059_SatFeb28
#010200,49.280230,-123.131132,059_SatFeb28
#020202,49.273353,-123.103411,059_SatFeb28
#050101,49.274687,-123.109443,059_SatFeb28
#010401,49.284042,-123.107463,059_SatFeb28
#040602,49.281503,-123.101743,059_SatFeb28
#09601D,49.270833,-123.106667,059_SatFeb28
#F9E6F4,49.259473,-123.077514,059_SatFeb28
#D2D2C4,49.254471,-123.115326,059_SatFeb28
#040101,49.270460,-123.100585,059_SatFeb28
#010101,49.279270,-123.129776,059_SatFeb28
#000000,49.259603,-123.070535,059_SatFeb28
#000000,49.279270,-123.129776,059_SatFeb28
#010000,49.279270,-123.129776,059_SatFeb28
#1E080C,49.284439,-123.123016,059_SatFeb28
#010000,49.279270,-123.129776,059_SatFeb28
#000000,49.279270,-123.129776,059_SatFeb28
#09170D,49.279270,-123.129776,059_SatFeb28
#030102,49.283379,-123.102486,059_SatFeb28
#FCFCFD,49.280491,-123.120567,059_SatFeb28
#020301,49.284111,-123.111565,059_SatFeb28
#060401,49.287105,-123.128429,059_SatFeb28
#94AF93,49.250000,-123.100000,059_SatFeb28
#19100B,49.280491,-123.120567,059_SatFeb28
#000000,49.279270,-123.129776,059_SatFeb28
#E0E0DF,49.277157,-123.125916,059_SatFeb28
#020601,49.283484,-123.104265,059_SatFeb28
#030202,49.280491,-123.120567,059_SatFeb28
#080808,49.280781,-123.132072,059_SatFeb28
#020301,49.282688,-123.104805,059_SatFeb28
#0D0B06,49.280491,-123.120567,059_SatFeb28
#95010A,49.274143,-123.069748,059_SatFeb28
#F5E6EF,49.276734,-123.124521,059_SatFeb28
#110A0B,49.280491,-123.120567,059_SatFeb28
#060906,49.279270,-123.129776,059_SatFeb28
#11080B,49.286556,-123.142616,059_SatFeb28
#010000,49.276734,-123.124521,059_SatFeb28
#010300,49.250000,-123.100000,059_SatFeb28
#030402,49.280491,-123.120567,059_SatFeb28
#FBF8FA,49.279294,-123.075063,059_SatFeb28
#040201,49.276734,-123.124521,059_SatFeb28
#040101,49.279668,-123.120385,059_SatFeb28
#030000,49.279668,-123.120385,059_SatFeb28
#040001,49.279668,-123.120385,059_SatFeb28
#080001,49.279668,-123.120385,059_SatFeb28
#020101,49.281874,-123.124205,059_SatFeb28
#030001,49.279668,-123.120385,059_SatFeb28
#040203,49.279668,-123.120385,059_SatFeb28
#010000,49.282688,-123.104805,059_SatFeb28
#020401,49.280404,-123.121227,059_SatFeb28
#060201,49.280404,-123.121227,059_SatFeb28
#080B07,49.300000,-123.140000,059_SatFeb28
#050B07,49.300000,-123.140000,059_SatFeb28
#160B0F,49.280371,-123.129529,059_SatFeb28
#050605,49.300000,-123.140000,059_SatFeb28
#010100,49.267700,-123.101242,059_SatFeb28
#010001,49.283108,-123.118874,059_SatFeb28
#5D5459,49.300000,-123.140000,059_SatFeb28
#020101,49.279270,-123.129776,059_SatFeb28
#0E0A10,49.300000,-123.140000,059_SatFeb28
