color,lat,long,date
#F1F0F7,49.242100,-123.113800,294_WedOct21
#040303,49.280491,-123.120567,294_WedOct21
#201F1E,49.250000,-123.100000,294_WedOct21
#211B1E,49.282063,-123.102809,294_WedOct21
#F4F3F8,49.242100,-123.113800,294_WedOct21
#000201,49.270931,-123.115402,294_WedOct21
#070707,49.283623,-123.103828,294_WedOct21
#554A52,49.268013,-123.154892,294_WedOct21
#030202,49.264469,-123.088422,294_WedOct21
#071009,49.272945,-123.122853,294_WedOct21
#080708,49.300000,-123.140000,294_WedOct21
#897C86,49.248543,-123.100883,294_WedOct21
#010101,49.264469,-123.088422,294_WedOct21
#050505,49.280720,-123.121391,294_WedOct21
#050503,49.289967,-123.132828,294_WedOct21
#AB1A4F,49.250000,-123.100000,294_WedOct21
#180B12,49.282357,-123.118674,294_WedOct21
#F4E2EE,49.250000,-123.100000,294_WedOct21
#040203,49.281537,-123.095219,294_WedOct21
#F5F6F6,49.278604,-123.125696,294_WedOct21
#070704,49.280491,-123.120567,294_WedOct21
#0A0B0B,49.273114,-123.100348,294_WedOct21
#040804,49.266361,-123.138596,294_WedOct21
#778286,49.300000,-123.140000,294_WedOct21
#F2ECF1,49.278604,-123.125696,294_WedOct21
#13CC72,49.300000,-123.140000,294_WedOct21
#774458,49.250000,-123.100000,294_WedOct21
#030203,49.300000,-123.140000,294_WedOct21
#040404,49.280491,-123.120567,294_WedOct21
#AEB0AE,49.279989,-123.103934,294_WedOct21
#FDFCFD,49.285856,-123.127205,294_WedOct21
#000100,49.250000,-123.100000,294_WedOct21
#050001,49.283913,-123.124016,294_WedOct21
#221D20,49.250000,-123.100000,294_WedOct21
#050001,49.283913,-123.124016,294_WedOct21
#6A5B61,49.250000,-123.100000,294_WedOct21
#5A615F,49.250000,-123.100000,294_WedOct21
#AEAEAE,49.288311,-123.116730,294_WedOct21
#010301,49.250000,-123.100000,294_WedOct21
#87777A,49.266472,-123.140701,294_WedOct21
#050303,49.250000,-123.100000,294_WedOct21
#040303,49.250000,-123.100000,294_WedOct21
#4E0F5C,49.242222,-123.115000,294_WedOct21
#030202,49.285996,-123.115241,294_WedOct21
#030001,49.282574,-123.123938,294_WedOct21
#010202,49.300743,-123.130331,294_WedOct21
#D1B7C4,49.250000,-123.100000,294_WedOct21
#060102,49.250000,-123.100000,294_WedOct21
#241C15,49.283336,-123.109054,294_WedOct21
#07A402,49.250000,-123.100000,294_WedOct21
#060504,49.280491,-123.120567,294_WedOct21
#151616,49.273114,-123.100348,294_WedOct21
#F165B6,49.282574,-123.123938,294_WedOct21
#585455,49.287431,-123.112809,294_WedOct21
#84CFAB,49.300000,-123.140000,294_WedOct21
#10061B,49.300000,-123.140000,294_WedOct21
#1C040C,49.272625,-123.135620,294_WedOct21
