color,lat,long,date
#050604,49.279796,-123.121661,293_TueOct20
#D0C3C8,49.248695,-123.075897,293_TueOct20
#F9F6F9,49.250000,-123.100000,293_TueOct20
#160C14,49.279677,-123.119916,293_TueOct20
#150306,49.225037,-123.090935,293_TueOct20
#181908,49.287431,-123.112809,293_TueOct20
#6C9B80,49.250000,-123.100000,293_TueOct20
#BD7AA0,49.263035,-123.112511,293_TueOct20
#010101,49.288033,-123.114475,293_TueOct20
#61142B,49.257540,-123.114790,293_TueOct20
#020101,49.259029,-123.139160,293_TueOct20
#030102,49.257540,-123.114790,293_TueOct20
#190B08,49.280720,-123.121391,293_TueOct20
#A7A29F,49.279989,-123.103934,293_TueOct20
#020102,49.284311,-123.143344,293_TueOct20
#060302,49.275795,-123.121590,293_TueOct20
#120C14,49.250000,-123.100000,293_TueOct20
#010000,49.281379,-123.071924,293_TueOct20
#050404,49.250000,-123.100000,293_TueOct20
#6B6C47,49.280720,-123.121391,293_TueOct20
#050403,49.281593,-123.116981,293_TueOct20
#CD0500,49.274445,-123.123054,293_TueOct20
#000100,49.280720,-123.121391,293_TueOct20
#0F090A,49.300000,-123.140000,293_TueOct20
#0E060C,49.250000,-123.100000,293_TueOct20
#060606,49.279989,-123.103934,293_TueOct20
#8D060B,49.283691,-123.103455,293_TueOct20
#011C00,49.280720,-123.121391,293_TueOct20
#AE619A,49.280720,-123.121391,293_TueOct20
#080807,49.280870,-123.126872,293_TueOct20
#170202,49.274445,-123.123054,293_TueOct20
#070506,49.250000,-123.100000,293_TueOct20
#A39DA4,49.282834,-123.120458,293_TueOct20
#000000,49.250000,-123.100000,293_TueOct20
#E4DBE7,49.250000,-123.100000,293_TueOct20
#D01006,49.281117,-123.132416,293_TueOct20
#020201,49.287290,-123.129217,293_TueOct20
#020302,49.280720,-123.121391,293_TueOct20
#181206,49.288128,-123.114868,293_TueOct20
#010101,49.279989,-123.103934,293_TueOct20
#0C0908,49.286537,-123.134079,293_TueOct20
#010000,49.280781,-123.132072,293_TueOct20
#7C060D,49.250000,-123.100000,293_TueOct20
#160209,49.270865,-123.151236,293_TueOct20
#E7ECED,49.250000,-123.100000,293_TueOct20
#B6C6B6,49.250000,-123.100000,293_TueOct20
#AFADB4,49.250000,-123.100000,293_TueOct20
#FCFCFB,49.288830,-123.117691,293_TueOct20
#020101,49.285063,-123.120397,293_TueOct20
#29272C,49.273860,-123.120821,293_TueOct20
#0B050A,49.238990,-123.129839,293_TueOct20
#020205,49.250000,-123.100000,293_TueOct20
#070103,49.283957,-123.105123,293_TueOct20
#050203,49.283100,-123.104393,293_TueOct20
#070C08,49.276809,-123.112154,293_TueOct20
#030303,49.266472,-123.140701,293_TueOct20
#15101F,49.270865,-123.151236,293_TueOct20
#88767A,49.281813,-123.133410,293_TueOct20
#140A0D,49.282001,-123.107201,293_TueOct20
#100D14,49.271856,-123.135008,293_TueOct20
#060504,49.242222,-123.115000,293_TueOct20
#0F0B0D,49.279677,-123.119916,293_TueOct20
#080402,49.250000,-123.100000,293_TueOct20
#6F8C89,49.250000,-123.100000,293_TueOct20
#010400,49.279810,-123.121969,293_TueOct20
