color,lat,long,date
#0E0C0A,49.276809,-123.112154,270_SunSep27
#000100,49.260300,-123.096588,270_SunSep27
#1F060E,49.269420,-123.130701,270_SunSep27
#050404,49.283691,-123.106049,270_SunSep27
#100504,49.280804,-123.116337,270_SunSep27
#F0DEE2,49.250000,-123.100000,270_SunSep27
#828D76,49.250000,-123.100000,270_SunSep27
#F3EFF0,49.283254,-123.106564,270_SunSep27
#08070B,49.298958,-123.121335,270_SunSep27
#010001,49.281185,-123.104233,270_SunSep27
#204337,49.277644,-123.127207,270_SunSep27
#100A0F,49.276809,-123.112154,270_SunSep27
#020101,49.281185,-123.104233,270_SunSep27
#180C0D,49.250000,-123.100000,270_SunSep27
#0F0F0C,49.283859,-123.112185,270_SunSep27
#020504,49.257939,-123.152445,270_SunSep27
#000000,49.276809,-123.112154,270_SunSep27
#8D7889,49.281250,-123.116425,270_SunSep27
#09110C,49.227564,-123.115014,270_SunSep27
#090507,49.280659,-123.100861,270_SunSep27
#050000,49.264240,-123.101410,270_SunSep27
#906277,49.282244,-123.121151,270_SunSep27
#766761,49.286675,-123.143220,270_SunSep27
#000200,49.276809,-123.112154,270_SunSep27
#010101,49.275404,-123.109266,270_SunSep27
#010101,49.276809,-123.112154,270_SunSep27
#148704,49.280720,-123.121391,270_SunSep27
#0B0D07,49.287290,-123.129217,270_SunSep27
#EACEE1,49.288311,-123.116730,270_SunSep27
#12060C,49.286007,-123.119659,270_SunSep27
#020302,49.250000,-123.100000,270_SunSep27
#030202,49.283352,-123.122070,270_SunSep27
#ECEBEB,49.270556,-123.133333,270_SunSep27
#4D1727,49.283109,-123.108402,270_SunSep27
#090909,49.283440,-123.118910,270_SunSep27
#B3608C,49.250000,-123.100000,270_SunSep27
#343A39,49.280404,-123.121227,270_SunSep27
#0C1310,49.288033,-123.114475,270_SunSep27
#030A06,49.280491,-123.120567,270_SunSep27
#040B06,49.284599,-123.108887,270_SunSep27
#957185,49.280774,-123.120557,270_SunSep27
#030102,49.281271,-123.098454,270_SunSep27
#020102,49.275404,-123.109266,270_SunSep27
#EFD8DF,49.279461,-123.122124,270_SunSep27
#0F0908,49.263905,-123.119682,270_SunSep27
#080707,49.280404,-123.121227,270_SunSep27
#030303,49.250000,-123.100000,270_SunSep27
#020202,49.285079,-123.113636,270_SunSep27
#080706,49.283336,-123.109054,270_SunSep27
#0B0607,49.249432,-123.089691,270_SunSep27
#010101,49.280491,-123.120567,270_SunSep27
#877985,49.282244,-123.121151,270_SunSep27
#060401,49.272442,-123.095711,270_SunSep27
#090607,49.286820,-123.114495,270_SunSep27
#14050A,49.259628,-123.101624,270_SunSep27
#FAF8FA,49.276836,-123.125878,270_SunSep27
#060406,49.278179,-123.124046,270_SunSep27
#011C04,49.286675,-123.143220,270_SunSep27
#0C0507,49.250000,-123.100000,270_SunSep27
#E6D6E3,49.280289,-123.106751,270_SunSep27
#0B0708,49.271601,-123.139539,270_SunSep27
#010202,49.287290,-123.129217,270_SunSep27
#F1E5E9,49.293751,-123.149306,270_SunSep27
#030401,49.280720,-123.121391,270_SunSep27
#030202,49.280720,-123.121391,270_SunSep27
#4E1870,49.276809,-123.112154,270_SunSep27
#726E74,49.271393,-123.106682,270_SunSep27
#020201,49.272005,-123.114896,270_SunSep27
#030201,49.294869,-123.133899,270_SunSep27
#010000,49.281271,-123.098454,270_SunSep27
#040302,49.285152,-123.118416,270_SunSep27
#8F244B,49.280281,-123.101974,270_SunSep27
#011301,49.276894,-123.119896,270_SunSep27
#14130F,49.276809,-123.112154,270_SunSep27
#151D21,49.286637,-123.127554,270_SunSep27
#BE95AB,49.276295,-123.121407,270_SunSep27
#200304,49.284439,-123.123016,270_SunSep27
#010101,49.271856,-123.135008,270_SunSep27
#0E080D,49.281379,-123.071924,270_SunSep27
#030203,49.284599,-123.108887,270_SunSep27
#000000,49.282799,-123.104073,270_SunSep27
#10070B,49.280404,-123.121227,270_SunSep27
#0C0C0C,49.276524,-123.100084,270_SunSep27
#1A0A10,49.280404,-123.121227,270_SunSep27
#19080E,49.280404,-123.121227,270_SunSep27
#F1E4ED,49.280720,-123.121391,270_SunSep27
#020100,49.274687,-123.109443,270_SunSep27
#0E0D08,49.276653,-123.112789,270_SunSep27
#7E9595,49.289018,-123.117530,270_SunSep27
#060D06,49.280150,-123.100990,270_SunSep27
#909E96,49.267353,-123.124526,270_SunSep27
#010201,49.275404,-123.109266,270_SunSep27
#1FD860,49.250000,-123.100000,270_SunSep27
#090909,49.250000,-123.100000,270_SunSep27
#010001,49.257939,-123.152445,270_SunSep27
#051C1E,49.303227,-123.130853,270_SunSep27
#000100,49.280720,-123.121391,270_SunSep27
#A68B9F,49.281379,-123.071924,270_SunSep27
#080805,49.289711,-123.116074,270_SunSep27
#4D0B12,49.284222,-123.100403,270_SunSep27
#080605,49.282834,-123.120458,270_SunSep27
#060806,49.250000,-123.100000,270_SunSep27
#0D0B0A,49.276809,-123.112154,270_SunSep27
#040401,49.284792,-123.115374,270_SunSep27
#1C0911,49.279573,-123.138529,270_SunSep27
#050E09,49.289923,-123.126048,270_SunSep27
#ADC1AE,49.250000,-123.100000,270_SunSep27
#040404,49.279880,-123.126244,270_SunSep27
#F2E6F2,49.277644,-123.127207,270_SunSep27
#010101,49.278038,-123.109234,270_SunSep27
#BE6E94,49.267811,-123.149033,270_SunSep27
#010001,49.283630,-123.106369,270_SunSep27
#0E0903,49.250000,-123.100000,270_SunSep27
#CC4E80,49.281929,-123.100098,270_SunSep27
#8DA0AD,49.289018,-123.117530,270_SunSep27
#030502,49.283150,-123.106422,270_SunSep27
#602A47,49.250000,-123.100000,270_SunSep27
#0E090C,49.285739,-123.123934,270_SunSep27
#050204,49.270283,-123.069412,270_SunSep27
#565661,49.289018,-123.117530,270_SunSep27
#0E1408,49.283379,-123.102486,270_SunSep27
#FAFAF9,49.290437,-123.121587,270_SunSep27
#010201,49.281271,-123.098454,270_SunSep27
#030203,49.274753,-123.122558,270_SunSep27
#090909,49.283852,-123.105453,270_SunSep27
#030101,49.246155,-123.101036,270_SunSep27
#030202,49.275153,-123.110006,270_SunSep27
#EBDFE3,49.288311,-123.116730,270_SunSep27
#040101,49.287441,-123.141958,270_SunSep27
#120609,49.280509,-123.138430,270_SunSep27
#5C4754,49.288990,-123.127533,270_SunSep27
#9D6877,49.276809,-123.112154,270_SunSep27
#0C0E0A,49.299592,-123.133758,270_SunSep27
#000002,49.281929,-123.100098,270_SunSep27
#C369A4,49.248279,-123.109954,270_SunSep27
#020101,49.288746,-123.131500,270_SunSep27
#F1F1F2,49.258939,-123.100895,270_SunSep27
#010000,49.281271,-123.098454,270_SunSep27
#D0F5F1,49.234146,-123.133382,270_SunSep27
#030403,49.278038,-123.109234,270_SunSep27
#560597,49.276809,-123.112154,270_SunSep27
#8C6D7E,49.263649,-123.134377,270_SunSep27
#040203,49.289719,-123.133301,270_SunSep27
#030201,49.279669,-123.122709,270_SunSep27
#070405,49.278553,-123.115768,270_SunSep27
#030203,49.279270,-123.129776,270_SunSep27
#1B0102,49.249802,-123.100639,270_SunSep27
#010100,49.281929,-123.100098,270_SunSep27
#5D1F44,49.280281,-123.101974,270_SunSep27
#040102,49.282356,-123.104515,270_SunSep27
#0D110D,49.250000,-123.100000,270_SunSep27
#110A10,49.276809,-123.112154,270_SunSep27
#000100,49.281929,-123.100098,270_SunSep27
#060605,49.281411,-123.074650,270_SunSep27
#DDCDDD,49.280289,-123.106751,270_SunSep27
#030202,49.280100,-123.112800,270_SunSep27
#030300,49.275153,-123.110006,270_SunSep27
#040302,49.266510,-123.069351,270_SunSep27
#020101,49.270931,-123.115402,270_SunSep27
#0B0C0A,49.287460,-123.128937,270_SunSep27
#0E0506,49.283100,-123.104393,270_SunSep27
#050103,49.269844,-123.135239,270_SunSep27
#030403,49.279270,-123.129776,270_SunSep27
#010101,49.275153,-123.110006,270_SunSep27
#110A0A,49.281220,-123.106810,270_SunSep27
#22181F,49.285833,-123.111667,270_SunSep27
#160506,49.285610,-123.111954,270_SunSep27
#CCC2C7,49.285739,-123.123934,270_SunSep27
#040605,49.290170,-123.118142,270_SunSep27
#090909,49.285079,-123.113636,270_SunSep27
#080203,49.286820,-123.114495,270_SunSep27
#CAC5C7,49.285667,-123.123406,270_SunSep27
#B8739D,49.244444,-123.125556,270_SunSep27
#0F1814,49.250000,-123.100000,270_SunSep27
#010101,49.285079,-123.113636,270_SunSep27
#010301,49.280491,-123.120567,270_SunSep27
#030302,49.276236,-123.069383,270_SunSep27
#100B0B,49.272636,-123.136124,270_SunSep27
#DEE4E3,49.280509,-123.138430,270_SunSep27
#C2B9BF,49.265327,-123.100655,270_SunSep27
#85A291,49.270865,-123.151236,270_SunSep27
#080707,49.280659,-123.100861,270_SunSep27
#020101,49.284111,-123.111565,270_SunSep27
#020202,49.281271,-123.098454,270_SunSep27
#0A0907,49.272636,-123.136124,270_SunSep27
#EEF5F6,49.270865,-123.151236,270_SunSep27
#040303,49.276809,-123.112154,270_SunSep27
#010201,49.300000,-123.140000,270_SunSep27
#050203,49.272613,-123.148697,270_SunSep27
#020102,49.273353,-123.103411,270_SunSep27
#050404,49.275120,-123.069382,270_SunSep27
#090909,49.272636,-123.136124,270_SunSep27
#FCF9FB,49.282778,-123.124167,270_SunSep27
#B9547F,49.281271,-123.098454,270_SunSep27
#585864,49.289018,-123.117530,270_SunSep27
#070101,49.284210,-123.108531,270_SunSep27
#241818,49.285236,-123.125716,270_SunSep27
#010601,49.250000,-123.100000,270_SunSep27
#D2F3F3,49.279573,-123.138529,270_SunSep27
#0A0707,49.278038,-123.109234,270_SunSep27
#77475B,49.265327,-123.100655,270_SunSep27
#480920,49.284210,-123.108531,270_SunSep27
#C469A5,49.250000,-123.100000,270_SunSep27
#010200,49.275153,-123.110006,270_SunSep27
#1D150C,49.282970,-123.115967,270_SunSep27
#020201,49.280720,-123.121391,270_SunSep27
#010101,49.288128,-123.114868,270_SunSep27
#030604,49.282673,-123.118187,270_SunSep27
#020201,49.279270,-123.129776,270_SunSep27
#1E050F,49.268402,-123.130849,270_SunSep27
#10C058,49.250000,-123.100000,270_SunSep27
#030202,49.286820,-123.114495,270_SunSep27
#241E1E,49.280509,-123.138430,270_SunSep27
#000000,49.287441,-123.141958,270_SunSep27
#131914,49.250000,-123.100000,270_SunSep27
#0D1413,49.276809,-123.112154,270_SunSep27
#160411,49.268402,-123.130849,270_SunSep27
#050605,49.284439,-123.110268,270_SunSep27
#6D4E5B,49.231953,-123.119448,270_SunSep27
#029116,49.284111,-123.111565,270_SunSep27
#0F070A,49.281411,-123.074650,270_SunSep27
#030202,49.285524,-123.118666,270_SunSep27
#100704,49.281982,-123.116661,270_SunSep27
#4A0C1A,49.280796,-123.117943,270_SunSep27
