color,lat,long,date
#EDF2EF,49.293751,-123.149306,138_MonMay18
#020101,49.239953,-123.068538,138_MonMay18
#1C0105,49.279557,-123.126052,138_MonMay18
#A62A56,49.250000,-123.100000,138_MonMay18
#000100,49.373406,-123.279915,138_MonMay18
#020303,49.287022,-123.140892,138_MonMay18
#785969,49.266667,-123.166667,138_MonMay18
#030102,49.279551,-123.103416,138_MonMay18
#AA628D,49.260860,-123.116287,138_MonMay18
#6EA996,49.250000,-123.100000,138_MonMay18
#020300,49.280720,-123.121391,138_MonMay18
#EEE4E7,49.276295,-123.121407,138_MonMay18
#040201,49.278038,-123.109234,138_MonMay18
#0A0902,49.286803,-123.127331,138_MonMay18
#040302,49.284042,-123.107463,138_MonMay18
#020801,49.280720,-123.121391,138_MonMay18
#040503,49.279541,-123.129646,138_MonMay18
#CB9EB7,49.272636,-123.136124,138_MonMay18
#050401,49.271790,-123.105713,138_MonMay18
#030503,49.281982,-123.116661,138_MonMay18
#020202,49.278858,-123.123001,138_MonMay18
#D8C0D0,49.249290,-123.089996,138_MonMay18
#010101,49.278014,-123.109052,138_MonMay18
#F6F1F2,49.283955,-123.099770,138_MonMay18
#0C0608,47.608300,-122.340285,138_MonMay18
#0B0307,49.271198,-123.121649,138_MonMay18
#00F464,49.289083,-123.133902,138_MonMay18
#020101,49.284962,-123.124396,138_MonMay18
#020200,49.280659,-123.100861,138_MonMay18
#020201,49.279270,-123.129776,138_MonMay18
#CBB9CA,49.271198,-123.121649,138_MonMay18
#D1CD0D,49.282801,-123.124067,138_MonMay18
#010101,49.281929,-123.100098,138_MonMay18
#AB9699,49.259357,-123.101038,138_MonMay18
#19211E,49.271198,-123.121649,138_MonMay18
#937A7B,49.250000,-123.100000,138_MonMay18
#040202,49.279669,-123.122709,138_MonMay18
#040102,49.276352,-123.119621,138_MonMay18
#070606,49.283718,-123.121109,138_MonMay18
#040504,49.282675,-123.106064,138_MonMay18
#1A1E1C,49.280659,-123.100861,138_MonMay18
#A5608A,49.269527,-123.095039,138_MonMay18
#020201,49.284661,-123.112716,138_MonMay18
#040D0A,49.284861,-123.122912,138_MonMay18
#040101,49.250000,-123.100000,138_MonMay18
#040705,49.279461,-123.122124,138_MonMay18
#0F1110,49.300000,-123.140000,138_MonMay18
#1C1C1E,49.284000,-123.141899,138_MonMay18
#000101,49.280491,-123.120567,138_MonMay18
#24A057,49.279519,-123.115608,138_MonMay18
#B28696,49.252008,-123.101656,138_MonMay18
#010301,49.289923,-123.126048,138_MonMay18
#190E17,49.271856,-123.135008,138_MonMay18
#0A0408,49.271547,-123.139439,138_MonMay18
#BEB0BD,49.288173,-123.116510,138_MonMay18
#120402,49.281796,-123.105660,138_MonMay18
#050202,49.281411,-123.074650,138_MonMay18
#0F090B,49.275452,-123.121330,138_MonMay18
#040404,49.278545,-123.123833,138_MonMay18
#010A02,49.279270,-123.129776,138_MonMay18
#020102,49.280659,-123.100861,138_MonMay18
#0A130F,49.271856,-123.135008,138_MonMay18
#020201,49.279270,-123.129776,138_MonMay18
#030402,49.280404,-123.121227,138_MonMay18
#011005,49.280491,-123.120567,138_MonMay18
#000001,49.280659,-123.100861,138_MonMay18
