color,lat,long,date
#020301,49.285079,-123.113636,275_FriOct2
#8F747B,49.273722,-123.097917,275_FriOct2
#050505,49.289540,-123.124327,275_FriOct2
#1E1E1E,49.250000,-123.100000,275_FriOct2
#A8647A,49.280067,-123.103790,275_FriOct2
#110A0D,49.250000,-123.100000,275_FriOct2
#F3EBF1,49.270690,-123.146600,275_FriOct2
#010701,49.280096,-123.120196,275_FriOct2
#020203,49.282063,-123.102809,275_FriOct2
#817478,49.280100,-123.112800,275_FriOct2
#21191D,49.288639,-123.142418,275_FriOct2
#030101,49.250000,-123.100000,275_FriOct2
#86A489,49.283859,-123.112185,275_FriOct2
#030001,49.279538,-123.100612,275_FriOct2
#FCFBFC,49.275833,-123.117943,275_FriOct2
#050303,49.283015,-123.109770,275_FriOct2
#7AECD8,49.288128,-123.114868,275_FriOct2
#010201,49.280289,-123.106751,275_FriOct2
#997F8C,49.250000,-123.100000,275_FriOct2
#030303,49.282124,-123.120682,275_FriOct2
#E7DAE1,49.290562,-123.133602,275_FriOct2
#DAD2D3,49.286674,-123.128258,275_FriOct2
#1B1B1B,49.279444,-123.109444,275_FriOct2
#B4FAD0,49.259730,-123.116570,275_FriOct2
#030101,49.250000,-123.100000,275_FriOct2
#221504,49.287773,-123.123749,275_FriOct2
#040404,49.284599,-123.108887,275_FriOct2
#10050A,49.250000,-123.100000,275_FriOct2
#050404,49.250000,-123.100000,275_FriOct2
#030401,49.250000,-123.100000,275_FriOct2
#070306,49.231852,-123.071374,275_FriOct2
#050504,49.280067,-123.103790,275_FriOct2
#14100B,49.285833,-123.111667,275_FriOct2
#050404,49.291566,-123.135276,275_FriOct2
#0B0A07,49.283859,-123.112185,275_FriOct2
#0D1D15,49.280796,-123.117943,275_FriOct2
#070505,49.283508,-123.105095,275_FriOct2
#1B1E1D,49.283859,-123.112185,275_FriOct2
#090A04,49.280067,-123.103790,275_FriOct2
#030503,49.231441,-123.114843,275_FriOct2
#000000,49.283859,-123.112185,275_FriOct2
#020102,49.250000,-123.100000,275_FriOct2
#696A7F,49.250000,-123.100000,275_FriOct2
#1E050B,49.277470,-123.126312,275_FriOct2
#010104,49.250000,-123.100000,275_FriOct2
#908094,49.193731,-123.123170,275_FriOct2
#080804,49.280126,-123.121808,275_FriOct2
#F8FAFA,49.280720,-123.121391,275_FriOct2
#3D1931,49.280159,-123.122253,275_FriOct2
#1A070B,49.278652,-123.098618,275_FriOct2
#0C0A0C,49.250000,-123.100000,275_FriOct2
#080602,49.250000,-123.100000,275_FriOct2
#84647F,49.284042,-123.107463,275_FriOct2
#FBFAFB,49.280248,-123.114811,275_FriOct2
#030102,49.290298,-123.133347,275_FriOct2
#030202,49.276894,-123.119896,275_FriOct2
#1D1B17,49.280404,-123.121227,275_FriOct2
#CDD5CD,49.284311,-123.143344,275_FriOct2
#D1E5DE,49.242222,-123.115000,275_FriOct2
#5CB07C,49.300000,-123.140000,275_FriOct2
#010101,49.281071,-123.132874,275_FriOct2
#070B07,49.298958,-123.121335,275_FriOct2
#020203,49.284792,-123.115374,275_FriOct2
#020101,49.284792,-123.115374,275_FriOct2
#030102,49.284792,-123.115374,275_FriOct2
#020102,49.284792,-123.115374,275_FriOct2
#114D27,49.277948,-123.128486,275_FriOct2
