color,lat,long,date
#030101,49.280796,-123.117943,139_TueMay19
#6A524D,49.281197,-123.122725,139_TueMay19
#040101,49.284912,-123.123474,139_TueMay19
#B294AD,49.282813,-123.132667,139_TueMay19
#211F1F,49.273114,-123.100348,139_TueMay19
#0E1A07,49.271856,-123.135008,139_TueMay19
#1D1D1C,49.269400,-123.123800,139_TueMay19
#0A090E,49.300000,-123.140000,139_TueMay19
#070D0A,49.271856,-123.135008,139_TueMay19
#1B1F1C,49.278038,-123.109234,139_TueMay19
#A85D81,49.279519,-123.115608,139_TueMay19
#110A08,49.278912,-123.122932,139_TueMay19
#706469,49.281846,-123.114606,139_TueMay19
#221921,49.293751,-123.149306,139_TueMay19
#15060B,49.259625,-123.117783,139_TueMay19
#030202,49.284599,-123.108887,139_TueMay19
#010000,49.281231,-123.085993,139_TueMay19
#241921,49.281097,-123.120304,139_TueMay19
#70616D,49.276722,-122.859618,139_TueMay19
#10080B,49.286182,-123.131171,139_TueMay19
#110E0A,49.263760,-123.120460,139_TueMay19
#044D22,49.250000,-123.100000,139_TueMay19
#012308,49.273279,-123.103424,139_TueMay19
#010201,49.258939,-123.100895,139_TueMay19
#EBF2EC,49.287224,-123.113916,139_TueMay19
#020403,49.250000,-123.100000,139_TueMay19
#130906,49.287941,-123.113132,139_TueMay19
#CBECE8,49.287224,-123.113916,139_TueMay19
#105D28,49.280791,-123.126846,139_TueMay19
#12E98A,49.289711,-123.116074,139_TueMay19
#091910,49.289711,-123.116074,139_TueMay19
#72A07E,49.280791,-123.126846,139_TueMay19
#E9F4E9,49.291640,-123.135294,139_TueMay19
#878D86,49.231852,-123.071374,139_TueMay19
#B2C0BD,8.066670,98.916700,139_TueMay19
#5C605C,49.275723,-123.128128,139_TueMay19
#866780,49.269623,-123.079248,139_TueMay19
#C11573,49.276171,-123.144431,139_TueMay19
#0E070B,49.287022,-123.140892,139_TueMay19
#B15E58,49.266529,-123.139580,139_TueMay19
#68686B,49.233219,-123.117211,139_TueMay19
#B9B793,49.242222,-123.115000,139_TueMay19
#56524E,49.279573,-123.138529,139_TueMay19
#EDF4F3,49.250000,-123.100000,139_TueMay19
#030303,49.289822,-123.116087,139_TueMay19
#E7EFEC,49.286959,-123.113929,139_TueMay19
#E8EDED,49.286959,-123.113929,139_TueMay19
#010101,49.278967,-123.106870,139_TueMay19
#20194D,49.302488,-123.141718,139_TueMay19
#111515,49.289822,-123.116087,139_TueMay19
#1F1C1C,49.269400,-123.123800,139_TueMay19
#CBB099,49.239953,-123.068538,139_TueMay19
#0E0909,49.283745,-123.109200,139_TueMay19
#FDFCFD,49.274400,-123.100160,139_TueMay19
#595461,49.274063,-123.154361,139_TueMay19
#010000,49.277901,-123.098640,139_TueMay19
#604E57,49.242039,-123.111942,139_TueMay19
#73AB98,49.290170,-123.118142,139_TueMay19
#CCDCCE,49.256825,-123.138021,139_TueMay19
#010D02,49.290437,-123.121587,139_TueMay19
#0E0509,49.290687,-123.134183,139_TueMay19
#040605,49.276542,-123.124178,139_TueMay19
#F4F2F0,49.270348,-123.099569,139_TueMay19
#0E0608,49.290687,-123.134183,139_TueMay19
#100609,49.290687,-123.134183,139_TueMay19
#1C070E,49.290687,-123.134183,139_TueMay19
#0B0D0B,49.279765,-123.099753,139_TueMay19
#ECDCE4,49.278478,-123.117028,139_TueMay19
#F4F6F5,49.274020,-123.126317,139_TueMay19
#030605,49.282834,-123.120458,139_TueMay19
#120E0E,49.299728,-123.135331,139_TueMay19
#050204,49.289711,-123.116074,139_TueMay19
#997F90,49.269475,-123.140831,139_TueMay19
#DFEEEA,49.274379,-123.154262,139_TueMay19
#180B0A,49.274020,-123.126317,139_TueMay19
#020201,49.281872,-123.124596,139_TueMay19
#010102,49.242531,-123.101219,139_TueMay19
#170807,49.272511,-123.077927,139_TueMay19
#BFB7BF,49.264295,-123.127604,139_TueMay19
#E2DBE1,49.289727,-123.138374,139_TueMay19
#957D8D,49.288010,-123.121597,139_TueMay19
#050406,49.279573,-123.138529,139_TueMay19
#6F181C,49.288010,-123.121597,139_TueMay19
#010101,49.278340,-123.119811,139_TueMay19
#060102,49.284569,-123.142807,139_TueMay19
#020103,49.300000,-123.140000,139_TueMay19
#F0F7F4,49.274063,-123.154361,139_TueMay19
#1D0D11,49.284135,-123.113872,139_TueMay19
#532753,49.279573,-123.138529,139_TueMay19
#B2E9CA,49.284029,-123.113991,139_TueMay19
#F9FDFC,49.298040,-123.117550,139_TueMay19
#060606,49.260954,-123.103834,139_TueMay19
#040205,49.263970,-123.096523,139_TueMay19
#030C0A,49.256935,-123.122712,139_TueMay19
#010502,49.290722,-123.133995,139_TueMay19
#E1E6E1,49.277247,-123.114834,139_TueMay19
#030203,49.262940,-123.117279,139_TueMay19
#F9F5F7,49.288830,-123.117691,139_TueMay19
#CFC8CC,49.275955,-123.124746,139_TueMay19
#CBBFC1,49.259357,-123.101038,139_TueMay19
#100504,49.283333,-123.119217,139_TueMay19
#F5F7F6,49.281897,-123.135749,139_TueMay19
#C9B5C0,49.279110,-123.125496,139_TueMay19
#1E1513,49.289711,-123.116074,139_TueMay19
#0F130F,49.271856,-123.135008,139_TueMay19
#020403,49.288646,-123.120897,139_TueMay19
#12090F,49.250000,-123.100000,139_TueMay19
#040203,49.287029,-123.115623,139_TueMay19
#0B0717,49.280237,-123.123904,139_TueMay19
#010202,49.283218,-123.122360,139_TueMay19
#0A0D0A,49.271856,-123.135008,139_TueMay19
#1C0F17,49.266498,-123.156906,139_TueMay19
#030304,49.282117,-123.140419,139_TueMay19
#818EC5,49.258759,-123.138456,139_TueMay19
#050505,49.275904,-123.117736,139_TueMay19
#130E0C,49.300000,-123.140000,139_TueMay19
#0E090C,49.262379,-123.100784,139_TueMay19
#BBACB5,49.281180,-123.126125,139_TueMay19
#0A9B13,49.281846,-123.114606,139_TueMay19
#EEF6F2,49.290437,-123.121587,139_TueMay19
#010101,49.280552,-123.101929,139_TueMay19
#8F8A7A,49.284340,-123.107437,139_TueMay19
#0E0407,49.278056,-123.125936,139_TueMay19
#060805,49.299728,-123.135331,139_TueMay19
#050801,49.276097,-123.119497,139_TueMay19
#F4F5F5,49.299042,-123.119904,139_TueMay19
#FDFDFD,49.293751,-123.149306,139_TueMay19
#020303,49.289015,-123.125307,139_TueMay19
#74968D,49.274063,-123.154361,139_TueMay19
#030403,49.271856,-123.135008,139_TueMay19
#F9F6F8,49.257540,-123.114790,139_TueMay19
#EBEBEA,49.289588,-123.127209,139_TueMay19
#081216,49.289711,-123.116074,139_TueMay19
#4E071A,49.288635,-123.111119,139_TueMay19
#976C8B,49.276100,-123.121140,139_TueMay19
#191F16,49.258755,-123.138962,139_TueMay19
#12060A,49.281434,-123.129799,139_TueMay19
#040303,49.267487,-123.069534,139_TueMay19
#1E1C21,49.279308,-123.119463,139_TueMay19
#16090D,49.265746,-123.100333,139_TueMay19
#846F7E,49.284311,-123.143344,139_TueMay19
#0A130E,49.278114,-123.117172,139_TueMay19
#090702,49.289711,-123.116074,139_TueMay19
#08AE60,49.266667,-123.166667,139_TueMay19
#160D0C,49.282688,-123.109261,139_TueMay19
#110C0A,49.284538,-123.109901,139_TueMay19
#AAEBDD,49.279839,-123.116882,139_TueMay19
#9F9F9F,49.288248,-123.118069,139_TueMay19
#978893,49.278180,-123.083056,139_TueMay19
#E9E7F0,49.278408,-123.118713,139_TueMay19
#B6B0B1,49.281895,-123.107414,139_TueMay19
#030202,49.282375,-123.110000,139_TueMay19
#E6E6E5,49.281956,-123.104416,139_TueMay19
#D1D1D1,49.287123,-123.142566,139_TueMay19
#F2DCDF,49.283185,-123.107820,139_TueMay19
#6CB98E,49.275470,-123.136643,139_TueMay19
#040702,49.300743,-123.130331,139_TueMay19
#024A20,49.281188,-123.135197,139_TueMay19
#C25464,49.290437,-123.121587,139_TueMay19
#86576A,49.277462,-123.115761,139_TueMay19
#161817,49.287399,-123.125815,139_TueMay19
#001F07,49.281188,-123.135197,139_TueMay19
#0D0606,49.289727,-123.138374,139_TueMay19
#08100A,49.271614,-123.136230,139_TueMay19
#0F090B,49.231735,-123.090558,139_TueMay19
#1B1B1C,49.271614,-123.136230,139_TueMay19
#001807,49.281188,-123.135197,139_TueMay19
#030605,49.271614,-123.136230,139_TueMay19
#7FB38A,49.271856,-123.135008,139_TueMay19
#080809,49.272625,-123.135620,139_TueMay19
#F6FBF6,49.300743,-123.130331,139_TueMay19
#15090C,49.271856,-123.135008,139_TueMay19
#150E11,49.271856,-123.135008,139_TueMay19
#020302,49.289711,-123.116074,139_TueMay19
#0C0709,49.271856,-123.135008,139_TueMay19
#65545B,49.282834,-123.120458,139_TueMay19
#69656B,49.271856,-123.135008,139_TueMay19
#1C080F,49.282874,-123.106125,139_TueMay19
#050404,49.271856,-123.135008,139_TueMay19
#E7F7F3,49.289711,-123.116074,139_TueMay19
#1E1F1D,49.271856,-123.135008,139_TueMay19
#4C6250,49.216144,-123.092262,139_TueMay19
#0C0F0D,49.271856,-123.135008,139_TueMay19
#040305,49.271856,-123.135008,139_TueMay19
#040404,49.271856,-123.135008,139_TueMay19
#060608,49.271856,-123.135008,139_TueMay19
#0E0B0C,49.271856,-123.135008,139_TueMay19
#1B221F,49.271856,-123.135008,139_TueMay19
#A06888,49.282834,-123.120458,139_TueMay19
#070A08,49.271856,-123.135008,139_TueMay19
#EDF1F0,49.283708,-123.119312,139_TueMay19
#7F9394,49.285070,-123.119360,139_TueMay19
#718D7F,49.271856,-123.135008,139_TueMay19
#152019,49.271856,-123.135008,139_TueMay19
#030103,49.276097,-123.119497,139_TueMay19
#050306,49.271856,-123.135008,139_TueMay19
#070304,49.284599,-123.108887,139_TueMay19
#100F0A,49.269281,-123.118655,139_TueMay19
#045B0E,49.300743,-123.130331,139_TueMay19
#0C0A04,49.271856,-123.135008,139_TueMay19
#927D93,49.251839,-123.101189,139_TueMay19
#947668,49.251839,-123.101189,139_TueMay19
#8A7581,49.289247,-123.126792,139_TueMay19
#13060A,49.289247,-123.126792,139_TueMay19
#020302,49.289247,-123.126792,139_TueMay19
#010203,49.281210,-122.983037,139_TueMay19
#CABACA,49.282834,-123.120458,139_TueMay19
#6E5A61,49.287842,-123.116341,139_TueMay19
#BEA4BA,49.260595,-123.154410,139_TueMay19
#150507,49.286537,-123.134079,139_TueMay19
#11090B,49.287842,-123.116341,139_TueMay19
#0D0215,49.250000,-123.100000,139_TueMay19
#1EBB55,49.250000,-123.100000,139_TueMay19
#13070B,49.287842,-123.116341,139_TueMay19
#18211B,49.280414,-123.126281,139_TueMay19
#BD7097,49.287842,-123.116341,139_TueMay19
#0F090B,49.287842,-123.116341,139_TueMay19
#030403,49.273640,-123.118431,139_TueMay19
#0B070A,49.271856,-123.135008,139_TueMay19
#030102,49.279551,-123.103416,139_TueMay19
#1D0912,49.268280,-123.146431,139_TueMay19
#AA677E,49.275604,-123.121522,139_TueMay19
#221717,49.286675,-123.143220,139_TueMay19
#8EC1A8,49.250000,-123.100000,139_TueMay19
#DEDDDE,49.285359,-123.113844,139_TueMay19
#7F7277,49.257182,-123.103028,139_TueMay19
#020200,49.250000,-123.100000,139_TueMay19
#09160F,49.281440,-123.133010,139_TueMay19
#1C0806,49.280404,-123.121227,139_TueMay19
#905E65,49.289771,-123.138389,139_TueMay19
#D7D3D6,49.257304,-123.116936,139_TueMay19
#0E090D,49.283218,-123.122360,139_TueMay19
#0A0809,49.276621,-123.125521,139_TueMay19
#C2C3B2,49.283912,-123.127213,139_TueMay19
#735868,49.284029,-123.111480,139_TueMay19
#F1EDF0,49.283966,-123.108908,139_TueMay19
#EFEFEF,49.284630,-123.113426,139_TueMay19
#010101,49.282120,-123.109520,139_TueMay19
#AA1F41,49.265766,-123.100643,139_TueMay19
#685D58,49.286881,-123.134804,139_TueMay19
#26271F,49.286675,-123.143220,139_TueMay19
#0A160B,49.288128,-123.114868,139_TueMay19
#13190D,49.250000,-123.100000,139_TueMay19
#110B0E,49.266667,-123.166667,139_TueMay19
#201A1D,49.272625,-123.135620,139_TueMay19
#050A07,49.265639,-123.081594,139_TueMay19
#CA69A7,49.278014,-123.109052,139_TueMay19
#180B0C,49.279976,-123.125542,139_TueMay19
#040102,49.288813,-123.112139,139_TueMay19
#010101,49.279976,-123.125542,139_TueMay19
#F8F8F9,49.228207,-123.142514,139_TueMay19
#EFAFDF,49.266667,-123.166667,139_TueMay19
#06100F,49.271856,-123.135008,139_TueMay19
#C2E0C8,49.266901,-123.098281,139_TueMay19
#78A094,49.275283,-123.123695,139_TueMay19
#030302,49.279549,-123.122833,139_TueMay19
#9A8AA7,49.300000,-123.140000,139_TueMay19
#0B110E,49.287941,-123.113132,139_TueMay19
#080908,49.264728,-123.136742,139_TueMay19
#57071E,49.273297,-123.069632,139_TueMay19
#040202,49.263329,-123.141701,139_TueMay19
#D0CCE3,49.282879,-123.121910,139_TueMay19
#191919,49.287168,-123.117212,139_TueMay19
#13080C,49.282009,-123.105713,139_TueMay19
#020102,49.258366,-123.097796,139_TueMay19
#A7577A,49.242222,-123.115000,139_TueMay19
#040403,49.281442,-123.113083,139_TueMay19
#0C0809,49.289501,-123.121719,139_TueMay19
#F5FCFB,49.276479,-123.121269,139_TueMay19
#040205,49.283859,-123.112185,139_TueMay19
#25171A,49.288910,-123.131203,139_TueMay19
#D4DCD9,49.285158,-123.125196,139_TueMay19
#1D1B1A,49.263523,-123.139489,139_TueMay19
#15070D,49.268494,-123.069511,139_TueMay19
#040101,49.284569,-123.142807,139_TueMay19
#000706,49.300743,-123.130331,139_TueMay19
#020204,49.215530,-123.113960,139_TueMay19
#776E6F,49.283170,-123.133960,139_TueMay19
#F8F7F8,49.300000,-123.140000,139_TueMay19
#977886,49.282765,-123.109641,139_TueMay19
#D9BEB6,49.283331,-123.123250,139_TueMay19
#9FBAAB,49.283331,-123.123250,139_TueMay19
#040404,49.287937,-123.115105,139_TueMay19
#050303,49.268776,-123.118133,139_TueMay19
#E6E8E5,49.255369,-123.074186,139_TueMay19
#010201,49.280491,-123.120567,139_TueMay19
#F5F7F6,49.259670,-123.080812,139_TueMay19
#819A82,49.288830,-123.117691,139_TueMay19
#030103,49.283966,-123.108908,139_TueMay19
#6C4F5A,49.277778,-123.143333,139_TueMay19
#090507,49.288128,-123.114868,139_TueMay19
#1A061F,49.267105,-123.124484,139_TueMay19
#FBFEFE,49.278740,-123.126389,139_TueMay19
#01C57F,49.300743,-123.130331,139_TueMay19
#16070A,49.251133,-123.115739,139_TueMay19
#0A050C,49.274063,-123.154361,139_TueMay19
#BFB8B7,49.269955,-123.108247,139_TueMay19
#E5B3CF,49.275219,-123.123123,139_TueMay19
#BEECD6,49.289825,-123.116800,139_TueMay19
#03611C,49.272350,-123.155327,139_TueMay19
#9C5E72,49.282009,-123.105713,139_TueMay19
#050404,49.269281,-123.118655,139_TueMay19
#020104,49.238990,-123.129839,139_TueMay19
#96F8DD,49.298909,-123.140010,139_TueMay19
#070B07,49.282120,-123.109520,139_TueMay19
#F6F6F6,49.278664,-123.099243,139_TueMay19
#726176,49.248621,-123.128310,139_TueMay19
#F8EBF6,49.264049,-123.115051,139_TueMay19
#131112,49.284691,-123.114510,139_TueMay19
#C383A4,49.285063,-123.120397,139_TueMay19
#111210,49.279551,-123.103416,139_TueMay19
#9C6482,49.282441,-123.109777,139_TueMay19
#030502,49.271856,-123.135008,139_TueMay19
#0A110A,49.263943,-123.145973,139_TueMay19
#F9FCFB,49.269400,-123.123800,139_TueMay19
#E8D7DD,49.284599,-123.108887,139_TueMay19
#0C070B,49.283955,-123.099770,139_TueMay19
#E5E5E5,49.250000,-123.100000,139_TueMay19
#010101,49.270833,-123.106667,139_TueMay19
#9A9F99,49.298909,-123.140010,139_TueMay19
#182521,49.261053,-123.156074,139_TueMay19
#010701,49.283836,-123.064537,139_TueMay19
#090F0E,49.300743,-123.130331,139_TueMay19
#E0F5EF,49.280528,-123.125485,139_TueMay19
#130A0A,49.286906,-123.109314,139_TueMay19
#0B0D0B,49.288311,-123.116730,139_TueMay19
#772E50,49.283726,-123.109711,139_TueMay19
#E7F4F1,49.238990,-123.129839,139_TueMay19
#F6F9F6,49.285388,-123.091467,139_TueMay19
#F0F8F4,49.250000,-123.100000,139_TueMay19
#140F18,49.299042,-123.119904,139_TueMay19
#E3D5D9,49.289711,-123.116074,139_TueMay19
#EBE5E6,49.263452,-123.128720,139_TueMay19
#895675,49.258709,-123.100922,139_TueMay19
#010201,49.271839,-123.134659,139_TueMay19
#D8D3D7,49.280680,-123.137223,139_TueMay19
#A473A4,49.283015,-123.108048,139_TueMay19
#0C1B14,49.300000,-123.140000,139_TueMay19
#FB9CCC,49.250000,-123.100000,139_TueMay19
#140E0F,49.263947,-123.207306,139_TueMay19
#B6B0B6,49.284571,-123.090806,139_TueMay19
#15090E,49.250530,-123.100601,139_TueMay19
#050404,49.283331,-123.123250,139_TueMay19
#CA2483,49.271705,-123.105208,139_TueMay19
#16170D,49.288033,-123.114475,139_TueMay19
#150606,49.282834,-123.104374,139_TueMay19
#222021,49.268799,-123.092918,139_TueMay19
#010001,49.300743,-123.130331,139_TueMay19
#F5F8F7,49.286675,-123.143220,139_TueMay19
#030303,49.263590,-123.108720,139_TueMay19
#CFD0CC,49.267879,-123.153900,139_TueMay19
#1C0911,49.258939,-123.100895,139_TueMay19
#FEFBFD,49.279270,-123.129776,139_TueMay19
