color,lat,long,date
#660001,49.278530,-123.107584,175_WedJun24
#A37884,49.276809,-123.112154,175_WedJun24
#0A0101,49.278530,-123.107584,175_WedJun24
#030503,49.288128,-123.114868,175_WedJun24
#BA9BB5,49.302264,-123.142251,175_WedJun24
#030202,49.285739,-123.123934,175_WedJun24
#987A8C,49.256854,-123.089547,175_WedJun24
#F5F8F7,49.287290,-123.129217,175_WedJun24
#130608,49.275929,-123.130192,175_WedJun24
#030302,49.283379,-123.102486,175_WedJun24
#D9E1E8,49.279147,-123.122802,175_WedJun24
#000000,49.284439,-123.110268,175_WedJun24
#E57B9C,49.278530,-123.107584,175_WedJun24
#100603,49.283100,-123.104393,175_WedJun24
#0E0301,49.283367,-123.116333,175_WedJun24
#F3E5EC,49.281874,-123.124205,175_WedJun24
#030303,49.279828,-123.121642,175_WedJun24
#020101,49.283379,-123.102486,175_WedJun24
#050304,49.283355,-123.104329,175_WedJun24
#050202,49.278912,-123.122932,175_WedJun24
#1F0604,49.278530,-123.107584,175_WedJun24
#DECCD8,49.279310,-123.122983,175_WedJun24
#14070E,49.276809,-123.112154,175_WedJun24
#F4EEF2,49.284569,-123.142807,175_WedJun24
#010101,49.283379,-123.102486,175_WedJun24
#010100,49.278530,-123.107584,175_WedJun24
#E6E3E5,49.270655,-123.106396,175_WedJun24
#010201,49.279270,-123.129776,175_WedJun24
#75AA91,49.287318,-123.109527,175_WedJun24
#6F0612,49.278530,-123.107584,175_WedJun24
#BD719B,49.283379,-123.102486,175_WedJun24
#010601,49.280404,-123.121227,175_WedJun24
#020202,49.283379,-123.102486,175_WedJun24
#030303,49.260307,-123.096275,175_WedJun24
#F1F2F1,49.279461,-123.122124,175_WedJun24
#0F0B0D,49.276809,-123.112154,175_WedJun24
#020202,49.287399,-123.125815,175_WedJun24
#3F8A72,49.278545,-123.107595,175_WedJun24
#0A0A0B,49.279843,-123.117194,175_WedJun24
#010101,49.278508,-123.107458,175_WedJun24
#070504,49.283379,-123.102486,175_WedJun24
#191123,49.278510,-123.107485,175_WedJun24
#09070A,49.289438,-123.128798,175_WedJun24
#010201,49.283379,-123.102486,175_WedJun24
#020601,49.280414,-123.126281,175_WedJun24
#020303,49.272451,-123.123960,175_WedJun24
#E1E2E2,49.243362,-123.089685,175_WedJun24
#010301,49.274063,-123.154361,175_WedJun24
#030303,49.300000,-123.140000,175_WedJun24
#010100,49.283379,-123.102486,175_WedJun24
#040402,49.283379,-123.102486,175_WedJun24
#680310,49.276809,-123.112154,175_WedJun24
#040101,49.283379,-123.102486,175_WedJun24
#BED6CD,49.218434,-123.132066,175_WedJun24
#010601,49.279686,-123.129860,175_WedJun24
#040304,49.250000,-123.100000,175_WedJun24
#020302,49.242039,-123.111942,175_WedJun24
#040302,49.283379,-123.102486,175_WedJun24
#7E0609,49.281040,-123.118156,175_WedJun24
#080203,49.281040,-123.118156,175_WedJun24
#020302,49.242070,-123.113628,175_WedJun24
#020101,49.281040,-123.118156,175_WedJun24
#030303,49.271856,-123.135008,175_WedJun24
#090909,49.282001,-123.107201,175_WedJun24
#030301,49.280796,-123.117943,175_WedJun24
#0B0206,49.247921,-123.070587,175_WedJun24
#010204,49.284962,-123.124396,175_WedJun24
#050304,49.283379,-123.102486,175_WedJun24
#050203,49.283379,-123.102486,175_WedJun24
#1B090B,49.286667,-123.142295,175_WedJun24
#F0F1F1,49.259765,-123.069922,175_WedJun24
#131109,49.291607,-123.134987,175_WedJun24
#030302,49.283379,-123.102486,175_WedJun24
#060706,49.288128,-123.114868,175_WedJun24
#E0DEDF,49.284569,-123.142807,175_WedJun24
#110B0A,49.279270,-123.129776,175_WedJun24
#091307,49.288128,-123.114868,175_WedJun24
#EAE4E6,49.288311,-123.116730,175_WedJun24
#060404,49.267204,-123.091989,175_WedJun24
#010101,49.282739,-123.106424,175_WedJun24
#F9F5F7,49.290562,-123.133602,175_WedJun24
#010F05,49.289825,-123.116800,175_WedJun24
#B37FA1,49.254803,-123.086726,175_WedJun24
#010201,49.283379,-123.102486,175_WedJun24
#010101,49.298841,-123.133583,175_WedJun24
#D5E4DB,49.284569,-123.142807,175_WedJun24
#200525,49.276809,-123.112154,175_WedJun24
#E7E3E6,49.279167,-123.126770,175_WedJun24
#FAFAFA,49.279270,-123.129776,175_WedJun24
#14080D,49.276809,-123.112154,175_WedJun24
#020101,49.228040,-123.145348,175_WedJun24
#270513,49.280096,-123.120196,175_WedJun24
#991109,49.283379,-123.102486,175_WedJun24
#172121,49.283379,-123.102486,175_WedJun24
#050505,49.254456,-123.080432,175_WedJun24
#060604,49.283379,-123.102486,175_WedJun24
#030603,49.267545,-123.125880,175_WedJun24
#012502,49.270931,-123.115402,175_WedJun24
#088A92,49.269583,-123.069642,175_WedJun24
#E5F7ED,49.283185,-123.107820,175_WedJun24
#000500,49.284042,-123.107463,175_WedJun24
#000000,49.269333,-123.152664,175_WedJun24
#050304,49.286675,-123.143220,175_WedJun24
#FBFDFD,49.269400,-123.123800,175_WedJun24
#100A06,49.276809,-123.112154,175_WedJun24
#050405,49.262896,-123.098184,175_WedJun24
#020202,49.287270,-123.141820,175_WedJun24
#030304,49.285739,-123.123934,175_WedJun24
#020203,49.299042,-123.119904,175_WedJun24
#010302,49.270931,-123.115402,175_WedJun24
#FCF1F8,49.282834,-123.120458,175_WedJun24
#BABFBA,49.275362,-123.120754,175_WedJun24
#605960,49.290170,-123.118142,175_WedJun24
#FAF4F5,49.290553,-123.138354,175_WedJun24
#ECEBEB,49.283331,-123.123250,175_WedJun24
#100A17,49.299042,-123.119904,175_WedJun24
#0B0506,49.277709,-123.118509,175_WedJun24
#84234D,49.279910,-123.110623,175_WedJun24
#D8F7EC,49.290437,-123.121587,175_WedJun24
#BC5E8C,49.281195,-123.135387,175_WedJun24
#F3F2F4,49.304062,-123.156487,175_WedJun24
#0D0607,49.281540,-123.138985,175_WedJun24
#0B0306,49.267799,-123.148819,175_WedJun24
#030101,49.282028,-123.117691,175_WedJun24
#0C0A0D,49.272451,-123.123960,175_WedJun24
#07130B,49.291566,-123.135276,175_WedJun24
#130809,49.225856,-123.101426,175_WedJun24
#A78E97,49.294399,-123.136726,175_WedJun24
#010101,49.304062,-123.156487,175_WedJun24
#060406,49.284538,-123.109901,175_WedJun24
#78857A,49.280289,-123.106751,175_WedJun24
#131A17,49.293650,-123.117200,175_WedJun24
#D2D6D0,49.283551,-123.127575,175_WedJun24
#EBE9EC,49.264172,-123.128289,175_WedJun24
#030403,49.282739,-123.106424,175_WedJun24
#D8CCD6,49.263381,-123.120366,175_WedJun24
#541C66,49.243166,-123.106213,175_WedJun24
#030202,49.282739,-123.106424,175_WedJun24
#040906,49.275404,-123.109266,175_WedJun24
#1F0211,49.225925,-123.141937,175_WedJun24
#D9BEC9,49.273476,-123.113510,175_WedJun24
#27151B,49.281921,-123.108414,175_WedJun24
#D4D7D2,49.274063,-123.154361,175_WedJun24
#73C78E,49.280796,-123.117943,175_WedJun24
#E8E7E7,49.273220,-123.096713,175_WedJun24
#767973,49.300000,-123.140000,175_WedJun24
#050E16,49.288903,-123.112254,175_WedJun24
#8C7584,49.281921,-123.108414,175_WedJun24
#0F0305,49.250000,-123.100000,175_WedJun24
#16DF7B,49.278481,-123.128649,175_WedJun24
#190D17,49.284599,-123.108887,175_WedJun24
#F8F8F9,49.272332,-123.102719,175_WedJun24
#08090A,49.276245,-123.134786,175_WedJun24
#150A0E,49.287503,-123.114519,175_WedJun24
#A094A3,49.284569,-123.142807,175_WedJun24
#010201,49.280188,-123.120215,175_WedJun24
#ECFBFB,49.282547,-123.132182,175_WedJun24
#080702,49.266375,-123.102450,175_WedJun24
#FCFCFB,49.267870,-123.153200,175_WedJun24
#010301,49.278049,-123.099140,175_WedJun24
#D2DCDB,49.271856,-123.135008,175_WedJun24
#FEFEFE,49.270813,-123.147293,175_WedJun24
#010201,49.277525,-123.114083,175_WedJun24
#1E080F,49.277407,-123.115960,175_WedJun24
#B6B6B6,49.277537,-123.129046,175_WedJun24
#EEE8EB,49.282834,-123.120458,175_WedJun24
#F7F3F6,49.284020,-123.117212,175_WedJun24
#E0C0D3,19.943466,-155.856005,175_WedJun24
#A65A7D,49.268280,-123.146431,175_WedJun24
#D9F0E9,49.276809,-123.112154,175_WedJun24
#A9A9A9,49.282834,-123.120458,175_WedJun24
#0B8898,49.218011,-123.104933,175_WedJun24
#0E0D0D,49.279519,-123.115608,175_WedJun24
#090809,49.292648,-123.128988,175_WedJun24
#0E0306,49.287503,-123.114519,175_WedJun24
#8C0E5E,49.289711,-123.116074,175_WedJun24
#C3BAC2,49.267054,-123.117645,175_WedJun24
#030202,49.280509,-123.138430,175_WedJun24
#021804,49.275723,-123.128128,175_WedJun24
#D8D1D2,49.267799,-123.099332,175_WedJun24
#131010,49.271542,-123.106413,175_WedJun24
#E2DFDE,49.266575,-123.135323,175_WedJun24
#030203,49.288128,-123.114868,175_WedJun24
#020202,49.250000,-123.100000,175_WedJun24
#D0B3E0,49.280796,-123.117943,175_WedJun24
#0D0408,49.268280,-123.146431,175_WedJun24
#AF869D,49.282688,-123.109261,175_WedJun24
#F7E1F0,49.284390,-123.109605,175_WedJun24
#020102,49.282067,-123.092097,175_WedJun24
#E6E3E3,49.282508,-123.110094,175_WedJun24
#160A0F,49.251086,-123.079662,175_WedJun24
#100E0F,49.262081,-123.145051,175_WedJun24
#83B3AE,49.271856,-123.135008,175_WedJun24
#78B0B6,49.271856,-123.135008,175_WedJun24
#FFFFFF,49.270460,-123.100585,175_WedJun24
#EEE7EA,49.265746,-123.100333,175_WedJun24
#120E0F,49.283333,-123.119217,175_WedJun24
#100707,49.276809,-123.112154,175_WedJun24
#0D0709,49.261588,-123.156826,175_WedJun24
#BA69A2,49.284962,-123.124396,175_WedJun24
#040603,49.266175,-123.144981,175_WedJun24
#0C0506,49.276809,-123.112154,175_WedJun24
#090805,49.274063,-123.154361,175_WedJun24
#1B191A,49.242222,-123.115000,175_WedJun24
#040500,49.278323,-123.143890,175_WedJun24
#020101,49.269223,-123.108944,175_WedJun24
#0B0606,49.271856,-123.135008,175_WedJun24
#59505C,49.280278,-123.075833,175_WedJun24
#E8EAEA,49.287450,-123.116980,175_WedJun24
#020101,49.276809,-123.112154,175_WedJun24
#1C0812,49.271580,-123.106979,175_WedJun24
#09090B,49.279573,-123.138529,175_WedJun24
#0B0B0B,49.278952,-123.123126,175_WedJun24
#66575B,49.288311,-123.116730,175_WedJun24
#010205,49.272312,-123.128288,175_WedJun24
#656565,49.287029,-123.115623,175_WedJun24
#090406,49.243370,-123.117310,175_WedJun24
#190D07,49.284006,-123.106930,175_WedJun24
#EDE8EB,49.287227,-123.116520,175_WedJun24
#15090F,49.271580,-123.106979,175_WedJun24
#AB7B94,49.285359,-123.113844,175_WedJun24
#FCFCFC,49.278385,-123.131314,175_WedJun24
#040604,49.282271,-123.103734,175_WedJun24
#A5D2B5,49.288128,-123.114868,175_WedJun24
#10080C,49.289711,-123.116074,175_WedJun24
#F9F1F7,49.277254,-123.117247,175_WedJun24
#5D6260,49.279781,-123.091553,175_WedJun24
#57A977,49.290731,-123.143984,175_WedJun24
#010101,49.274063,-123.154361,175_WedJun24
#EEEDEF,49.287227,-123.116520,175_WedJun24
#1B191A,49.276809,-123.112154,175_WedJun24
#070506,49.290334,-123.141479,175_WedJun24
#FAF8F9,49.284781,-123.113790,175_WedJun24
#ECF8F4,49.283079,-123.117487,175_WedJun24
#0F170D,49.276809,-123.112154,175_WedJun24
#EADEDC,49.284473,-123.122284,175_WedJun24
#050505,49.277462,-123.115761,175_WedJun24
#A4869B,49.282892,-123.108087,175_WedJun24
#0C0A07,49.289337,-123.131859,175_WedJun24
#0A140E,49.290437,-123.121587,175_WedJun24
#110812,49.276809,-123.112154,175_WedJun24
#A58A9C,49.284294,-123.107849,175_WedJun24
#D47D93,49.284781,-123.113790,175_WedJun24
#E6F0EC,49.286358,-123.120065,175_WedJun24
#705C66,49.285275,-123.113126,175_WedJun24
#A05C84,49.276295,-123.121407,175_WedJun24
#150A1B,49.299042,-123.119904,175_WedJun24
#A48798,49.283218,-123.122360,175_WedJun24
#F8FCFA,49.269400,-123.123800,175_WedJun24
#EDEFEE,49.281288,-123.101562,175_WedJun24
#8A7C86,49.260390,-123.113360,175_WedJun24
#130E0D,49.278427,-123.120428,175_WedJun24
#020202,49.237517,-123.031987,175_WedJun24
#010001,49.250000,-123.100000,175_WedJun24
#D8D6E3,49.302264,-123.142251,175_WedJun24
#A47D8C,49.282324,-123.104399,175_WedJun24
#040403,49.302264,-123.142251,175_WedJun24
#010101,49.290720,-123.143067,175_WedJun24
#020403,49.288830,-123.117691,175_WedJun24
#040401,49.283760,-123.088715,175_WedJun24
#076F1E,49.267410,-123.145439,175_WedJun24
#0D120E,49.280509,-123.138430,175_WedJun24
#CDBCB9,43.007970,-81.265277,175_WedJun24
#020302,49.274373,-123.120964,175_WedJun24
#120B10,49.272560,-123.127324,175_WedJun24
#E9E8E8,49.261864,-123.138351,175_WedJun24
#F8F5F6,49.257296,-123.122609,175_WedJun24
#EFE6EC,49.293751,-123.149306,175_WedJun24
#110209,49.328675,-123.064075,175_WedJun24
#0E080B,49.279573,-123.138529,175_WedJun24
#AEA9AC,49.284149,-123.114601,175_WedJun24
#61BF83,49.284311,-123.143344,175_WedJun24
#110306,49.277817,-123.125465,175_WedJun24
#F5F1F3,49.283765,-123.104993,175_WedJun24
#EEBAD3,49.280704,-123.117167,175_WedJun24
#0A0809,49.282834,-123.120458,175_WedJun24
#030000,49.280096,-123.120196,175_WedJun24
#E6F9F3,49.262224,-123.079790,175_WedJun24
#AA929B,49.282097,-123.111153,175_WedJun24
#EAECE6,49.242222,-123.115000,175_WedJun24
#ACC4B6,49.271362,-123.101708,175_WedJun24
#817A7E,49.288020,-123.125709,175_WedJun24
#AE5B88,49.304030,-123.156496,175_WedJun24
#0D080E,49.302264,-123.142251,175_WedJun24
#190B11,49.285946,-123.137450,175_WedJun24
#FAFAFA,49.276809,-123.112154,175_WedJun24
#C7ABBE,49.265274,-123.114804,175_WedJun24
#14050A,49.246971,-123.100822,175_WedJun24
#56645E,49.957525,-123.120213,175_WedJun24
#15090C,49.260560,-123.091673,175_WedJun24
#110502,49.258759,-123.138456,175_WedJun24
#181315,49.282124,-123.120682,175_WedJun24
#041008,49.272079,-123.120377,175_WedJun24
#FBF8F9,49.275771,-123.122244,175_WedJun24
#050204,49.282834,-123.120458,175_WedJun24
#0B0707,49.289862,-123.126061,175_WedJun24
#020401,49.273353,-123.103411,175_WedJun24
#B0ABAF,49.283979,-123.112090,175_WedJun24
#040405,49.293240,-123.140152,175_WedJun24
#F2FAF8,49.267231,-123.074471,175_WedJun24
#9A6F7E,49.273491,-123.125954,175_WedJun24
#BD5297,49.272625,-123.135620,175_WedJun24
#948D92,49.243166,-123.106213,175_WedJun24
#E2DEE2,49.276751,-123.075338,175_WedJun24
#C7ACBE,49.299042,-123.119904,175_WedJun24
#E8E5E2,49.246769,-123.154260,175_WedJun24
#120D10,49.276862,-123.120922,175_WedJun24
#79BDA3,49.261030,-123.156052,175_WedJun24
#65B592,49.289711,-123.116074,175_WedJun24
#EAE0E6,49.285524,-123.118666,175_WedJun24
#170808,49.280414,-123.126281,175_WedJun24
#83B19A,49.269420,-123.130701,175_WedJun24
#0E100E,49.261995,-123.134317,175_WedJun24
#120809,49.263718,-123.139097,175_WedJun24
#1A0718,49.257313,-123.136675,175_WedJun24
#070908,49.281809,-123.133305,175_WedJun24
#DDC5D6,49.272215,-123.146949,175_WedJun24
#E7F5EC,49.288556,-123.120416,175_WedJun24
#010701,49.267734,-123.096923,175_WedJun24
#010201,49.289583,-123.117568,175_WedJun24
#AA87A1,49.277290,-123.148804,175_WedJun24
#111010,49.283613,-123.116880,175_WedJun24
#170D14,49.279573,-123.138529,175_WedJun24
#D4E8D6,49.284992,-123.095489,175_WedJun24
#010101,49.286675,-123.143220,175_WedJun24
#010201,49.274063,-123.154361,175_WedJun24
#10160C,49.269583,-123.069642,175_WedJun24
#040202,49.282028,-123.117691,175_WedJun24
#050407,49.268897,-123.115902,175_WedJun24
#B3A0AE,49.263920,-123.141258,175_WedJun24
#090605,49.276809,-123.112154,175_WedJun24
#4F564F,49.289711,-123.116074,175_WedJun24
#020304,49.242070,-123.113628,175_WedJun24
#0D0C0E,49.283613,-123.116880,175_WedJun24
#070707,49.281811,-123.133521,175_WedJun24
#0F0805,49.284524,-123.093493,175_WedJun24
#896E7E,49.282028,-123.117691,175_WedJun24
#030302,49.269144,-123.112108,175_WedJun24
#1D0C0E,49.282989,-123.096069,175_WedJun24
#040101,49.282558,-123.106278,175_WedJun24
#836D78,49.286477,-123.118190,175_WedJun24
#F9FCFB,49.279573,-123.138529,175_WedJun24
#A5567D,49.278645,-123.098022,175_WedJun24
#F7FDFC,49.261501,-123.157282,175_WedJun24
#0B0104,49.290722,-123.133995,175_WedJun24
#A897AD,49.284364,-123.109425,175_WedJun24
#B4CEC7,49.279976,-123.125542,175_WedJun24
#060606,49.274791,-123.127109,175_WedJun24
#0B0C10,49.270460,-123.100585,175_WedJun24
#07070A,49.280796,-123.117943,175_WedJun24
#DFD1D3,49.303227,-123.130853,175_WedJun24
#090816,49.300000,-123.140000,175_WedJun24
#8F5177,49.289373,-123.122981,175_WedJun24
#6AA892,49.278508,-123.107594,175_WedJun24
#6BA88B,49.293751,-123.149306,175_WedJun24
#876D7F,49.271034,-123.133629,175_WedJun24
#24171B,49.284541,-123.093578,175_WedJun24
#865C84,49.285597,-123.120192,175_WedJun24
#150104,49.275795,-123.121590,175_WedJun24
#1E1A1B,49.275349,-123.080353,175_WedJun24
#030103,49.288311,-123.116730,175_WedJun24
#ABA8AA,49.282574,-123.111343,175_WedJun24
#81586F,49.232006,-123.117801,175_WedJun24
#030201,49.280399,-123.121010,175_WedJun24
#9F8193,49.279976,-123.125542,175_WedJun24
#12080B,49.286537,-123.134079,175_WedJun24
#F0E5ED,49.281101,-123.089753,175_WedJun24
#020102,49.275707,-123.121719,175_WedJun24
#D1D6D8,49.234502,-123.070149,175_WedJun24
#030303,49.274295,-123.093706,175_WedJun24
#134A28,49.281274,-123.123827,175_WedJun24
#5D4C51,49.280404,-123.121227,175_WedJun24
#020601,49.262896,-123.098184,175_WedJun24
#1E0D11,49.287224,-123.113916,175_WedJun24
#0A0B09,49.264229,-123.137550,175_WedJun24
#040203,49.258541,-123.138344,175_WedJun24
#19191C,49.274295,-123.093706,175_WedJun24
#DACBDB,49.264413,-123.136799,175_WedJun24
#C46A95,49.290365,-123.133573,175_WedJun24
#A77479,49.258939,-123.100895,175_WedJun24
#090712,49.274295,-123.093706,175_WedJun24
#0B1508,49.290755,-123.122597,175_WedJun24
#9E5F7E,49.284962,-123.124396,175_WedJun24
#DCC6D4,49.260006,-123.138896,175_WedJun24
#C2C5C2,49.281665,-123.085479,175_WedJun24
#020102,49.289711,-123.116074,175_WedJun24
#020202,49.262726,-123.101181,175_WedJun24
#032409,49.287224,-123.113916,175_WedJun24
#A77479,49.258939,-123.100895,175_WedJun24
#060507,49.288128,-123.114868,175_WedJun24
#E4B7D3,49.268980,-123.109636,175_WedJun24
#9B7D8F,49.262365,-123.100015,175_WedJun24
#020202,49.274295,-123.093706,175_WedJun24
#624A61,49.276809,-123.112154,175_WedJun24
#B8A8A4,49.276809,-123.112154,175_WedJun24
#06541A,49.286412,-123.129946,175_WedJun24
#FCF1F9,49.300215,-123.157530,175_WedJun24
#0F0C0C,49.271732,-123.095047,175_WedJun24
#B2A3AA,49.264690,-123.079002,175_WedJun24
#07120B,49.294399,-123.136726,175_WedJun24
#036017,49.284933,-123.143065,175_WedJun24
#57BEA4,49.263655,-123.108392,175_WedJun24
#CCECD2,49.277569,-123.079727,175_WedJun24
#D5CCD3,49.279934,-123.125610,175_WedJun24
#F8F3F6,49.260560,-123.091673,175_WedJun24
#B08198,49.284962,-123.124396,175_WedJun24
#FDFCFC,49.282765,-123.109641,175_WedJun24
#070908,49.275436,-123.120886,175_WedJun24
#A7C6C7,49.273071,-123.157333,175_WedJun24
#B78090,49.278622,-123.119553,175_WedJun24
#A89093,49.289351,-123.114345,175_WedJun24
#010201,49.284221,-123.108447,175_WedJun24
#34413A,49.255874,-123.079624,175_WedJun24
#695C60,49.270332,-123.077141,175_WedJun24
#090607,49.263073,-123.104656,175_WedJun24
#92938E,49.280796,-123.117943,175_WedJun24
#010501,49.285063,-123.120397,175_WedJun24
#010101,49.279810,-123.121969,175_WedJun24
#030302,49.281551,-123.095200,175_WedJun24
#B48199,49.282620,-123.116921,175_WedJun24
#11070B,49.282070,-123.122818,175_WedJun24
#EEDCED,49.283218,-123.122360,175_WedJun24
#0B1309,49.263101,-123.080677,175_WedJun24
#82A19A,49.273071,-123.157333,175_WedJun24
#131615,49.284572,-123.124657,175_WedJun24
#020202,49.269131,-123.144661,175_WedJun24
#1E0C11,49.273845,-123.127803,175_WedJun24
#EAE2E3,49.263550,-123.069550,175_WedJun24
#040102,49.282813,-123.132667,175_WedJun24
#051114,49.268021,-123.078033,175_WedJun24
#FCFBFB,34.027060,-118.468992,175_WedJun24
#D4C9D2,49.277621,-123.098601,175_WedJun24
#8B8787,49.271542,-123.106413,175_WedJun24
#600911,49.281071,-123.132874,175_WedJun24
#080606,49.287029,-123.115623,175_WedJun24
#020202,49.286667,-123.142295,175_WedJun24
#DDE0DB,49.282593,-123.125427,175_WedJun24
#4F0519,49.284386,-123.105174,175_WedJun24
#E1E2DF,49.289711,-123.116074,175_WedJun24
#A88990,49.286675,-123.143220,175_WedJun24
#0F0B0B,49.284572,-123.124657,175_WedJun24
#1C1316,49.255822,-123.098590,175_WedJun24
#A07588,49.277069,-123.081642,175_WedJun24
#A1A1A1,49.265896,-123.114395,175_WedJun24
#0C0609,49.294900,-123.150161,175_WedJun24
#C3B9C0,49.286194,-123.139916,175_WedJun24
#010101,49.281044,-123.079275,175_WedJun24
#424141,49.279538,-123.108207,175_WedJun24
#050505,49.278114,-123.117172,175_WedJun24
#A9E6CA,49.266472,-123.140701,175_WedJun24
#170D0E,49.273353,-123.103411,175_WedJun24
#050605,49.284989,-123.143061,175_WedJun24
#A39395,49.292486,-123.098371,175_WedJun24
#818783,49.288830,-123.117691,175_WedJun24
