color,lat,long,date
#F5F0F2,49.281379,-123.071924,209_TueJul28
#140F10,49.289711,-123.116074,209_TueJul28
#698576,49.269420,-123.102792,209_TueJul28
#050E07,49.279941,-123.120540,209_TueJul28
#EEF1F0,49.231845,-123.118188,209_TueJul28
#6A7E75,49.284281,-123.113142,209_TueJul28
#F6F8F7,49.302264,-123.142251,209_TueJul28
#927101,49.283379,-123.102486,209_TueJul28
#050402,49.286675,-123.143220,209_TueJul28
#030502,49.289711,-123.116074,209_TueJul28
#020102,49.280491,-123.120567,209_TueJul28
#1F161F,49.294399,-123.136726,209_TueJul28
#010000,49.286675,-123.143220,209_TueJul28
#100409,49.280209,-123.118279,209_TueJul28
#0C0F0C,49.286675,-123.143220,209_TueJul28
#AE9EA8,49.250000,-123.100000,209_TueJul28
#040704,49.270460,-123.100585,209_TueJul28
#C7A7AE,49.279828,-123.121642,209_TueJul28
#0A1012,49.302264,-123.142251,209_TueJul28
#020604,49.271267,-123.136223,209_TueJul28
#010202,49.283379,-123.102486,209_TueJul28
#030101,49.283379,-123.102486,209_TueJul28
#040606,49.302264,-123.142251,209_TueJul28
#0E0F0D,49.281097,-123.120304,209_TueJul28
#010101,49.285393,-123.125778,209_TueJul28
#0F0B0B,49.281097,-123.120304,209_TueJul28
#010101,49.280491,-123.120567,209_TueJul28
#040303,49.290249,-123.133812,209_TueJul28
#0B0D05,49.284042,-123.107463,209_TueJul28
#8D90AD,49.271856,-123.135008,209_TueJul28
#0A0506,49.281548,-123.123627,209_TueJul28
#F7FAF9,49.300000,-123.140000,209_TueJul28
#140208,49.263363,-123.125535,209_TueJul28
#B0AEA7,49.266121,-123.111839,209_TueJul28
#030302,49.250000,-123.100000,209_TueJul28
#0B0710,49.274063,-123.154361,209_TueJul28
#DCBED7,49.288128,-123.114868,209_TueJul28
#EBE0E8,49.243821,-123.151397,209_TueJul28
#A27FA0,49.243821,-123.151397,209_TueJul28
#F8E8F3,49.282751,-123.114420,209_TueJul28
#F5F0F3,49.243633,-123.151453,209_TueJul28
#080607,49.282047,-123.133499,209_TueJul28
#9CF083,49.300743,-123.130331,209_TueJul28
#010201,49.280491,-123.120567,209_TueJul28
#1DBD51,49.288128,-123.114868,209_TueJul28
#040100,49.277340,-123.121164,209_TueJul28
#020101,49.289187,-123.114270,209_TueJul28
#0D0B09,49.286675,-123.143220,209_TueJul28
#001D02,49.279720,-123.130350,209_TueJul28
#B4B0B3,49.280315,-123.131554,209_TueJul28
#F0EEEE,49.284599,-123.108887,209_TueJul28
#101712,49.281838,-123.133451,209_TueJul28
#100A0C,49.282554,-123.117951,209_TueJul28
#A8899F,49.263130,-123.104370,209_TueJul28
#010101,49.278038,-123.109234,209_TueJul28
#070606,49.282520,-123.107964,209_TueJul28
#090506,49.281422,-123.118990,209_TueJul28
#120307,49.274045,-123.069694,209_TueJul28
#FDFBFC,49.285856,-123.127205,209_TueJul28
#FCEBFB,49.285856,-123.127205,209_TueJul28
#020202,49.278490,-123.111440,209_TueJul28
#0F110D,49.271259,-123.109848,209_TueJul28
#020202,49.272625,-123.135620,209_TueJul28
#740420,49.263359,-123.113136,209_TueJul28
#010101,49.280145,-123.126466,209_TueJul28
#1A1B19,49.270555,-123.135576,209_TueJul28
#140B09,49.277359,-123.074608,209_TueJul28
#535865,49.278004,-123.103525,209_TueJul28
#D2D8D8,49.278038,-123.109234,209_TueJul28
#020103,49.300000,-123.140000,209_TueJul28
#7B717B,49.274063,-123.154361,209_TueJul28
#190709,49.272625,-123.135620,209_TueJul28
#E8EFEA,49.287441,-123.141958,209_TueJul28
#030303,49.283768,-123.123222,209_TueJul28
#09120E,49.289249,-123.122093,209_TueJul28
#755259,49.248695,-123.075897,209_TueJul28
#600B13,49.280796,-123.117943,209_TueJul28
#302123,49.250000,-123.100000,209_TueJul28
#030303,49.284569,-123.142807,209_TueJul28
#BC6DAE,49.264172,-123.128289,209_TueJul28
#12090C,49.284661,-123.112716,209_TueJul28
#090605,49.274063,-123.154361,209_TueJul28
#160C0D,49.272625,-123.135620,209_TueJul28
#151010,49.242848,-123.089765,209_TueJul28
#F7F7F8,49.264557,-123.105057,209_TueJul28
#7E9190,49.239083,-123.111539,209_TueJul28
#190A0D,49.276452,-123.125431,209_TueJul28
#F1B8D6,49.242951,-123.077144,209_TueJul28
#0C7B24,49.289711,-123.116074,209_TueJul28
#1C1C1C,49.286906,-123.109314,209_TueJul28
#ECEBEC,49.284861,-123.122912,209_TueJul28
#050106,49.238990,-123.129839,209_TueJul28
#070507,49.272523,-123.151524,209_TueJul28
#D1DCD7,49.277579,-123.098137,209_TueJul28
#010202,49.304062,-123.156487,209_TueJul28
#130A0A,49.284313,-123.095337,209_TueJul28
#BCC5BA,49.264183,-123.100753,209_TueJul28
#070506,49.272523,-123.151524,209_TueJul28
#F3F1F3,49.284439,-123.123016,209_TueJul28
#110101,49.279828,-123.121642,209_TueJul28
#090406,49.278114,-123.117172,209_TueJul28
#120E00,49.279828,-123.121642,209_TueJul28
#03170C,49.288033,-123.114475,209_TueJul28
#12070A,49.272523,-123.151524,209_TueJul28
#64817B,49.289825,-123.116800,209_TueJul28
#FCFBFB,49.258400,-123.141678,209_TueJul28
#0F0F0F,49.279828,-123.121642,209_TueJul28
#0B070A,49.277822,-123.117669,209_TueJul28
#FAE3F0,49.285524,-123.118666,209_TueJul28
#040202,49.275997,-123.151108,209_TueJul28
#7E7173,49.274700,-123.124657,209_TueJul28
#CA749A,49.243401,-123.100952,209_TueJul28
#A8A2A6,49.264675,-123.112160,209_TueJul28
#050505,49.259280,-123.095145,209_TueJul28
#C7BBB9,49.278952,-123.123126,209_TueJul28
#020101,49.282219,-123.134659,209_TueJul28
#CCCFCF,49.284599,-123.108887,209_TueJul28
#DCE3E9,49.293751,-123.149306,209_TueJul28
#DBD4E6,49.265746,-123.100333,209_TueJul28
#060505,49.267105,-123.124484,209_TueJul28
#A96C93,49.283930,-123.123721,209_TueJul28
#C19FB3,49.269426,-123.081167,209_TueJul28
#F9F2F7,49.250000,-123.100000,209_TueJul28
#160713,49.283331,-123.123250,209_TueJul28
#1D1A19,49.278661,-123.116755,209_TueJul28
#0D0507,49.288071,-123.130814,209_TueJul28
#26BE4B,49.282374,-123.123953,209_TueJul28
#FCFCFC,49.262033,-123.136569,209_TueJul28
